Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
77	77999	25174.26235485077	1975.4952	0.0	1975.4952	1975.4952	1000.0	652.3754	0.0	652.3754	652.3754	315.0	72.52062	32.0671	132.99509	-21.64827	3.7719815	3.9917378	2.5857713	37.273766	-17.117752	-73.379684	0.044163395	0.00014040133	0.04446829	0.043822013	-0.02570987	0.3647653	0.32403144	5.219266	2.2351742e-07	143.48312	39.26602	194.361	0.016421072	67.17153	25.196592	106.40026	-5.663128	116.35431	8.298659	130.91531	-40.572147	49.18277	23.329735	118.48674	-41.850605	49.246178	23.195585	118.48674	11.338912	1.4239306	2.3553379	11.848674	-4.1850605	2963.2214	2974.425	14039.108	128.57092	116.21027	257.9762	1403.9108	1.29115
78	78999	25525.19949555397	1854.1392	0.0	1854.1392	1854.1392	1000.0	954.1905	0.0	954.1905	954.1905	1000.0	73.934326	32.874546	136.22462	-22.56503	3.7986534	4.0080967	2.5850139	37.156197	-11.593387	-74.787285	0.044066142	0.0002162975	0.044488885	0.043622963	0.025347743	0.36989987	0.32752085	5.1677613	7.003546e-07	163.13324	30.707039	204.59856	0.9398036	78.66451	18.708454	113.00306	0.34524363	119.632835	7.2629223	133.6462	78.26685	40.968307	17.330126	124.33736	9.326659	40.968307	17.330126	124.33736	9.326659	0.7584886	1.434781	12.433736	0.085144006	1978.7358	2025.7722	15459.778	86.986565	49.999794	164.31833	1545.9779	0.79410905
79	79999	25864.32257413864	888.7045	0.0	888.7045	888.7045	1000.0	1389.2681	0.0	1389.2681	1389.2681	1000.0	74.701195	33.735123	138.68404	-17.84756	3.828795	4.004171	2.593458	35.542248	-11.457575	-75.5775	0.044357568	0.00015701512	0.044750296	0.044071727	0.013028997	0.37256256	0.33066383	5.373543	8.800998e-08	124.173195	49.141453	192.39778	-1.1245203	58.493145	36.96856	115.72066	-31.24367	119.92427	8.659665	134.54779	52.67187	61.43112	34.208107	137.35513	6.321356	61.43112	34.208107	137.35513	6.321356	2.2351158	3.0247004	12.865316	0.058401678	4943.9775	4892.461	18866.432	39.95954	221.20941	368.10458	1655.1637	0.3691778
80	80999	26211.364986419678	807.5478	0.0	807.5478	807.5478	1000.0	577.5559	0.0	577.5559	577.5559	315.0	74.90154	34.8756	141.30002	-15.395335	3.8455288	4.00848	2.6206028	38.9607	-11.509393	-75.76998	0.044874392	0.0002990515	0.045415815	0.04444562	0.026359046	0.3703498	0.32783854	5.8232517	3.2107346e-07	174.07008	36.842133	223.1305	2.059418	88.400154	23.777687	128.91478	-0.19643952	124.72142	5.8336983	138.12357	81.11526	36.32128	23.232887	126.16095	-4.787042	36.35341	23.182585	126.16095	0.026905056	0.6261017	1.1488084	12.616095	-0.039331265	1859.0024	2249.7952	15916.585	0.00072388205	41.827293	129.417	1591.6584	5.777403e-06
81	81999	26562.233420848846	419.66693	0.0	419.66693	419.66693	266.0	1911.9097	0.0	1911.9097	1911.9097	1000.0	75.570885	35.747242	140.79634	-14.970609	3.9305542	3.9956315	2.6284075	39.761566	-12.074711	-76.45267	0.04507309	0.00024254681	0.045441095	0.04463683	-0.013454613	0.37244487	0.32970977	5.3072214	1.4901161e-08	144.48616	57.20708	225.07259	-0.36714095	69.0707	41.898315	133.59373	-20.17069	117.72738	20.719025	141.13055	32.54156	48.656685	35.984272	129.68443	-17.58975	49.185196	35.25844	129.68443	0.03912082	1.9619093	3.0506349	12.968444	-0.2639027	3662.3406	4188.5776	16818.055	0.0015304385	181.50665	353.98898	1681.8054	1.1539482e-05
82	82999	26908.99817633629	1483.4115	351.80505	1835.2166	1131.6064	816.5	349.28754	0.0	349.28754	349.28754	174.0	76.64516	36.305885	141.8572	-14.565125	3.9453776	3.9962099	2.6146622	41.147648	-14.123369	-77.52222	0.04478494	0.00013677533	0.045181964	0.044502623	-0.011686179	0.37581602	0.33363488	5.6572733	1.1920929e-07	187.16031	24.555265	224.11694	1.6684511	99.89565	19.960737	135.96086	-0.87790966	127.44431	5.1105843	139.73323	81.4146	27.54867	18.381422	124.338684	-15.329714	27.823011	17.963457	124.338684	0.01595114	0.40361962	1.0743968	12.433868	-0.11721317	1096.8059	1450.9478	15460.108	0.0002544389	23.30124	123.87086	1546.0109	1.969828e-06
83	83999	27260.394496917725	1838.2224	0.0	1838.2224	1838.2224	1000.0	1998.6034	0.0	1998.6034	1998.6034	1000.0	78.02237	37.156147	143.69649	-12.531332	3.9859643	3.9968956	2.6280828	41.130444	-13.923246	-78.89598	0.044651117	0.00019858191	0.045086805	0.044237185	-0.009579308	0.3795421	0.33681592	5.700642	5.9604645e-08	167.86612	53.57848	219.84053	-0.7952174	87.976074	31.513584	133.46013	-8.092939	127.18781	7.7929373	142.56947	29.205582	39.21174	30.948313	137.7902	-9.961715	39.44244	30.653748	137.7902	0.024081668	1.1147933	2.4324985	13.77902	-0.08111299	2495.3582	3752.3901	18986.14	0.0005799267	104.14317	295.77567	1898.614	4.991602e-06
84	84999	27598.878534317017	1075.7046	0.0	1075.7046	1075.7046	1000.0	597.99084	0.0	597.99084	597.99084	1000.0	78.862885	37.778416	144.37323	-12.985867	3.9503577	4.0065284	2.6403508	42.70635	-13.096318	-79.74686	0.044816453	0.00016247878	0.04515351	0.044416253	0.020412859	0.3807961	0.33870032	5.342576	7.4505806e-08	153.96732	53.33571	219.0623	-1.5051416	80.32069	31.132488	134.0427	-6.728193	129.15413	7.706644	144.80562	55.497406	48.83344	29.258125	127.51788	-6.3652697	48.844776	29.239193	127.51788	0.039136015	1.2698745	2.211481	12.751788	-0.059290964	3240.7427	3665.699	16260.811	0.0015316276	113.020294	259.16455	1626.081	1.19646065e-05
85	85999	27937.947688817978	1584.7487	0.0	1584.7487	1584.7487	890.0	1212.0115	0.0	1212.0115	1212.0115	586.0	79.653824	38.512493	146.09094	-10.924614	4.020402	3.9986856	2.6261275	43.794193	-17.99996	-80.5341	0.044988986	9.9913086e-05	0.04516054	0.044757795	-0.004028584	0.38346684	0.3400661	5.4039497	0.0	179.95084	40.677105	242.90811	1.2809236	93.38042	25.91994	148.88081	0.5826587	130.72572	7.080782	145.11758	84.20145	37.345318	24.320967	122.854935	-13.670214	38.658253	22.174793	122.854935	0.1893681	0.69824904	1.567722	12.285493	-0.09448951	1986.182	2427.5425	15093.335	0.035860278	52.125637	179.5675	1509.3335	0.00026084122
86	86999	28274.222800016403	1772.8252	0.0	1772.8252	1772.8252	1000.0	470.47507	0.0	470.47507	470.47507	229.0	80.62207	38.875576	146.75018	-10.863628	4.0488296	3.9998024	2.62427	43.802628	-11.316268	-81.50681	0.044772662	0.00014672044	0.04509262	0.04451665	-0.00053504563	0.38566402	0.34330338	5.817556	0.0	85.66355	49.112217	178.01866	-1.798866	17.717411	43.666836	97.173256	-81.937164	92.08931	45.434155	144.5906	21.565191	74.3719	33.851242	206.93156	23.508102	74.3719	33.851242	206.93156	23.508102	3.430976	3.0136237	14.313127	0.39526156	6677.087	6700.895	42820.676	552.63086	302.77286	393.8901	2048.656	14.592711
87	87999	28621.095821142197	1895.9614	0.0	1895.9614	1895.9614	884.0	1577.5907	0.0	1577.5907	1577.5907	1000.0	81.5397	39.30918	147.24146	-12.469709	4.156844	4.002096	2.6108234	39.157932	-12.300278	-82.41007	0.045025107	9.767816e-05	0.045285203	0.044783775	0.006564638	0.3841169	0.34304586	5.5735536	2.2351742e-07	188.28568	37.59626	239.96516	2.8352754	103.631905	26.096508	144.98662	-0.12325734	131.7794	6.488553	144.16275	43.867355	28.147491	25.718369	136.86888	-33.667587	29.312334	24.382425	136.86888	0.036927525	0.54962426	1.6180477	13.686888	-0.30698252	1453.7157	2648.3508	18733.09	0.001363642	45.254845	206.36061	1873.3091	1.0246997e-05
88	88999	28961.271485090256	1513.7677	0.0	1513.7677	1513.7677	749.0	287.14487	0.0	287.14487	287.14487	139.0	82.355064	39.631897	147.51515	-18.244432	4.2567873	4.0103893	2.6448023	43.594803	-13.086636	-83.23233	0.045407463	0.0002918386	0.045802943	0.044809964	0.032203622	0.3852461	0.34495044	5.6697717	8.940697e-08	164.6163	51.79269	229.84677	-1.9817876	88.82758	33.44725	144.34004	-7.710655	132.28128	8.521003	146.07335	67.56235	43.453686	30.429081	134.19511	-7.621741	43.694916	30.081663	134.19511	0.037615746	1.1064686	2.2546158	13.419512	-0.053231243	2814.1519	3403.0552	18008.33	0.0014149443	97.57895	259.82864	1800.833	1.0921594e-05
89	89999	29302.049129486084	1574.3064	59.481873	1633.7883	1514.8246	874.0	197.65965	0.0	197.65965	197.65965	102.0	83.13434	40.077084	149.17397	-17.980844	4.24918	3.9976542	2.625232	45.776535	-10.0562525	-84.01159	0.04556942	0.00032564954	0.046038583	0.044897463	-0.007175511	0.3844387	0.34400678	5.483023	1.8253922e-07	195.2965	41.672745	239.00005	1.4507036	104.43387	27.805105	142.05989	-1.0541683	135.4715	7.428307	147.4704	20.787928	31.037628	25.825813	130.58536	-22.006151	31.163795	25.673426	130.58536	0.21379037	0.7200134	2.0711617	13.058536	-0.17794709	1630.307	3030.99	17052.535	0.045706324	64.873314	256.8569	1705.2537	0.00032593435
90	90999	29646.20736837387	374.5379	257.1222	787.5755	102.54422	202.25	2271.4788	0.0	2271.4788	2271.4788	1000.0	84.197685	40.53874	150.4279	-22.285034	4.6278625	4.0078216	2.6322002	46.712036	-12.799973	-85.08532	0.045716234	0.0002219308	0.046135068	0.045225084	0.024183076	0.38365427	0.34193075	5.470702	3.5762787e-07	164.98466	57.599586	227.85033	1.4662839	81.89487	44.76374	136.8654	-43.19802	128.1469	23.890158	147.82681	23.53553	46.25202	34.54741	168.74626	-2.7686534	46.267544	34.526623	168.74626	0.23420106	1.4149574	2.8359349	14.866183	-0.021376528	3332.7734	4913.0054	28475.3	0.054850135	144.55437	376.9185	2218.9805	0.00041806896
91	91999	29994.16476869583	923.92596	0.0	923.92596	923.92596	452.0	1555.5859	0.0	1555.5859	1555.5859	682.0	84.87608	40.74119	150.17456	-28.356926	4.731974	3.9959068	2.6121485	44.725685	-13.013361	-85.76194	0.04581053	0.0002485617	0.046431806	0.04530231	-0.012507361	0.38420993	0.34026545	6.067542	3.5762787e-07	111.717384	52.504936	204.71939	22.651787	33.138428	44.91928	120.13799	-59.178047	97.49162	43.817356	150.06775	30.56965	64.35319	30.641024	180.77965	19.300714	64.35319	30.641024	180.77965	19.300714	3.3144171	2.8028913	15.368036	0.16774623	5080.2056	5625.718	32681.281	372.51755	249.36508	345.47916	2379.9702	3.3025365
92	92999	30334.400512695312	2102.7512	0.0	2102.7512	2102.7512	1000.0	2280.504	0.0	2280.504	2280.504	1000.0	85.99564	41.23282	151.20793	-21.196022	4.8964105	4.0161386	2.6201398	44.647892	-13.563478	-86.88544	0.046364747	0.00034149436	0.04708806	0.045732934	0.04961915	0.3858427	0.34181666	5.1885495	5.2154064e-08	165.92265	40.48809	225.64928	3.120252	86.831696	24.546597	137.46857	2.2295294	137.34975	7.057775	150.58264	64.65781	50.51805	24.08861	140.7121	3.668809	50.51805	24.08861	140.7121	3.668809	0.8610231	1.3448099	14.071211	0.027544003	3132.3347	3055.9055	19799.896	13.460159	67.418915	169.69666	1979.9896	0.101053685
93	93999	30683.739297389984	2108.026	0.0	2108.026	2108.026	1000.0	1143.286	0.0	1143.286	1143.286	538.0	87.051994	41.76683	153.15775	-25.064264	4.8209095	3.996132	2.637401	50.666798	-11.833067	-87.94612	0.047110837	0.00023644076	0.04759557	0.046637334	-0.011751782	0.3901307	0.34535214	5.43261	5.2154064e-07	164.05635	63.29173	242.7372	-0.83159626	87.22025	40.493923	153.26927	-3.4077923	138.06442	8.241634	154.71902	54.450832	50.844177	38.577126	137.2792	-14.02969	51.45965	37.752213	137.2792	0.0057882536	1.5046915	2.6809425	13.727921	-0.094242334	4073.3252	4701.1045	18845.58	3.350388e-05	154.59113	340.1434	1884.558	2.3220568e-07
94	94999	31032.961715459824	1166.6606	47.588318	1214.2489	1119.0723	763.5	688.0776	0.0	688.0776	688.0776	297.0	87.42685	42.68626	154.16226	-28.884243	4.9135165	4.011885	2.6463902	42.61435	-12.753647	-88.327	0.047485605	0.00031620913	0.04794585	0.046748202	0.036350157	0.3900351	0.34568885	5.159183	2.2724271e-07	222.51427	16.354033	270.2632	179.05035	135.77843	17.37475	189.36331	86.90096	139.592	6.420736	156.82426	96.33716	3.8135753	15.768795	48.69163	-51.030663	11.920454	11.004592	51.030663	0.004281247	0.043222144	0.12929475	0.53492564	-0.26948547	263.19827	476.174	2604.1284	1.8329074e-05	2.1534777	4.204576	26.046404	1.3468276e-07
95	95999	31382.238386392593	915.7428	216.71677	1132.4596	699.02606	422.5	2365.356	0.0	2365.356	2365.356	1000.0	88.21464	43.396473	156.09566	-23.731121	4.975466	4.005434	2.6638467	42.49613	-12.288322	-89.12003	0.048049476	0.00019868027	0.048412476	0.047610633	0.016585926	0.39105356	0.3453452	5.7149115	2.0861626e-07	209.99422	14.976191	237.67033	160.03851	124.671074	16.737263	154.92557	74.21908	140.5603	5.2098556	153.8028	109.448	15.889232	16.474258	68.86338	-15.034205	17.893726	14.271771	68.86338	0.05603609	0.14977358	0.17719129	0.92783934	-0.103341505	523.86896	813.704	4742.165	0.003140043	5.2351313	9.664491	63.894157	2.3883278e-05
96	96999	31721.711013317108	1784.2533	0.0	1784.2533	1784.2533	775.0	1964.2583	0.0	1964.2583	1964.2583	811.0	89.575005	44.12809	158.10204	-25.121456	5.0719433	4.006867	2.671404	45.242626	-11.498573	-90.49641	0.0482484	0.00023847535	0.048954636	0.0478942	0.020846592	0.39511234	0.3474918	5.101212	2.3841858e-07	136.03204	70.74819	229.42157	-7.6695633	69.701645	56.024857	143.99568	-61.05727	128.66153	36.136566	154.51367	18.333012	58.95989	41.799583	189.38394	-3.8840709	58.982258	41.768013	189.38394	0.054360464	1.9747572	3.3741634	15.066409	-0.027199415	5223.473	6602.116	35866.277	0.0029550602	223.65393	479.63394	2269.9668	2.0521866e-05
97	97999	32064.142721652985	1889.2876	0.0	1889.2876	1889.2876	885.0	860.75415	0.0	860.75415	860.75415	351.0	90.94496	44.93709	159.23547	-20.998316	5.1435847	4.0059676	2.6638477	45.69168	-12.513089	-91.872	0.048793	0.00033578975	0.04954405	0.048291594	0.01809127	0.3975841	0.35010922	5.338392	8.08388e-07	168.39206	59.707237	252.11887	1.2551734	98.340416	40.21736	163.04823	-0.6747085	141.17874	9.618375	156.91127	52.85122	42.83833	37.96131	136.47609	-35.073914	43.96738	36.647694	136.47609	0.04347085	1.3893323	3.0128417	13.64761	-0.23286861	3276.1836	4750.518	18625.725	0.0018897145	148.07838	381.1639	1862.5725	1.3333041e-05
98	98999	32409.123386383057	1586.2856	283.6308	1869.9164	1302.6548	710.0	1693.4523	0.0	1693.4523	1693.4523	1000.0	92.15737	45.290993	160.9075	-13.496074	5.130003	4.006121	2.6573017	42.544548	-11.222691	-93.085815	0.049347684	0.00023846197	0.04984214	0.04875197	0.01849597	0.39797956	0.3497307	5.1292124	8.940697e-08	157.45036	73.16132	248.56435	23.612595	75.59458	60.392258	153.89684	-44.710377	122.21964	41.94545	159.07059	25.229836	46.625057	33.987694	171.56743	-15.850666	46.900543	33.60652	171.56743	0.10193397	1.857624	2.830306	15.753398	-0.12958048	3329.0596	5083.1406	29435.383	0.010390535	159.74313	368.55524	2517.918	6.7846166e-05
99	99999	32763.526888370514	2236.2173	0.0	2236.2173	2236.2173	1000.0	1970.5892	0.0	1970.5892	1970.5892	1000.0	93.65573	46.013565	162.94318	-11.454607	5.1766005	4.001779	2.6806002	47.58947	-11.112343	-94.58775	0.049633063	0.00017558949	0.049954683	0.049244106	0.0054102913	0.40032676	0.3522818	4.9227095	4.8801303e-07	167.06346	73.01464	270.06046	-1.421703	86.94804	54.342567	169.83626	-15.100667	128.7886	36.616695	162.16875	-14.418294	41.840553	39.438053	150.20941	-30.99663	43.2196	37.921738	150.20941	0.049224287	1.7844213	2.832222	15.020942	-1.652119	3305.992	4858.8354	22562.867	0.0024230306	153.69946	344.59576	2256.2869	1.6454875e-05
100	100999	33102.71018576622	1243.6864	1006.9545	2250.6409	236.73189	555.0	548.52954	0.0	548.52954	548.52954	224.0	95.24322	46.685856	164.78157	-11.106736	5.241193	4.008034	2.6615999	44.24498	-13.615563	-96.17499	0.05035421	0.00035973353	0.0510106	0.049658645	0.02412699	0.40387443	0.3558949	5.028288	8.940697e-08	187.06479	54.61025	256.17862	-1.0494529	106.76718	37.28525	158.70401	-6.5532794	148.1691	7.395442	165.60344	32.16227	41.40193	35.992825	154.81805	-26.733204	42.118397	35.15173	154.81805	0.49076995	0.8795952	2.0560522	15.481806	-0.17116039	3009.6035	4303.906	23968.633	0.24085514	89.00016	285.5061	2396.8633	0.0016258291
101	101999	33458.17880368233	1163.6439	0.0	1163.6439	1163.6439	1000.0	842.84326	0.0	842.84326	842.84326	1000.0	96.49212	47.403862	166.63387	-22.832314	5.5112863	3.9987547	2.648633	42.78808	-11.160189	-97.435234	0.050213546	0.00019180008	0.050646875	0.049843743	-0.0036475486	0.4058424	0.3580379	4.8318834	2.9802322e-08	157.86565	53.388603	230.85548	-0.67573005	80.35355	39.93447	145.81413	-7.3168225	136.43707	33.354412	165.80887	31.976315	56.083527	30.00826	162.15205	4.9510155	56.083527	30.00826	162.15205	4.9510155	1.4738572	2.354178	16.215204	0.036069322	4045.8577	4405.567	26293.287	24.512554	127.191	325.96082	2629.3286	0.17857978
102	102999	33809.713505506516	1426.6765	0.0	1426.6765	1426.6765	607.0	1955.5692	0.0	1955.5692	1955.5692	1000.0	97.27968	48.203007	168.57788	-19.99571	5.44886	3.9997208	2.6696491	43.53797	-10.768669	-98.222115	0.05020135	0.00023397975	0.050583594	0.04972288	-0.00076740835	0.40822315	0.3610517	5.411338	4.4703484e-08	215.90347	16.401314	241.38399	167.12369	121.88739	16.65717	151.59024	63.705006	150.88597	6.6483593	167.00027	122.08246	28.998587	15.725494	78.9235	-8.439897	29.059025	15.613524	78.9235	0.39740866	0.26322004	0.19776268	1.163275	-0.064662464	1088.2091	1164.7087	6228.9185	0.15793365	10.6492	14.441185	86.482635	0.0011952998
103	103999	34155.435596227646	2197.3997	0.0	2197.3997	2197.3997	1000.0	1164.5419	0.0	1164.5419	1164.5419	494.0	98.08476	48.94623	169.16963	-14.16177	5.4386888	4.006554	2.7079043	44.486633	-9.934307	-99.044685	0.0507111	0.00034090845	0.051477782	0.050173655	0.019653762	0.41104773	0.3643715	5.0628753	6.7055225e-08	158.34712	74.11565	280.42728	-1.252565	84.4635	55.93047	184.1821	-14.979765	149.7384	12.908352	169.23447	-11.700106	65.27489	51.586338	168.06212	-48.617023	70.330055	44.44824	168.06212	0.2632944	2.4083228	3.5864053	16.806211	-1.1504704	6921.9614	6360.9536	28244.875	0.06932394	288.22867	498.83652	2824.4873	0.00044312712
104	104999	34491.73249411583	742.62976	0.0	742.62976	742.62976	1000.0	569.6042	0.0	569.6042	569.6042	265.0	98.35631	50.085995	171.57323	-17.161148	5.4262176	4.001682	2.718621	42.940933	-12.763294	-99.29364	0.050989967	0.00015549402	0.051319126	0.050580155	0.005085653	0.40713164	0.3599938	5.51069	7.4505806e-08	158.97664	68.86147	252.34503	0.032251492	89.3282	44.51021	162.33496	-2.2341573	150.77177	12.321298	168.61586	28.273869	61.443565	41.13996	154.4764	-6.3285694	61.61311	40.88561	154.4764	0.034045957	1.8066633	3.1418996	15.447639	-0.041209217	5467.808	5834.3525	23862.955	0.0011591272	205.84622	439.66238	2386.2954	7.759298e-06
105	105999	34840.16372895241	1742.7405	0.0	1742.7405	1742.7405	745.0	2385.229	0.0	2385.229	2385.229	1000.0	98.93941	50.899956	171.23709	-23.133883	5.544034	3.9968035	2.730061	41.31552	-11.194797	-99.90111	0.051134598	0.00022408422	0.05168264	0.05070556	-0.009422769	0.40980303	0.36114067	4.9801397	3.3527613e-08	208.80399	15.653529	252.11052	171.54573	120.75001	15.899013	169.0844	80.503815	152.6809	6.754277	168.49026	130.37599	31.930893	15.690616	70.32176	-10.513734	32.31931	14.874129	70.32176	0.17687525	0.2849352	0.16774887	0.8225687	-0.06837355	1265.7771	994.28204	4945.1504	0.031284854	11.678058	10.615249	57.830997	0.00020589547
106	106999	35181.224298000336	2068.4143	0.0	2068.4143	2068.4143	1000.0	639.2919	0.0	639.2919	639.2919	282.0	99.651474	51.683395	173.1565	-28.828182	5.58396	4.0135264	2.7392206	40.766273	-10.857601	-100.6223	0.051279765	0.00035994707	0.051925622	0.05053164	0.04025407	0.40796864	0.36026788	4.463802	0.0	183.13681	61.02155	253.5897	-2.6585202	107.77299	41.529903	162.31326	-11.548545	156.8634	9.213589	172.12349	-1.6481457	49.09042	40.06654	160.20398	-9.457758	49.159897	39.981262	160.20398	0.028338695	1.347855	3.07876	16.020397	-0.06873023	4015.1973	5779.319	25665.312	0.00080308167	160.27219	447.47183	2566.5312	3.356026e-05
107	107999	35522.12271261215	1161.5061	232.37521	1393.8813	929.1309	818.0	1647.674	0.0	1647.674	1647.674	637.0	99.92062	52.414574	174.32559	-25.648249	5.616374	4.0011115	2.7469113	38.41826	-11.644689	-100.881134	0.05182506	0.00025220614	0.052376542	0.05120943	0.0033872935	0.41004685	0.3628617	4.979352	2.4586916e-07	144.48534	89.388725	269.2401	-3.316012	73.19852	65.510735	176.56168	-56.37044	124.691185	51.82804	171.70355	18.09496	51.492664	46.154293	204.72826	-22.802967	53.41944	43.909863	204.72826	0.08376523	2.574311	3.8040407	17.191479	-0.12973173	4781.713	7840.725	41913.66	0.0070166136	268.03824	564.08496	2955.4695	4.7355734e-05
108	108999	35870.725517988205	1964.0236	0.0	1964.0236	1964.0236	1000.0	833.66864	0.0	833.66864	833.66864	1000.0	100.76587	53.01889	175.68172	-30.795038	5.6795774	4.003015	2.7480893	44.37551	-13.748742	-101.731	0.052007318	0.000251607	0.052470308	0.051579718	0.009005163	0.41238472	0.3631294	5.41163	7.241033e-07	175.5749	84.07583	279.53296	0.13141336	102.09831	57.585552	184.87115	-2.5612867	131.17136	47.69764	174.30704	22.541119	29.073046	36.11348	152.53355	-27.672398	31.535717	33.98417	152.53355	0.055629198	1.0660744	2.5999203	15.253355	-0.15499468	2149.4255	4800.592	23266.484	0.0030946077	106.006256	360.13705	2326.6484	2.0730664e-05
109	109999	36218.875	1622.5496	0.0	1622.5496	1622.5496	687.0	1075.0028	0.0	1075.0028	1075.0028	428.0	101.22768	53.57099	175.68312	-23.752985	5.6918755	3.9955468	2.7484806	39.803307	-14.4665	-102.19567	0.052194465	0.00020424133	0.05258412	0.05170607	-0.013096016	0.4134823	0.3638362	5.003735	4.7683716e-07	231.13982	17.831806	275.99646	189.92711	137.5015	17.446579	182.20644	100.55656	158.27953	9.079128	176.94788	110.52849	20.77803	16.616684	59.182354	-31.466726	22.372917	14.397683	59.182354	0.017382689	0.16713056	0.14245886	0.55635303	-0.22160414	707.8407	742.63654	3502.551	0.00030215786	5.809272	6.6778016	32.77272	1.9569454e-06
110	110999	36565.39153242111	1109.3018	0.0	1109.3018	1109.3018	1000.0	1309.5071	0.0	1309.5071	1309.5071	586.0	101.11394	53.986755	176.53516	-17.214329	5.765755	4.0143337	2.7815096	42.423355	-11.839222	-102.09269	0.052392013	0.0003096515	0.052989908	0.051801622	0.042347245	0.41431853	0.36498427	5.329329	4.898757e-07	185.73943	71.94069	276.75064	-0.54037815	103.546844	57.13978	178.94833	-31.848398	147.71327	32.82264	173.52322	19.937231	44.16643	44.493454	175.88524	-59.4577	46.369846	42.192165	175.88524	0.010277883	1.6377766	3.3076046	17.41182	-0.42996833	3930.341	6206.1655	30935.617	0.00010563489	183.54352	489.51706	3031.7146	6.470672e-07
111	111999	36909.44719862938	739.7214	673.9015	1413.6228	65.81989	379.0	1057.6506	0.0	1057.6506	1057.6506	1000.0	101.45948	54.15276	176.17116	-24.92689	6.2775416	3.9941745	2.784524	40.118546	-12.61486	-102.43187	0.052897345	0.00020334398	0.05335743	0.052390516	-0.017073037	0.41270426	0.36356163	5.5513415	8.940697e-08	160.36598	66.61017	253.41394	0.16799824	78.53653	52.957535	152.96654	-53.627464	153.4627	17.781519	172.8517	28.93672	74.92619	46.997032	201.16078	4.676955	74.92619	46.997032	201.16078	4.676955	2.7521873	4.4133635	17.564322	0.03276849	7822.656	8741.551	40465.66	21.873909	365.6659	673.32825	3085.054	0.15325676
112	112999	37251.38107609749	2034.2336	0.0	2034.2336	2034.2336	1000.0	610.3429	0.0	610.3429	610.3429	251.0	101.75824	54.04144	177.4264	-19.923492	6.0222287	4.0062804	2.7367752	43.3764	-11.004478	-102.70028	0.052762643	0.0001796331	0.053153872	0.052450757	0.018543858	0.41078916	0.36184925	5.293417	2.0861626e-07	146.05238	58.51261	230.53413	1.0769335	67.56083	41.058857	133.68506	-43.086773	136.6614	42.672447	171.64566	16.411926	69.10058	36.6555	198.77882	16.20198	69.10058	36.6555	198.77882	16.20198	1.7000461	2.3277693	15.999477	0.15244877	6118.516	6433.285	39513.023	262.50415	174.8103	359.56516	2559.8328	3.0126135
113	113999	37594.32579088211	1799.0038	261.17102	2060.1748	1537.8328	862.0	525.01447	0.0	525.01447	525.01447	232.0	102.158714	53.925297	176.70296	-25.61087	6.00666	4.005755	2.7646165	44.185905	-13.739478	-103.1168	0.0534593	0.00022155097	0.053964373	0.052930802	0.016941309	0.41317946	0.3632501	5.5626507	5.9604645e-08	170.07391	86.10131	296.9699	1.0425237	87.1214	65.57706	194.36879	-30.422956	128.67317	51.890316	177.62929	9.481425	41.551777	36.23583	171.06015	-45.211178	45.08411	31.7334	171.06015	0.05535903	1.8785378	3.026217	16.932972	-0.2336681	3039.5857	5026.966	29261.576	0.0030646222	154.93785	422.57666	2867.2551	1.9345354e-05
114	114999	37940.48672628403	1627.1342	0.0	1627.1342	1627.1342	1000.0	2509.1528	0.0	2509.1528	2509.1528	1000.0	102.70305	53.925198	176.80597	-24.321484	6.11874	4.000771	2.7551925	47.08062	-12.492361	-103.655014	0.053483576	0.00017469718	0.05383326	0.053093925	0.0023255253	0.41241992	0.3637286	5.8464756	1.0430813e-07	249.44275	25.756851	297.66223	177.89825	158.72722	25.544962	200.01073	84.24714	159.51547	8.358419	174.09598	113.5511	0.78824216	22.114872	62.351425	-47.864326	17.089323	14.058592	62.351425	0.119884856	0.0329524	0.18406029	0.69651693	-0.24291652	489.68893	774.53064	3887.7004	0.014372379	4.016006	7.767161	41.613583	8.811368e-05
