Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
72	72999	13353.667661428452	2570.7517	0.0	2570.7517	2570.7517	1000.0	342.24188	0.0	342.24188	342.24188	128.0	186.81122	52.885685	271.21054	-34.72028	17.666765	3.0092535	3.685413	41.150124	-13.220551	-188.60791	0.085392624	0.0006400493	0.08673216	0.08440828	0.022786519	0.98916674	0.7875801	8.3307	7.1525574e-07	242.10703	52.93048	306.56235	5.6835685	203.37192	45.884995	256.7426	5.6835685	210.42941	30.055256	248.85379	18.506899	7.057491	25.420195	84.00212	-27.738998	18.842356	18.465105	84.00212	0.017424077	0.0766545	0.20837745	1.304739	-0.114924364	695.99445	1221.423	7056.3564	0.00030359844	5.3606744	11.54244	78.958405	1.241096e-06
73	73999	13553.819719552994	2182.7007	0.0	2182.7007	2182.7007	1000.0	2330.8508	0.0	2330.8508	2330.8508	1000.0	188.2591	52.22341	270.7215	-33.706467	18.058128	2.9795263	3.711177	42.544476	-12.99606	-190.04784	0.0859438	0.000547001	0.08675834	0.08447323	-0.05026579	0.98830545	0.7867688	8.496479	1.9818544e-06	250.50761	21.028028	295.38538	190.09888	211.92998	13.349651	236.1676	153.76617	215.61583	17.979095	254.79123	141.46155	3.6858594	19.437918	44.06838	-66.18458	14.52956	13.427957	66.18458	0.0049543725	0.020244293	0.09214255	0.25015408	-0.31873736	391.41815	655.96234	4380.3984	2.4545809e-05	1.8594673	3.0630846	21.095497	1.0841599e-07
74	74999	13753.636786699295	2152.1716	0.0	2152.1716	2152.1716	858.0	2048.7622	0.0	2048.7622	2048.7622	1000.0	189.91371	52.13291	270.45364	-34.229862	17.91666	3.0054326	3.6906042	40.13058	-13.580353	-191.69337	0.08497084	0.00034021112	0.08567054	0.084239006	0.013479349	0.9876802	0.7867775	8.821882	7.4505806e-08	234.3161	25.720142	281.99368	177.4642	202.73315	21.81595	245.50842	147.2005	224.35092	16.787708	257.38376	160.29117	21.617758	15.2292	61.262783	-29.890251	21.982183	14.698287	61.262783	0.0072645554	0.11353715	0.08905228	0.40341455	-0.15716705	699.256	798.4154	3753.1284	5.2773765e-05	3.7933807	4.6547484	24.714298	2.330612e-07
75	75999	13951.772562980652	1360.8132	0.0	1360.8132	1360.8132	637.0	2340.2002	0.0	2340.2002	2340.2002	1000.0	190.64929	52.51373	273.34314	-34.99093	17.710016	3.0182505	3.7271445	38.46821	-12.688879	-192.42755	0.0861749	0.00069469295	0.0870623	0.08473346	0.04490939	0.99730355	0.7920645	8.31041	2.9802322e-08	238.42784	16.877031	272.3177	190.1046	209.46777	16.487055	244.24545	149.31421	225.11017	14.991673	257.207	151.81912	15.642383	14.964198	42.153854	-74.35752	18.525572	11.198865	74.35752	0.033165023	0.07842077	0.074375674	0.27081347	-0.32875863	468.61136	540.9915	5529.0415	0.0010999186	2.3287961	2.658202	24.445677	4.972101e-06
76	76999	14148.95920586586	2272.5688	0.0	2272.5688	2272.5688	1000.0	2366.3975	0.0	2366.3975	2366.3975	1000.0	191.06125	52.18135	272.51422	-34.844208	18.191076	2.9960752	3.742639	39.78064	-12.532048	-192.84756	0.08638676	0.00028664322	0.086999014	0.08590929	-0.00952396	1.0012337	0.7943278	8.097078	6.854534e-07	234.53607	21.613146	272.69113	179.72166	195.58751	20.590656	237.5589	128.51271	222.65028	13.702858	257.23254	162.41455	27.06275	17.130539	85.85939	-35.768032	27.636253	16.189049	85.85939	0.014117351	0.14809707	0.113403946	0.6621942	-0.1804802	1025.8479	1224.0493	7371.8345	0.0001992996	5.915093	8.3458185	56.85559	9.600567e-07
77	77999	14347.630266666412	2249.9722	0.0	2249.9722	2249.9722	1000.0	2447.5208	0.0	2447.5208	2447.5208	1000.0	192.52159	51.66782	271.99142	-34.113422	17.721312	2.9800382	3.754687	40.65806	-12.063971	-194.28758	0.08550272	0.0005508146	0.08644217	0.08450018	-0.04903353	0.9969153	0.7917346	8.504857	0.0	237.72472	24.013489	289.20837	167.12234	205.00172	23.671131	255.66608	139.12755	214.54678	15.459216	247.64438	143.68549	9.54506	18.524685	63.60553	-30.1684	15.495468	13.934224	63.60553	0.0088439565	0.0556072	0.10405072	0.38821486	-0.17352733	434.27216	776.9213	4045.6633	7.821557e-05	2.4367778	4.7922997	24.301449	3.8524496e-07
78	78999	14545.908334970474	1155.2144	792.4853	2481.2534	378.98837	464.5	2300.3372	0.0	2300.3372	2300.3372	1000.0	193.32762	51.623554	273.36523	-33.235027	18.534582	3.02259	3.8083336	41.657097	-13.724269	-195.0665	0.08536305	0.000726622	0.086889476	0.08429013	0.055646915	1.0050448	0.79769367	9.419009	1.0579824e-06	257.0165	18.798979	297.09747	210.23975	221.90184	14.980757	255.70805	175.21825	222.15518	22.570444	263.04492	109.17552	0.25332403	20.956133	33.64844	-103.44354	14.292358	15.328149	103.44354	0.020868376	0.0028142785	0.096181035	0.15751298	-0.48652053	439.2237	1103.6202	10700.566	0.00043548914	2.0139468	5.1197624	50.327408	1.9979084e-06
79	79999	14744.98821425438	2304.9233	0.0	2304.9233	2304.9233	1000.0	2299.7197	0.0	2299.7197	2299.7197	1000.0	193.3132	51.49946	274.55856	-34.228718	17.81145	2.9932928	3.7767735	40.595467	-12.7594595	-195.0395	0.08587331	0.00040297385	0.086732656	0.08494096	-0.016336177	1.0053164	0.7976674	8.4703045	9.536743e-07	231.2469	50.991737	293.8811	4.382635	202.13953	49.295635	258.95932	4.382635	218.39919	32.8175	254.37201	21.071972	16.259647	31.275972	125.297295	-30.236359	23.037542	26.680222	125.297295	0.007727239	0.14942762	0.3366706	2.8663669	-0.12454354	1242.5625	2957.6794	15699.412	5.971022e-05	11.672834	32.957367	188.57104	2.436388e-07
80	80999	14944.414765834808	2159.601	0.0	2159.601	2159.601	1000.0	1227.6298	0.0	1227.6298	1227.6298	477.0	193.92442	51.119377	274.43527	-32.938385	17.823292	2.9935343	3.7546341	38.729225	-13.484444	-195.62306	0.08565118	0.00023841491	0.086097896	0.085126705	-0.015821205	1.0008231	0.7934753	8.557029	1.2814999e-06	224.81998	57.802917	286.40295	2.579294	186.04387	55.087128	242.40408	2.579294	209.56516	40.286163	264.46613	3.1249719	23.521269	31.324915	133.10452	-12.922229	24.53206	30.539785	133.10452	0.05300934	0.20871562	0.35712466	1.928486	-0.3425125	1534.5004	3060.6992	17716.816	0.00280999	15.206173	33.288704	172.10802	1.356657e-05
81	81999	15144.430088043213	2430.292	0.0	2430.292	2430.292	1000.0	2379.257	0.0	2379.257	2379.257	1000.0	194.66948	51.03228	275.56906	-33.502567	17.875374	2.9879208	3.7730525	39.258698	-12.770168	-196.37721	0.08437213	0.0003383878	0.08540106	0.08381703	-0.02974547	1.0014696	0.7929514	8.783169	7.4505806e-07	258.13315	58.946598	332.43192	1.892905	217.6311	47.94608	272.08948	1.892905	223.05336	28.654686	264.64886	6.540515	5.4222507	30.871023	143.45924	-28.352892	15.670635	27.14502	143.45924	0.03477194	0.1328502	0.54978013	3.713404	-0.1185961	982.4209	3508.612	20580.555	0.001209088	14.707345	56.43169	374.47836	6.0601806e-06
82	82999	15343.152951955795	2526.6797	0.0	2526.6797	2526.6797	1000.0	2467.807	0.0	2467.807	2467.807	1000.0	195.80989	51.10743	276.14288	-33.14797	17.283308	3.0008774	3.7625477	41.315285	-14.006905	-197.48003	0.08359492	0.00038478847	0.084201515	0.08293272	0.0022798995	0.99961233	0.7910817	8.543874	1.7881393e-06	213.62378	65.23536	308.88342	2.8889992	156.14502	64.121124	254.44984	2.8889992	195.6437	50.86868	259.23224	1.1541108	39.49869	36.85826	154.48337	-13.085616	40.221222	36.06842	154.48337	0.0019482955	0.38143602	0.49800807	2.1636894	-0.5202089	2918.6775	4427.1133	23865.111	3.7958555e-06	32.373917	57.277912	334.25403	1.5578427e-08
83	83999	15541.635601043701	2479.127	0.0	2479.127	2479.127	1000.0	1486.7723	0.0	1486.7723	1486.7723	637.0	197.12	51.08002	277.3457	-33.310066	17.764093	3.004563	3.7623692	39.52271	-14.245452	-198.78838	0.08522373	0.00046671386	0.086323895	0.08416802	0.011389532	1.0026019	0.78806186	9.028359	2.225861e-07	261.5543	30.575392	324.8759	184.09055	221.56964	22.888517	268.68808	144.93256	230.46068	17.940788	266.86484	190.57654	8.891052	12.942321	51.8478	-15.456783	11.745061	10.421516	51.8478	0.021194667	0.04501236	0.06979463	0.3285347	-0.07430913	246.55446	439.63235	2688.1946	0.00044921387	1.2931073	2.5778942	16.25507	2.1889796e-06
84	84999	15739.539424419403	2615.3818	0.0	2615.3818	2615.3818	1000.0	1738.8275	0.0	1738.8275	1738.8275	674.0	198.06767	50.959194	278.58188	-34.961647	17.787395	3.006496	3.7526627	40.795662	-14.157281	-199.71681	0.08513197	0.00056539563	0.085812554	0.08366192	0.0161241	1.0005895	0.7862507	9.863875	0.0	242.43224	40.96024	302.3335	29.327997	193.4858	40.24166	247.01978	20.448105	209.36618	35.23223	255.6482	25.907244	15.880376	17.573296	55.98185	-20.12736	17.740774	15.693056	55.98185	0.0069337552	0.09631967	0.11350319	0.4410104	-0.2912312	561.007	741.4327	3133.9673	4.8076963e-05	3.4474573	4.8407917	23.012922	2.1209515e-07
85	85999	15941.720802783966	1309.9259	492.6528	1802.5787	817.27313	526.5	2342.3809	0.0	2342.3809	2342.3809	1000.0	199.29276	50.860287	280.0565	-34.649025	17.429386	3.0002627	3.7682827	42.444084	-12.992609	-200.97015	0.0855363	0.0005246767	0.08655087	0.08472764	0.0007464104	1.0058194	0.7893086	9.176127	5.9604645e-07	250.51283	26.770355	297.84338	183.54533	218.01717	20.950764	257.6664	166.118	227.79715	13.759929	264.37634	192.41129	9.779966	15.118971	43.145832	-17.822847	13.973787	11.356245	43.145832	0.013166989	0.050541595	0.0758485	0.21895453	-0.08414001	324.23102	397.24698	1861.5629	0.00017336961	1.63643	2.0814579	9.378449	7.582608e-07
86	86999	16139.239048480988	2468.4106	0.0	2468.4106	2468.4106	1000.0	1045.026	0.0	1045.026	1045.026	446.0	199.41258	51.012356	280.62408	-33.072727	17.388052	2.9868524	3.7654338	44.044807	-15.666621	-201.04755	0.08499135	0.0007441752	0.08624714	0.083646186	-0.032362793	1.0019882	0.78860277	8.468237	1.784414e-06	239.00467	22.897375	290.86096	174.01888	199.04883	20.664167	245.08116	133.34464	222.1948	15.222555	257.58716	180.26349	23.14596	13.401729	70.61193	-10.838917	23.342745	13.055955	70.61193	0.16984972	0.122845925	0.08396241	0.46995616	-0.05296483	715.3418	800.141	4986.0444	0.02884893	3.9480772	5.0912547	31.025305	0.00014059806
87	87999	16340.87688446045	2527.498	0.0	2527.498	2527.498	1000.0	2532.0554	0.0	2532.0554	2532.0554	1000.0	199.92162	50.836315	280.96475	-32.24117	17.205347	2.9968524	3.773012	46.498093	-14.419283	-201.55307	0.08477847	0.0004315801	0.08545807	0.08373308	-0.0077087516	1.0041301	0.78707504	9.456992	1.4305115e-06	262.46875	18.449114	311.7905	216.49219	227.66139	14.131634	265.08847	179.91444	235.65334	14.539427	271.08038	193.90182	7.9919467	7.4197783	27.755667	-17.623558	9.095302	6.0166287	27.755667	0.019780478	0.035640355	0.033457953	0.13157064	-0.08281786	118.92433	138.61847	770.3771	0.0003912673	0.5322668	0.6326705	3.651831	1.5408303e-06
88	88999	16542.197049856186	423.91882	111.11934	535.03815	312.79947	183.5	2291.0764	0.0	2291.0764	2291.0764	1000.0	200.19348	51.155437	281.73163	-32.70162	17.814577	3.0079334	3.7766614	40.7028	-11.211624	-201.82391	0.08417489	0.0003189879	0.084850565	0.083664976	0.019723121	1.0041476	0.7891103	8.768417	2.9802322e-07	222.43373	60.658295	302.02414	3.1368933	177.40689	52.38591	245.4393	3.1368933	206.8086	29.656279	248.51653	1.0037391	29.401697	43.821777	164.06825	-67.09159	35.92968	38.650562	164.06825	0.101319976	0.35835877	0.7746903	4.453034	-0.52531874	2784.8079	5809.9795	26918.389	0.010265738	40.012646	105.54463	484.0314	4.2428772e-05
89	89999	16742.324004650116	2613.7974	0.0	2613.7974	2613.7974	1000.0	2205.5046	0.0	2205.5046	2205.5046	956.0	199.97241	51.205956	279.66064	-34.528492	17.06269	3.000002	3.7389886	39.580177	-15.283049	-201.56635	0.0844006	0.00038180925	0.08499807	0.08360366	0.00010822487	1.0026582	0.78733575	9.4110565	2.9802322e-08	252.44	22.626265	305.99292	202.6703	204.35509	19.974504	249.09291	159.77872	225.06096	14.094368	259.48096	190.25842	20.70586	9.635901	50.066944	-2.5089083	20.714762	9.616745	50.066944	0.07908497	0.105848856	0.056825757	0.26944095	-0.011579022	521.5831	441.2214	2506.699	0.0062544327	2.734231	2.5049305	13.490085	2.5427244e-05
90	90999	16938.298211812973	2373.8975	0.0	2373.8975	2373.8975	794.0	1182.1978	0.0	1182.1978	1182.1978	404.0	200.64531	50.85017	281.77682	-34.02048	17.141731	2.9839077	3.7287328	40.047653	-19.308704	-202.22614	0.08378001	0.000658638	0.084770955	0.082413934	-0.03982057	1.0040928	0.78670466	9.694161	3.874302e-07	247.26556	41.901176	317.45575	162.29187	200.37772	45.071144	265.99683	121.7971	221.30914	30.273155	268.00317	100.514114	20.931417	29.542404	88.98117	-53.68443	25.145775	26.049332	88.98117	0.0028061448	0.14119314	0.20958127	0.63158244	-0.34815133	1310.8778	2023.0558	7917.649	7.874449e-06	9.0466	14.867029	56.051197	3.5719477e-08
91	91999	17134.69267654419	1408.9219	1218.0719	2626.994	190.84996	550.5	707.17737	0.0	707.17737	707.17737	274.0	201.79626	50.668438	287.9236	-34.69034	16.95821	3.0095181	3.7091725	37.297443	-17.729467	-203.34175	0.084377535	0.00065883744	0.08536802	0.08294162	0.0237662	1.0019392	0.7852935	8.975875	5.066395e-07	254.8631	28.607492	303.34546	182.02344	209.79669	25.388313	253.9555	143.28357	230.17526	24.824804	271.18903	103.82457	20.378561	27.997093	73.40731	-119.30152	27.252268	21.364384	119.30152	0.30274013	0.10913627	0.14620543	0.45414677	-0.5346821	1199.123	1971.9723	14232.854	0.09165158	6.2579055	9.724697	63.788387	0.00042689187
92	92999	17333.35120201111	1231.4905	1043.7549	2275.2454	187.73564	545.5	880.68604	0.0	880.68604	880.68604	407.0	202.3339	50.916557	290.61728	-34.81075	16.753391	3.0096402	3.6991086	41.10823	-17.057297	-203.90575	0.08396344	0.0002293837	0.084600165	0.08344952	0.023935325	0.99945444	0.78249526	9.264451	4.917383e-07	236.38113	49.692608	317.14685	3.9021688	191.8534	40.042038	263.57608	3.9021688	221.46475	38.570686	280.88788	11.599752	29.611366	21.635963	97.39476	-27.057285	30.164387	20.858038	97.39476	0.16756411	0.16966511	0.16111751	1.3164482	-0.36579275	1344.948	1675.1532	9485.738	0.028077729	8.144363	11.40957	72.48215	0.000121226236
93	93999	17530.52284836769	2476.1511	0.0	2476.1511	2476.1511	1000.0	2002.6163	0.0	2002.6163	2002.6163	802.0	203.08206	50.699566	291.36417	-34.220547	16.385172	2.9887352	3.672794	41.701077	-12.674364	-204.63492	0.08480997	0.0002909052	0.0852963	0.08381725	-0.027780423	0.9972557	0.7803164	9.929132	1.4901161e-07	207.8544	71.813	309.2544	2.517306	170.72716	66.60186	260.75946	2.517306	200.24272	60.473804	259.0144	5.9411197	29.515564	32.216145	109.94325	-18.925388	31.999023	29.750816	109.94325	0.02646158	0.24776337	0.29510874	1.4120115	-0.21820506	1909.0483	2957.9387	12087.518	0.0007002152	15.533837	24.09597	91.78812	5.4406028e-06
94	94999	17732.266080379486	2417.1257	0.0	2417.1257	2417.1257	1000.0	2447.2551	0.0	2447.2551	2447.2551	1000.0	204.03267	50.72132	294.67938	-32.19498	17.130938	2.996628	3.6664069	40.25569	-14.125971	-205.59023	0.08400038	0.00032316076	0.08471606	0.08338081	-0.008290189	0.9927388	0.7768559	8.432577	2.6635826e-06	261.5571	29.684883	327.33884	171.88226	216.57843	22.283358	264.83408	136.46825	232.73856	15.0947275	267.22174	192.38708	16.160137	17.641228	74.00592	-31.122364	18.925407	14.635298	74.00592	0.00018718837	0.08271086	0.0985393	0.4879151	-0.13882817	572.3629	844.32074	5476.8765	3.5039488e-08	3.0471776	5.170246	33.511738	1.6637716e-10
95	95999	17932.3655230999	2584.5771	0.0	2584.5771	2584.5771	1000.0	2495.9607	0.0	2495.9607	2495.9607	1000.0	205.307	50.890034	294.32086	-31.27922	17.030956	3.0210178	3.6894698	39.60768	-13.897048	-206.8688	0.08401875	0.0007924281	0.085765116	0.08315398	0.05207059	0.99979466	0.7815886	9.317274	5.9604645e-07	263.10208	19.191519	305.9777	195.08656	213.01155	14.221729	248.5798	159.13062	233.39827	15.241056	266.9158	185.95062	20.386719	11.832841	48.212456	-11.252243	20.746563	11.189934	48.212456	0.07811983	0.097508095	0.06103577	0.2717428	-0.052356184	555.6345	526.8579	2324.441	0.006102708	2.701888	2.7231913	12.4530735	2.7903947e-05
96	96999	18132.47633743286	2243.2588	0.0	2243.2588	2243.2588	1000.0	2554.8706	0.0	2554.8706	2554.8706	1000.0	206.50931	51.01835	296.1797	-27.31291	16.711983	3.0133364	3.7068315	43.04007	-12.132744	-208.08725	0.08668734	0.00063285563	0.08781225	0.08548831	0.032799087	1.0065423	0.7845893	8.616623	5.9604645e-07	240.54147	28.410818	305.98987	181.0005	201.07072	24.957592	251.75278	142.3938	225.60056	30.206722	268.32507	94.053894	24.529797	25.400965	66.86558	-102.17554	30.283083	18.161907	102.17554	0.007320241	0.1286593	0.1383929	0.4105107	-0.52069426	1246.92	1515.6072	10439.84	5.358593e-05	6.6324835	8.164001	53.202213	2.253544e-07
97	97999	18331.242649793625	2542.8103	0.0	2542.8103	2542.8103	1000.0	1101.4469	0.0	1101.4469	1101.4469	472.0	207.09587	50.832188	298.29956	-27.3668	16.709543	2.9822328	3.6837955	39.045666	-12.78122	-208.63382	0.08570683	0.000472826	0.08689642	0.08497831	-0.04353652	0.9984313	0.7780774	8.766456	1.5646219e-06	232.71074	34.034885	291.5286	146.03323	185.15898	36.904785	240.01994	85.74318	220.45856	20.160547	253.09427	106.6485	35.299576	32.192474	129.4048	-82.20949	37.876583	29.11666	129.4048	0.09235293	0.24039909	0.2840042	1.3688344	-0.43389013	2282.4155	3247.8135	16745.602	0.008529063	17.266724	30.575024	165.03256	4.0486528e-05
98	98999	18530.066017389297	2410.787	0.0	2410.787	2410.787	1000.0	653.5383	0.0	653.5383	653.5383	316.0	208.46436	50.545746	299.12082	-30.289246	16.514357	3.0041764	3.688307	37.72867	-15.520673	-210.00858	0.08451157	0.00053318334	0.0854444	0.08327557	0.010406161	0.9909112	0.7759871	9.261595	5.00679e-06	240.65451	27.484858	287.11975	158.50331	195.82243	31.189785	239.14325	110.11221	227.48438	21.6626	272.97565	157.49142	31.661945	20.218653	106.455536	-34.50524	32.40863	18.998774	106.455536	0.5171155	0.1835344	0.16826424	0.877562	-0.17101827	1411.2728	1991.2225	11332.781	0.26740843	9.130401	16.046902	91.68846	0.0011775729
99	99999	18730.405184030533	1329.2543	1146.2084	2475.4626	183.046	554.5	2339.1772	0.0	2339.1772	2339.1772	1000.0	210.15831	50.700066	301.5212	-26.849913	16.985369	3.0027962	3.7053025	36.879772	-14.0996065	-211.7071	0.085257165	0.0004953382	0.08609119	0.084395625	0.0070030554	0.9957817	0.7792971	8.868612	4.61936e-07	192.5617	78.967476	288.07104	-35.569088	156.53435	77.38607	249.14038	-64.91952	216.46465	48.953236	274.79468	-28.063953	59.93031	53.965664	258.537	-26.100689	60.20861	53.65499	258.537	0.019748915	0.66238815	1.3063865	7.8947053	-2.6100688	6503.9346	12604.06	66841.375	0.00039001962	103.45031	315.13907	1856.6809	1.6358869e-06
100	100999	18929.400004386902	1393.1475	894.5351	2287.6826	498.6124	592.5	2349.5422	0.0	2349.5422	2349.5422	1000.0	211.40242	50.821297	303.81662	-30.774643	16.833078	2.9866037	3.7154138	36.89988	-12.978794	-212.94182	0.08508455	0.0004163283	0.08564952	0.08390468	-0.032933917	0.9946247	0.77901924	8.800346	1.4901161e-07	223.71436	49.484806	301.35062	7.54655	190.26997	47.89791	256.75922	7.54655	225.25302	34.63836	270.57486	24.74033	34.98302	30.229647	150.88876	-6.26291	35.088665	30.106958	150.88876	0.0405608	0.25921333	0.38214526	2.0754268	-0.03311567	2137.6433	4132.3984	22767.418	0.0016451784	19.631414	49.235554	284.8678	6.9704392e-06
101	101999	19124.870587825775	1845.3506	456.52216	2301.8728	1388.8285	688.0	560.013	0.0	560.013	560.013	242.0	212.35368	50.79147	304.3588	-29.653471	16.550272	2.9963884	3.7052784	37.419533	-12.184761	-213.8858	0.084290005	0.0009375516	0.08541444	0.08287667	-0.008817061	0.9968482	0.78180593	8.618364	2.682209e-07	188.59465	56.72292	275.58356	1.3555293	138.69191	51.034977	233.18912	0.7908879	209.12787	42.711243	271.45584	5.651753	70.43596	42.625328	191.32355	-44.63432	71.05345	41.58785	191.32355	0.037382368	0.802544	1.0545927	6.493863	-0.2867597	6778.1426	7712.707	36604.7	0.0013974414	89.68956	162.59279	875.5439	3.31467e-05
102	102999	19324.710059165955	2409.5835	0.0	2409.5835	2409.5835	883.0	2879.4106	0.0	2879.4106	2879.4106	1000.0	213.00526	51.367954	305.2801	-29.054367	17.186016	3.0024061	3.7152793	37.336033	-13.101634	-214.5416	0.08377748	0.0003774491	0.08455135	0.08300708	0.00602435	1.0008506	0.7840646	8.286787	1.1250377e-06	275.5762	25.974474	331.62646	194.40706	230.32774	20.474775	273.10162	157.71445	245.48561	15.719602	283.52557	203.67795	15.15788	11.480334	56.925213	-11.262247	15.850942	10.502715	56.925213	0.108757995	0.069573365	0.05867591	0.29700598	-0.04734466	361.55942	475.6319	3240.4797	0.011828302	1.7184185	2.4847238	16.468088	4.4503755e-05
103	103999	19523.96871495247	2297.6062	0.0	2297.6062	2297.6062	1000.0	2460.869	0.0	2460.869	2460.869	1000.0	213.44566	51.12545	305.28317	-30.050585	17.20065	3.011049	3.738241	40.85722	-11.369372	-214.98569	0.08522559	0.0005022964	0.08609498	0.08415728	0.02733904	1.0072902	0.789187	10.627932	1.1324883e-06	232.0061	24.114773	282.57236	174.20978	198.29546	23.407682	242.59427	119.130875	236.8151	14.55812	268.12225	204.76619	38.519634	14.795288	90.52565	8.089968	38.519634	14.795288	90.52565	8.089968	0.20516755	0.10637462	0.73135155	0.038347952	1702.6631	1277.3378	8194.894	65.44757	9.429514	8.904868	65.91841	0.31023368
104	104999	19723.527474164963	1271.0266	1272.9401	2543.9668	-1.9135044	531.5	2211.9521	0.0	2211.9521	2211.9521	1000.0	213.52399	51.289318	305.9428	-28.455309	16.810093	3.0155618	3.714007	39.846565	-14.488838	-215.02519	0.086027905	0.00036987982	0.08695677	0.08531544	0.038270593	1.0076647	0.7871145	9.339119	1.5944242e-06	248.79974	37.829536	305.8658	158.38327	208.17694	31.732773	254.106	131.32816	241.95622	20.827116	275.06113	185.6279	33.779278	17.918947	83.608215	-0.41755694	33.780075	17.917448	83.608215	0.24019429	0.1794808	0.12806533	0.5650669	-0.0018578148	1462.1283	1569.6447	6990.334	0.0576933	8.296965	10.206231	44.418346	0.00025627128
105	105999	19923.45832467079	2537.6677	0.0	2537.6677	2537.6677	1000.0	2613.9443	0.0	2613.9443	2613.9443	1000.0	213.73045	51.45203	306.28595	-29.615425	17.030523	3.0016975	3.6738162	39.937183	-11.700739	-215.23628	0.086701415	0.00057818735	0.08761893	0.08549491	0.004237488	1.0000387	0.7812126	9.476002	2.0861626e-07	234.31523	82.94355	310.7427	-21.900845	199.20056	77.40621	277.96954	-39.881363	229.99481	48.014454	279.10822	-19.3155	30.79428	52.09446	235.68863	-19.64551	32.858337	50.817818	235.68863	0.030061848	0.88370544	3.3146205	22.60093	-1.7487491	3662.1204	11501.376	55549.13	0.0009037147	174.16693	731.456	5116.395	3.2607904e-06
106	106999	20122.229009628296	2271.8628	0.0	2271.8628	2271.8628	900.0	2121.9006	0.0	2121.9006	2121.9006	986.0	214.8501	51.756985	307.04645	-30.05367	17.343231	3.0017405	3.674788	36.037697	-14.652003	-216.32907	0.08719397	0.0004735268	0.088058956	0.086273484	0.0043387148	0.99854857	0.7774717	9.037424	2.2649765e-06	228.84378	27.48292	273.58517	125.51324	190.02705	27.861118	240.5669	104.31957	233.10738	17.380526	273.3471	174.96417	43.080303	18.994349	107.31533	6.7561398	43.080303	18.994349	107.31533	6.7561398	0.24718331	0.15667704	0.8426705	0.033503383	2216.698	1956.2665	11516.58	45.645424	13.504985	14.859935	90.43146	0.22635354
107	107999	20321.05130624771	1152.6487	1126.9352	2279.584	25.713446	513.5	2513.62	0.0	2513.62	2513.62	1000.0	215.65823	51.568962	310.1117	-29.937332	17.377932	2.982279	3.6684263	35.754158	-12.032389	-217.14752	0.08630353	0.0006254853	0.08736228	0.08535198	-0.043329287	0.9949702	0.7771657	8.3032465	8.940697e-08	250.12584	33.166813	305.03812	141.48526	211.21123	31.538492	259.29245	99.814255	244.90848	19.17236	283.08093	197.25105	33.697254	20.452377	115.21919	3.193788	33.697254	20.452377	115.21919	3.193788	0.18231745	0.17713758	1.062285	0.0129866805	1553.8047	2247.3413	13275.462	10.200283	9.641584	19.080095	114.95146	0.041476708
108	108999	20519.683061361313	2967.0554	0.0	2967.0554	2967.0554	1000.0	2798.0183	0.0	2798.0183	2798.0183	1000.0	216.0266	52.164124	311.4036	-31.246029	17.270365	2.992828	3.6786537	37.696304	-13.45314	-217.53094	0.08500832	0.0004168293	0.08592593	0.08433142	-0.017598359	0.99554825	0.779171	7.8135924	8.940697e-07	260.00748	65.42328	372.63943	5.2662425	214.64882	57.316563	300.74164	5.2662425	237.97887	37.611355	292.42224	18.990086	23.330069	39.22236	166.08421	-78.2757	31.71717	32.8132	166.08421	0.0066894386	0.20883681	0.44712132	2.5548553	-0.27335465	2082.685	4856.105	27583.965	4.474859e-05	20.243065	58.27774	355.10236	1.8569308e-07
109	109999	20713.151589155197	104.969215	0.0	104.969215	104.969215	187.0	959.2508	0.0	959.2508	959.2508	385.0	216.89203	52.233276	313.57416	-30.885324	17.634771	3.006757	3.6905885	39.816	-12.976975	-218.39653	0.08480368	0.00047472713	0.085811734	0.083821386	0.016753402	0.9983534	0.78176886	8.477442	1.0728836e-06	215.50761	83.1145	323.09485	1.4806911	170.57097	72.99611	277.9961	1.4806911	215.19458	57.73786	275.86926	-2.150908	44.623608	48.317844	185.07896	-45.551506	47.16062	45.84491	185.07896	0.016014617	0.73278576	1.8422813	15.435988	-0.9912313	4325.881	7604.391	34254.227	0.000256468	89.27083	267.0343	2487.248	1.0851264e-06
