Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
152	152999	31276.447870016098	33.712826	178.46951	624.2807	-54.221924	73.833336	893.3954	0.0	893.3954	893.3954	675.0	503.74835	221.82372	1299.1351	-510.60275	451.6943	3.3581276	3.6977048	43.71983	-12.517667	-515.4696	0.57950896	0.012912849	0.5932367	0.5454462	0.20825912	1.0337987	0.8110115	14.552414	3.5762787e-07	124.522285	86.682884	238.30568	-43.29597	116.57002	91.820724	236.46803	-80.33146	422.15637	94.70985	640.8235	-251.12668	305.5864	78.013794	507.74744	-249.33084	306.2719	75.27748	507.74744	2.9872606	6.462957	10.342258	46.564247	-24.933084	99469.195	46468.766	257807.47	8.923725	2439.239	4233.2437	21682.291	0.1515506
153	153999	31473.34445977211	360.28708	347.3055	707.5926	12.981572	245.5	3468.5823	0.0	3468.5823	3468.5823	1000.0	293.96176	134.41135	671.6233	-480.61313	166.25331	1.5676485	3.2644556	29.986765	-12.852068	-299.3673	0.5005708	0.04202908	0.5697771	0.42706284	-1.0116959	0.90022385	0.724989	9.785569	2.9802322e-07	283.80832	129.3188	391.7088	0.7129229	283.98456	128.39044	387.87057	0.7129229	308.87927	42.413918	380.3375	202.59792	24.8947	103.1885	276.93533	-63.20166	62.337578	85.91646	276.93533	0.00020786983	2.8601084	6.9458923	27.693533	-0.19704153	11267.614	23135.354	76693.18	4.320987e-08	733.2172	1792.7976	7669.318	1.1613003e-10
154	154999	31668.73695874214	1776.3658	1767.4874	3543.8533	8.878413	516.5	3952.1436	0.0	3952.1436	3952.1436	1000.0	212.39392	89.3454	409.01743	-380.28174	73.75916	1.2576163	3.2552924	28.577461	-12.92818	-216.18347	0.3629862	0.034134127	0.42691544	0.3093897	-1.767462	0.88659906	0.7114378	9.82822	2.3692846e-06	347.5452	109.85621	444.11673	0.8889287	342.90012	104.05661	425.3522	0.8889287	269.41605	40.8663	336.47824	176.07202	-73.48408	78.15812	202.49165	-149.3343	103.88744	26.758205	202.49165	41.704582	0.24755548	2.2093537	20.249166	-0.40698078	11508.603	6225.558	41002.87	1739.2722	109.252594	402.79773	4100.287	5.8869166
155	155999	31863.814447164536	2484.082	1397.9396	3882.0215	1086.1423	647.5	4229.4614	0.0	4229.4614	4229.4614	1000.0	202.78633	78.196754	362.42465	-314.42703	48.386944	1.5621059	3.4233668	30.864208	-13.993797	-206.27019	0.26996088	0.021070056	0.30929556	0.23662773	-1.8765223	0.8997633	0.72138625	8.937966	5.5134296e-07	354.78503	78.330215	469.7084	28.890358	333.43298	76.5627	447.53534	23.37687	260.0766	43.490917	341.9179	54.924847	-73.35632	57.552223	119.82946	-176.0827	85.892746	36.274586	176.0827	1.4373051	-0.17530084	0.23834187	1.3495382	-0.39886466	8693.407	6188.4536	31005.12	2.065846	25.0194	15.163391	84.57581	0.006422793
156	156999	32058.907782793045	1854.7524	0.0	1854.7524	1854.7524	489.0	4297.5195	0.0	4297.5195	4297.5195	1000.0	208.12888	76.345695	366.33304	-128.41135	39.614803	2.160473	3.5703285	32.80456	-12.879082	-211.51534	0.2142507	0.01162739	0.23657787	0.19606161	-1.2848806	0.92630917	0.74151725	11.323334	8.940697e-08	421.88815	43.994835	492.027	289.15445	394.8443	46.777428	458.36798	261.65933	282.1378	37.473522	334.59253	185.11542	-112.70644	25.741945	-16.166422	-176.97232	112.70644	25.741945	176.97232	16.166422	-0.28469148	0.05809132	-0.04904927	-0.44979355	13365.392	5158.368	31319.201	261.35318	33.369823	12.190058	79.601006	0.79295117
157	157999	32255.359081983566	4146.126	0.0	4146.126	4146.126	918.0	4151.566	0.0	4151.566	4151.566	1000.0	215.44766	76.49977	358.4309	-96.520645	36.411953	2.6409123	3.718568	36.67028	-13.126254	-218.8354	0.18386395	0.0060519082	0.19603842	0.17546672	-0.60365945	0.95265234	0.76417005	13.689632	7.4505806e-08	400.02744	58.816727	471.9687	224.88168	367.09848	53.516525	424.86536	202.2179	291.35016	37.749157	348.7423	192.63882	-75.74835	23.177164	-0.9951681	-119.579216	75.74835	23.177164	119.579216	0.9951681	-0.20224738	0.053895317	-0.0038631998	-0.30433363	6274.9937	2829.1543	14299.188	0.9903595	16.468124	6.815075	34.715305	0.003844533
158	158999	32453.139062166214	4417.3228	0.0	4417.3228	4417.3228	1000.0	4000.731	0.0	4000.731	4000.731	1000.0	223.21713	77.546165	369.1897	-90.37399	34.98686	2.9668164	3.8652353	39.286774	-13.135845	-226.71736	0.173151	0.00093991053	0.17545807	0.17228997	-0.05795085	0.9699379	0.7813894	11.507138	2.2724271e-07	384.7731	29.241644	423.703	274.6561	358.6728	32.188026	405.1843	244.6405	292.60397	32.76646	340.69562	199.00348	-66.06885	17.749002	3.4749963	-114.49133	66.07547	17.724344	114.49133	3.4749963	-0.18461645	0.050728895	0.011125679	-0.35094142	4680.12	2320.8652	13108.265	12.0756	13.044956	6.6519895	40.179752	0.038661692
159	159999	32648.809763669968	4188.5327	0.0	4188.5327	4188.5327	1000.0	343.60846	0.0	343.60846	343.60846	125.0	228.70131	77.737686	378.24728	-95.80004	33.079876	2.9744244	3.8507812	35.895153	-14.026104	-232.20042	0.17139764	0.00090992136	0.17305173	0.17015459	-0.04504278	0.9691507	0.778932	10.301168	1.7881393e-07	403.72076	53.38787	484.38522	219.95001	374.048	55.31235	445.19034	186.11047	295.86423	38.25219	350.60242	201.90375	-78.18379	28.295124	41.436275	-120.89892	79.529594	24.25621	120.89892	4.925814	-0.20310427	0.073389284	0.17173855	-0.3678621	6913.32	3279.351	14616.549	24.263643	17.83323	7.9861064	44.340836	0.09918089
160	160999	32845.719499111176	4203.417	0.0	4203.417	4203.417	1000.0	3972.341	0.0	3972.341	3972.341	873.0	232.84964	78.50968	379.0326	-166.01022	31.883297	3.0008502	3.8660505	38.270493	-10.969499	-236.3594	0.17053044	0.00056837895	0.17152125	0.16943525	0.0015623636	0.9702417	0.7770433	10.5596695	1.1920929e-06	420.47928	111.21	504.42102	2.7798114	388.41287	106.45107	463.32047	2.7798114	303.4059	55.889496	360.58887	-26.130264	-85.0069	64.15414	202.65677	-142.4981	104.48121	20.630152	202.65677	1.8672683	-0.12561849	0.45696515	2.401035	-3.2607765	11341.926	3957.6738	41069.77	3.4866912	36.732136	44.13184	377.39804	0.24581814
161	161999	33042.1061360836	4233.842	0.0	4233.842	4233.842	1000.0	4513.659	0.0	4513.659	4513.659	1000.0	236.98965	78.75824	387.09915	-92.40546	30.75214	3.002465	3.8683324	38.644463	-11.320602	-240.52982	0.16894223	0.0012429671	0.17089045	0.16713847	0.0044423523	0.9739528	0.77841794	9.088647	2.3208559e-06	445.03012	54.349472	507.3936	272.56256	397.16046	46.645824	454.0166	234.36366	305.7172	37.248974	368.65112	194.86853	-91.443275	17.410763	-32.197956	-148.61852	91.443275	17.410763	148.61852	32.197956	-0.22969548	0.033677425	-0.110633284	-0.4271716	8665.008	3073.9534	22087.465	1036.7085	21.484371	6.7552786	62.07574	3.882635
162	162999	33239.77596902847	4497.9746	0.0	4497.9746	4497.9746	1000.0	4645.784	0.0	4645.784	4645.784	1000.0	239.43852	78.47187	394.35696	-79.26225	30.343758	2.9978242	3.889891	38.46986	-14.008797	-242.99806	0.17231561	0.0012763004	0.17455798	0.17006584	-0.0037686157	0.9725309	0.7780702	10.211607	0.0	421.06915	53.711426	487.7214	231.0131	376.03033	50.12425	432.84784	195.77893	300.7944	38.253666	350.98492	159.98486	-75.2359	23.048254	19.476063	-120.395546	75.71868	21.408964	120.395546	2.4843316	-0.19682403	0.060551025	0.08104373	-0.4294007	6191.6626	2743.0244	14495.088	6.171904	16.103256	7.115806	51.697933	0.024233392
163	163999	33435.28299617767	4432.994	0.0	4432.994	4432.994	1000.0	4429.529	0.0	4429.529	4429.529	1000.0	240.06479	78.34115	388.8468	-89.63015	29.75914	3.0034082	3.9170263	34.311447	-16.699697	-243.61806	0.16958398	0.0005423265	0.17062661	0.16821808	0.0060984795	0.9737217	0.78126264	12.66546	2.1904707e-06	425.04935	60.338326	497.68616	256.96198	382.28268	58.31915	446.90765	216.27596	302.84326	40.437916	367.14606	201.38383	-79.43938	29.085966	0.5379361	-137.01427	79.4404	29.083166	137.01427	0.5379361	-0.2025202	0.06482547	0.0017422631	-0.35598114	7156.6074	3950.7144	18772.908	0.28937525	17.864851	9.328435	46.6758	0.00093722617
164	164999	33631.17318439484	4449.0244	0.0	4449.0244	4449.0244	1000.0	4643.0967	0.0	4643.0967	4643.0967	1000.0	241.82243	79.00654	389.48615	-86.43226	29.346449	3.009935	3.9138534	38.066475	-12.292558	-245.38219	0.17257668	0.001529818	0.17527238	0.16964498	0.01760107	0.97065014	0.77984244	10.923442	8.34465e-07	451.78418	46.173847	523.96216	298.6358	403.09424	42.527634	458.97812	253.5163	314.8828	32.426834	370.28925	204.39578	-88.21137	20.550367	-13.259133	-136.21466	88.21137	20.550367	136.21466	13.259133	-0.21747902	0.041425444	-0.039871763	-0.34898707	8203.5625	3494.812	18554.436	175.80461	19.955341	7.749646	43.30618	0.528665
165	165999	33827.38286733627	4488.035	0.0	4488.035	4488.035	1000.0	4679.7573	0.0	4679.7573	4679.7573	1000.0	243.80087	79.02803	389.14194	-63.129078	28.6855	2.9815204	3.940086	39.13624	-15.97382	-247.36684	0.17082585	0.001171584	0.17287941	0.1690742	-0.0325894	0.9665418	0.77849317	11.897212	3.2186508e-06	455.92584	49.49813	521.39996	298.73404	421.14886	50.40609	486.6865	269.62268	325.15643	38.043144	384.29675	203.66843	-95.99244	17.239199	-32.99673	-128.7163	95.99244	17.239199	128.7163	32.99673	-0.2271849	0.027365405	-0.09423571	-0.3026275	9511.739	3042.6243	16567.885	1088.7842	22.167416	5.7411323	38.077858	3.1094704
166	166999	34024.16140961647	2493.9573	1979.8748	4473.832	514.0825	581.0	4713.419	0.0	4713.419	4713.419	1000.0	245.33495	78.77967	395.25894	-85.17949	28.27739	3.0020258	3.9653087	37.026417	-12.803232	-248.88263	0.16990632	0.0010531452	0.17161757	0.16805393	0.0036484431	0.96944106	0.782799	9.852016	9.536743e-07	445.3532	56.865623	525.3761	247.45378	392.1324	50.125046	470.67725	217.03848	311.28137	39.33775	382.5154	202.56204	-80.85101	21.53997	-9.889216	-163.09421	80.85101	21.53997	163.09421	9.889216	-0.2043887	0.045138605	-0.043209024	-0.3828069	7000.8564	3750.0234	26599.719	97.7966	17.405254	8.537767	62.433586	0.42730337
167	167999	34217.73290705681	4577.8115	0.0	4577.8115	4577.8115	1000.0	161.64471	0.0	161.64471	161.64471	104.0	247.74776	78.34728	395.16833	-86.76803	27.63067	2.9949553	3.9905856	43.75747	-13.816807	-251.27824	0.1700149	0.0012908134	0.1719185	0.16719776	-0.008877413	0.965539	0.7817829	11.445074	1.3411045e-06	296.7477	165.54309	501.42926	1.4185123	261.26694	159.7496	456.53955	-14.303483	266.27847	63.248547	370.59555	29.232082	5.011518	112.792534	247.46388	-124.29337	100.78353	50.89156	247.46388	0.33879617	1.3784658	3.0787134	20.237383	-0.29136777	12747.27	11885.777	61238.375	0.11478285	238.41219	457.7007	4095.5166	0.00048295833
168	168999	34412.8210105896	4518.001	0.0	4518.001	4518.001	1000.0	4797.22	0.0	4797.22	4797.22	1000.0	250.49568	78.13791	394.43066	-97.75853	28.058115	3.0171342	4.027763	37.020092	-15.363853	-254.12897	0.16991992	0.0014746806	0.1715349	0.16705486	0.030411843	0.96868455	0.7857211	9.885119	5.9604645e-08	386.62808	117.980896	510.4189	4.343275	330.46884	119.96698	454.17136	4.343275	293.7315	55.139603	373.4978	14.90733	-36.737366	84.6108	227.175	-132.13889	86.13307	33.01084	227.175	1.1956415	0.061399966	0.5769959	3.434108	-0.38263854	8508.621	6449.62	51608.484	1.4295585	42.70756	80.95911	775.2212	0.0048627513
169	169999	34608.827760219574	3726.4836	779.5359	4506.0195	2946.9478	861.5	4581.541	0.0	4581.541	4581.541	1000.0	252.18849	78.189125	399.926	-101.74625	27.864906	3.0229337	3.9869761	39.16331	-14.833565	-255.76118	0.17387925	0.001943844	0.17775367	0.17123586	0.040201493	0.9711776	0.7847029	9.647586	6.2584877e-07	431.1875	71.486084	508.3398	231.31966	378.115	67.42277	451.12198	185.36186	303.31284	46.233738	369.12268	160.80458	-74.80217	36.636852	63.7908	-156.3479	78.29317	28.421886	156.3479	0.10197157	-0.18712553	0.10261952	0.265047	-0.45569465	6937.6245	3832.0312	24444.666	0.0103982	17.597258	9.611974	71.246895	3.8958475e-05
170	170999	34805.03171133995	4614.511	0.0	4614.511	4614.511	1000.0	4598.786	0.0	4598.786	4598.786	1000.0	252.09912	78.96665	399.52533	-90.884926	28.22818	3.0059845	3.9627826	37.80153	-12.842388	-255.67122	0.17755507	0.00088653155	0.17906253	0.1760922	0.0104387915	0.97057086	0.78228843	10.053878	1.0430813e-07	414.7661	61.33835	489.5046	215.7128	383.0563	63.40033	451.22745	174.03452	312.18613	44.07265	370.53943	203.50838	-70.87016	28.549852	49.46285	-114.92432	73.58036	20.581673	114.92432	0.0894067	-0.17712054	0.08029203	0.205326	-0.35145125	5837.674	2566.5269	13207.599	0.0079935575	14.711536	5.9448757	39.17569	3.1334584e-05
171	171999	34999.73795866966	4446.2754	0.0	4446.2754	4446.2754	1000.0	27.85274	0.0	27.85274	27.85274	35.0	254.05275	78.385056	399.74527	-102.692604	27.825863	2.98002	3.941254	40.20746	-11.659505	-257.66193	0.17479315	0.0015396136	0.1778461	0.17264333	-0.034659684	0.96572804	0.7760313	11.964303	2.644956e-07	362.81732	163.82178	524.38196	-40.589233	325.812	165.18301	484.6162	-87.95007	301.89078	60.396137	396.86768	59.12364	-23.921196	124.68572	308.8249	-166.0004	108.03406	66.68881	308.8249	3.2125928	1.9236118	5.620149	30.213087	-0.73737305	16118.754	21873.107	95372.81	10.320753	530.8301	1408.9941	9128.307	0.054494154
172	172999	35196.04446554184	124.86044	168.75536	416.99496	21.38143	66.5	4699.258	0.0	4699.258	4699.258	1000.0	256.31537	78.76238	398.95563	-85.71633	27.998976	3.0076501	3.916542	41.156418	-15.148132	-259.87833	0.1731298	0.00088100106	0.1751192	0.17098412	0.013448866	0.96689594	0.7763719	9.202394	3.2782555e-07	439.83585	53.58746	502.59344	270.6686	406.65192	52.420986	460.47382	224.58543	324.46637	38.073944	369.63806	205.96033	-82.18553	19.370275	-3.4544115	-114.9554	82.18553	19.370275	114.9554	3.4544115	-0.19988081	0.037245385	-0.011675278	-0.2795352	7129.6685	2614.7664	13214.743	11.932959	17.05789	5.379373	29.689962	0.040331215
173	173999	35393.49409008026	4528.6216	0.0	4528.6216	4528.6216	1000.0	4750.2383	0.0	4750.2383	4750.2383	1000.0	256.9648	79.85718	406.8442	-112.91407	29.259855	3.0194118	3.9496405	39.498173	-13.31792	-260.6074	0.17820649	0.001454962	0.18024266	0.17513017	0.033679917	0.97425634	0.77977157	8.316113	5.9604645e-07	417.98956	81.68334	504.4332	5.6974926	372.12936	95.652435	469.67624	5.6974926	308.7262	63.276	384.60062	-71.820305	-63.403187	53.55167	141.4195	-157.0132	77.392944	29.967937	157.0132	0.39407313	-0.14640382	0.3048552	1.0580461	-7.7517796	6887.7456	4143.923	24653.146	0.15529363	19.319363	22.047417	600.9009	0.00048410933
174	174999	35589.45702624321	4563.85	0.0	4563.85	4563.85	1000.0	4720.972	0.0	4720.972	4720.972	1000.0	258.93127	79.59269	408.19882	-92.51442	28.584084	2.996199	3.9781919	41.51583	-12.35251	-262.57724	0.17756985	0.0010642817	0.17944856	0.17546076	-0.006463232	0.9689845	0.77803016	8.759557	1.0430813e-07	392.11282	124.622475	514.68207	3.9013865	355.7291	115.49935	469.4545	3.9013865	304.9872	52.695282	378.989	29.54472	-50.741936	83.11532	202.86818	-155.6166	92.60224	30.12848	202.86818	8.1554	0.031168045	0.62926	4.319473	-0.42546916	9482.899	6082.036	41155.496	66.51055	42.539005	75.88351	624.62244	0.21360901
175	175999	35784.72630953789	4701.095	0.0	4701.095	4701.095	1000.0	4648.032	0.0	4648.032	4648.032	1000.0	260.26434	80.1544	407.38812	-84.851654	28.619713	2.9950476	3.9571612	36.49594	-12.504671	-263.91943	0.17812736	0.0012563757	0.18013568	0.17626077	-0.008477543	0.9737506	0.7816959	10.167896	2.0861626e-07	439.28885	54.02552	522.5163	277.13586	409.4675	53.4249	486.0421	236.45871	328.57495	40.72386	390.19025	211.7269	-80.89253	21.148006	13.997652	-125.4284	80.93868	20.970661	125.4284	10.234408	-0.19560279	0.042157136	0.045773063	-0.28820798	6990.839	3050.4783	15732.283	104.743126	16.616816	6.5093427	35.038868	0.34271085
176	176999	35980.88072013855	3497.7046	1132.6396	4630.344	2365.065	769.5	5065.3086	0.0	5065.3086	5065.3086	1000.0	261.3685	80.01632	406.88486	-103.34625	28.067438	2.980454	4.0098963	39.2635	-14.991088	-264.96286	0.17465845	0.0012442397	0.1772945	0.1729666	-0.03396323	0.97276336	0.78211355	8.709131	1.9352883e-06	438.6486	70.58119	514.48584	139.45638	391.61618	74.76907	469.44226	100.27208	325.93927	38.920704	382.32898	210.59097	-65.67692	52.366726	152.43585	-122.88193	79.83576	26.114817	152.43585	0.029296188	-0.13353048	0.22449103	1.4860291	-0.33160093	7055.7314	3809.231	23236.69	0.0008582666	19.590881	20.474192	226.34494	2.319691e-06
177	177999	36178.049499988556	1587.4111	2111.7266	4573.8433	93.23874	376.66666	4504.808	0.0	4504.808	4504.808	1000.0	261.6969	80.24199	403.68268	-92.2523	27.38846	3.0385642	4.0384045	39.36853	-11.39868	-265.2543	0.17605753	0.0016302585	0.18116081	0.17337309	0.06681483	0.9781968	0.785438	8.606516	1.7881393e-07	418.6574	78.4198	504.8223	220.01517	381.61346	85.45721	469.9748	147.4213	314.11234	49.248802	381.13803	166.03308	-67.50113	46.19709	106.97583	-127.05789	77.12555	27.243792	127.05789	0.23388539	-0.15077777	0.15537815	0.5936401	-0.34400794	6690.574	3507.6401	16143.707	0.05470238	16.988203	8.82641	63.505142	0.00026672953
178	178999	36373.34666275978	4312.8237	0.0	4312.8237	4312.8237	1000.0	6.992494	0.0	6.992494	6.992494	28.0	260.32245	81.326935	405.17038	-80.239174	27.991304	2.9686878	3.9398909	38.971687	-13.051575	-263.90073	0.17834574	0.001592607	0.18190339	0.17511374	-0.05393409	0.9712829	0.7772529	8.725172	5.9604645e-08	397.7363	117.53968	519.6102	1.984339	348.01892	116.158676	478.28665	-6.7513103	291.2982	52.00802	376.88568	75.25441	-56.720684	90.9703	293.63602	-191.6658	92.65969	53.916725	293.63602	0.43682483	0.93456525	4.78986	28.513186	-0.6650278	11492.831	14136.898	86222.11	0.19081594	295.82095	1197.3966	8130.0176	0.0006509163
179	179999	36571.23315024376	1219.1237	0.0	1219.1237	1219.1237	335.0	4756.0576	0.0	4756.0576	4756.0576	1000.0	261.08182	82.571396	408.428	-80.575165	28.138048	3.0125406	3.9303796	39.122833	-13.697462	-264.64227	0.17550653	0.0016465059	0.17787246	0.17319061	0.021831753	0.96944314	0.77809644	10.187781	2.0861626e-07	447.51926	52.076984	503.75412	269.43967	411.41516	48.732246	462.87436	223.27672	329.03494	38.7008	386.2973	207.32742	-82.38019	20.01686	13.182826	-134.99803	82.41226	19.88439	134.99803	0.83515215	-0.19874068	0.04423954	0.043325968	-0.36510503	7187.1694	2949.8213	18224.47	0.6974791	17.167292	6.782816	43.530186	0.0023126162
180	180999	36765.472240448	4641.803	0.0	4641.803	4641.803	1000.0	392.68298	0.0	392.68298	392.68298	172.0	260.29053	82.970764	407.60208	-88.184265	27.32927	3.0127275	3.8988798	37.552227	-13.502367	-263.83157	0.17854138	0.0008517755	0.18074787	0.17733215	0.021979922	0.9718867	0.77588165	11.740084	5.364418e-07	451.49005	53.0122	515.2117	283.67044	413.41672	53.545914	478.14355	235.0933	332.16525	42.254593	400.49728	211.69844	-81.25144	20.405174	-17.87388	-141.13226	81.25144	20.405174	141.13226	17.87388	-0.1949179	0.039707713	-0.06263717	-0.3380552	7018.1675	3222.6912	19918.316	319.47562	16.567373	7.1374764	47.69119	1.1195693
181	181999	36962.20061159134	4415.895	0.0	4415.895	4415.895	1000.0	4665.8564	0.0	4665.8564	4665.8564	1000.0	261.9377	82.50339	415.5957	-97.97	26.523266	2.9904253	3.9157178	38.497353	-12.866209	-265.4896	0.17680044	0.0020584583	0.18040988	0.17332827	-0.016319027	0.9688488	0.77549475	8.744027	1.128763e-06	397.94836	109.97704	508.70578	4.8070283	358.5162	121.57671	478.6054	4.8070283	307.44647	68.15689	390.77045	0.2345171	-51.069733	70.14466	182.38669	-157.69975	82.18758	27.813553	182.38669	0.24069501	-0.0116458945	0.49628007	3.618405	-0.5103236	7528.39	4149.7764	33264.906	0.057934087	29.9023	51.213196	659.9489	0.00020001766
182	182999	37158.82591319084	4489.7583	0.0	4489.7583	4489.7583	1000.0	4805.4585	0.0	4805.4585	4805.4585	1000.0	265.69492	82.33337	414.66245	-111.78673	26.691507	2.9893186	3.9610941	39.984573	-11.5135765	-269.28418	0.17563625	0.0011745852	0.17852765	0.17323612	-0.018399717	0.971425	0.77858657	11.806424	1.1622906e-06	475.8629	52.26946	535.54034	302.36575	447.70453	51.25877	502.77707	268.22784	354.71063	44.679306	405.4173	210.80402	-92.99391	12.350074	-51.392887	-133.3306	92.99391	12.350074	133.3306	51.392887	-0.20855887	0.02364497	-0.13814367	-0.34543326	8800.393	2182.8174	17777.049	2641.2288	19.554379	4.1853356	46.056824	7.099602
183	183999	37355.647533893585	2348.9033	2327.5273	4676.4307	21.375769	518.5	4616.977	0.0	4616.977	4616.977	1000.0	268.92047	82.51162	421.1105	-159.17122	26.33113	3.0041022	3.9973147	39.522644	-12.917349	-272.52737	0.17582186	0.00054409285	0.17686717	0.1746125	0.0071843322	0.9708375	0.7796684	8.89946	5.364418e-07	416.1509	99.505775	522.48193	6.0034094	379.73016	104.01469	493.00632	6.0034094	324.84628	53.684364	405.20038	115.087234	-54.883904	66.37188	163.7268	-157.04889	80.3622	30.973957	163.7268	0.54919577	-0.02392109	0.6993526	11.556285	-0.4057281	7417.4688	4698.6777	26806.469	0.30161598	29.828106	75.59592	1335.4773	0.001062566
184	184999	37552.174322128296	4658.395	0.0	4658.395	4658.395	1000.0	4814.321	0.0	4814.321	4814.321	1000.0	271.17358	81.44103	417.3268	-116.00495	26.672354	2.9750948	4.001661	42.567017	-13.155896	-274.75003	0.17533018	0.0015610983	0.17765762	0.17155898	-0.043412805	0.9738919	0.78000623	9.781847	4.917383e-07	471.02066	53.098343	545.1526	323.31146	431.8054	61.340538	508.40176	269.74896	350.09525	40.617218	412.313	218.17738	-81.71014	35.87797	21.123335	-131.72792	82.566444	33.860863	131.72792	0.24828032	-0.18335618	0.075065985	0.07053438	-0.3347846	7963.775	4742.138	17352.246	0.061643116	17.541649	9.86896	38.89382	0.00017284497
185	185999	37749.01323437691	4685.593	0.0	4685.593	4685.593	1000.0	5064.7373	0.0	5064.7373	5064.7373	1000.0	273.16223	82.045296	423.61346	-167.72627	25.82354	3.0284042	4.047171	40.33594	-15.951595	-276.77637	0.17425555	0.001226949	0.17729713	0.1717671	0.049647946	0.97423196	0.77950746	10.470493	3.2782555e-07	470.14136	51.653328	531.4757	313.497	432.22324	56.40524	503.86865	254.68674	345.48038	49.014572	412.56265	142.6139	-86.74284	22.260984	-1.1365191	-188.11267	86.74284	22.260984	188.11267	1.1365191	-0.20060785	0.054445952	-0.0035613896	-0.5602248	8019.8726	3750.5022	35386.38	1.2916757	18.445164	9.84101	105.38538	0.0040475875
186	186999	37943.9768743515	4877.5503	0.0	4877.5503	4877.5503	1000.0	249.15855	0.0	249.15855	249.15855	98.0	275.67535	81.7788	426.28717	-131.97961	26.30236	2.994979	4.0738516	46.321583	-13.748697	-279.27637	0.17515159	0.0010799124	0.17743611	0.17340977	-0.008579937	0.97513175	0.78023976	9.869528	2.2053719e-06	449.14633	44.335724	505.82742	292.73245	406.55725	44.448647	476.69098	262.11536	338.24356	39.54594	404.2016	217.16072	-68.313705	18.087282	-4.2777224	-110.13232	68.313705	18.087282	110.13232	4.2777224	-0.16774276	0.04319805	-0.012937317	-0.29441673	4993.9116	2281.3835	12129.126	18.29891	12.169786	5.589045	31.49137	0.05534225
187	187999	38141.39489674568	4806.9434	0.0	4806.9434	4806.9434	1000.0	4736.223	0.0	4736.223	4736.223	1000.0	275.36023	82.37209	424.8014	-140.88141	26.191137	2.9999917	3.9991446	43.770054	-13.042907	-278.911	0.17701638	0.0011849708	0.17889571	0.17489137	7.536888e-05	0.9738379	0.7771904	11.164024	2.3543835e-06	448.65088	41.535168	521.0678	302.99625	417.87216	40.397324	481.50323	269.1509	343.87802	36.559734	389.90503	217.63713	-73.99411	14.721958	-3.4396186	-107.24846	73.99411	14.721958	107.24846	3.4396186	-0.17735586	0.033833724	-0.010037969	-0.28266308	5691.864	2071.6858	11502.231	11.8309765	13.549256	4.660131	25.703873	0.034526784
188	188999	38338.9469563961	4720.901	0.0	4720.901	4720.901	1000.0	4584.0444	0.0	4584.0444	4584.0444	1000.0	277.05002	81.724205	420.931	-108.15886	26.291653	3.0103474	4.0425057	46.241783	-15.028888	-280.65527	0.17567019	0.0013585589	0.17843285	0.17335205	0.017957013	0.9721334	0.778037	9.899339	2.104789e-07	443.61237	49.069656	491.37936	276.83408	407.6904	58.421333	462.6378	221.10583	334.77295	45.078163	395.0095	188.09488	-72.91743	26.96648	24.732445	-175.47726	73.15259	26.321846	175.47726	0.3928535	-0.17463727	0.06451812	0.08337059	-0.48264772	6044.142	3369.309	30792.27	0.15433386	14.405229	8.525466	84.693695	0.0005707554
189	189999	38536.210000514984	4577.96	0.0	4577.96	4577.96	1000.0	4537.748	0.0	4537.748	4537.748	1000.0	277.95786	81.802155	431.89392	-114.70112	26.331942	2.9851158	4.0715537	47.8966	-13.026519	-281.55243	0.17567593	0.0016335458	0.17874856	0.17359969	-0.02566951	0.97547174	0.78216	10.636743	4.172325e-07	386.32376	140.43225	508.7854	-10.436077	330.45047	137.02379	470.74088	-34.31619	299.568	64.75408	419.749	-68.59566	-30.882465	106.97823	315.43707	-215.15428	89.31016	66.49635	315.43707	0.5784966	1.0444459	4.2224727	31.543707	-6.9582806	12398.069	18244.49	99500.54	0.3346583	306.18842	1124.333	9950.054	0.0013006048
