Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
150	150999	29663.091794252396	608.16516	137.3523	801.5278	400.02368	119.888885	464.30188	0.0	464.30188	464.30188	87.0	156.79857	73.90829	269.12207	-9.247782	21.084883	1.9765078	7.053592	48.217	-26.069664	-158.68759	0.06150738	0.00039102466	0.06243819	0.060902316	-0.06531276	1.0380834	0.77174276	6.9992886	0.0	215.02515	108.851425	426.70157	3.2620256	217.30428	101.73487	398.98526	3.2620256	161.8025	77.21326	268.53302	-7.8381343	-55.501774	39.54498	16.935177	-171.81265	56.088936	38.70766	171.81265	0.06536317	-0.2527419	0.1730209	1.2463336	-1.3904923	4644.252	5595.393	29519.59	0.0042723436	17.425093	15.562567	74.569565	1.709021e-05
151	151999	29850.311210393906	612.146	125.345215	810.84607	445.83102	120.5	567.6074	0.0	567.6074	567.6074	105.0	157.15994	74.17873	273.58856	-16.69208	21.416107	1.9848366	7.0348053	53.26671	-20.394909	-159.03003	0.060543854	0.00029404013	0.061141554	0.060055155	-0.04223513	1.0363852	0.7711512	6.959157	6.7055225e-08	219.98076	105.957146	418.67163	3.747745	219.69202	96.36352	371.60132	3.747745	163.76164	72.00438	269.0607	-6.259573	-55.930363	36.596107	12.938032	-185.43611	56.040653	36.426987	185.43611	0.14987488	-0.25044698	0.13831006	1.2938032	-1.1397094	4467.4805	5056.129	34386.555	0.02246248	16.560354	14.673981	104.23984	0.00019814936
152	152999	30036.95534014702	584.8474	142.84058	889.9361	414.385	114.625	567.6263	0.0	567.6263	567.6263	106.0	157.40102	74.20734	269.28735	-9.99914	21.24427	1.9952302	6.974493	49.316288	-20.147518	-159.26044	0.060749408	0.00025810962	0.06114928	0.060055025	-0.01319595	1.0373735	0.76973766	6.9384336	2.3841858e-07	237.40782	113.01548	430.6784	3.9277961	240.2117	107.408066	413.2647	3.9277961	173.62563	74.562355	270.86072	-9.576729	-66.586075	49.35782	65.295364	-178.95708	70.29194	43.91972	178.95708	0.2536638	-0.26625076	0.16473308	0.66020817	-1.6941633	6869.9	7102.7495	32025.635	0.06434533	22.777061	17.549925	78.73409	0.00025462903
153	153999	30223.299216270447	598.13605	98.58045	740.9683	451.05054	114.55556	648.8073	0.0	648.8073	648.8073	124.0	157.9577	74.09569	271.49158	-7.7879453	21.128565	1.9899327	7.011147	53.424225	-21.335693	-159.80937	0.060168646	0.00026132286	0.06069086	0.05954047	-0.028087273	1.0373365	0.77028555	6.729582	2.3841858e-07	226.4926	107.71737	410.80475	4.159577	230.44994	100.70423	376.76685	4.159577	169.18494	72.589745	266.66895	-12.340454	-61.265	36.94511	16.271063	-155.90773	61.54886	36.470257	155.90773	0.045532424	-0.26373485	0.13717851	0.31972215	-1.7252855	5118.3413	4794.9517	24307.223	0.0020732016	18.232382	13.603155	66.11872	9.532252e-06
154	154999	30410.979692697525	561.08545	107.24215	855.73615	481.3168	108.8	420.9747	0.0	420.9747	420.9747	80.0	158.41515	74.397804	269.70404	-7.7529917	21.233974	2.0154457	7.1751904	53.613235	-23.422195	-160.27864	0.060910743	0.00042106822	0.0616722	0.059865966	0.043642543	1.0423808	0.7709432	6.382087	2.3841858e-07	243.64166	113.05236	430.51978	4.3055153	236.30235	100.7914	410.262	4.3055153	173.77896	64.08775	266.12177	0.792693	-62.523396	52.37425	42.355976	-245.23734	64.5982	49.792656	245.23734	0.024684954	-0.21153864	0.21078064	1.4478745	-0.853758	6652.2363	9358.784	60141.35	0.000609347	21.282331	24.384085	156.25517	1.5156324e-05
155	155999	30599.031049966812	555.9752	127.8277	771.2686	415.4308	106.77778	524.1955	0.0	524.1955	524.1955	95.0	159.1002	74.45453	272.91327	-11.924714	21.231735	2.0082407	7.167806	51.504303	-21.602516	-161.00235	0.060108487	0.00032257644	0.060861267	0.059598587	0.023268173	1.0437418	0.7702633	6.948698	5.9604645e-08	227.10376	106.62963	413.55432	3.6597779	239.07193	103.43046	398.73172	3.6597779	173.1776	70.87071	272.0761	0.52954566	-65.89433	44.709618	39.20863	-167.84492	67.96261	41.498142	167.84492	0.038378585	-0.24454811	0.1577054	1.1457661	-0.5907331	6341.0127	6196.6084	28171.918	0.0014729156	21.224415	16.881723	72.38024	4.1415016e-05
156	156999	30787.192225456238	574.45667	175.08783	1031.0173	435.41644	110.55556	592.49164	0.0	592.49164	592.49164	112.0	158.34404	74.621666	271.10614	-21.500751	21.360567	1.9904319	7.1326504	54.74237	-21.055098	-160.17404	0.06011126	0.0003427817	0.06079351	0.059227925	-0.026625983	1.043004	0.7700475	6.80232	8.34465e-07	216.8113	103.58948	422.10416	4.045121	232.49149	101.80475	393.51047	4.045121	167.90703	71.07995	269.7115	-9.666155	-64.58445	41.16096	32.944	-173.85823	65.413185	39.830784	173.85823	0.25407866	-0.2544958	0.15447123	1.5030437	-1.5477054	5865.3755	5852.4307	30226.684	0.06455596	20.269611	16.516283	95.102486	0.0019111757
157	157999	30973.694309711456	553.92554	179.99301	937.75287	371.88254	105.333336	434.48526	0.0	434.48526	434.48526	79.0	158.93596	74.36179	270.28116	-13.774324	21.296488	1.9842021	7.079619	51.963783	-21.805569	-160.75787	0.05979418	0.0005254892	0.060736995	0.05893086	-0.044221126	1.039064	0.76988006	6.843673	1.4901161e-07	215.84792	104.975494	406.3844	3.5754037	212.50798	98.40191	398.60532	3.5754037	166.16626	74.038445	269.59186	-2.4760313	-46.341705	37.532974	22.089548	-157.09346	47.048347	36.64329	157.09346	0.034766372	-0.1959645	0.15506609	1.1985035	-0.8632715	3556.2778	5027.6997	24678.357	0.0012087007	12.790699	13.696217	63.872257	5.7532925e-06
158	158999	31162.026554346085	664.675	170.5225	995.36536	423.966	125.5	1010.2068	0.0	1010.2068	1010.2068	192.0	158.94643	74.830315	273.67947	-16.146524	21.396675	1.9749124	7.1909714	53.372005	-23.540546	-160.77657	0.059121292	0.00030410988	0.059879668	0.058675755	-0.07064932	1.037339	0.7692274	7.0784564	7.003546e-07	259.32608	114.12945	436.298	3.5818005	262.03912	102.90894	391.94373	3.5818005	177.95543	68.962166	265.33453	-1.612558	-84.083664	40.289642	33.690544	-168.21996	84.23288	39.97675	168.21996	0.09048607	-0.3075286	0.112242915	1.1458215	-0.9727708	8693.317	6130.186	28297.955	0.00818773	28.370888	16.109724	75.18163	0.000818773
159	159999	31348.737911224365	590.3862	183.22234	842.90564	312.08417	117.44444	682.3385	0.0	682.3385	682.3385	130.0	159.66156	74.893265	280.10892	-15.428775	21.534819	2.0074663	7.1446476	57.22042	-19.726723	-161.53474	0.05974252	0.00052694074	0.060510114	0.05877833	0.02141655	1.0409269	0.7708214	6.9934626	4.246831e-07	220.8882	114.54487	440.759	3.4767208	223.8029	104.02323	399.5121	3.4767208	162.983	73.92338	266.52435	1.2726876	-60.819885	52.333267	43.67118	-221.21645	62.92673	49.780083	221.21645	0.028159242	-0.24509078	0.1893647	1.2084887	-0.9085592	6437.83	8831.842	48936.72	0.0007929429	21.816593	24.351665	140.20518	8.016299e-06
160	160999	31535.617745637894	583.5343	127.35447	753.8101	407.1407	112.333336	540.4481	0.0	540.4481	540.4481	109.0	160.0209	75.12969	272.75644	-13.969112	21.773907	2.0156062	7.144143	53.886063	-21.293144	-161.89087	0.059470262	0.0003484272	0.059952952	0.058666356	0.044231288	1.0423199	0.7714253	6.6613936	1.937151e-07	243.66464	111.991104	431.91486	4.746348	248.44098	105.68185	409.75772	4.746348	177.35461	68.38978	270.55627	-2.7650266	-71.086365	48.51245	37.241806	-187.44165	72.62611	46.175507	187.44165	0.056712218	-0.25032812	0.18841098	1.4479471	-0.94044507	7406.73	7127.103	35134.37	0.0032162757	23.820211	18.693022	86.09891	6.167663e-05
161	161999	31723.30814409256	565.13354	147.27946	775.3305	343.04376	107.666664	505.54074	0.0	505.54074	505.54074	94.0	159.97067	75.071724	271.23077	-14.211733	21.791256	1.9853836	7.198655	48.89619	-19.781935	-161.81006	0.05990567	0.00037952611	0.060568064	0.059102267	-0.041031882	1.0426046	0.76969177	6.6608605	1.1920929e-07	246.87259	116.91986	450.24268	3.567971	251.80629	104.132355	401.54767	3.567971	172.22937	69.74268	264.2569	-3.789497	-79.57689	46.04143	12.123387	-229.35428	79.67315	45.874653	229.35428	0.20684673	-0.30178973	0.12825787	1.2123388	-1.0069793	8452.297	8240.241	52603.383	0.04278557	27.532324	21.693754	150.55182	0.004278557
162	162999	31911.688836336136	558.55945	133.36874	819.32837	375.9839	110.22222	657.2859	0.0	657.2859	657.2859	133.0	159.71318	75.09076	272.91574	-10.576786	21.65688	1.9996127	7.2112846	53.88575	-22.372309	-161.55453	0.05912501	0.00028489856	0.059533443	0.058343265	-0.00089910795	1.0420523	0.77003616	7.2992477	1.4901161e-07	262.5705	126.63071	460.4168	3.7420344	250.73259	105.680405	417.19644	3.7420344	172.70741	68.859566	268.45654	-2.9108462	-78.02519	51.138695	54.23831	-200.90616	79.18465	49.32431	200.90616	0.04041421	-0.2888463	0.15341778	0.9026405	-0.8298514	8703.096	8883.416	40363.28	0.0016333085	27.821712	22.70286	107.61916	2.56858e-05
163	163999	32098.970505952835	667.0263	143.37817	844.5535	464.77005	130.625	582.3706	0.0	582.3706	582.3706	108.0	159.97237	75.05636	276.04684	-10.609224	21.554148	1.9600617	7.2422166	62.044	-20.933065	-161.81854	0.05844244	0.00035877686	0.05924304	0.05783244	-0.1131986	1.0383773	0.7705564	6.967409	3.2782555e-07	257.45737	116.815346	442.61905	3.6689415	256.36536	102.43326	397.44366	3.6689415	179.97002	68.548225	273.47894	3.615956	-76.39533	43.756115	10.91623	-175.38306	76.62082	43.360065	175.38306	0.074487664	-0.27277902	0.1324609	0.952775	-0.5332644	7750.845	7156.159	30759.217	0.0055484115	24.888603	19.036104	93.52554	0.00027593557
164	164999	32287.764713525772	642.94226	130.44711	842.2603	404.43362	122.0	1004.713	0.0	1004.713	1004.713	191.0	160.43231	75.41447	272.5437	-9.884945	21.544024	2.0022898	7.211442	57.30925	-20.139814	-162.28366	0.058147702	0.0004073835	0.058748715	0.057475023	0.0066995276	1.0418941	0.7711412	6.7902107	5.9604645e-08	268.10117	126.67347	484.72562	3.8772085	259.90625	107.59334	438.26755	3.8772085	184.43016	71.00629	271.75797	-3.480217	-75.47607	47.761574	13.148317	-203.18782	75.61451	47.542088	203.18782	0.38160074	-0.27093878	0.12926313	0.62201107	-0.9603467	7977.804	8679.938	41285.293	0.14561912	24.519096	20.595865	98.31654	0.0017663321
165	165999	32475.99148750305	605.92456	64.25765	704.0615	511.5463	121.125	714.5331	0.0	714.5331	714.5331	133.0	160.71716	75.41551	274.3322	-12.20232	21.696083	1.9896632	7.217369	56.031303	-23.293472	-162.52478	0.058171768	0.0003396312	0.058681928	0.057438668	-0.029267617	1.0418824	0.7701816	7.132305	0.0	208.99075	103.93526	378.06204	3.8808644	215.13438	98.64538	367.25836	3.8808644	161.95602	76.92253	267.16986	-4.814199	-53.178368	34.36243	21.831085	-156.48184	53.64937	33.62232	156.48184	0.05805462	-0.24657203	0.1462503	0.82157254	-0.9909096	4008.7153	4239.435	24486.566	0.0033703386	15.704775	13.3351145	76.63416	0.00014589711
166	166999	32664.731165885925	721.43713	191.74539	1071.905	450.42368	141.0	497.74734	0.0	497.74734	497.74734	92.0	160.9072	75.32378	276.1503	-11.212042	21.826777	1.9971414	7.0692716	53.54493	-24.045895	-162.72183	0.057777762	0.00031267994	0.058475688	0.057297897	-0.0079116095	1.0405363	0.7691823	6.63013	1.7881393e-07	222.85104	108.33492	432.0661	3.8046813	225.56224	100.43478	390.8746	3.8046813	172.83667	73.37533	273.89572	-8.677697	-52.725582	39.44443	19.506226	-162.51364	53.51133	38.371704	162.51364	0.054560907	-0.2108777	0.20002955	1.9506226	-1.381523	4335.85	5131.3955	26410.686	0.0029768927	15.278365	14.604157	71.66947	1.5509002e-05
167	167999	32852.349935531616	678.0491	236.60501	1251.1117	474.25235	135.625	601.1952	0.0	601.1952	601.1952	123.0	161.58191	75.60164	276.03165	-9.306004	21.836847	2.0089316	7.079008	52.606476	-21.49245	-163.38045	0.0576384	0.000290069	0.05822254	0.057074066	0.025776237	1.0395372	0.77058244	6.7426825	1.5366822e-07	250.50081	117.414055	445.07877	3.7314587	254.22348	106.65664	414.95786	3.7314587	178.73099	69.146255	266.46075	-6.4760933	-75.492455	52.116898	33.077023	-217.24925	76.30793	50.91544	217.24925	0.340007	-0.2667412	0.14957277	0.96221817	-1.2642801	8415.281	9014.941	47197.24	0.11560476	26.015955	23.751305	132.37025	0.003713899
168	168999	33040.79027080536	698.67676	234.05997	1216.5029	469.33777	134.0	1485.5237	0.0	1485.5237	1485.5237	286.0	161.78476	75.586365	274.2653	-8.744852	21.744066	1.9832631	7.05281	58.180923	-20.918457	-163.57314	0.057668407	0.00038407368	0.058474906	0.056997154	-0.047571704	1.0384579	0.7698573	7.079048	1.1920929e-07	235.02783	113.57746	433.52933	3.5374234	241.39995	103.83666	412.31332	3.5374234	173.21681	74.589745	270.82867	-18.780207	-68.183136	43.436066	63.41887	-182.55563	69.50344	41.290478	182.55563	0.09936368	-0.27999455	0.1563249	0.4549503	-2.4917965	6535.632	6670.4155	33326.56	0.009873141	22.35572	17.555569	91.267685	0.00045347956
169	169999	33226.95207262039	554.4753	132.44077	707.9895	252.98601	109.75	673.4571	0.0	673.4571	673.4571	127.0	162.35155	76.11508	275.33548	-8.973837	21.753633	2.020896	7.11691	57.757523	-22.46725	-164.14853	0.057700057	0.00022648668	0.05807302	0.057060555	0.059887372	1.0398031	0.7705766	6.6890163	0.0	247.46416	124.578514	464.3886	3.5235958	238.95155	108.93039	421.1822	3.5235958	181.01573	73.025925	271.58234	-1.7677691	-57.93583	53.325672	52.72983	-180.08922	60.891148	49.92449	180.08922	0.029007226	-0.19364294	0.31884798	4.606043	-0.9686992	6200.1875	8188.9717	32432.129	0.00084141915	20.056826	22.958384	215.63228	3.3983151e-06
170	170999	33414.27135324478	669.54034	219.3934	1039.853	404.54498	130.0	741.5974	0.0	741.5974	741.5974	140.0	162.78859	76.0241	275.8182	-8.896777	21.847492	2.0026019	7.1431866	53.322777	-22.411575	-164.60213	0.05764886	0.00029219757	0.058369506	0.05701152	0.0076015624	1.0382526	0.77159005	6.698141	5.9604645e-08	205.17442	98.01072	370.23083	3.582564	213.14105	95.8381	370.93066	3.582564	171.28691	74.38045	269.9024	-3.2160697	-41.854145	32.996174	26.285154	-116.81937	43.197475	31.216898	116.81937	0.06848903	-0.17009626	0.2009148	2.5086365	-0.9414016	2840.517	3313.244	13646.764	0.0046907477	10.75818	10.309496	64.1483	1.8777126e-05
171	171999	33601.19789600372	604.1057	141.95627	899.60504	435.8939	116.75	561.75354	0.0	561.75354	561.75354	108.0	162.98431	76.291046	279.9689	-10.771318	21.856596	1.9848053	7.1820226	60.40599	-24.052912	-164.81998	0.05743408	0.00024276566	0.057957955	0.056933943	-0.043164555	1.0375863	0.7707739	7.990798	1.3411045e-07	242.54153	131.8144	486.30386	3.492429	234.92467	116.15982	443.92093	3.492429	177.3202	78.188515	272.13733	-11.261024	-57.60447	61.71047	57.750668	-215.68628	61.35704	57.980774	215.68628	0.007338773	-0.2153004	0.19918537	1.2805833	-1.5132424	7126.4575	11727.125	46520.57	5.3857588e-05	20.837292	26.719227	110.11883	2.1508028e-07
172	172999	33790.54394865036	626.9383	166.09221	1015.00726	501.14417	125.875	657.34784	0.0	657.34784	657.34784	123.0	162.50737	76.27845	278.4373	-10.02563	22.04761	1.9879354	7.2326236	54.73918	-20.661787	-164.3115	0.057113312	0.00028805077	0.057578206	0.056394543	-0.034365673	1.0395825	0.77197534	7.211445	8.624047e-07	258.4344	126.38208	475.617	3.5182562	239.04562	98.12053	399.86737	3.5182562	183.37575	68.95577	273.3201	-0.5544405	-55.669876	41.76188	24.461124	-200.19435	56.92697	40.03135	200.19435	0.0047261207	-0.20157205	0.1609055	1.1022663	-0.7891591	4843.1895	5970.011	40077.777	2.2336219e-05	15.982879	15.698818	103.80887	8.992409e-08
173	173999	33978.80619764328	520.65344	53.460148	650.98346	441.58313	100.8	734.28424	0.0	734.28424	734.28424	148.0	163.22108	76.281975	280.3624	-10.348682	22.105703	2.005275	7.1945243	65.92802	-21.605349	-165.01122	0.057617646	0.00028896154	0.058060173	0.056888774	0.015374916	1.0399101	0.7706338	6.7844415	3.874302e-07	251.9927	116.839645	447.48422	3.9241877	254.48401	108.07413	419.5472	3.9241877	184.71265	72.49472	277.08313	2.2599225	-69.77137	46.7488	27.430672	-178.4164	70.75408	45.247677	178.4164	0.06616784	-0.24333109	0.18281233	2.1645122	-0.84313375	7053.4937	7545.1655	31832.408	0.004378183	22.132689	18.371178	77.4833	0.00020952037
174	174999	34168.03862833977	689.49817	275.07556	1383.8229	460.67572	130.125	943.6613	0.0	943.6613	943.6613	179.0	163.53825	76.35365	278.6189	-9.598218	22.275229	2.0089395	7.235884	58.56832	-21.53868	-165.3491	0.05720819	0.00031275296	0.05810054	0.05659046	0.025842965	1.0393093	0.77173865	6.6102724	4.7683716e-07	225.58786	111.16203	420.89542	3.6596792	222.99402	97.027435	375.6006	3.6596792	171.50305	73.28807	268.6192	-5.8843246	-51.49094	41.587914	52.400818	-171.09625	53.967537	38.3194	171.09625	0.037195094	-0.21353418	0.16308631	1.5840696	-0.95440036	4380.871	5156.185	29273.926	0.001383475	15.710861	15.8557205	95.34933	3.470779e-05
175	175999	34355.26437473297	600.1345	152.73712	870.1841	423.00772	115.25	476.2139	0.0	476.2139	476.2139	89.0	164.17346	76.823296	280.3131	-11.655002	22.341496	1.9852818	7.2519484	61.024185	-21.221375	-166.01024	0.057357904	0.00021046864	0.057792302	0.057007577	-0.041954447	1.0391369	0.7709332	6.739769	7.357448e-08	268.81845	121.04493	462.12524	4.1615243	272.80225	108.85569	416.96454	4.1615243	189.79971	69.4005	277.3625	-1.2136207	-83.002525	51.316486	33.35792	-175.6792	83.57584	50.37736	175.6792	0.1616296	-0.28160846	0.12505716	0.8111607	-0.76262045	9522.801	8561.314	30863.182	0.02612413	28.213343	21.33346	90.98798	0.00015117248
176	176999	34541.63719320297	675.0676	142.60104	935.0353	511.10928	129.875	662.49786	0.0	662.49786	662.49786	124.0	164.28719	76.86369	279.37292	-9.132303	22.404512	1.9933516	7.293846	60.521835	-18.859072	-166.09297	0.05666242	0.0003116567	0.05714683	0.055897366	-0.018771825	1.0387043	0.7717832	7.58198	2.9802322e-08	231.34573	114.88126	452.11224	3.3968606	235.12688	103.473495	419.61243	3.3968606	178.19688	78.35289	274.4297	-5.2173247	-56.929996	42.611336	45.742268	-187.09358	58.505653	40.42077	187.09358	0.1727029	-0.24052855	0.15228862	0.6228384	-1.0062815	5056.7505	6516.8477	35004.01	0.029826289	17.367285	16.786701	87.89918	0.0001518744
177	177999	34728.514939546585	744.1515	439.8359	1788.9849	427.18494	145.42857	815.64777	0.0	815.64777	815.64777	161.0	164.06616	76.83956	281.45523	-9.399953	22.18298	1.9777241	7.3383946	53.896446	-21.461496	-165.8528	0.056527663	0.00023467964	0.056956958	0.056022234	-0.06387578	1.0401438	0.7717592	7.3468685	2.3841858e-07	232.41232	107.763916	410.6544	3.5526946	240.31319	105.53726	411.0438	3.5526946	179.44351	71.27628	272.57758	1.3643625	-60.86968	47.60742	86.897064	-167.58664	65.85184	40.436607	167.58664	0.012004084	-0.21195322	0.18496086	2.3061016	-0.683979	5971.5845	5858.4404	28085.28	0.00014409804	19.675318	15.72116	71.201225	2.250689e-06
178	178999	34915.40384745598	636.80096	185.9341	928.5042	351.08545	124.625	619.4154	0.0	619.4154	619.4154	116.0	164.9958	76.945625	280.54105	-9.269825	22.114023	1.9936314	7.34803	65.05034	-19.179203	-166.78116	0.05562076	0.000556067	0.05641708	0.05459894	-0.018096589	1.0408429	0.77190673	6.922709	5.066395e-07	230.19676	114.80721	445.46045	3.179289	231.20377	103.095985	417.98068	3.179289	176.84726	77.03224	277.5846	-7.754695	-54.356483	40.25012	58.227085	-189.46144	56.51661	37.156055	189.46144	0.08127046	-0.22324567	0.17205329	1.2936211	-1.4051976	4574.6997	5531.1206	35895.637	0.006604887	15.952648	14.384266	88.7652	0.00016403254
179	179999	35102.014521598816	787.9202	182.47144	1088.4077	571.32855	154.33333	819.4941	0.0	819.4941	819.4941	156.0	165.34393	77.30567	278.15134	-14.495281	22.362085	1.9964011	7.379367	63.99991	-21.50259	-167.1219	0.055741653	0.00021707322	0.056126554	0.055376578	-0.010174937	1.0407298	0.7725629	7.688294	4.991889e-07	288.73108	130.31407	482.2899	3.7755945	285.05893	110.79837	424.2765	3.7755945	200.16724	68.60381	281.36548	-2.8655381	-84.891716	52.953705	41.585342	-195.81903	86.52394	50.24246	195.81903	0.020106386	-0.27094468	0.12601528	0.69572634	-0.6641132	10010.697	8870.121	38345.094	0.0004042668	28.34496	21.16527	94.58581	1.0357892e-05
180	180999	35289.53668665886	659.96063	136.55919	836.91144	483.5739	125.625	463.5915	0.0	463.5915	463.5915	88.0	165.71172	77.342285	283.47076	-20.465794	22.468914	1.9738626	7.32716	58.79634	-20.126019	-167.50504	0.055496708	0.00026447853	0.05590683	0.054842226	-0.0754813	1.0405862	0.7710135	6.8086185	5.9604645e-07	256.42563	125.32204	478.78775	3.516651	252.42377	113.01204	459.91412	3.516651	184.9864	72.18379	269.90237	-0.64536005	-67.43737	59.483025	65.117134	-231.65543	70.910286	55.297024	231.65543	0.1234776	-0.21618555	0.33729374	6.511713	-0.58231467	8086.03	11833.724	53664.24	0.015246717	24.594284	30.415567	424.02408	0.00018632408
181	181999	35475.01124763489	673.16187	246.11621	1266.337	461.00427	134.0	512.2763	0.0	512.2763	512.2763	96.0	166.54482	77.550415	281.43558	-12.090294	22.637758	2.0595136	7.2591333	59.25201	-20.708298	-168.34662	0.05625963	0.00054916076	0.057015773	0.05486013	0.17197157	1.040397	0.7721772	6.582853	1.6391277e-07	278.84845	125.21284	473.0096	5.76042	278.88113	108.92311	438.30447	5.76042	201.28172	63.828876	275.46088	2.97327	-77.59941	56.348797	63.98808	-202.39426	80.23687	52.52524	202.39426	0.17635827	-0.21187024	0.33501193	6.3988075	-0.5082398	9196.856	9478.683	40963.434	0.031102238	26.981018	27.055346	409.4474	0.00016035028
182	182999	35662.03298664093	686.5332	199.97745	1053.6534	476.07184	135.0	622.2918	0.0	622.2918	622.2918	115.0	166.77884	77.81544	280.36606	-15.741987	22.300335	1.9893852	7.235288	55.951614	-22.785145	-168.5698	0.056116097	0.00019881324	0.056797065	0.05570973	-0.030270012	1.0397117	0.7707317	7.4037666	0.0	268.54175	124.31288	477.9473	5.948884	271.9375	112.15348	437.7392	5.948884	192.23717	70.69492	283.326	0.16194296	-79.7003	50.07902	11.447544	-205.47592	79.83163	49.869404	205.47592	0.17981668	-0.26345548	0.12351844	1.1447544	-0.69903415	8860.046	9373.11	42220.355	0.032334037	25.524294	21.641033	97.648705	0.0008035295
183	183999	35847.91084289551	691.39746	213.77385	1058.5791	352.50742	138.625	703.127	0.0	703.127	703.127	134.0	167.91974	78.29876	283.25565	-16.12608	22.61897	2.0142667	7.2089353	55.587746	-20.25156	-169.7219	0.05668172	0.00047685776	0.05754	0.05584394	0.041171208	1.0397445	0.7717407	6.852666	1.4901161e-07	290.3386	130.04675	472.42023	3.4123313	284.85535	116.80272	471.41293	3.4123313	199.32678	67.07005	279.9419	4.745364	-85.528564	64.68979	42.330376	-232.46402	87.14565	62.49431	232.46402	0.06995427	-0.24448067	0.25112373	4.2330375	-0.5406555	11499.904	13067.375	54039.523	0.0048936	31.05306	29.787926	179.18607	2.6085001e-05
184	184999	36034.31253170967	622.0683	193.07816	920.1062	388.96255	123.125	1883.061	0.0	1883.061	1883.061	365.0	167.85081	78.186325	281.18744	-15.26634	22.647259	1.9924248	7.150774	56.132988	-19.17401	-169.65828	0.0570096	0.00034222266	0.05762997	0.05646772	-0.021546327	1.0385942	0.7689184	7.4965396	5.9604645e-07	280.06473	124.62932	466.25793	3.7820768	278.2122	109.09036	429.91415	3.7820768	192.36784	68.31126	277.60538	-2.7889047	-85.84437	50.325367	10.690863	-208.2713	86.04177	49.987106	208.2713	0.2063407	-0.28170455	0.13825953	1.0690862	-0.7273872	9901.897	9565.848	43376.934	0.04257648	28.822065	22.602013	103.86963	0.00033815973
185	185999	36222.24857831001	934.0983	470.0648	1801.964	425.6975	179.6	836.37537	0.0	836.37537	836.37537	160.0	168.57233	78.61124	282.7771	-14.384813	22.588596	1.9764125	7.157785	54.896927	-23.283588	-170.36504	0.056556046	0.0003040292	0.05708019	0.055699226	-0.0676664	1.0366762	0.7688274	7.7000966	1.4062971e-07	264.17792	124.23612	456.177	3.6033537	258.668	112.83762	442.69345	3.6033537	182.58405	70.2528	277.873	-1.2243174	-76.08394	54.770287	25.131605	-229.0104	76.594475	54.054024	229.0104	0.0025761446	-0.25698227	0.1473615	1.2939101	-0.7011228	8788.55	10136.515	52445.77	6.636522e-06	25.772573	24.288986	119.87705	6.636522e-07
186	186999	36408.498742341995	713.39056	219.74913	1119.798	450.54913	139.85715	1326.3655	0.0	1326.3655	1326.3655	267.0	169.10379	78.76833	283.2361	-12.351259	22.520634	1.9918525	7.193161	56.872025	-20.053097	-170.90086	0.05577532	0.00046523276	0.056683064	0.054955736	-0.023185708	1.0381097	0.7695456	7.328621	1.7881393e-07	280.40338	133.04945	492.7099	3.382925	265.1434	115.63495	448.47458	3.382925	189.31229	69.251465	279.4216	-1.340836	-75.83111	59.670784	29.41647	-227.90807	77.301476	57.753292	227.90807	0.0020373764	-0.23946424	0.17613414	1.2444998	-0.75398517	9310.961	11073.98	51942.09	4.150903e-06	26.176374	25.69294	121.20531	6.3624526e-08
187	187999	36596.75485420227	934.34125	402.6306	1733.3643	536.6174	179.83333	1443.5332	0.0	1443.5332	1443.5332	282.0	169.41818	78.93601	289.22766	-14.518365	22.914959	2.0216799	7.2465506	57.49913	-21.74467	-171.249	0.056045264	0.0002726838	0.056499407	0.055384673	0.06276425	1.0410033	0.77109003	6.844287	2.8312206e-07	283.02493	132.24664	484.04062	3.4049451	285.27042	121.65117	469.0881	3.4049451	196.01851	72.742096	279.83582	-8.52794	-89.2519	67.75055	36.45362	-238.03482	90.31586	66.32561	238.03482	0.14608215	-0.28105372	0.16924082	0.86860305	-1.4800345	12556.039	14138.603	56660.58	0.021339996	33.505062	31.191874	122.54776	0.00034088866
