Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
76	76999	15321.595700502396	1022.54834	597.9551	1620.5034	424.59323	401.0	2087.0989	0.0	2087.0989	2087.0989	831.0	114.42968	35.658203	290.55432	-121.49938	15.930434	3.032665	4.1164246	46.729713	-12.403839	-117.75694	0.15717871	0.0012715727	0.15892982	0.15315811	0.06075953	0.9824698	0.77652925	10.308703	7.1525574e-07	186.25105	82.65161	272.8432	1.6198951	148.79285	91.76806	237.60919	-37.20989	163.58174	53.332676	413.91888	12.352407	14.788889	120.04774	420.02048	-85.19566	89.37264	81.502754	420.02048	5.042744	3.876684	9.340102	42.00205	-0.39488205	14630.169	30751.768	176417.2	25.429272	1099.2603	3073.0227	17641.72	0.16805387
77	77999	15535.236634731293	748.3521	434.6366	1192.7982	27.83345	282.25	818.4239	0.0	818.4239	818.4239	352.0	116.84918	36.08935	295.17267	-132.46797	16.512403	3.0361595	4.146428	44.91941	-13.108321	-120.23959	0.1625289	0.0021176937	0.16529779	0.15892747	0.065877	0.9932222	0.7858684	9.628753	1.4901161e-07	156.44508	85.54187	266.8935	-21.635378	129.9481	88.0226	233.85631	-70.2879	127.50227	35.666996	215.57178	-9.1104555	-2.4458299	82.46396	274.54874	-97.587814	60.778675	55.78744	274.54874	0.0031438235	0.9627865	2.7551553	15.296553	-1.2308016	6806.286	12809.716	75377.01	9.883626e-06	182.62695	406.1561	2339.8452	1.8183647e-07
78	78999	15748.01523065567	384.5068	670.05597	1877.5273	33.036148	189.66667	152.3897	0.0	152.3897	152.3897	112.0	120.61667	37.97637	345.32367	-141.68645	18.530493	3.0981097	4.1607127	44.604862	-13.213348	-124.20247	0.16989629	0.005791963	0.18296114	0.16511598	0.17184629	1.0060818	0.792982	13.4317665	2.503395e-06	109.51673	79.91698	282.61346	-11.94854	62.564598	76.19041	243.74292	-36.78406	141.25063	37.827686	223.10751	-20.848766	78.68603	82.96226	209.0784	-157.98619	104.36662	46.71011	209.0784	0.2279822	4.8625093	4.9409294	20.384058	-2.532807	13074.228	9243.682	43713.777	0.05197588	663.39996	764.7859	4155.0986	0.0003249123
79	79999	15962.096277713776	1100.4447	927.4341	2027.8788	173.0107	437.5	1251.8025	0.0	1251.8025	1251.8025	439.0	116.97804	37.927246	228.87653	-138.51358	18.196066	2.8466632	3.9945202	37.93893	-13.965742	-120.292816	0.16865131	0.009180662	0.18313622	0.1575004	-0.2716791	0.9892803	0.7705336	10.011171	7.1525574e-07	220.63892	65.85039	300.91733	3.640323	183.11076	57.146854	252.36774	2.7209287	132.94759	32.80148	188.35309	-10.366399	-50.163166	30.56398	42.20313	-111.96276	53.29246	24.706562	111.96276	0.3739003	-0.20647648	0.30612698	3.185213	-1.776102	3450.5002	2474.4053	12535.66	0.13980143	17.263956	10.971436	101.45583	0.0012666745
80	80999	16177.64024591446	636.03546	135.68176	767.04974	449.1168	247.66667	1613.6367	0.0	1613.6367	1613.6367	560.0	116.75128	39.457745	232.11652	-159.91026	16.80439	3.000263	3.943417	39.215755	-12.9080715	-120.063416	0.15637207	0.0008130092	0.1578718	0.15463358	0.0005628042	0.987886	0.76842153	9.442908	1.9222498e-06	271.23413	37.376488	347.50375	166.19017	228.56982	27.711061	291.49286	137.23425	156.28429	19.188349	200.43643	106.66576	-72.28553	31.080603	-10.565802	-154.37978	72.28553	31.080603	154.37978	10.565802	-0.30716687	0.10797389	-0.056026954	-0.5690561	6191.201	5068.083	23833.115	111.63617	25.499949	18.952333	87.04639	0.62655795
81	81999	16393.889535665512	1227.2596	302.6719	1529.9315	924.5877	451.5	837.69775	0.0	837.69775	837.69775	367.0	121.89466	40.74109	274.66608	-146.25116	17.57303	3.0546248	3.9643502	43.15557	-14.260441	-125.35514	0.1626474	0.003447135	0.16747417	0.15772288	0.0993442	0.992887	0.77237785	9.280931	1.1920929e-07	193.09673	72.88283	285.588	-3.1263802	165.1874	68.67275	246.1303	-22.950489	154.64485	29.406137	197.86542	3.662739	-10.542527	54.16921	170.80647	-93.18298	45.544044	31.163887	170.80647	0.113013096	0.5824718	2.519617	15.696274	-0.38870147	3045.4478	4757.979	29174.854	0.012771959	95.381256	345.41617	2463.7302	0.0006739707
82	82999	16608.6609749794	1401.7335	0.0	1401.7335	1401.7335	503.0	132.26834	0.0	132.26834	132.26834	68.0	126.68942	41.092342	354.76147	-135.15144	18.467445	3.0314395	4.0464187	45.545532	-13.191431	-130.28955	0.1700846	0.0018471964	0.17325458	0.16747168	0.055706862	0.99071974	0.774779	10.623238	3.5762787e-07	233.21706	49.902332	283.88968	5.992062	198.14178	42.28079	246.95117	4.6124325	159.07431	25.607677	203.41692	-6.0262556	-39.067482	30.790464	61.73915	-81.85953	46.545395	17.545572	81.85953	0.06259128	-0.1603406	0.22692707	1.0793633	-1.3549215	2474.3208	1471.3213	6700.983	0.003917668	12.552883	7.84208	51.650448	0.00039176678
83	83999	16823.74752140045	1285.5637	1165.32	2732.012	49.67124	466.0	124.155106	0.0	124.155106	124.155106	183.0	133.71523	42.06684	402.82928	-87.46253	22.225662	3.069344	4.1073837	47.57826	-13.7057295	-137.61836	0.1810333	0.0049434663	0.18694587	0.173203	0.11899743	1.0114644	0.79365563	11.215935	4.7683716e-07	169.7807	106.7604	302.03647	-28.499186	136.61247	108.85136	260.74942	-72.53798	161.62578	23.133867	221.04456	20.359697	25.013313	109.14527	234.76122	-121.76235	94.65027	59.83046	234.76122	0.37446636	2.9722862	5.5863	22.282314	-0.488797	12538.357	13365.785	55112.83	0.14022505	549.4864	1013.11957	4965.015	0.0009763424
84	84999	17040.233395576477	192.47328	133.25061	507.37433	92.1052	127.625	2864.2983	0.0	2864.2983	2864.2983	985.0	126.82234	41.385025	304.17615	-87.26054	20.956793	2.8643925	4.034791	46.434196	-13.993862	-130.2341	0.17415729	0.009100766	0.18704267	0.1620096	-0.23673832	0.99716944	0.7776565	10.910267	9.834766e-07	241.44003	68.44403	328.14142	4.526143	207.27713	56.51886	276.38763	4.526143	154.45485	24.109324	189.27478	24.591476	-52.82229	38.96201	70.47142	-130.7873	59.3076	28.121885	130.7873	0.09243492	-0.1814873	0.32964823	3.5121055	-0.514221	4308.232	3305.1748	17105.314	0.008544214	19.491714	13.754664	123.34885	6.097571e-05
85	85999	17258.310299634933	831.6443	259.88666	1181.4532	559.0829	307.0	2144.6528	0.0	2144.6528	2144.6528	658.0	123.51314	43.16117	236.2808	-102.25297	19.239094	3.0075626	4.0209837	40.236713	-14.401806	-126.889854	0.16285793	0.0007643885	0.1644939	0.16167463	0.0137887085	0.9922194	0.7779727	20.747505	1.7434359e-06	276.8643	27.384579	316.18704	178.42813	244.1836	23.665659	280.49475	154.12769	179.87314	17.911283	208.53174	122.197525	-64.31047	12.772874	-13.386638	-94.68279	64.31047	12.772874	94.68279	13.386638	-0.26216522	0.04396619	-0.07375228	-0.42127112	4298.982	1531.1897	8964.831	179.20206	17.363348	5.7507067	39.518074	0.987295
86	86999	17476.814300060272	1197.9097	606.7282	1804.6378	591.18146	449.0	2543.078	0.0	2543.078	2543.078	1000.0	131.15988	44.44712	246.19054	-138.22354	19.031284	3.0353827	4.051731	43.81567	-13.86458	-134.71442	0.16863461	0.0024917827	0.17208172	0.16385601	0.063406505	0.9892179	0.78184414	11.407509	4.7683716e-07	254.61786	32.22658	315.93198	177.632	217.4334	24.840115	268.26376	158.55829	184.55537	16.663342	217.1008	133.78888	-32.878036	18.222403	4.688537	-76.842766	32.97265	18.050636	76.842766	0.27821878	-0.14616111	0.07238271	0.026915658	-0.29784408	1413.0212	1285.2893	5904.8105	0.07740568	6.096614	5.1236043	22.887161	0.00042013673
87	87999	17697.461242437363	1511.7639	1375.0824	2886.8464	136.68149	552.0	2841.5825	0.0	2841.5825	2841.5825	1000.0	136.79771	44.02917	266.03775	-144.28691	18.802742	3.0259538	4.051206	41.312027	-12.491772	-140.45232	0.17279273	0.0015249208	0.17549391	0.1698135	0.045677718	0.9823473	0.7757614	11.558012	0.0	270.92368	22.507704	296.40906	189.78607	244.7699	22.830004	273.49777	166.86844	195.87636	16.422108	222.36824	134.9666	-48.89354	11.188089	-8.1532	-68.44028	48.89354	11.188089	68.44028	8.1532	-0.19817963	0.036648665	-0.041771933	-0.2689288	2515.7515	986.27966	4684.0713	66.47466	10.073115	3.5677125	17.868567	0.34057492
88	88999	17914.46378827095	2821.795	0.0	2821.795	2821.795	1000.0	2926.9363	0.0	2926.9363	2926.9363	1000.0	141.47316	43.905224	284.40604	-130.09857	19.603313	3.0421062	4.0861955	43.11186	-15.316052	-145.24506	0.17754918	0.002262279	0.18279383	0.17415845	0.07252573	0.9848889	0.7767995	9.187897	8.940697e-08	275.45596	58.35515	325.08276	2.7194307	233.86084	52.23976	285.13312	2.7194307	194.91711	31.18092	265.0407	9.940724	-38.94369	39.75424	68.42366	-106.78111	50.408913	23.578638	106.78111	0.24169308	-0.11239284	0.2823488	2.8797622	-0.39576063	3097.0107	2181.2776	11402.205	0.05841554	13.55666	11.075992	148.0387	0.0002917389
89	89999	18131.94855117798	2862.32	0.0	2862.32	2862.32	1000.0	2827.701	0.0	2827.701	2827.701	1000.0	145.90189	43.849743	286.32346	-119.78847	20.963867	3.0029159	4.0587263	44.392178	-14.365168	-149.7485	0.18464462	0.00066245644	0.18563798	0.18282858	0.005017499	0.9904935	0.78024495	9.903009	1.1622906e-06	247.268	51.96571	300.4094	2.8649411	218.5742	59.49185	278.37183	2.8649411	188.0066	26.261185	286.55585	16.55687	-30.567593	49.845303	182.75984	-86.02264	52.636475	25.462404	182.75984	0.2815848	-0.002818505	0.6126433	7.557741	-0.33973864	3418.9324	3951.731	33401.16	0.079289995	24.348625	51.723354	571.1945	0.000414751
90	90999	18350.30759358406	1475.967	1315.562	2791.529	160.40515	545.0	168.3362	0.0	168.3362	168.3362	92.0	147.5371	43.78233	278.5555	-137.01976	20.430164	3.0210378	4.118848	44.968628	-13.172737	-151.38713	0.1858452	0.001642095	0.18892545	0.18368521	0.035482857	0.99297047	0.78204304	9.595634	1.2814999e-06	293.08514	32.37635	357.00476	178.17346	262.54623	28.465384	302.06516	144.48509	193.39944	16.933588	227.65894	142.20616	-69.14678	24.384527	39.93111	-128.9403	69.992294	21.839449	128.9403	0.0034945523	-0.25669375	0.08603033	0.22361231	-0.4456624	5375.882	3125.9685	16625.602	1.2211895e-05	19.789404	10.441328	57.46385	8.309048e-08
91	91999	18566.090253829956	1544.9106	979.9031	2524.8137	565.00757	506.0	469.9036	0.0	469.9036	469.9036	221.0	145.27269	45.33731	266.63406	-148.37642	20.299818	2.9539769	4.0872564	43.400795	-12.830711	-148.97153	0.1815714	0.003844534	0.18804003	0.17699878	-0.077994265	0.9879371	0.77770907	9.322584	2.7865171e-06	272.64243	76.22589	357.5347	-8.431288	228.59981	71.1067	300.5743	-33.864452	183.84512	21.715857	221.78026	104.42264	-44.754673	58.605537	203.78812	-106.064995	64.406105	35.90882	203.78812	0.021887302	0.532406	3.2821941	20.37881	-0.35789832	5437.5894	6492.3433	41529.594	0.00047905403	141.64778	553.21234	4152.9595	2.85198e-06
92	92999	18779.90262198448	558.04266	349.15106	1147.6002	239.90314	251.5	158.97086	0.0	158.97086	158.97086	87.0	145.76308	45.598568	300.34323	-115.32503	20.014019	3.0161452	4.0909705	45.48923	-16.545128	-149.47894	0.17892256	0.0014700373	0.18205315	0.17602684	0.027751213	0.98480374	0.776255	11.234001	1.1920929e-06	244.31163	101.82078	368.25964	2.0782745	202.43611	91.00233	304.11414	-17.002356	172.10103	39.396168	229.51593	-34.58982	-30.335093	73.7775	215.48804	-138.0622	69.26815	39.563354	215.48804	0.04290164	0.68695104	2.93332	19.712717	-4.333838	6363.3354	6889.336	46435.098	0.0018405506	143.35243	468.59546	4019.7666	1.5971618e-05
93	93999	18997.11336016655	2769.595	0.0	2769.595	2769.595	1000.0	2998.6897	0.0	2998.6897	2998.6897	1000.0	145.8638	45.827652	318.03525	-146.00455	20.801485	3.0107646	4.096398	43.979515	-11.980642	-149.55377	0.18237698	0.0015253475	0.1850684	0.18014984	0.018354142	0.9917692	0.7789605	12.258366	1.3709068e-06	259.9898	85.5274	350.51447	2.1142204	224.49432	82.66923	297.5436	-10.961766	185.28667	31.445402	246.71631	-98.684265	-39.207657	67.20929	231.58339	-119.935875	72.34427	28.646742	231.58339	5.445683	0.518816	2.6616905	18.327862	-10.084303	6054.329	6160.886	53630.863	29.65546	122.29122	445.5914	4167.992	0.46274352
94	94999	19216.25704216957	260.39117	0.0	260.39117	260.39117	123.0	2548.3516	0.0	2548.3516	2548.3516	1000.0	147.6772	46.33743	369.00232	-116.40553	21.022312	3.0159051	4.0838585	53.74656	-12.500561	-151.42926	0.18624507	0.00069081795	0.1877116	0.18421564	0.026851134	0.99471205	0.77974814	9.790423	2.682209e-07	252.80852	45.024803	335.0739	141.53592	224.95892	54.06629	296.95645	82.33578	187.25853	24.34996	229.5451	105.86246	-37.70042	46.69981	121.38176	-128.23477	56.6395	19.85349	128.23477	0.20446832	-0.10537342	0.31517333	1.2092364	-0.5144623	3602.1943	2282.3757	16444.158	0.041807298	18.160025	19.607601	146.77924	0.00031061188
95	95999	19433.355897903442	2872.949	0.0	2872.949	2872.949	1000.0	2849.569	0.0	2849.569	2849.569	1000.0	149.62973	46.59959	423.55887	-114.66897	21.84348	3.0213888	4.0481744	49.88057	-13.890851	-153.47974	0.18979539	0.0012770206	0.19199805	0.1871187	0.035642292	0.99442595	0.77702725	10.550648	1.8179417e-06	188.94093	118.20685	332.54688	0.9518306	153.21687	117.21603	301.0139	-7.165705	182.4958	39.24757	287.06635	-4.710587	29.278936	111.28326	284.3596	-126.60291	102.108864	53.05658	284.3596	0.46087104	3.8443398	6.6116366	28.43596	-0.57649034	13241.22	14008.246	80860.38	0.21240212	707.68274	1383.2119	8086.0386	0.0013856764
96	96999	19647.055722475052	979.72833	1245.3529	2740.5276	66.99556	385.0	2841.7617	0.0	2841.7617	2841.7617	1000.0	151.53828	48.733303	470.3495	-105.36873	23.39447	3.047384	4.041917	48.44891	-14.501499	-155.5631	0.19976787	0.0040754615	0.20525584	0.1919354	0.07712559	1.004514	0.78215224	9.081174	2.9802322e-08	72.104744	62.795135	220.55444	-30.421465	35.89852	62.29887	185.61958	-74.93563	160.02849	50.12812	284.74518	-104.09445	124.12998	82.55497	276.68518	-137.68878	133.62785	66.08459	276.68518	0.93790585	6.945165	7.5100164	27.668518	-10.997547	22223.578	17411.09	76554.69	0.87966734	1304.3115	1589.2212	7655.469	0.0055953637
97	97999	19862.62123799324	1008.356	1265.2682	2797.3203	81.30919	400.66666	117.24447	0.0	117.24447	117.24447	113.0	154.48276	51.366524	482.9115	-148.10072	25.25066	3.030032	4.0130105	48.173584	-12.814707	-158.69586	0.21046385	0.00469739	0.21650305	0.20141476	0.04769339	1.0073158	0.7832818	9.92665	1.2218952e-06	181.90247	101.43432	315.54486	-36.606956	148.47331	104.232376	284.95343	-57.8652	181.15852	32.123203	255.4365	-10.729717	32.685223	96.88985	280.16898	-78.35692	85.9284	55.428135	280.16898	0.44114566	2.2674627	4.752843	22.906248	-1.4145119	10455.967	13056.261	78494.66	0.1946095	415.81754	941.5959	5246.962	0.0012913988
98	98999	20076.71206021309	650.0795	1051.5411	2749.1924	70.17833	289.2	415.967	0.0	415.967	415.967	173.0	153.39204	51.491768	522.0297	-100.58964	25.540808	2.9858758	3.9719791	42.92282	-16.227465	-157.3961	0.20167612	0.002847279	0.20908372	0.1979345	-0.022109844	0.9926484	0.7764616	9.994369	8.046627e-07	133.02292	106.94873	368.34995	-7.4589972	93.74533	103.09123	318.6375	-33.07609	185.42488	64.726036	540.89246	-209.91571	91.679565	112.66376	531.9774	-212.7428	124.904236	74.14309	531.9774	3.122401	4.9103155	8.209268	53.197742	-21.274279	21098.264	32188.143	283000.0	9.749389	1161.256	3119.1357	28300.0	0.067045875
99	99999	20287.772120952606	2806.9211	0.0	2806.9211	2806.9211	1000.0	241.05656	0.0	241.05656	241.05656	210.0	154.92487	51.666405	473.99857	-115.21182	25.673042	2.9638476	4.001578	43.907246	-14.7805395	-158.88231	0.2020206	0.0035243793	0.20798573	0.19769733	-0.057738937	0.99687517	0.7808413	11.031668	2.9802322e-07	77.7082	38.690845	137.41	-3.3256	37.491005	28.15249	94.05273	-24.389605	180.28262	56.80843	383.06296	-33.852737	142.79163	57.69854	383.6292	-36.187473	143.08255	56.97327	383.6292	0.32085636	6.270975	7.0201306	38.36292	-3.6187472	23718.568	20646.268	147171.38	0.10294881	1191.3214	2074.7766	14717.137	0.010294881
100	100999	20501.253036499023	163.28888	88.33579	272.75577	56.425125	121.333336	176.12218	0.0	176.12218	176.12218	108.0	155.69623	51.150795	398.6897	-108.24375	24.906181	2.9491553	3.9810061	40.539787	-12.735951	-159.52623	0.19548343	0.0038107715	0.19977072	0.18700202	-0.083718404	0.99568015	0.78078204	12.393387	5.9604645e-07	211.31277	117.77481	357.04706	-1.0077507	167.11932	106.552635	292.19824	-5.53338	169.23242	48.971306	239.14963	-15.1860895	2.1131067	67.90056	132.75931	-98.02055	62.5441	26.517658	132.75931	0.10392604	1.1425055	2.5029058	12.218266	-1.3739649	4614.9507	3497.8074	17625.035	0.010800622	124.41373	248.90982	1492.8602	9.1625596e-05
101	101999	20715.018765211105	1566.0614	1368.9025	2934.9639	197.1589	558.5	180.56367	0.0	180.56367	180.56367	94.0	156.59428	50.90415	438.4643	-111.08397	23.913664	3.0025406	4.0638547	40.037567	-11.317751	-160.36868	0.1858222	0.0008504944	0.18789987	0.18476944	0.004337055	1.0054533	0.79069805	9.2845	1.3113022e-06	296.28174	26.777712	345.72263	219.00407	264.8779	28.22765	308.4365	178.15536	214.72832	25.748552	248.74365	143.64514	-50.149563	21.723967	30.182457	-86.456764	51.262657	18.948586	86.456764	0.27919328	-0.18706898	0.0821343	0.14980361	-0.35146245	2986.909	1655.5409	7474.772	0.07794889	11.101514	6.099834	30.386307	0.00033231673
102	102999	20932.078426122665	3090.5278	0.0	3090.5278	3090.5278	1000.0	139.89801	0.0	139.89801	139.89801	79.0	163.0451	51.596027	475.35007	-116.84748	24.083977	3.0089056	4.0926695	41.60879	-13.135494	-166.97638	0.18717237	0.0011892659	0.18926975	0.18541639	0.014953682	1.0057684	0.7887424	10.568601	2.0116568e-07	256.33487	89.557945	349.82767	3.6297028	220.21495	89.29549	319.44806	3.6297028	194.80106	43.3036	254.44156	-9.884048	-25.413904	54.394257	160.1031	-92.473236	54.706917	24.73368	160.1031	0.16127409	0.3064742	1.5547392	16.01031	-1.8344706	3604.6018	3042.0134	25633.002	0.026009332	54.390152	179.02103	2563.3003	0.00013644459
103	103999	21145.7388548851	3120.6567	0.0	3120.6567	3120.6567	1000.0	99.17695	0.0	99.17695	99.17695	97.0	167.32008	52.07367	492.43033	-140.64195	23.747961	3.039987	4.118472	42.486874	-13.783886	-171.3279	0.19240436	0.0030623998	0.19746034	0.18865868	0.06579048	1.0025988	0.78644085	11.301012	1.5497208e-06	47.38864	29.730938	107.51815	-19.950546	-12.8617	29.701012	45.375713	-84.51314	166.88174	70.20289	299.02914	-190.8103	179.74344	81.047264	358.38663	-194.39476	182.77866	73.94811	358.38663	0.7185348	8.51514	5.778859	25.856186	-19.439476	38876.367	25423.23	128440.984	0.5162923	1695.4125	1129.6515	6685.424	0.051629227
104	104999	21358.18875336647	922.9635	1281.0497	3141.7644	171.1459	333.75	206.68295	0.0	206.68295	206.68295	122.0	169.21384	51.63655	503.49893	-153.99126	24.594488	2.99505	4.084793	44.402214	-16.749447	-173.23883	0.199297	0.0015235258	0.20187302	0.19647098	-0.007932354	1.0047532	0.78476596	9.583037	2.2351742e-07	80.41038	41.707363	163.88972	-6.920167	46.008884	36.902264	109.126976	-50.29816	177.39536	52.068417	314.013	-59.41278	131.38646	58.798954	295.63617	-63.28719	132.05736	57.276287	295.63617	0.06947465	4.274036	4.6941004	23.407518	-6.328719	20719.723	16751.97	87400.75	0.004826727	750.49146	1041.6707	5838.8984	0.00036624508
105	105999	21574.66100382805	1863.1678	0.0	1863.1678	1863.1678	592.0	3300.485	0.0	3300.485	3300.485	1000.0	165.38489	52.235126	466.05838	-203.17786	24.430765	2.9475665	4.133624	42.755447	-12.667079	-169.10571	0.18747707	0.0034092322	0.19653644	0.1836189	-0.08660167	1.0001591	0.7883692	9.744625	1.2367964e-06	289.69003	71.5753	365.88647	3.44038	254.36182	69.85309	327.41446	-1.8127731	215.51999	42.5936	264.9519	-67.01535	-38.84184	32.318607	120.25391	-76.43869	46.49074	19.793732	120.25391	0.11400688	-0.021839036	1.0087976	12.025391	-7.045573	2553.181	1778.6649	14461.003	0.012997569	20.83426	101.01844	1446.1002	8.565592e-05
106	106999	21792.046063423157	3162.6455	0.0	3162.6455	3162.6455	1000.0	237.76543	0.0	237.76543	237.76543	152.0	164.93716	54.065117	313.514	-143.94667	23.362179	2.992605	4.0980844	40.68724	-12.31875	-168.5485	0.18474567	0.0010419929	0.18730158	0.18318067	-0.012380171	1.0070406	0.7922702	10.080421	1.7881393e-07	273.19315	77.487045	341.71246	2.6854467	229.43684	79.6232	298.9802	1.2523793	208.47224	47.600616	262.58398	-97.77272	-20.964638	42.142624	101.07505	-100.62673	44.24904	16.04804	101.07505	0.48613712	0.06608812	0.87980723	8.925114	-10.045816	2215.517	1752.8087	10216.166	0.23632929	22.676744	69.699684	1009.1843	0.0013936589
107	107999	22011.748294830322	3134.5352	0.0	3134.5352	3134.5352	1000.0	3300.8633	0.0	3300.8633	3300.8633	1000.0	167.5347	54.9352	342.40933	-178.97617	22.559856	3.0215476	4.1161666	41.898643	-14.7869835	-171.19592	0.18534714	0.0010997634	0.18885672	0.18353982	0.036247626	1.0091023	0.79389346	9.331298	1.4901161e-06	287.58575	81.2046	357.44748	0.5257998	261.25778	83.136444	330.53458	-18.343523	224.52736	40.877934	271.26074	-41.785297	-36.730434	54.220608	160.28569	-74.92983	60.874313	24.151955	160.28569	5.6720414	0.21447565	1.6224205	15.683913	-3.2681782	4288.9985	4290.8745	25691.502	32.172054	58.406563	212.68634	2459.8513	0.55931324
108	108999	22227.951805591583	3154.0337	0.0	3154.0337	3154.0337	1000.0	3216.5176	0.0	3216.5176	3216.5176	1000.0	170.74092	55.236523	361.18033	-161.16057	21.894041	2.992742	4.1072016	41.745346	-11.81465	-174.4301	0.18750961	0.0006997833	0.18893068	0.18586361	-0.012068792	1.007475	0.7928242	9.588706	1.3113022e-06	321.92627	42.19427	372.8212	194.21939	289.4687	39.92065	337.79364	174.49301	235.93715	31.320847	275.22888	149.05652	-53.53154	11.006547	-16.128136	-78.53776	53.53154	11.006547	78.53776	16.128136	-0.18375832	0.02466527	-0.07719007	-0.2541117	2986.7703	1055.0708	6168.179	260.11676	10.052829	2.9184937	18.69003	1.2449319
109	109999	22437.305827379227	1696.0056	1488.5386	3184.5442	207.467	553.5	-2.489465	0.0	-2.489465	-2.489465	23.0	175.34067	55.69777	360.23755	-188.82048	25.456663	3.2134821	4.268668	44.667786	-11.879905	-179.45343	0.19111636	0.008927377	0.22054039	0.18529601	0.33905694	1.0348287	0.8188892	10.575343	1.4305115e-06	78.2599	86.1579	278.65677	-8.17022	42.56745	75.51175	235.41049	-50.904083	194.81209	44.573284	274.11774	-60.83442	152.24463	88.501564	320.8696	-66.17557	154.1468	85.145256	320.8696	0.117381796	6.147517	6.367771	26.532688	-6.0722423	31010.955	28503.033	102957.305	0.013778485	1268.6473	1422.3685	7039.8354	0.0013778486
110	110999	22653.846290826797	453.15323	1022.5504	3143.9805	-3.891532	195.125	3060.6165	0.0	3060.6165	3060.6165	1000.0	172.07887	58.14162	340.4439	-186.11697	25.956263	2.7504363	3.9492083	42.931812	-13.158236	-175.7181	0.21038009	0.013285235	0.22780195	0.19029093	-0.39476454	1.0038025	0.78977585	10.495464	1.1324883e-06	284.26428	71.02267	357.70917	2.1521215	260.69608	70.45021	333.13547	2.1521215	217.75519	43.514427	271.3462	11.243295	-42.940895	31.863764	82.59544	-70.9748	52.015553	12.393642	82.59544	3.2279096	-0.09336335	0.3832664	4.660593	-0.27089587	2859.2197	1161.9604	6822.0073	10.4194	12.878969	17.163464	217.21129	0.096332416
111	111999	22870.399259328842	72.00544	0.0	72.00544	72.00544	79.0	3302.5115	0.0	3302.5115	3302.5115	1000.0	169.7571	59.44779	319.4866	-155.3409	22.275658	2.9813368	3.991238	41.86776	-14.542305	-173.32979	0.18707809	0.0010306333	0.19027476	0.18549687	-0.031021912	1.0018018	0.78590214	10.37766	7.674098e-07	301.95282	64.46289	369.62607	7.2933946	270.03516	70.908516	340.07867	7.2933946	223.50198	49.56115	276.8685	-20.919724	-46.53315	26.82229	66.13004	-98.45407	51.322838	15.834639	98.45407	0.07590218	-0.14119238	0.20038931	2.0111253	-2.0961783	2884.7695	1297.5457	9693.203	0.005761141	10.650206	6.7376366	97.95948	3.338802e-05
112	112999	23084.948847293854	3210.0374	0.0	3210.0374	3210.0374	1000.0	3226.905	0.0	3226.905	3226.905	1000.0	173.89342	60.04358	348.88443	-208.49893	22.833548	3.033544	4.0356197	42.165344	-14.018595	-177.6329	0.19060712	0.0015027395	0.19386137	0.18818443	0.055627663	1.0005134	0.7838439	10.279343	7.1525574e-07	294.7007	64.37912	364.38687	6.202673	254.88284	69.93979	333.0881	1.4107472	214.57028	53.87301	282.66718	-46.728493	-40.312557	22.63965	87.85369	-86.108345	43.666058	15.196436	87.85369	0.15012227	-0.12588452	0.39231828	4.225119	-5.2931166	2137.656	1206.9519	7718.271	0.022536697	10.242176	16.981419	280.17084	0.00013239706
113	113999	23296.39949822426	3278.471	0.0	3278.471	3278.471	1000.0	164.29607	0.0	164.29607	164.29607	104.0	178.99348	59.563835	329.9016	-226.02936	23.536446	2.9881604	4.088176	42.76812	-15.52544	-182.78442	0.192959	0.0012343919	0.19517204	0.19103684	-0.019397972	1.0001618	0.7874858	11.329779	1.1920929e-07	246.23921	115.203995	372.2819	-0.47464898	222.85297	111.88669	343.74524	-6.042184	208.5796	56.715424	280.583	1.3288231	-14.273354	66.22775	157.29599	-81.06754	63.10475	24.65025	157.29599	0.23939	0.39755416	1.2750329	7.7835126	-0.3643943	4589.8447	3822.5127	24742.027	0.05730757	55.952843	123.985855	933.8485	0.0016146564
