Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
77	77999	9706.500716924667	455.42462	98.98403	719.57263	351.5895	91.36364	411.3127	0.0	411.3127	411.3127	74.0	140.32664	67.26244	261.14688	-17.062183	24.734325	1.9881791	6.5814104	44.60535	-20.779512	-144.24147	0.13687961	0.00093139673	0.1382037	0.13501687	-0.023468733	1.0109605	0.7565771	7.132255	3.874302e-07	169.83359	87.52527	365.51825	4.130006	160.21526	79.865	323.46277	4.130006	146.49991	66.82288	257.94217	-23.010017	-13.715344	39.403652	114.75298	-137.85309	31.71988	27.103647	137.85309	0.026990507	-0.017892316	0.450822	5.727912	-2.8649583	1740.7585	2779.047	19003.475	0.00072848744	11.454042	19.22723	328.08975	4.9835335e-06
78	78999	9840.122006177902	428.36206	89.73562	636.689	303.273	83.0	387.96222	0.0	387.96222	387.96222	71.0	140.50235	67.4087	256.64078	-32.418293	24.832714	1.9831202	6.452666	42.2276	-18.95278	-144.35307	0.13440888	0.0006314777	0.13589564	0.13323815	-0.033708617	1.0099974	0.75696075	6.885747	1.3969839e-07	173.1163	83.63623	318.0976	4.0471625	173.78044	82.609825	318.0691	4.0471625	142.88255	67.37243	257.81693	-5.8712616	-30.89788	28.28101	38.99215	-127.579445	33.5638	25.059244	127.579445	0.011036678	-0.14171235	0.28916666	2.5230653	-1.2007707	1754.4945	2360.1235	16276.516	0.00012180827	8.9846735	10.310661	67.87828	4.127133e-06
79	79999	9971.72323012352	434.54642	48.163437	537.3109	351.46164	84.916664	538.35565	0.0	538.35565	538.35565	102.0	140.08542	67.10558	259.75787	-29.722073	24.592184	1.9872295	6.4709535	51.26464	-18.667795	-143.919	0.1331557	0.00059195113	0.13406946	0.13207732	-0.025624558	1.01267	0.7577628	6.508134	4.4703484e-07	171.90472	86.85836	338.6076	3.833108	165.6145	80.87231	319.6709	3.833108	140.20003	67.56319	255.11285	-30.187958	-25.414478	31.29393	56.520393	-114.90958	32.51648	23.830324	114.90958	0.055557586	-0.13536362	0.33907363	2.1793766	-3.4021065	1625.2058	2130.9343	13204.21	0.0030866452	9.0543375	11.314127	128.87553	3.4677058e-05
80	80999	10104.682684898376	377.51294	62.20096	497.5325	261.8476	73.333336	354.12756	0.0	354.12756	354.12756	68.0	140.57115	67.04949	260.37793	-23.96458	24.673899	2.0128117	6.552995	41.90456	-19.426952	-144.29257	0.13315703	0.0006485485	0.13411783	0.13210714	0.025970632	1.019926	0.76017886	7.0383477	3.5762787e-07	185.80527	90.562325	379.23706	5.611811	184.46294	85.90299	360.22787	5.611811	140.54285	65.70596	258.98544	-12.267357	-43.92006	35.84354	43.86733	-159.47453	45.87128	33.310013	159.47453	0.16274051	-0.2188283	0.2759039	3.9953053	-1.8839713	3213.7312	4065.7063	25432.125	0.026484475	14.787577	15.450301	175.26338	0.00018368695
81	81999	10234.373495817184	445.67664	110.72255	752.9614	338.48254	84.84615	535.66095	0.0	535.66095	535.66095	101.0	141.07857	67.027245	262.7168	-27.559624	24.658516	1.9780238	6.5265517	43.973347	-20.794182	-144.84691	0.13221997	0.0006818761	0.13383995	0.13085447	-0.04422345	1.0151932	0.7588372	7.433129	8.940697e-08	186.61404	91.84044	375.91208	3.6865516	187.01764	88.33918	355.92206	3.6865516	142.86743	65.378174	252.37518	-4.2680473	-44.150223	41.66849	25.93534	-189.83694	45.863426	39.775013	189.83694	0.014456473	-0.19465359	0.26972488	2.593534	-1.2605112	3685.5056	6109.7866	36038.066	0.00020898963	15.231879	20.245287	124.09024	1.2935852e-06
82	82999	10366.548072576523	440.99963	105.649734	647.83746	332.57062	85.333336	419.09555	0.0	419.09555	419.09555	77.0	141.43901	67.2759	264.42545	-24.095442	24.629726	2.003186	6.4477463	42.91375	-20.62772	-145.19066	0.13134685	0.00044010865	0.13236699	0.13059793	0.0065978547	1.0142628	0.7575389	6.8235416	3.2782555e-07	179.93503	88.755775	345.0653	3.7103593	170.65674	82.58659	327.3819	3.7103593	147.24626	65.360916	255.16183	-19.195255	-23.410479	34.14596	68.08591	-119.506485	33.361027	24.516098	119.506485	0.113366514	-0.07211399	0.37840062	5.4468	-2.2905614	1713.9971	2191.4387	14281.8	0.012851967	9.848201	15.252363	296.67633	8.001708e-05
83	83999	10503.774631500244	451.11755	75.29209	605.6209	367.84784	86.09091	376.69736	0.0	376.69736	376.69736	69.0	140.86601	67.31908	266.7879	-24.169994	24.591946	1.9672709	6.4104915	45.71051	-21.98509	-144.56767	0.13121517	0.0007858053	0.13248934	0.12915526	-0.06648517	1.0117415	0.7583593	7.7228565	2.5629997e-06	164.16287	83.53082	346.92456	3.9266214	154.4423	76.98993	320.04987	3.9266214	145.25499	68.63115	258.85095	-38.024055	-9.187316	35.69487	148.02771	-119.63085	27.813906	24.185062	148.02771	0.04972956	0.03851866	0.8140947	12.040118	-4.2132077	1358.5305	2408.7346	21912.201	0.0024730293	17.061104	81.7947	1676.4424	2.6228001e-05
84	84999	10635.048040151596	460.783	73.84549	597.2397	360.2768	90.545456	445.85004	0.0	445.85004	445.85004	88.0	140.7333	67.16394	255.66049	-17.949368	24.64325	1.996228	6.397054	43.649418	-21.881422	-144.42245	0.1281852	0.00054691575	0.12913768	0.12730812	-0.0076217367	1.0080234	0.7571713	8.859641	5.066395e-07	167.86852	86.75513	350.3895	4.0319376	162.86949	83.06762	353.8737	4.0319376	142.29224	64.072716	260.19	-18.93096	-20.577269	42.491104	106.90388	-147.50969	36.39473	30.072275	147.50969	0.0042250883	-0.021000188	0.5348111	4.302424	-2.582403	2228.9182	3506.0579	21759.105	1.7851371e-05	14.699645	23.795103	311.87048	4.837872e-07
85	85999	10767.771913290024	444.81653	110.82499	638.0449	336.7366	89.0	563.24646	0.0	563.24646	563.24646	108.0	139.99481	66.85069	257.22	-18.049042	24.646803	1.9834392	6.459142	43.862835	-20.08489	-143.61192	0.12768666	0.00053048105	0.12875427	0.12672305	-0.033932324	1.0126854	0.75773174	6.896249	5.9604645e-07	178.3033	87.59921	342.8251	4.914504	175.67342	82.44951	327.05286	4.914504	149.59111	65.845604	249.89105	-15.8697605	-26.082296	32.019142	100.544	-108.094025	32.43955	25.55753	108.094025	0.024931293	-0.08025982	0.6052721	9.910639	-2.2224653	1705.5117	2279.2595	11684.318	0.00062156934	12.025247	51.119877	982.2076	3.0481779e-06
86	86999	10895.356392621994	412.7645	76.96086	540.74524	284.39258	78.69231	478.38403	0.0	478.38403	478.38403	90.0	139.7457	66.477165	255.18202	-31.200844	24.73216	2.007327	6.5364738	50.06756	-21.42347	-143.35547	0.12745592	0.00060317	0.12841484	0.12601425	0.015283607	1.0144047	0.7589358	6.5214334	4.7683716e-07	182.63307	91.47953	357.36746	3.8897657	177.77777	86.00483	332.55963	3.8897657	142.2523	63.69464	250.20866	-8.23131	-35.525455	36.89523	59.84847	-136.36789	41.20443	30.422209	136.36789	0.043855518	-0.12751102	0.39116842	5.4814124	-1.6058707	2623.3157	3334.875	18596.2	0.0019233066	12.823762	16.259573	328.05414	3.568783e-05
87	87999	11030.465143918991	451.47446	76.84731	599.1683	358.1654	86.916664	445.15268	0.0	445.15268	445.15268	83.0	139.39633	66.400635	253.72533	-36.66839	24.940195	1.9779855	6.394903	42.680023	-21.271168	-142.94493	0.12619524	0.0009924918	0.12834308	0.12505923	-0.045330346	1.0098081	0.7573583	7.5965247	1.7881393e-07	192.8145	97.782814	382.277	4.0970345	185.78223	89.85402	368.89853	4.0970345	145.21631	64.874245	248.534	-21.255505	-40.565903	41.846664	45.94255	-174.01476	43.546967	38.734962	174.01476	0.059128348	-0.1830715	0.32119328	2.5290039	-2.5437183	3396.7358	5344.5977	30281.135	0.0034961617	14.292338	17.511404	88.395	7.402268e-05
88	88999	11164.08294224739	492.1815	103.37398	690.93286	354.7845	96.3	343.20752	0.0	343.20752	343.20752	64.0	139.80594	66.508194	258.78925	-30.606676	24.89222	1.9948107	6.3928246	45.29778	-20.284554	-143.35088	0.12526815	0.0008373834	0.12651575	0.123854496	-0.010635681	1.0086634	0.75582165	6.8853927	5.9604645e-08	185.18517	90.05756	344.04968	3.3490222	184.48656	87.42903	339.37076	3.3490222	138.37971	68.67594	251.16437	-18.633213	-46.106823	35.491974	29.642017	-136.22556	47.34761	33.818977	136.22556	0.037809364	-0.24880299	0.24992757	1.6684545	-2.3045576	3385.519	3940.1284	18557.4	0.0014295479	15.756357	15.494918	92.96869	1.735007e-05
89	89999	11295.689448833466	459.08118	102.22784	752.24255	339.08237	90.36364	546.3588	0.0	546.3588	546.3588	100.0	139.47615	66.38105	258.38394	-18.880249	24.609379	1.9907342	6.348969	39.262497	-20.091795	-142.98495	0.12477006	0.0006997204	0.12602025	0.12325955	-0.019100204	1.0131012	0.75744843	6.9430428	5.364418e-07	178.81201	90.17973	362.45996	3.5076735	177.4476	85.534805	342.778	3.5076735	138.69412	66.83022	252.27606	-8.986342	-38.753475	37.114666	44.81691	-154.21002	42.743927	32.43897	154.21002	0.0070386226	-0.17432974	0.30313304	2.7129319	-1.4100692	2879.33	3567.5142	23780.729	4.954221e-05	13.705794	14.338383	83.272194	2.5894812e-07
90	90999	11428.701855659485	436.328	95.26113	613.59656	292.37103	85.818184	578.20966	0.0	578.20966	578.20966	123.0	139.37407	66.52024	252.54039	-22.027378	24.722338	2.000363	6.419536	45.2371	-19.211191	-142.93672	0.12474038	0.0006259746	0.12609243	0.12354942	0.00093907356	1.007504	0.756705	6.4887466	7.1525574e-07	203.63947	108.60064	445.80533	3.8820245	195.16685	102.106476	422.42078	3.8820245	141.18738	63.395817	254.6289	-21.704426	-53.97948	59.682137	48.735302	-258.7373	56.252964	57.54429	258.7373	0.012517833	-0.21812838	0.3188483	2.5824084	-2.3629508	6475.7407	12297.188	66944.99	0.00015669614	22.214754	32.6287	180.54402	7.834989e-07
91	91999	11562.204899311066	461.44418	143.80365	782.99603	310.70898	89.916664	541.4218	0.0	541.4218	541.4218	114.0	139.49403	66.16867	252.66856	-18.940542	24.454035	1.9764863	6.389164	44.339024	-20.392408	-142.99493	0.123322	0.0004897492	0.124698885	0.12233907	-0.04901767	1.0134214	0.7558363	6.747026	5.9604645e-07	177.66365	89.91299	393.7222	4.3009033	174.6322	83.886894	362.5282	4.3009033	147.5595	67.79332	256.56866	-7.3969913	-27.072712	33.421417	42.869835	-155.84868	31.155472	29.652311	155.84868	0.04661209	-0.13686854	0.2374664	2.3312378	-1.356046	1849.9229	3747.504	24288.81	0.0021726869	8.1881275	11.836106	74.498634	1.0171759e-05
92	92999	11691.589410543442	482.60626	93.899055	676.1151	358.76642	92.36364	388.93973	0.0	388.93973	388.93973	71.0	139.47777	66.318054	255.80441	-22.659563	24.431707	1.9920017	6.3381476	42.97818	-19.804678	-142.8814	0.12287477	0.0009122349	0.12414419	0.121165596	-0.016655404	1.0143005	0.7559864	6.9075494	1.1920929e-07	162.0128	82.91255	326.0376	3.3825836	156.69708	79.149475	308.16174	3.3825836	138.53748	68.35638	251.27109	-38.263042	-18.159603	28.252363	47.884956	-107.34958	26.059944	21.185993	107.34958	0.013047391	-0.10850196	0.3296879	2.3620734	-4.013538	1127.9672	1626.6873	11523.932	0.00017023442	6.865267	10.687458	172.58145	6.3443877e-06
93	93999	11826.764756202698	448.1173	59.39495	539.5831	318.46323	87.545456	419.02042	0.0	419.02042	419.02042	93.0	139.52	66.46041	255.31563	-21.29247	24.121313	1.9732865	6.336998	46.577156	-20.187874	-142.90718	0.12065701	0.0007838057	0.12240624	0.1192681	-0.056293093	1.0069418	0.7553527	7.0333834	9.23872e-07	167.26076	88.83495	372.05457	3.5531034	159.8275	82.80602	331.66006	3.5531034	137.75708	69.12456	255.79631	-25.577642	-22.070408	35.60244	74.27333	-150.30244	31.838894	27.21987	150.30244	0.05681397	-0.100498736	0.33678332	3.0551257	-3.0040817	1754.6366	3164.2302	22590.826	0.0032278271	9.087512	12.159848	93.33794	1.5433981e-05
94	94999	11961.220502138138	508.07642	146.89102	796.0912	301.41397	98.8	550.32697	0.0	550.32697	550.32697	104.0	139.43591	66.62024	254.78105	-37.14002	23.976408	1.9922464	6.34832	48.396557	-19.831814	-142.82007	0.12006794	0.0007018165	0.12124194	0.11838925	-0.016322039	1.0073564	0.75509524	7.812773	5.9604645e-08	190.09622	94.18173	363.0877	3.3500755	182.63177	89.40546	341.1965	3.3500755	141.77844	67.33798	258.80566	-24.236937	-40.853333	37.77695	56.31607	-138.75005	45.7419	31.682337	138.75005	0.14270084	-0.20361762	0.303396	2.2457042	-2.9798555	3096.0925	3555.2622	19251.576	0.020363528	14.1751995	13.265817	88.79539	0.00084378745
95	95999	12093.45250082016	481.1828	160.99654	813.56915	246.10097	96.818184	471.1229	0.0	471.1229	471.1229	91.0	139.91888	66.6605	254.70624	-23.69729	23.959564	1.9621494	6.3249245	45.430775	-20.59711	-143.24821	0.117757544	0.0007214078	0.119646125	0.116338715	-0.08081792	1.0049666	0.75405604	7.182549	2.3841858e-07	174.58003	88.09896	339.47177	3.931116	171.08269	83.60081	326.86533	3.931116	133.75247	66.58506	251.85312	-17.796156	-37.330215	36.309315	76.83399	-160.45898	41.71403	31.174517	160.45898	0.0050618364	-0.1884541	0.3327156	3.0296917	-2.555111	2711.9114	3751.365	25747.086	2.5622188e-05	13.881745	16.388351	119.91058	1.5006366e-07
96	96999	12225.814304590225	546.4823	147.86293	833.9421	326.26758	106.44444	381.07074	0.0	381.07074	381.07074	79.0	139.57104	66.50332	251.893	-16.268501	23.676895	1.9978293	6.49355	48.087852	-23.656706	-142.88644	0.116038494	0.0004509777	0.1170657	0.114962876	-0.00453858	1.0089551	0.755635	7.455962	1.7881393e-07	191.26208	95.51133	373.51883	3.940942	182.955	87.749146	345.21213	3.940942	144.67166	64.67541	242.62291	-14.59178	-38.283344	40.56658	50.179573	-163.65607	42.365746	36.2823	163.65607	0.0036068736	-0.17736833	0.30451468	3.3827624	-1.8750652	3111.262	4539.655	26783.307	1.3009538e-05	13.614966	16.547552	118.303024	3.047336e-07
97	97999	12359.334344387054	457.9544	140.19334	750.1742	286.2205	90.09091	641.4679	0.0	641.4679	641.4679	135.0	139.88623	66.533775	252.70447	-22.695393	23.656925	1.9933529	6.4287586	44.53849	-19.100536	-143.19131	0.116163254	0.00074634363	0.11739262	0.11497401	-0.014190498	1.0110192	0.75632834	6.8736467	8.1956387e-07	199.72943	98.21041	383.06653	3.6254792	197.01355	93.92633	368.50754	3.6254792	143.0424	66.92821	247.00626	-27.011194	-53.97114	37.18224	18.140308	-165.67009	54.396515	36.557117	165.67009	0.10694582	-0.26734006	0.2099523	1.3179932	-3.0636673	4295.4043	5193.9927	27446.576	0.011437409	17.422266	15.591355	93.86057	0.00068824424
98	98999	12493.316469192505	459.9629	103.17281	670.0376	292.13608	89.545456	347.1909	0.0	347.1909	347.1909	63.0	139.02512	66.438416	257.5647	-22.732481	23.898712	2.0217874	6.4435186	45.72726	-20.038258	-142.31566	0.11585335	0.0009389248	0.1173648	0.11387305	0.04706473	1.0082531	0.7550956	7.4113317	2.2351742e-07	172.08058	87.8663	348.93753	3.3824847	171.2927	85.15056	332.54584	3.3824847	136.86377	69.989655	245.06808	-47.16202	-34.428917	27.142311	30.240784	-119.081535	35.813858	25.28682	119.081535	0.048494127	-0.21185921	0.32145345	2.6384878	-5.50211	1922.0557	2409.4219	14180.412	0.0023516803	10.287457	13.530906	302.73215	1.3398149e-05
99	99999	12623.733151435852	480.88828	117.85464	721.6929	326.92328	95.545456	430.00327	0.0	430.00327	430.00327	80.0	139.70403	66.38569	252.4625	-17.346752	23.85914	1.9410316	6.422375	50.607574	-19.807907	-142.929	0.114800826	0.0010547838	0.11715527	0.11271008	-0.12746395	1.011011	0.7549051	7.0845613	1.937151e-07	157.45987	84.36457	344.98035	3.8951404	149.92377	78.35688	321.63693	3.8951404	130.7887	70.26934	246.86313	-20.091722	-19.135052	32.699085	63.921097	-128.32355	27.090094	26.485981	128.32355	0.064032726	-0.114981234	0.32728237	1.9583951	-2.9882736	1435.3802	2578.3706	16466.932	0.00410019	8.644685	11.9442005	90.2364	2.0961e-05
100	100999	12754.450936555862	552.8225	180.21832	971.0895	362.41672	109.111115	575.4447	0.0	575.4447	575.4447	120.0	139.66577	66.38923	250.65674	-14.179432	23.732714	2.009525	6.510265	43.06995	-20.212578	-142.86017	0.113233335	0.0004632331	0.11420009	0.11238167	0.020932926	1.0122663	0.7558894	6.7742105	7.4505806e-08	186.04585	93.63437	367.85434	3.7190452	183.07648	88.221375	346.36743	3.7190452	140.5637	66.435265	244.43425	-11.801563	-42.512764	41.393776	47.45137	-157.79094	45.425087	38.175137	157.79094	0.015191411	-0.21549314	0.20810978	0.97168964	-1.8093071	3520.7795	5179.3926	24897.98	0.00023077894	14.683202	17.9888	102.125534	5.630546e-06
101	101999	12884.782148599625	434.35754	107.23661	645.93854	255.69588	82.333336	630.0273	0.0	630.0273	630.0273	121.0	139.74753	66.24717	251.52225	-23.218594	23.31439	1.9745271	6.4288445	46.092857	-19.424145	-142.89024	0.11191826	0.00039635925	0.113234416	0.1112565	-0.055549867	1.0082499	0.75519466	7.560823	0.0	177.9014	88.60835	368.55923	4.152037	175.54602	83.94672	340.7559	4.152037	143.60646	66.44907	249.65173	-12.1944275	-31.93957	30.893122	33.126537	-152.47261	35.0305	27.338348	152.47261	0.021114672	-0.15426703	0.28244975	3.3126538	-2.1978636	1974.5211	3033.0898	23247.895	0.00044582938	9.486583	11.374669	109.736755	3.3598699e-06
102	102999	13015.468613147736	518.8012	195.73848	1058.3402	341.82794	99.3	473.60803	0.0	473.60803	473.60803	87.0	140.16089	66.34167	249.4416	-22.712465	23.529213	2.0156107	6.541591	49.245243	-21.490206	-143.31947	0.11303611	0.00091118953	0.11460528	0.111060336	0.03437165	1.0108967	0.7557313	7.501115	9.536743e-07	167.92822	84.49451	351.57962	4.010961	164.4909	78.12838	306.94553	4.010961	141.5829	67.26125	241.96408	-16.83009	-22.908009	24.457788	42.75544	-104.73443	26.040035	21.092106	104.73443	0.06263214	-0.12565757	0.2615531	4.2755437	-2.0321045	1122.9604	1534.7812	10969.301	0.003922785	6.12058	8.769679	182.80275	6.3409985e-05
103	103999	13147.71131658554	452.70535	73.53986	612.4408	352.56882	85.25	440.94046	0.0	440.94046	440.94046	82.0	140.3224	66.56156	254.28096	-15.174661	23.42418	1.981992	6.4589043	46.495995	-19.90406	-143.42561	0.11282842	0.00054100686	0.113839276	0.11116837	-0.039328746	1.0120202	0.75577295	6.7995	4.7683716e-07	180.69916	88.44965	348.13657	3.8817444	176.60089	85.68017	329.92755	3.8817444	148.57306	65.3604	247.606	-2.3380008	-28.027828	42.04861	122.01789	-133.89052	41.058746	29.45886	133.89052	0.13258076	-0.053454407	0.6440842	8.018158	-1.168191	2553.6448	3110.6726	17926.672	0.017577656	17.94444	43.08711	642.9085	8.732851e-05
104	104999	13279.62098288536	506.97797	190.80356	1038.2905	343.0023	98.1	765.3756	0.0	765.3756	765.3756	159.0	140.43094	66.38996	253.53268	-9.517949	23.484364	1.9998069	6.4254985	44.97984	-22.37289	-143.56319	0.110190466	0.00060988165	0.11151668	0.10909327	-0.00024086761	1.0097792	0.7549386	7.1968093	3.9767474e-07	183.65456	90.30586	348.8756	3.5283165	179.54593	85.078316	338.86633	3.5283165	138.95905	66.64023	249.58424	-17.743351	-40.586887	30.607376	42.106724	-125.39571	42.137054	28.435467	125.39571	0.0015738313	-0.21071707	0.21590607	1.6990613	-2.1271667	2584.1072	2960.8982	15724.085	2.476945e-06	12.000011	10.778062	62.209408	6.6866846e-08
105	105999	13412.92816400528	436.2257	71.42472	615.3364	340.94107	86.0	353.3792	0.0	353.3792	353.3792	75.0	140.945	66.399994	254.67087	-29.618843	23.071188	1.9810786	6.5466375	47.79171	-21.281277	-144.09813	0.11004791	0.00068149174	0.11133895	0.10885071	-0.041593708	1.0058451	0.7548596	6.704682	2.0861626e-07	198.9415	99.2516	395.98795	3.6123574	196.8808	94.507866	381.32687	3.6123574	142.29816	65.21437	252.30875	-4.4888864	-54.582638	48.01643	52.021996	-209.0017	56.451687	45.80447	209.0017	0.018120006	-0.24165463	0.23122308	1.7164918	-1.2748563	5284.842	7246.912	43681.707	0.00032833463	20.41475	22.303509	133.05342	4.24494e-06
106	106999	13543.5392203331	448.77405	108.737625	640.3305	306.7025	87.454544	375.2885	0.0	375.2885	375.2885	69.0	141.0236	66.73535	251.4222	-16.437267	23.12998	1.9700743	6.479077	47.618866	-19.084806	-144.10545	0.10913783	0.00073052314	0.110365696	0.10732565	-0.066333406	1.0071887	0.75458366	7.1754413	1.4901161e-08	183.35182	94.053055	358.2279	3.5463653	176.55464	85.554596	345.99088	3.5463653	142.2043	70.07926	248.83041	-28.290651	-34.350346	31.509262	56.133675	-135.24524	37.879444	27.16482	135.24524	0.007375746	-0.19852203	0.2691547	2.2928555	-3.1077733	2172.7798	2926.0708	18291.277	5.440163e-05	10.526335	11.240463	129.63364	3.5056954e-07
107	107999	13678.09179186821	586.57935	204.86865	968.20746	369.64297	112.333336	886.26013	0.0	886.26013	886.26013	171.0	140.87349	66.72598	250.48596	-9.592155	23.096085	1.9972298	6.474441	50.56124	-19.839516	-143.94969	0.107563645	0.0006773762	0.10904217	0.106525406	-0.0059957085	1.0047594	0.75324166	6.5710287	0.0	181.94862	88.064285	332.7319	3.9398923	180.88416	85.79918	326.3352	3.9398923	144.28685	65.31937	245.64005	-1.4661732	-36.597294	32.919926	47.546833	-122.00711	40.819992	27.510212	122.00711	0.03330969	-0.16102608	0.25936332	2.2930512	-1.1275405	2423.0835	2810.316	14885.736	0.0011095355	11.153991	10.171865	61.266838	9.095196e-05
108	108999	13809.66475391388	473.73047	118.22671	665.63934	306.57355	92.4	383.84766	0.0	383.84766	383.84766	70.0	140.8582	66.64381	249.70633	-26.38286	22.949316	2.0116894	6.597746	53.373283	-20.385538	-143.89153	0.107960485	0.0004652662	0.10905236	0.10709956	0.02622518	1.0096167	0.75484693	7.2118936	2.9802322e-08	197.73534	97.315384	395.83658	4.574072	198.13835	92.27437	381.09393	4.574072	148.89139	61.925655	243.3353	0.12852335	-49.246952	43.128708	45.157192	-165.77272	51.595016	40.290222	165.77272	0.014200857	-0.18852624	0.26490533	2.8848608	-0.62155926	4285.3477	5446.608	27480.596	0.00020166433	16.544386	16.777992	130.27222	1.0228829e-06
109	109999	13945.877326965332	530.4403	117.064514	717.2701	339.20377	105.1	589.4382	0.0	589.4382	589.4382	120.0	141.15118	66.555244	251.44931	-19.133999	22.828882	1.9527935	6.524814	53.484108	-20.602661	-144.13213	0.10650128	0.0012348928	0.10892857	0.10440633	-0.105515964	1.0082088	0.7544881	6.511545	6.854534e-07	176.50768	90.04267	350.43033	3.5050108	174.09793	85.95826	324.87427	3.5050108	139.93753	69.7471	246.24966	-24.585506	-34.1604	32.716213	58.72754	-126.92532	38.856018	26.972084	126.92532	0.05629608	-0.1942176	0.27838886	2.245665	-2.8337026	2237.2837	2695.4553	16110.037	0.0031692486	10.968887	10.803673	82.889	4.1362862e-05
110	110999	14075.717124462128	475.10666	91.12188	628.1	335.08838	94.0	408.7281	0.0	408.7281	408.7281	90.0	140.38074	66.42703	248.2839	-38.818848	23.049824	1.9841725	6.4908752	56.63289	-21.287313	-143.37022	0.103814974	0.00054083474	0.105003156	0.10292666	-0.035662085	1.0043432	0.7543154	6.971983	1.2479722e-07	191.67441	99.20153	384.6657	4.0851226	180.44334	91.02925	371.6941	4.0851226	145.85828	65.27964	247.41608	-4.649942	-34.58507	49.00256	94.02462	-163.06784	48.005657	35.956017	163.06784	0.076905	-0.12507758	0.33197084	1.946141	-1.1776738	3597.3782	5019.382	26591.121	0.0059143784	16.28239	16.692484	89.653725	3.8606104e-05
111	111999	14206.7633395195	466.20712	123.37653	813.0996	368.44702	88.27273	492.4161	0.0	492.4161	492.4161	94.0	140.22304	66.29437	252.74538	-12.664085	22.814718	1.9929407	6.4506235	46.321472	-21.35904	-143.16132	0.104112424	0.00040125792	0.10513853	0.10317394	-0.015857285	1.0051894	0.7541596	6.7590003	3.427267e-07	165.88701	84.18586	318.49442	3.4993293	159.23183	79.28442	302.54105	3.4993293	139.52547	69.136856	241.11948	-35.922516	-19.706362	27.322628	49.98354	-92.08184	27.28238	19.762045	92.08184	0.030033855	-0.11891635	0.29960778	2.3320189	-3.3087652	1134.8667	1398.2786	8479.066	0.0009020325	7.0702095	9.093231	170.34088	4.18601e-06
112	112999	14340.379146575928	447.47443	58.14482	552.08417	369.3078	91.63636	700.7366	0.0	700.7366	700.7366	133.0	140.48744	66.278786	247.38708	-29.384535	23.00873	2.012234	6.518869	53.452526	-22.852732	-143.38861	0.10463447	0.00085584226	0.10610873	0.1031581	0.027908592	1.0108877	0.75535107	7.502465	7.003546e-07	176.92522	90.94574	350.62848	3.1230195	178.63744	87.84808	346.13727	3.1230195	139.41757	66.21701	254.15851	-7.210454	-39.219868	36.043438	41.613365	-142.20795	42.336807	32.325256	142.20795	0.005347936	-0.18040878	0.240479	1.9962457	-1.2064008	2837.3274	3709.696	20223.102	2.860042e-05	12.517185	12.967677	76.355095	2.8600418e-06
113	113999	14475.613825082779	425.3291	72.902	579.04614	316.989	82.083336	367.35922	0.0	367.35922	367.35922	71.0	140.51897	66.223465	248.89697	-22.351675	22.87183	1.980415	6.4497805	53.74507	-20.101078	-143.4602	0.10300951	0.00061254477	0.10421262	0.101868175	-0.044250987	1.0083876	0.7548614	7.191157	6.4074993e-07	200.1358	94.2476	370.37018	3.4606774	196.2388	87.96727	347.10648	3.4606774	146.3268	65.81088	248.66101	-10.600281	-49.912014	32.527206	21.15145	-134.28157	50.303905	31.91779	134.28157	0.011672889	-0.23938382	0.17531563	2.115145	-1.4060959	3549.228	3887.3235	18031.54	0.00013625633	14.922147	13.344474	73.768135	5.567291e-06
114	114999	14605.91915678978	471.0925	123.410416	739.9951	311.28165	93.0	521.5061	0.0	521.5061	521.5061	96.0	140.02412	66.11845	247.99408	-16.370895	23.14855	2.0024028	6.474459	52.973694	-20.876146	-142.93404	0.102679305	0.0004903813	0.10374589	0.10185676	0.005676588	1.0088925	0.75580585	6.7236857	5.6810677e-07	177.52577	88.20594	330.2838	3.672896	175.53012	84.55299	319.20752	3.672896	140.14873	67.30571	249.15076	-16.468021	-35.38141	28.508951	36.974033	-112.70092	37.15221	26.159462	112.70092	0.11008813	-0.18265085	0.26117688	2.4163892	-2.3690724	2064.6042	2350.1565	12701.498	0.0121193975	10.057615	9.494705	58.389374	6.3525375e-05
