Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
37	37999	11630.258500099182	2954.2598	0.0	2954.2598	2954.2598	1000.0	2900.4924	0.0	2900.4924	2900.4924	1000.0	213.21072	55.66821	276.68283	-166.74008	18.284758	0.98232174	2.5834517	27.712328	-10.410757	-216.12367	0.18812034	0.0013544423	0.19035052	0.18465602	-0.029533995	0.97541595	0.77246946	7.300515	7.4505806e-07	265.16266	54.67018	310.2319	3.0516229	260.33585	54.102444	301.56158	3.0516229	234.49066	56.21002	273.0204	-88.53122	-25.845188	17.032057	37.893093	-98.167076	27.807625	13.594139	98.167076	0.05851963	-0.14910336	0.55653226	0.21116924	-9.816708	958.06464	936.48883	9636.775	0.0034245476	7.8125377	50.43912	963.6775	1.3128751e-05
38	38999	11983.061101675034	1307.3451	190.90756	1457.7499	1037.9718	429.66666	953.8044	0.0	953.8044	953.8044	295.0	216.1168	56.716816	282.83432	-174.32787	18.036142	1.0025746	2.5893824	29.191872	-11.059539	-219.02493	0.1844734	0.00069636793	0.18561779	0.1832585	0.004384864	0.97681206	0.77336425	7.9502125	1.7285347e-06	239.36028	69.54005	299.11322	2.9430814	233.05048	70.73971	297.54523	2.9430814	223.38454	73.246666	271.3468	-67.86085	-9.66594	28.464245	81.3348	-76.6863	25.53735	15.858356	81.3348	0.14156514	-0.13592458	0.69632566	0.5251936	-7.6686306	903.6437	1157.2191	6615.35	0.02004069	10.866262	46.78806	588.0789	7.870777e-05
39	39999	12339.326531410217	809.0327	103.93177	915.59906	668.08295	290.33334	1060.6572	0.0	1060.6572	1060.6572	332.0	218.20227	57.52512	283.23605	-182.5884	17.905329	1.0091016	2.5919704	25.128006	-11.6665	-221.09692	0.1871906	0.00093632773	0.18863666	0.18543924	0.015313656	0.9906616	0.78002065	7.6580257	2.682209e-07	280.5077	16.26061	302.33984	206.53452	281.13058	15.706547	304.86002	200.35262	251.26631	14.140093	272.2282	172.72885	-29.864265	11.320291	11.320969	-102.88369	30.059965	10.789895	102.88369	0.70390946	-0.105347805	0.039127428	0.048376795	-0.37329102	1020.0233	872.9007	10585.053	0.49548855	3.585984	3.0926137	38.405556	0.0020498522
40	40999	12690.742149114609	1605.0127	311.76715	1916.7798	1293.2455	544.5	1522.2881	0.0	1522.2881	1522.2881	560.0	217.26361	57.660652	282.25616	-178.4009	19.002487	0.9960974	2.5764117	26.585167	-11.715119	-220.04562	0.18748029	0.00058629847	0.1885915	0.1858277	-0.006462204	0.9870974	0.77982867	7.021082	4.172325e-07	224.47131	51.00613	267.38046	3.2892451	224.66116	54.551918	269.8392	3.2892451	237.09615	45.07014	269.81763	15.696917	12.434985	27.154	89.42263	-33.61808	20.834497	21.398418	89.42263	0.022333406	0.095764905	0.25018296	4.233149	-0.21206638	891.96844	1641.1512	7996.4062	0.00049878104	5.7101803	12.984358	179.19553	1.927589e-06
41	41999	13041.504574775696	1403.7542	521.18665	1924.9408	882.5675	494.5	1703.4955	0.0	1703.4955	1703.4955	616.0	216.90764	56.90721	278.5885	-171.62712	18.701715	1.0207837	2.585597	27.371552	-13.5978365	-219.68774	0.19172513	0.0028638234	0.1964284	0.18713109	0.03450669	0.9923964	0.78333104	6.946334	3.6023557e-06	216.52063	60.72171	270.5425	2.957193	218.27226	63.50366	276.95935	2.957193	224.93878	61.584446	270.0865	-12.931702	6.666519	23.46051	82.22951	-29.517763	17.515022	16.972387	82.22951	0.023074454	0.025384367	0.22362898	1.6538188	-2.1088102	594.83795	1107.4703	6761.692	0.00053243036	3.7882032	7.4434276	44.47081	2.049168e-06
42	42999	13404.026770591736	2706.882	0.0	2706.882	2706.882	1000.0	2609.4631	0.0	2609.4631	2609.4631	1000.0	218.21558	56.873623	280.79282	-153.36098	18.306923	0.98598266	2.566624	26.132277	-12.213309	-220.99922	0.19127966	0.0014473944	0.19441643	0.18902916	-0.023073638	0.99191344	0.7773771	6.402751	2.3841858e-07	274.1193	12.764441	293.78998	223.29602	282.53928	10.904334	302.89264	240.7086	254.12857	8.5419235	273.6522	221.60072	-28.410713	6.3747406	-14.5056715	-47.803562	28.410713	6.3747406	47.803562	14.5056715	-0.10015735	0.02021961	-0.05324039	-0.16429175	847.8059	383.06595	2285.1804	210.4145	2.9731603	1.2749006	7.8537307	0.7722876
43	43999	13763.281937360764	2079.4998	0.0	2079.4998	2079.4998	706.0	2774.7266	0.0	2774.7266	2774.7266	1000.0	221.41714	56.440514	282.05905	-164.0512	17.839249	1.010583	2.570081	29.132092	-15.141214	-224.11281	0.1904226	0.0009650322	0.19313876	0.1891279	0.017563792	1.0042131	0.77498144	7.239761	2.0563602e-06	291.86374	16.883387	323.24792	227.35367	295.78195	13.572935	318.31052	240.67145	256.84482	8.271353	272.50995	225.17696	-38.937153	9.66485	-14.808721	-63.098946	38.937153	9.66485	63.098946	14.808721	-0.13067235	0.028504075	-0.05989306	-0.20131782	1609.5115	760.42017	3981.477	219.2982	5.3621464	2.3955398	12.702942	0.8869396
44	44999	14119.034789562225	2888.5178	0.0	2888.5178	2888.5178	1000.0	2895.4026	0.0	2895.4026	2895.4026	1000.0	223.89603	57.00847	286.20474	-177.66737	17.604412	0.9853206	2.5542102	26.844017	-13.950985	-226.60806	0.19013593	0.0011194053	0.19270056	0.18817784	-0.02429465	0.99841774	0.77112335	7.1054287	9.164214e-07	303.30618	19.505192	332.1567	232.1452	297.86194	14.758803	317.3255	239.74063	261.0037	8.80722	273.55417	224.50473	-36.85823	9.47652	-12.096431	-57.994537	36.85823	9.47652	57.994537	12.096431	-0.12268993	0.027606701	-0.048603766	-0.18405394	1448.3334	683.6639	3363.3665	146.32364	4.782514	2.137315	10.674123	0.58793205
45	45999	14482.519973278046	1789.3971	0.0	1789.3971	1789.3971	549.0	2983.6194	0.0	2983.6194	2983.6194	1000.0	225.5826	56.996887	284.5186	-187.05989	17.247005	0.97014844	2.5645764	27.47844	-13.059544	-228.2695	0.18445095	0.0032686878	0.1885569	0.17897412	-0.05054367	0.9898269	0.7709526	7.295968	2.7418137e-06	303.75198	15.775554	323.52625	235.38545	305.81662	13.520758	321.5306	248.7487	262.37354	8.934561	277.9798	225.47646	-43.443073	6.632173	-22.832859	-60.787796	43.443073	6.632173	60.787796	22.832859	-0.14149588	0.01762019	-0.08794811	-0.18921441	1931.2861	544.45483	3695.1562	521.3394	6.262325	1.6320516	11.501926	2.0081067
46	46999	14845.583806037903	2996.5813	0.0	2996.5813	2996.5813	1000.0	2957.4192	0.0	2957.4192	2957.4192	1000.0	227.87279	56.710693	286.99597	-178.62721	17.12879	0.9855795	2.568768	25.444115	-11.721317	-230.49084	0.17641446	0.0012000322	0.17906843	0.17454612	-0.024930473	0.99069387	0.7730655	6.9486055	1.5683472e-06	300.56232	17.825785	320.05148	232.14253	297.5598	15.2073345	315.00592	236.4494	263.7562	10.707851	283.23398	224.91699	-33.80363	7.6513653	-11.193958	-53.667816	33.80363	7.6513653	53.667816	11.193958	-0.11283443	0.022441147	-0.04681322	-0.17501229	1201.2291	506.60468	2880.2344	125.304695	3.9845042	1.5985674	9.392528	0.5240252
47	47999	15204.193217754364	3006.278	0.0	3006.278	3006.278	1000.0	2994.603	0.0	2994.603	2994.603	1000.0	230.89526	56.970848	291.46667	-185.92966	16.730978	0.9999427	2.592266	28.224548	-10.409319	-233.45485	0.17513677	0.0011089098	0.17758383	0.17333192	-3.561497e-05	0.9923887	0.7779023	6.8451595	5.90086e-06	308.55392	15.957921	325.96417	244.83832	306.91348	14.541634	324.03708	248.17793	268.17935	11.071453	282.907	226.0054	-38.734158	5.9020033	-21.092327	-58.54596	38.734158	5.9020033	58.54596	21.092327	-0.12579055	0.015821822	-0.08307763	-0.18745181	1535.1687	454.6127	3427.6294	444.88623	4.9634624	1.3620574	10.974546	1.7523005
48	48999	15567.114499807358	3043.837	0.0	3043.837	3043.837	1000.0	2921.3755	0.0	2921.3755	2921.3755	1000.0	234.25911	57.20993	294.92047	-175.7627	16.614508	0.9987155	2.598694	27.975294	-13.948638	-236.85257	0.17389338	0.0007867109	0.17575696	0.17246878	-0.0021833915	0.98571527	0.7755099	7.5453753	1.1697412e-06	294.37863	14.044422	308.6326	232.70642	299.84055	13.868567	313.56842	242.3414	268.9916	11.257242	282.2014	222.60706	-30.848932	5.0172515	-11.676309	-52.81705	30.848932	5.0172515	52.81705	11.676309	-0.10256079	0.014800378	-0.046469748	-0.19176626	976.8294	294.28836	2789.6409	136.3362	3.2362666	0.9386549	10.128529	0.54259515
49	49999	15926.054311990738	3045.8743	0.0	3045.8743	3045.8743	1000.0	2851.479	0.0	2851.479	2851.479	1000.0	236.54407	57.60378	299.42035	-183.16608	16.37136	1.0062261	2.6067255	26.450129	-11.389178	-239.13745	0.17499647	0.00074719184	0.1765253	0.17368914	0.010879162	0.981102	0.77487344	6.4841733	5.662441e-07	290.62106	15.782302	314.48706	229.82156	298.22244	15.309084	315.36905	241.8381	265.86905	9.623269	284.6179	228.86037	-32.35339	7.8314795	-8.253113	-55.56142	32.35339	7.8314795	55.56142	8.253113	-0.107551545	0.02279212	-0.030818865	-0.17893912	1108.0739	475.66757	3087.0713	68.11387	3.6573462	1.4915354	9.942112	0.25435156
50	50999	16287.552820205688	1716.2418	934.9305	2960.5955	706.98553	551.0	3038.309	0.0	3038.309	3038.309	1000.0	238.52686	57.395893	302.17142	-175.78749	15.7817335	0.9920207	2.5999053	27.292133	-14.003299	-241.02089	0.17591096	0.0010112891	0.17762227	0.17382883	-0.013857682	0.98379433	0.7696097	6.7035117	3.6358833e-06	307.0306	21.76867	330.92712	229.77864	309.84763	19.596912	332.4262	239.68214	272.98978	11.919281	290.7232	229.12158	-36.85786	9.038615	-4.857679	-54.33266	36.85786	9.038615	54.33266	4.857679	-0.117608614	0.02468366	-0.01815393	-0.1667876	1440.1984	562.52277	2952.0378	23.597044	4.5560784	1.6676072	9.062014	0.08818596
51	51999	16637.141663074493	3128.1558	0.0	3128.1558	3128.1558	1000.0	741.6263	0.0	741.6263	741.6263	223.0	239.99205	58.25195	302.66412	-167.78912	15.63323	0.9525893	2.6147041	28.246136	-10.217131	-242.45874	0.16689257	0.0036027017	0.17381977	0.16062786	-0.08476131	0.9744519	0.76388174	6.9295506	2.6524067e-06	217.98367	73.30305	293.9059	4.1853642	207.13081	69.41952	279.35822	4.1853642	219.10196	65.71396	277.17712	5.867172	11.971155	14.9076605	52.139675	-38.687836	14.578694	12.369663	52.139675	0.010099205	0.09835208	0.21745872	2.5689232	-0.31452432	365.54688	523.6072	2718.5457	0.00010199395	2.6921308	5.588362	66.30709	3.8493536e-07
52	52999	16995.51435828209	3136.7761	0.0	3136.7761	3136.7761	1000.0	3009.3489	0.0	3009.3489	3009.3489	1000.0	242.08517	58.375313	304.0785	-158.75807	15.189559	0.98927754	2.675097	25.455612	-12.491203	-244.50224	0.15718108	0.0013418096	0.160703	0.15541308	-0.019635653	0.9814213	0.7704318	7.3101473	3.874302e-07	307.46414	15.65333	332.95444	243.84677	310.76	15.863848	333.7326	247.55829	277.7471	12.937942	291.68118	228.46527	-33.0129	5.591295	-19.093023	-54.40851	33.0129	5.591295	54.40851	19.093023	-0.105902076	0.01478449	-0.07262283	-0.16533647	1121.1141	393.5643	2960.2856	364.54358	3.5760431	1.1405334	8.99571	1.4725565
53	53999	17356.6854596138	3128.1099	0.0	3128.1099	3128.1099	1000.0	3013.4385	0.0	3013.4385	3013.4385	1000.0	243.8867	58.93578	299.2876	-171.80551	14.7523775	1.0153319	2.7223592	31.12479	-10.334674	-246.31091	0.16038416	0.00092445215	0.16211358	0.15766373	0.02817484	0.9937408	0.7799474	7.743997	7.096678e-07	307.31845	16.241854	325.59637	239.14894	310.26703	16.388937	327.92587	244.3188	280.3437	12.374541	292.71967	230.64409	-29.9233	6.0554304	-11.852842	-45.97181	29.9233	6.0554304	45.97181	11.852842	-0.095887974	0.016177965	-0.048513833	-0.1421807	932.07214	351.33038	2113.4072	140.48987	2.96583	1.0333633	6.536304	0.5750268
54	54999	17711.103103160858	2983.7786	0.0	2983.7786	2983.7786	1000.0	2934.877	0.0	2934.877	2934.877	1000.0	244.96233	58.394474	302.12775	-171.13786	14.5479355	1.0280744	2.7057018	27.035158	-11.237158	-247.33879	0.1645924	0.0020891132	0.16894276	0.16160247	0.050564237	1.0049127	0.7865768	7.0838346	1.013279e-06	292.7671	13.852146	310.36517	231.71446	297.4888	13.32442	311.62524	238.21877	279.85803	13.188994	293.04523	234.04155	-17.630745	4.3164644	-3.9397182	-41.232174	17.630745	4.3164644	41.232174	3.9397182	-0.059250657	0.014615825	-0.014884947	-0.13925992	329.475	161.5495	1700.0923	15.521379	1.106684	0.55122846	5.7419896	0.06483969
55	55999	18065.53573489189	3069.0186	0.0	3069.0186	3069.0186	1000.0	3026.0308	0.0	3026.0308	3026.0308	1000.0	246.22173	58.461193	302.8248	-171.53197	14.252801	0.995946	2.6628869	28.237265	-10.660902	-248.59099	0.16973032	0.00082970684	0.17150092	0.16816013	-0.007162491	0.9924588	0.7779487	8.799884	1.66893e-06	301.40298	21.874838	331.3175	222.11258	301.35184	22.405344	328.7069	218.21417	278.51526	14.950844	296.7981	220.06262	-22.836576	9.494752	18.801184	-44.48814	23.469833	7.799137	44.48814	0.57216763	-0.07395878	0.02995349	0.07521441	-0.13810603	611.65967	344.4473	1979.1945	0.32737583	1.9707048	1.0471461	6.10524	0.0012380441
56	56999	18422.54520058632	3092.1313	0.0	3092.1313	3092.1313	1000.0	3116.6804	0.0	3116.6804	3116.6804	1000.0	248.11794	58.389915	302.97037	-190.51828	14.239811	0.99384207	2.684783	31.498337	-10.940216	-250.48134	0.16759692	0.0005849663	0.16874473	0.16645487	-0.010966252	0.99323153	0.7830541	7.6778064	2.9802322e-06	316.48572	20.207302	341.28586	240.35547	312.0859	18.154337	332.39166	241.65738	283.46524	13.625858	299.60257	234.25919	-28.620647	6.143788	-6.426085	-45.763103	28.620647	6.143788	45.763103	6.426085	-0.09101561	0.016570972	-0.02659172	-0.14022447	856.8875	322.69962	2094.2617	41.29457	2.705378	0.95366687	6.4171066	0.17088066
57	57999	18784.885360717773	3144.4802	0.0	3144.4802	3144.4802	1000.0	3131.5747	0.0	3131.5747	3131.5747	1000.0	250.05702	58.427822	304.7151	-212.1238	14.173299	1.0040627	2.6895278	28.522614	-14.561593	-252.32672	0.1663859	0.0007268615	0.16764428	0.16496907	0.0073269447	0.99929386	0.7873078	7.455266	3.874302e-07	315.9159	19.234386	336.52692	243.98412	314.46924	19.217764	334.2419	243.6056	285.31607	13.799839	300.3055	236.73518	-29.153126	6.65092	-6.699562	-47.542286	29.153126	6.65092	47.542286	6.699562	-0.09184919	0.017270068	-0.027501676	-0.14426573	894.13947	364.68774	2260.2688	44.884132	2.79156	1.0507566	6.8587217	0.18424919
58	58999	19142.09076523781	3131.9966	0.0	3131.9966	3131.9966	1000.0	3203.751	0.0	3203.751	3203.751	1000.0	252.21938	58.434875	305.14386	-212.49028	14.210624	1.0098877	2.6567461	27.490215	-10.387374	-254.53844	0.16903172	0.0008974714	0.17052728	0.16745292	0.01764634	0.9956781	0.781792	7.427788	1.1026859e-06	321.1442	20.965841	343.24945	244.99664	321.50577	19.259035	341.37228	251.65033	286.0962	13.159003	300.14008	237.8547	-35.40957	7.237397	-13.506188	-55.660892	35.40957	7.237397	55.660892	13.506188	-0.109239675	0.017859248	-0.053670462	-0.16850694	1306.2174	469.6513	3098.135	182.41713	3.9963527	1.3234407	9.379247	0.7248834
59	59999	19497.27330493927	3159.1523	0.0	3159.1523	3159.1523	1000.0	3194.3325	0.0	3194.3325	3194.3325	1000.0	254.88994	57.915096	304.35327	-214.55908	14.043885	0.9728531	2.6429253	28.307262	-12.935377	-257.19714	0.16678643	0.0016942271	0.17044657	0.16337971	-0.048589926	0.9858022	0.7786034	7.7755256	1.937151e-06	310.47375	24.419823	339.53183	222.89694	308.44138	26.578136	336.8037	216.06447	285.19397	12.109101	298.57	239.06558	-23.247452	19.633791	49.578884	-51.36963	27.941998	12.048841	51.36963	0.2611832	-0.07040273	0.0657872	0.22884838	-0.15367907	925.9297	622.4434	2638.8389	0.06821667	2.9179087	1.9302615	11.315638	0.0002349424
60	60999	19851.469197511673	3156.8066	0.0	3156.8066	3156.8066	1000.0	3162.463	0.0	3162.463	3162.463	1000.0	258.20346	56.809875	305.51675	-207.55057	13.53995	0.9874727	2.6625843	28.14659	-10.953225	-260.45248	0.16006784	0.0012361903	0.1633399	0.15799075	-0.022797948	0.98873544	0.7796351	7.6939096	2.0191073e-06	300.05276	52.099277	342.5055	4.3409753	293.70575	51.38101	333.1868	4.3409753	270.1837	47.998055	297.70654	-9.667532	-23.52203	10.046015	4.7507124	-45.00039	23.531557	10.023675	45.00039	0.14688474	-0.09034883	0.11334457	0.016461542	-1.7592293	654.2083	460.11258	2025.035	0.021575129	2.3700936	2.5626795	35.678905	7.910926e-05
61	61999	20207.663079977036	3126.96	0.0	3126.96	3126.96	1000.0	3156.7432	0.0	3156.7432	3156.7432	1000.0	259.98187	57.02159	306.86136	-210.91466	13.393203	0.987995	2.7098913	29.341053	-10.708846	-262.24515	0.15840797	0.00071229105	0.15967445	0.15657276	-0.02209998	0.9958048	0.7901328	8.018225	5.364418e-07	299.37247	55.45181	335.40436	4.771074	295.0033	55.992413	339.7239	4.771074	278.07028	42.97263	302.1837	13.014636	-16.932995	19.15343	42.22629	-40.937992	23.602314	9.824004	42.22629	0.11672546	-0.04049896	0.095875405	0.82435626	-0.12175384	653.5802	427.2458	1783.0596	0.013624833	2.2732284	1.516917	10.5706005	4.75033e-05
62	62999	20567.003612041473	3176.2656	0.0	3176.2656	3176.2656	1000.0	3080.6672	0.0	3080.6672	3080.6672	1000.0	262.0291	56.331963	307.4566	-218.2842	13.053165	0.98010415	2.720747	30.701042	-11.491568	-264.24167	0.153581	0.0010920186	0.15659967	0.15162586	-0.03715228	1.0005687	0.7895762	7.810217	7.748604e-07	308.63968	15.927487	323.81473	245.14366	313.825	16.366827	328.75735	246.8583	289.31107	11.665044	300.8029	243.65833	-24.513966	5.2948914	-3.0968428	-32.32353	24.513966	5.2948914	32.32353	3.0968428	-0.077444784	0.014316444	-0.012388049	-0.09908311	628.9704	225.63547	1044.8104	9.590435	1.9740069	0.6666795	3.2027156	0.038363837
63	63999	20921.093749046326	2733.6064	0.0	2733.6064	2733.6064	846.0	3136.1091	0.0	3136.1091	3136.1091	1000.0	262.72348	56.606026	307.53955	-230.4358	13.205434	1.0000895	2.720143	30.854006	-10.101251	-264.9525	0.15067287	0.0008783877	0.15210404	0.14874528	0.00024462867	1.003504	0.7939347	7.987832	1.6242266e-06	316.2014	17.214724	337.25766	247.5869	319.33228	17.716602	335.2286	248.35233	289.8413	12.675489	303.112	229.81934	-29.490942	6.055732	-4.093355	-50.836033	29.490942	6.055732	50.836033	4.093355	-0.091615394	0.01619431	-0.01648205	-0.1811333	906.38745	308.39777	2584.3022	16.755558	2.798891	0.9112316	9.208098	0.067466885
64	64999	21270.370260715485	3202.9937	0.0	3202.9937	3202.9937	1000.0	1361.2283	0.0	1361.2283	1361.2283	399.0	262.4824	56.782574	308.65634	-248.72894	12.699529	1.0151889	2.6935008	30.3448	-11.030411	-264.6734	0.15350638	0.0009775427	0.15596499	0.1515151	0.028541977	0.9996582	0.790705	7.465991	2.2947788e-06	288.07703	65.54741	340.4898	3.960658	282.00125	65.04353	332.59665	3.960658	269.32935	53.81151	305.50446	9.379667	-12.6718855	18.21072	36.22659	-44.655144	19.430462	10.708134	44.655144	0.035859823	-0.022653237	0.16652995	3.6226587	-0.13529031	492.207	397.07632	1994.0819	0.001285927	1.8787538	4.628473	131.23657	5.260851e-06
65	65999	21618.749313116074	3215.4207	0.0	3215.4207	3215.4207	1000.0	3229.9807	0.0	3229.9807	3229.9807	1000.0	263.24963	56.757545	309.5933	-230.65564	12.560146	1.0040314	2.6700904	28.95132	-14.721998	-265.3538	0.15603696	0.00045755078	0.15697835	0.15528387	0.0075471983	0.99289227	0.78528833	9.964649	4.8428774e-06	283.19202	67.25569	336.5505	3.8033702	275.64566	66.808136	331.71777	3.8033702	265.26785	61.3328	306.53357	-24.09642	-10.377787	20.65539	67.61493	-43.69712	20.015606	11.563701	67.61493	0.16686645	-0.051433496	0.25215277	0.3426601	-3.3433259	534.3436	596.55426	4571.7783	0.027844414	3.0762544	8.681083	114.941605	9.9940764e-05
66	66999	21972.370497465134	3229.63	0.0	3229.63	3229.63	1000.0	3204.0842	0.0	3204.0842	3204.0842	1000.0	264.76562	56.80112	310.39212	-221.40779	12.2286215	0.9803398	2.656821	31.028917	-10.196387	-266.8364	0.1537117	0.0019130555	0.15718463	0.15088479	-0.036736984	0.98646224	0.7827781	7.8746004	2.9802322e-07	259.27316	78.80143	324.25525	3.6987429	250.88911	75.77181	316.72238	3.6987429	252.0437	67.48416	306.19794	12.015017	1.154596	16.7268	54.92576	-59.42206	13.5748825	9.840811	59.42206	0.0044299434	0.045436848	0.22437994	3.2944758	-0.3075686	281.119	406.14426	3530.981	1.96244e-05	1.856662	5.436846	108.53571	6.57937e-08
67	67999	22328.238290786743	1055.5604	187.45914	1319.4365	901.5217	313.66666	3149.8418	0.0	3149.8418	3149.8418	1000.0	265.44534	58.16573	313.3035	-211.71075	12.152046	1.0021696	2.627654	32.420624	-10.738518	-267.5183	0.15116668	0.0005107705	0.15218611	0.15010706	0.004142645	0.98354477	0.7810486	8.469312	2.3841858e-07	323.1364	20.309856	347.18912	248.02391	314.47757	20.430777	335.32364	251.96182	294.07028	16.10907	313.4573	238.17877	-20.40731	9.396125	16.837425	-37.929085	21.23221	7.3443017	37.929085	0.066949345	-0.06385971	0.02919093	0.05939845	-0.11979193	504.74548	291.90692	1438.6155	0.004482215	1.5749639	0.8729516	4.5032177	1.6033542e-05
68	68999	22688.092552900314	1338.5013	0.0	1338.5013	1338.5013	392.0	3197.6077	0.0	3197.6077	3197.6077	1000.0	264.64972	59.37453	315.15677	-202.28171	11.979522	1.0141238	2.5932765	31.829796	-9.668316	-266.6751	0.15447989	0.00092209084	0.15561819	0.15189783	0.026508965	0.97074383	0.7770654	8.28297	4.7683716e-07	301.13828	55.05841	339.24146	3.4429624	293.12277	58.10028	333.99344	3.4429624	278.65082	60.58345	314.70404	-122.32295	-14.471945	15.787098	35.774147	-135.01651	18.473888	10.834441	135.01651	0.002162272	-0.119549714	0.71830904	0.17929044	-11.841867	458.66968	944.93994	18229.459	4.6754208e-06	7.8036957	76.03862	1454.3707	1.537744e-08
69	69999	23045.4602394104	3166.0461	0.0	3166.0461	3166.0461	1000.0	3178.8965	0.0	3178.8965	3178.8965	1000.0	265.49905	59.71768	316.10602	-203.46477	12.12117	0.9953805	2.5899613	29.685963	-10.836284	-267.494	0.15561318	0.0008600575	0.1571582	0.15411483	-0.008559387	0.9647324	0.77560544	9.004068	2.5853515e-06	298.2432	54.251812	332.37656	2.8238492	297.5493	55.565197	331.29318	2.8238492	279.38092	56.464027	312.39752	-35.155632	-18.168383	8.620171	17.478298	-68.079605	18.766048	7.2272305	68.079605	0.23570926	-0.089403875	0.24443606	0.06372573	-3.2241497	404.39746	406.84482	4634.8325	0.055558857	2.7310927	12.56289	151.0324	0.0003374987
70	70999	23404.632419347763	3167.3699	0.0	3167.3699	3167.3699	1000.0	3168.0898	0.0	3168.0898	3168.0898	1000.0	267.44907	58.932697	316.9498	-213.61938	12.020443	0.97983533	2.5896447	29.73171	-13.784515	-269.4389	0.15180154	0.0023521269	0.15467547	0.14738755	-0.037974354	0.96128345	0.7743896	7.2606263	2.9802322e-07	314.89575	17.9443	334.6808	244.23799	317.2431	17.439177	332.0826	251.71597	300.3124	16.846624	316.93378	238.8121	-16.930685	3.0550773	-8.319302	-26.22361	16.930685	3.0550773	26.22361	8.319302	-0.05339042	0.009165665	-0.026199164	-0.08154794	295.98154	106.48258	687.67773	69.210785	0.9304411	0.31980926	2.0890818	0.21795875
71	71999	23764.756614923477	2988.5017	147.33154	3135.8333	2841.1702	927.0	3232.1772	0.0	3232.1772	3232.1772	1000.0	269.05487	59.066208	318.502	-211.03261	11.601361	0.97400826	2.6075296	29.8224	-12.103297	-271.04626	0.14586486	0.0022426944	0.14924319	0.14215617	-0.049988527	0.9596319	0.7708253	8.212744	8.7171793e-07	321.21814	19.6184	342.23843	247.40402	319.94354	17.3649	339.04907	253.80751	300.97723	17.255682	317.93976	239.55714	-18.966295	3.7583766	-8.662752	-28.86212	18.966295	3.7583766	28.86212	8.662752	-0.059389256	0.011604959	-0.0266377	-0.086409174	373.84573	146.52739	833.022	75.043274	1.1678835	0.43994904	2.493952	0.23075579
72	72999	24128.99450492859	1938.803	0.0	1938.803	1938.803	588.0	3069.9277	0.0	3069.9277	3069.9277	1000.0	269.8856	59.690845	318.59912	-200.9648	11.919908	1.0146571	2.628782	32.480247	-11.45801	-271.90057	0.1429225	0.0011657622	0.14601637	0.14159997	0.028420841	0.95679986	0.7711061	7.8142715	5.185604e-06	310.5518	15.948958	323.57208	246.2746	314.97076	15.679836	330.04657	253.02686	299.90356	15.491082	313.5382	241.21918	-15.067196	3.2249258	-4.6657114	-23.6019	15.067196	3.2249258	23.6019	4.6657114	-0.047880933	0.010080791	-0.0147605	-0.08458846	237.42053	94.27684	557.0497	21.768866	0.7529117	0.29227486	1.9715724	0.068868235
73	73999	24488.013974428177	2256.4297	881.1111	3137.5408	1375.3186	703.5	3127.5305	0.0	3127.5305	3127.5305	1000.0	270.241	59.289547	317.60178	-181.1321	11.3331995	0.98538375	2.6134794	30.171059	-11.389591	-272.1982	0.14484674	0.00080544077	0.14620206	0.14316282	-0.028213555	0.9573005	0.7702527	8.44481	9.894371e-06	312.79388	15.918584	327.5024	246.42555	318.5636	16.595133	333.7882	254.74513	299.94528	15.921549	314.0731	240.5799	-18.618345	3.5231957	-8.793501	-29.12472	18.618345	3.5231957	29.12472	8.793501	-0.058442898	0.0106273675	-0.027784815	-0.08958839	359.05573	129.50348	848.24927	77.32566	1.1239089	0.39346817	2.6092365	0.2443258
