Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
37	37999	6471.955356359482	751.97595	71.97466	856.6533	655.99335	232.0	780.4996	0.0	780.4996	780.4996	238.0	179.01524	62.625713	264.9083	-52.996254	24.57537	1.0177411	2.55641	26.05362	-10.361719	-181.43962	0.22250815	0.0024285687	0.22594827	0.2181401	0.026769651	1.024267	0.8023323	6.7950015	2.9802322e-08	227.13216	70.873405	291.65576	4.478778	218.3537	67.3379	277.36798	4.478778	191.95624	57.415176	243.13947	-4.2370996	-26.397482	12.979324	26.898	-54.010033	27.055458	11.5452175	54.010033	0.12844886	-0.11433668	0.10636469	1.3607802	-0.88263345	865.2899	609.42194	2917.0837	0.01649911	3.684723	2.2385576	18.51723	0.00029158872
38	38999	6666.868119955063	758.56555	94.26836	881.9789	616.92706	228.75	777.25336	0.0	777.25336	777.25336	235.0	181.74995	63.031666	264.2393	-53.34977	25.020754	1.0209664	2.5506704	25.982656	-12.315475	-184.1821	0.22835346	0.0026789098	0.23349325	0.22465418	0.030954018	1.0224167	0.8001194	6.6090727	5.6624413e-06	226.11751	73.34987	293.7938	5.141018	219.79382	70.117905	278.78717	5.141018	190.47945	59.008842	241.61145	1.4700167	-29.314363	13.497305	16.197172	-58.510117	29.69457	12.638898	58.510117	0.038600747	-0.115971215	0.12763679	1.6197172	-0.36710012	1041.5092	703.66235	3423.4338	0.0014900175	4.344476	2.6158004	26.234838	4.9434315e-05
39	39999	6863.360476732254	730.3325	47.719173	778.6499	639.00525	223.6	754.71484	0.0	754.71484	754.71484	231.0	184.31091	64.00024	267.05435	-48.33023	26.376608	1.0097189	2.5153103	23.179422	-11.4919615	-186.73744	0.2364728	0.0013248591	0.23880923	0.2331016	0.014123663	1.020102	0.7945451	6.926832	7.4505806e-08	229.6465	71.659996	297.1469	4.411354	222.88306	67.636505	285.11304	4.411354	197.03816	58.876087	251.57582	6.362126	-25.844868	14.411101	14.157243	-68.39983	26.343554	13.477919	68.39983	0.007291671	-0.10532784	0.091261074	1.251211	-0.33225167	875.63696	882.9581	4678.5376	5.3168467e-05	3.6121712	3.2534096	19.028326	4.9381315e-06
40	40999	7058.768967628479	785.30414	75.38695	911.4801	711.77515	240.5	883.52203	0.0	883.52203	883.52203	262.0	186.7823	64.642265	267.89902	-55.31386	25.293722	1.0071492	2.4970243	24.727448	-11.596918	-189.14143	0.23863606	0.0018142045	0.24137323	0.23546755	0.010296843	1.0148146	0.7892613	6.8922844	4.3958426e-06	229.16469	73.18809	298.44382	4.488789	224.23386	70.59845	289.66403	4.488789	191.69856	55.564316	243.68771	3.5015073	-32.535282	19.70865	18.603685	-70.98455	33.6667	17.706741	70.98455	0.08063493	-0.12052688	0.13485475	1.5595076	-0.3647784	1446.9753	1168.8649	5038.8066	0.006501992	5.748677	4.137627	24.32064	5.1796113e-05
41	41999	7255.5405786037445	777.8052	90.37821	920.7762	692.77936	237.5	810.8325	0.0	810.8325	810.8325	242.0	188.94414	65.26459	268.794	-60.278427	24.724348	0.9982656	2.4959025	23.20103	-11.994072	-191.30898	0.24028368	0.0005861802	0.2415174	0.23912837	-0.00243782	1.0154327	0.7887661	6.3205028	4.634261e-06	238.23357	73.00296	303.18716	5.0889306	230.1639	69.26319	289.7799	5.0889306	197.14204	57.350864	245.67563	4.993714	-33.02186	15.720617	22.864733	-69.395706	33.762608	14.05942	69.395706	0.064797424	-0.120539024	0.17555387	2.2864733	-0.5351036	1337.581	943.54205	4815.764	0.0041987067	5.54865	3.9694014	52.279594	7.645393e-05
42	42999	7452.239185094833	831.5153	59.144512	907.7544	741.6558	249.0	796.886	0.0	796.886	796.886	239.0	191.85443	66.31325	271.52823	-59.953724	25.945812	1.0146599	2.4997177	23.27264	-14.682279	-194.21634	0.24125579	0.0029071695	0.24608764	0.23750404	0.020828659	1.0155044	0.7859908	6.4904594	0.0	243.2468	74.4338	315.7067	4.170258	235.07199	70.737885	302.78152	4.170258	200.5725	57.245907	253.62868	5.5582304	-34.49949	19.775654	29.260578	-85.63728	35.435898	18.044056	85.63728	0.0148197515	-0.12172708	0.16321096	2.1852958	-0.29944497	1581.291	1434.4775	7333.744	0.00021962504	6.213733	5.4049296	53.440556	5.2958558e-06
43	43999	7648.546726703644	820.0691	87.24172	970.8856	761.7728	244.75	682.2705	0.0	682.2705	682.2705	211.0	193.9052	66.69568	273.8438	-52.998207	25.686188	0.9916194	2.4820945	19.517216	-11.127349	-196.24222	0.24297065	0.0013853469	0.2456362	0.24079196	-0.011792849	1.0044521	0.78189766	7.696636	1.2218952e-06	231.10022	77.00055	319.586	3.6446562	222.82559	73.46661	310.561	3.6446562	199.42172	55.42949	248.01968	-4.3898816	-23.403873	27.611076	57.40148	-83.04897	29.53413	20.92482	83.04897	0.012107562	-0.071621515	0.19169426	2.2735715	-0.9342113	1310.1129	1448.2162	6897.132	0.00014659305	5.533663	6.401719	51.691273	7.0458816e-07
44	44999	7845.785918951035	1089.0975	278.33972	1477.921	841.566	327.66666	854.5499	0.0	854.5499	854.5499	254.0	195.75421	67.16112	276.50903	-49.412323	24.925676	0.99500114	2.4696493	20.825413	-13.140375	-198.06125	0.24214001	0.0009084318	0.24331796	0.24015717	-0.007068216	1.0064343	0.7827871	7.1463337	3.5762787e-07	268.119	73.55217	331.8044	3.4825509	261.0323	72.01563	329.26428	3.4825509	223.347	51.69097	265.50183	8.415005	-37.685284	26.568007	32.58126	-90.400925	41.477135	20.14167	90.400925	0.11242149	-0.111322746	0.1540917	1.95263	-0.28970373	2126.0396	1856.2168	8172.3276	0.01263859	7.4471493	5.6752353	38.12764	6.448891e-05
45	45999	8041.986764431	950.289	92.02378	1099.8384	868.0056	281.5	1310.9	0.0	1310.9	1310.9	387.0	197.13115	68.33102	279.14856	-51.65834	27.267859	1.0054883	2.4872167	20.981232	-10.988321	-199.44127	0.24233527	0.0015616326	0.24493758	0.23972903	0.007851041	1.0055543	0.78477585	7.393182	5.930662e-06	251.6063	74.88595	323.44104	4.030093	244.18867	72.045876	312.41608	4.030093	216.22096	59.291664	276.86673	1.4439676	-27.96773	20.573511	30.573412	-69.11944	29.957256	17.550669	69.11944	0.0031467548	-0.09999437	0.11869318	1.2925413	-0.5968594	1205.4633	1156.9109	4777.4966	9.902065e-06	4.4839754	3.7631369	16.706629	1.5195785e-07
46	46999	8241.287723779678	1071.9409	98.25093	1176.3628	940.34534	318.33334	2327.301	0.0	2327.301	2327.301	738.0	198.4752	68.673775	281.1357	-58.042175	26.666721	1.0021799	2.4623334	20.125696	-11.988747	-200.71532	0.24184075	0.0003914466	0.24279474	0.24081573	0.0031247889	1.0014108	0.7818675	6.7079754	1.385808e-06	293.32117	41.991615	327.82428	5.82304	284.00156	40.89258	322.2915	5.82304	245.7909	33.1958	281.0848	23.861992	-38.210636	15.416112	18.038952	-79.73619	38.417152	14.894016	79.73619	0.05205795	-0.12645501	0.092500895	1.8038952	-0.26620767	1697.709	1149.2195	6357.8604	0.0027100302	5.8049397	3.8468642	32.54038	2.0532654e-05
47	47999	8442.710983753204	1251.6566	397.08945	1648.7461	854.5672	378.0	2643.066	0.0	2643.066	2643.066	1000.0	200.26018	69.30126	283.7977	-60.86919	24.933586	1.005163	2.4483354	19.71833	-10.487415	-202.45262	0.24442506	0.0008836904	0.24626991	0.24270482	0.0073226467	1.0035018	0.78287566	7.08672	1.7136335e-06	269.42697	20.593885	314.09467	207.58011	264.77783	21.321913	306.99493	206.37233	253.30128	10.136242	283.4265	227.88956	-11.476539	19.09818	29.831434	-60.886185	19.848467	10.123722	60.886185	0.047329154	-0.038239274	0.07243474	0.12924793	-0.20221059	496.45148	484.59616	3707.1277	0.0022400487	1.8182796	1.6656076	12.311831	9.261675e-06
48	48999	8641.21818971634	1579.8489	0.0	1579.8489	1579.8489	501.0	2772.8027	0.0	2772.8027	2772.8027	1000.0	201.85966	69.69022	284.0981	-50.441643	27.61443	1.0011702	2.4539409	19.036673	-10.628763	-204.06047	0.24473545	0.00086228515	0.24644245	0.24293226	0.0016916957	1.0067099	0.78455985	7.091155	1.9967556e-06	262.511	61.56123	308.7525	4.013851	257.34326	61.360676	303.69595	4.013851	237.37018	52.5212	272.7843	-5.7200246	-19.973093	21.28671	55.936268	-50.20679	27.010653	11.06676	55.936268	0.47050288	-0.08488991	0.15220813	0.35112426	-1.3496697	852.0485	576.7662	3128.8662	0.22137296	3.5218997	3.0427547	25.243305	0.0019733354
49	49999	8840.346187353134	2817.0803	0.0	2817.0803	2817.0803	913.0	2892.0767	0.0	2892.0767	2892.0767	1000.0	203.87686	69.45428	285.24738	-62.52143	24.910027	0.9957615	2.4383461	18.874441	-11.432447	-206.081	0.24476571	0.0013122336	0.24737309	0.24263632	-0.00592158	1.0046705	0.7825969	6.87845	2.1457672e-06	281.05435	48.101334	319.62653	4.7713265	275.95135	47.12167	315.35492	4.7713265	245.19742	37.042656	283.04544	5.638529	-30.75396	15.848753	17.217655	-61.467045	32.146915	12.7892475	61.467045	0.3099727	-0.10659527	0.056210313	0.107374914	-0.26406857	1196.989	776.7149	3778.1978	0.09608307	4.0972633	2.4850028	13.571454	0.00039190438
50	50999	9040.314190864563	2842.9263	0.0	2842.9263	2842.9263	1000.0	3024.767	0.0	3024.767	3024.767	1000.0	205.88812	69.9336	285.98996	-50.49291	25.726648	0.99990356	2.4391363	19.38737	-12.892086	-208.04121	0.24476859	0.0009116098	0.24637286	0.24308202	-8.251858e-05	1.0087337	0.78344965	6.5996923	1.013279e-06	299.66522	14.883811	320.91495	235.94482	295.50446	15.005404	313.69058	236.08284	261.87845	8.874089	281.32654	229.63846	-33.62602	10.091606	-2.189049	-58.3328	33.62602	10.091606	58.3328	2.189049	-0.11256118	0.031097587	-0.009169286	-0.18787321	1232.5497	620.2403	3402.7156	4.791936	4.0976095	1.9897023	10.959171	0.020072019
51	51999	9237.306456565857	2932.988	0.0	2932.988	2932.988	1000.0	911.91064	0.0	911.91064	911.91064	269.0	208.2175	69.76942	285.47946	-52.015385	27.136198	1.005483	2.4495885	19.335098	-10.215348	-210.34428	0.24431552	0.00087475334	0.24642564	0.24284829	0.0077504255	1.0061885	0.78381926	5.7929163	1.5497208e-06	266.58737	62.683342	319.35968	4.963037	259.97623	60.31959	311.50662	4.963037	233.38452	50.134136	269.2251	13.34884	-26.591742	15.779019	10.278532	-52.559513	26.850952	15.333773	52.559513	0.27438286	-0.092672825	0.07694096	1.0278531	-0.23268136	956.0982	837.41284	2762.5022	0.07528595	3.3288515	2.6864972	10.564821	0.0003637199
52	52999	9437.430666208267	1675.499	936.42975	2995.6233	924.3065	542.6667	2861.017	0.0	2861.017	2861.017	1000.0	210.21979	69.98233	288.08582	-47.068466	28.196	0.99521416	2.4374607	19.022713	-10.770045	-212.33307	0.24529225	0.0012593303	0.24771546	0.24334647	-0.0066837855	1.0050263	0.7825478	6.5353794	4.61936e-07	276.73923	39.481323	311.99442	5.3336554	268.18216	38.18281	304.0118	5.3336554	254.74364	33.001797	281.81738	14.86739	-13.438515	12.160753	19.445213	-59.53145	14.959341	10.232093	59.53145	0.046770617	-0.043666612	0.06575402	0.95337343	-0.20465657	328.4776	436.85022	3543.9934	0.0021874907	1.2029748	1.5385166	12.183502	8.761733e-06
53	53999	9634.992048025131	961.9719	30.440613	992.41254	931.5313	286.5	1092.293	0.0	1092.293	1092.293	334.0	211.42555	70.308975	288.64716	-51.387688	25.999243	0.99396	2.42045	19.83972	-10.51325	-213.52138	0.24288203	0.001880203	0.24639104	0.24051017	-0.0085105365	0.99710083	0.78156555	6.4988995	6.4373016e-06	280.2163	44.318283	320.83658	5.0406265	271.411	42.72659	310.72876	5.0406265	252.50632	36.8437	280.43185	8.333162	-18.904705	12.645883	28.18858	-48.25605	20.77829	9.250345	48.25605	0.15672706	-0.06731066	0.055778634	0.32925358	-0.30491054	517.3062	414.23468	2328.6465	0.02456337	1.8754755	1.4210334	8.092876	0.00010795689
54	54999	9831.966212272644	2830.039	0.0	2830.039	2830.039	1000.0	952.05115	0.0	952.05115	952.05115	282.0	213.11871	70.32332	290.45508	-60.665253	26.169899	1.0081137	2.4249673	19.518238	-10.86422	-215.21606	0.2427576	0.00077088625	0.24462716	0.24094374	0.0115111545	0.99989814	0.78183967	6.0992627	2.1457672e-06	261.5784	70.08802	328.3251	3.8588588	254.18356	67.066864	318.19827	3.8588588	231.7675	56.144993	277.16916	9.982943	-22.416077	17.989626	16.334135	-66.48472	23.659403	16.319921	66.48472	0.07207376	-0.06977837	0.114107355	1.6334136	-0.21902737	826.1072	956.31665	4420.2183	0.0051946263	2.9341288	3.2211359	26.680399	7.492788e-05
55	55999	10030.273067235947	1684.0182	946.40704	3021.2383	966.30396	522.6667	1860.1902	0.0	1860.1902	1860.1902	603.0	214.68216	70.59683	290.38983	-48.437874	27.317692	0.99700683	2.4097018	19.658512	-13.498841	-216.73396	0.2446417	0.0008065659	0.24623175	0.24305327	-0.0041844808	1.0001645	0.7814876	5.7991605	1.0691583e-06	276.8876	43.511112	307.62686	5.310073	272.11887	42.17356	304.36142	5.310073	253.99925	39.110447	286.3994	9.684671	-18.119602	8.893924	4.3745985	-64.70016	18.169283	8.791984	64.70016	0.113985136	-0.0667883	0.04059512	0.43745986	-0.3492676	407.42188	376.69354	4186.1104	0.01299261	1.4679536	1.3222605	14.292993	5.216995e-05
56	56999	10227.072887182236	1454.5933	0.0	1454.5933	1454.5933	459.0	1885.082	0.0	1885.082	1885.082	587.0	215.66394	70.94252	291.5328	-46.862118	26.956053	0.9953459	2.4189916	19.604618	-11.558185	-217.70627	0.2446184	0.001561433	0.24762572	0.24182008	-0.006538482	1.0037917	0.7818405	6.442036	5.9604645e-07	290.87048	45.60546	352.5065	6.0521307	285.00015	44.065075	342.37476	6.0521307	254.2855	37.655075	291.48578	17.361263	-30.71465	14.956762	11.309133	-64.68913	30.889658	14.591894	64.68913	0.13486792	-0.10469202	0.06338654	1.1309133	-0.29011488	1167.0944	934.438	4184.6836	0.018189356	3.9400053	3.0280204	17.8233	7.118323e-05
57	57999	10425.173257827759	1695.8888	968.492	3064.8823	974.54144	535.3333	1479.7294	0.0	1479.7294	1479.7294	471.0	217.25679	70.79724	296.2026	-51.220367	27.107246	1.0050853	2.4194124	18.599613	-13.953472	-219.22552	0.24150608	0.001391411	0.24438186	0.23944242	0.007235042	1.0053053	0.783433	6.296797	2.2500753e-06	279.22568	55.38764	322.60065	5.2154717	271.5778	53.88385	313.6671	5.2154717	250.58032	45.996216	286.73135	11.111507	-20.997458	12.76166	12.771652	-53.381027	22.201117	10.529176	53.381027	0.056722723	-0.06868127	0.07528217	1.2381191	-0.22910213	603.7531	464.1335	2849.5342	0.0032174676	2.1079907	1.5967273	15.329391	4.4617867e-05
58	58999	10623.545757293701	1377.2634	150.25165	1527.5151	1227.0118	413.5	949.9977	0.0	949.9977	949.9977	301.0	218.69438	71.085335	298.59055	-52.931057	27.962883	0.9991921	2.4131968	18.955082	-10.331848	-220.67804	0.24359293	0.00068263104	0.24514522	0.24213186	-0.0010969948	0.99943125	0.7823318	5.8599415	3.0994415e-06	277.02353	43.655064	326.7026	5.1506395	270.81067	42.22917	313.46188	5.1506395	265.01535	32.705402	301.15094	10.698072	-5.7953324	18.373856	61.611206	-37.419598	14.79772	12.337418	61.611206	0.02450742	-0.010541654	0.0997843	0.58860123	-0.21964759	371.1844	678.15375	3795.9404	0.00060061365	1.7789035	4.47036	35.54969	2.39183e-06
59	59999	10820.028264760971	1632.2959	440.33344	2072.6294	1191.9625	569.0	947.84393	0.0	947.84393	947.84393	290.0	219.75258	71.18512	305.21112	-57.678673	26.217121	0.9970473	2.4177911	20.30399	-13.466344	-221.69643	0.2425989	0.00046094827	0.24379328	0.24165422	-0.00414481	1.0022513	0.7844467	6.2118855	2.3841858e-07	273.04196	51.106087	316.5867	4.698842	268.05374	49.481342	309.60126	4.698842	250.37831	42.18724	288.15036	10.431425	-17.67543	15.327022	27.87577	-66.87059	19.535952	12.871864	66.87059	0.011881542	-0.060369983	0.059556596	0.57325834	-0.22174972	547.3383	606.86346	4471.6763	0.00014117105	1.9073126	2.0258894	14.828535	5.045245e-07
60	60999	11017.672492742538	991.3911	17.744268	1016.45	977.709	293.33334	995.0185	0.0	995.0185	995.0185	290.0	220.6884	71.30047	300.07477	-52.88275	27.01098	1.0018976	2.4216077	18.911125	-12.118765	-222.58951	0.24398735	0.000971827	0.24586658	0.24212351	0.002739315	1.0020508	0.7834036	6.1840134	2.6896596e-06	297.42462	30.217943	324.2738	123.71616	291.1506	29.721027	320.627	124.231064	266.30496	23.583618	290.78854	119.50099	-24.845644	10.861869	12.924427	-60.309357	25.019781	10.454514	60.309357	0.21000853	-0.083221085	0.034116436	0.052895103	-0.20128962	735.2862	555.35815	3637.2185	0.044103585	2.4328442	1.770168	12.1396475	0.00025797248
61	61999	11214.938007831573	1194.9055	239.80597	1508.1885	925.7887	370.66666	1307.5916	0.0	1307.5916	1307.5916	405.0	221.25728	71.86578	298.5248	-49.343143	27.517483	0.9973756	2.421726	19.161688	-10.407625	-223.1755	0.24233676	0.000404383	0.24336936	0.24137808	-0.0036824474	1.0035005	0.78427005	6.2711573	7.748604e-07	282.14447	18.32086	326.94714	195.9723	277.86774	17.473486	314.96606	188.79295	269.56915	12.372205	291.49274	207.95883	-8.2985935	10.528063	24.887236	-35.63563	11.074898	7.5533705	35.63563	0.04100867	-0.028125934	0.038462803	0.105884604	-0.115518324	179.70679	232.01912	1269.8982	0.0016817111	0.6359497	0.7906328	4.0778565	6.660156e-06
62	62999	11413.647441387177	854.80194	56.450256	911.2522	798.3517	261.5	1657.9075	0.0	1657.9075	1657.9075	531.0	221.79301	71.74038	296.75717	-56.55058	28.269512	0.9928397	2.4070497	19.124075	-11.31197	-223.66943	0.24034415	0.00069922477	0.24218434	0.23905495	-0.010159584	0.9957439	0.781259	6.278501	2.5629997e-06	297.04993	13.080522	323.1379	243.53574	293.52655	11.503834	311.9801	245.97893	273.0338	9.070775	290.4593	238.9278	-20.492727	8.323838	3.3787336	-62.41971	20.502748	8.299119	62.41971	0.15223707	-0.06920905	0.026873175	0.01202958	-0.20265332	489.2381	363.01962	3896.22	0.023176126	1.6414357	1.1899049	12.649561	8.248509e-05
63	63999	11609.662955284119	1744.5538	203.87158	1948.4254	1540.6823	550.5	1527.3177	0.0	1527.3177	1527.3177	520.0	222.58746	71.55226	298.4554	-50.99988	30.124973	0.99799436	2.4210007	20.143764	-9.998483	-224.47314	0.23926854	0.0007922009	0.24100947	0.2379489	-0.002840532	1.0005215	0.7834957	6.541608	2.1457672e-06	239.99683	61.794777	316.78186	2.5057204	231.74583	60.994587	302.84396	2.5057204	268.73508	10.604282	290.27545	238.32063	36.98923	59.206066	273.80667	-42.54196	39.36703	57.652393	273.80667	0.31278253	0.5898909	2.436143	26.953224	-0.14244455	4873.5615	12528.369	74970.1	0.0978329	122.12517	634.30646	7264.763	0.00037326722
64	64999	11807.910563468933	1462.6377	749.30975	2522.3137	929.2164	477.0	911.6367	0.0	911.6367	911.6367	275.0	223.55818	71.898705	299.60168	-54.688393	30.855362	1.010569	2.429985	18.853542	-10.598363	-225.45357	0.24105984	0.0014246722	0.24299736	0.2379956	0.01511653	1.0031729	0.7847109	5.967232	3.2782555e-06	275.2065	57.6636	322.6461	4.83871	270.88458	56.42105	320.56436	4.83871	254.77507	50.35663	293.0337	15.84693	-16.109531	15.180687	21.685457	-51.662724	18.782198	11.713211	51.662724	0.14435636	-0.050592333	0.08208746	1.2364743	-0.16737792	489.97028	563.7409	2669.037	0.020838756	1.6923394	1.8605231	15.288687	0.00017725264
65	65999	12008.620141506195	1283.9497	201.14276	1485.0925	1082.807	401.5	1743.0894	0.0	1743.0894	1743.0894	568.0	224.66338	71.25506	297.12613	-45.535885	29.913473	0.99641997	2.4277873	20.323805	-10.523256	-226.53604	0.24166507	0.0007404139	0.2432449	0.23993002	-0.005044005	1.0035361	0.7838868	6.658587	3.3024698e-06	289.7569	14.523517	325.87183	240.90247	283.72556	14.1225815	318.97864	231.59508	272.95648	9.7193775	295.74872	238.10664	-10.769089	8.802998	9.860466	-36.194904	11.47554	7.859898	36.194904	0.0036499477	-0.036911286	0.029469904	0.04257632	-0.1146882	193.46603	247.55963	1310.071	1.3322117e-05	0.6562414	0.8076164	4.151129	4.6319816e-08
66	66999	12205.413856506348	1424.6239	51.20923	1475.8331	1373.4147	460.0	2498.983	0.0	2498.983	2498.983	791.0	225.15186	71.29448	297.68365	-46.268715	28.763777	0.99686897	2.4217012	20.43069	-12.045582	-227.007	0.24099168	0.0007277881	0.24237044	0.23923989	-0.0044104126	1.0029464	0.78334194	6.6194177	8.940697e-07	283.72177	45.803486	318.00388	4.5612574	278.87555	43.699726	313.1459	4.5612574	262.24673	42.598236	291.6724	6.2867475	-16.628796	10.079046	20.269402	-44.8596	17.63658	8.188719	44.8596	0.040989473	-0.06445107	0.06471994	0.172549	-0.45177662	378.104	318.30807	2012.3839	0.001680137	1.5021527	1.8798492	15.736622	6.5439685e-06
67	67999	12404.186698675156	1952.5695	238.45178	2191.0212	1714.1177	637.5	1707.242	0.0	1707.242	1707.242	545.0	225.61417	70.749054	299.33548	-44.295494	27.8053	0.9995668	2.4098728	19.78547	-11.930296	-227.46497	0.23909998	0.00056460284	0.2404097	0.23803589	-0.0005820489	1.0001386	0.78182113	7.1080813	5.9604645e-08	275.63712	43.756554	319.85867	40.805817	269.01022	42.047287	313.9031	41.17629	263.1037	33.11496	290.12543	33.33883	-5.90653	16.910358	64.41421	-40.51706	14.939516	9.8822155	64.41421	0.006224854	-0.014219651	0.070705846	0.34518108	-0.19033915	320.84732	378.99527	4149.19	3.874881e-05	1.2451489	1.7375594	22.155754	1.4073969e-07
68	68999	12600.383959770203	1164.8993	0.0	1164.8993	1164.8993	343.0	1426.0242	0.0	1426.0242	1426.0242	463.0	226.65047	70.41635	299.81635	-34.420525	28.938473	0.99387	2.401848	20.748514	-11.123691	-228.48729	0.23691127	0.0012166036	0.23977745	0.23475961	-0.008751921	1.0013906	0.7801865	5.943282	2.3394823e-06	287.86298	14.186904	310.96194	244.33142	282.44565	13.158065	304.75122	242.7124	268.1121	11.270101	293.30673	219.87318	-14.333618	8.493224	10.467356	-36.297844	14.63992	7.953627	36.297844	0.013225269	-0.050105948	0.029562082	0.03962578	-0.13553879	277.58743	239.48451	1317.5336	0.00017490773	0.9683855	0.8411356	4.8913507	6.180014e-07
69	69999	12798.829802751541	1789.3038	706.0724	2682.3608	955.93646	568.0	2837.737	0.0	2837.737	2837.737	1000.0	227.76642	70.26867	301.13782	-29.951454	29.645737	1.0114167	2.3969033	20.404802	-10.850682	-229.58481	0.23857087	0.0014337883	0.24173483	0.23597957	0.016384719	1.0091423	0.78269035	6.8839207	3.874302e-07	267.28726	56.445663	323.8104	3.7198493	258.85486	54.450348	311.82748	3.7198493	258.94873	50.118336	293.84204	5.995021	0.09385879	16.453	65.34674	-31.766853	11.331582	11.929177	65.34674	0.0041476944	0.0044660266	0.09824951	0.5357437	-0.3733933	270.71002	615.37744	4270.197	1.7203369e-05	1.4375294	3.979078	34.887005	6.763438e-08
70	70999	13000.521548748016	1518.6276	185.84253	1704.4701	1332.785	482.5	2887.0654	0.0	2887.0654	2887.0654	1000.0	229.41902	70.08435	303.9612	-23.812145	30.266949	0.9974144	2.3874693	20.866457	-12.034033	-231.23354	0.24015397	0.00059788756	0.24171749	0.23884535	-0.0036291098	1.0040547	0.7766769	7.524888	4.6491623e-06	279.9282	45.63688	318.3002	3.5137706	278.13843	45.004982	313.2124	3.5137706	268.99207	36.031593	299.3298	2.4951086	-9.146354	16.075207	76.20496	-36.081116	15.521907	10.056761	76.20496	0.017340604	-0.02349103	0.09267426	0.507931	-0.3509195	342.068	521.1827	5807.1963	0.00030069656	1.5624897	3.3922002	29.250593	1.1644979e-06
71	71999	13201.432968139648	1618.2144	375.57684	1993.7913	1242.6376	508.5	2893.282	0.0	2893.282	2893.282	1000.0	230.61264	70.648735	303.33414	-24.58878	31.169231	1.002448	2.3848813	19.748295	-12.054648	-232.43575	0.24003029	0.0010029832	0.24171832	0.23771335	0.0035210971	1.0065067	0.77850646	6.2048674	2.130866e-06	291.54086	15.052277	324.5399	231.93602	286.4356	14.159401	313.88364	225.55052	275.37	9.567657	295.4444	246.77914	-11.0655985	11.821815	24.447292	-43.45266	13.535461	8.88786	43.45266	0.05304809	-0.037131384	0.041017424	0.107406594	-0.1389495	262.20273	308.54868	1888.1335	0.0028141	0.89470226	1.0258847	6.037725	1.0238344e-05
72	72999	13400.900644779205	2833.8423	0.0	2833.8423	2833.8423	914.0	958.95636	0.0	958.95636	958.95636	278.0	231.9117	70.79859	303.26105	-23.951551	33.50394	1.0115625	2.3836863	22.779608	-11.713499	-233.7937	0.2442035	0.0009728308	0.246557	0.24166873	0.016342815	1.0048139	0.77668244	6.7087183	2.9802322e-08	279.8308	53.22306	335.01846	5.8452554	275.98004	51.769993	324.50287	5.8452554	259.25888	50.607666	299.9303	24.292467	-16.721136	13.137713	24.855722	-58.56585	17.60884	11.921605	58.56585	0.02129193	-0.05080595	0.14147477	2.1547256	-0.23702109	452.19595	583.2493	3429.959	0.00045334632	1.9227695	3.4001253	49.123062	1.7201493e-06
73	73999	13596.743602514267	1028.1926	22.759325	1060.1782	1009.08966	301.33334	1146.7618	0.0	1146.7618	1146.7618	344.0	233.02733	70.77729	305.51166	-21.571068	29.69377	0.9884817	2.3817804	20.656475	-11.152826	-234.84912	0.24355972	0.0008943235	0.24666029	0.24141996	-0.01619968	0.99891424	0.7740036	7.3481073	2.3841858e-07	255.04408	75.4368	317.04504	5.2546763	249.9258	72.6161	309.8947	5.2546763	240.06992	66.66291	300.22565	11.527632	-9.855886	12.40891	36.10012	-44.966682	14.043271	7.3420753	44.966682	0.042219684	-0.0235169	0.113673024	1.7175466	-0.22472352	251.11952	256.35413	2022.0026	0.0017825016	1.1172918	1.6178513	29.49966	7.0651026e-06
74	74999	13792.403520584106	1094.6776	139.63306	1285.1301	954.26337	324.66666	1041.5997	0.0	1041.5997	1041.5997	296.0	233.56558	71.214035	305.8861	-17.689766	32.234577	1.0042474	2.3893938	19.777922	-12.840608	-235.3804	0.24204868	0.001134259	0.24463953	0.2405327	0.0060529616	1.0044669	0.7758428	6.819396	3.6209822e-06	249.9879	75.79637	325.1432	4.6099524	243.95947	72.244316	312.2954	4.6099524	237.60878	70.15728	300.02295	15.854373	-6.3507094	11.659057	21.293736	-54.756855	8.942641	9.812964	54.756855	0.011602319	-0.011401946	0.12686324	2.1293736	-0.22021115	176.26515	363.19193	2998.3132	0.0001346138	0.86745465	2.2357464	45.34231	4.852501e-07
