Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
76	76999	9203.501107931137	437.56192	185.46977	705.53766	197.1592	175.33333	496.78223	0.0	496.78223	496.78223	195.0	126.378654	38.62953	196.74754	-31.76117	9.692768	3.0226285	4.0806828	43.20015	-13.563712	-128.5922	0.09549577	0.00057592074	0.09686769	0.09424696	0.053183943	0.9421467	0.7529296	9.037685	5.9604645e-08	202.65619	66.11934	296.3229	2.426029	166.05913	56.302265	248.12827	-1.8419515	138.70935	38.651108	191.29733	-5.5125947	-27.34977	34.753723	46.161423	-131.11995	33.033047	29.404913	131.11995	0.020990198	-0.100391634	0.26036876	2.2263782	-0.79386234	1955.831	3399.5642	17192.443	0.00044058848	9.757222	14.569836	76.51389	4.1871353e-06
77	77999	9326.348090171814	475.441	96.34673	595.6391	354.72696	186.0	279.66962	0.0	279.66962	279.66962	130.0	126.64225	38.518032	198.43304	-35.05642	9.728993	3.003321	4.0488944	43.40888	-12.299349	-128.80984	0.09755889	0.00034794447	0.09845408	0.09685176	0.00783579	0.9420273	0.7515196	10.840219	2.2500753e-06	173.97675	79.177444	311.69122	0.7661269	132.70747	63.636738	248.95164	-0.6320292	133.35095	44.39608	189.8472	-18.221836	0.6434745	37.24365	73.792274	-94.62843	28.17422	24.366302	94.62843	0.0021483232	0.16794644	0.53814536	3.96478	-2.2079256	1387.5034	2005.5752	8954.541	4.615293e-06	13.196597	19.585785	157.19481	3.4290665e-08
78	78999	9455.62998342514	432.95493	148.29614	622.2725	253.42339	169.5	677.1336	0.0	677.1336	677.1336	280.0	126.51797	38.77911	200.92868	-32.540367	9.795221	2.9978015	4.032004	43.46537	-15.552667	-128.66054	0.09651265	0.0005788315	0.09758557	0.09556526	-0.005069628	0.93793476	0.7511889	9.474493	1.4901161e-07	181.51578	82.56123	310.6446	1.4424948	145.4672	66.84342	234.91092	1.4424948	125.770195	44.437386	181.26923	-20.380928	-19.696997	52.895084	90.5673	-134.98659	46.405975	32.130165	134.98659	0.08939626	0.07368958	0.7017614	3.9940822	-2.3009832	3185.862	3976.3108	18221.377	0.007991691	24.88398	32.957222	214.564	0.00015773586
79	79999	9580.480461835861	388.54373	68.89509	494.57663	298.6747	159.16667	988.8262	0.0	988.8262	988.8262	335.0	126.62901	39.16271	202.61996	-31.589123	9.657312	2.9916847	4.001851	42.121998	-14.160073	-128.77847	0.09719706	0.0004998952	0.09803506	0.09597267	-0.019365147	0.940145	0.75098044	10.217608	1.2218952e-06	127.058426	63.431084	227.59946	1.6122932	100.73802	58.70717	209.38286	1.0091596	123.94057	46.873142	181.73724	-7.2727623	23.202534	42.963078	138.3276	-44.556515	35.273075	33.76379	138.3276	0.043540344	0.757285	1.5133333	8.755484	-1.3392564	2384.1836	3985.9805	19134.527	0.0018957615	68.8047	150.88976	947.81683	2.0062946e-05
80	80999	9708.413686990738	594.5084	285.6798	1161.3107	386.08243	202.6	333.48822	0.0	333.48822	333.48822	143.0	126.53769	39.2534	203.68294	-27.884253	9.65223	2.9932425	3.9729924	43.59245	-13.191512	-128.65475	0.09538161	0.0006012397	0.09622071	0.094265975	-0.015773144	0.9372806	0.7481293	9.706562	5.811453e-07	166.13559	67.697655	261.03958	2.0772538	134.07062	60.820034	215.36925	0.76379216	131.9853	45.02382	204.43097	-18.748272	-2.085318	36.04283	75.59174	-80.13957	30.229115	19.739178	80.13957	0.063212596	0.18075137	0.6391397	3.7451859	-2.2188249	1303.4343	1327.3086	6422.3506	0.0039958325	15.146209	22.059599	149.29448	2.4985162e-05
81	81999	9828.868067264557	488.61508	201.54161	743.5123	302.37506	201.8	439.6818	0.0	439.6818	439.6818	157.0	127.22766	39.53676	205.22112	-28.171879	9.630739	3.0003142	3.9487624	40.339657	-14.291672	-129.36464	0.09559958	0.00065629615	0.09721576	0.09478711	0.00082146167	0.93670255	0.7490319	12.326153	2.1904707e-06	169.39095	75.858696	301.0271	2.4134526	136.5315	61.942513	237.77774	2.4134526	137.3889	48.778557	214.67545	-4.9261885	0.85742563	35.47294	65.21131	-108.24448	26.402075	23.706438	108.24448	0.04932633	0.10802887	0.34949094	2.4571967	-1.2234288	1259.0648	1990.616	11716.866	0.0024330867	9.473765	12.929108	77.7607	1.5110171e-05
82	82999	9955.097788572311	480.71762	189.35472	881.8217	339.84174	176.83333	315.70566	0.0	315.70566	315.70566	141.0	128.23517	39.634556	208.90836	-28.335531	9.753615	3.0050516	3.9714897	45.228233	-12.091811	-130.36237	0.09560366	0.00043230146	0.09644802	0.09459262	0.011936346	0.9351896	0.748479	9.994881	1.4156103e-06	164.36621	58.28338	231.70042	3.1261199	133.55046	53.83969	200.44966	3.1261199	135.50974	47.19143	197.90483	-13.325299	1.9592813	21.685757	79.6543	-31.004444	16.984346	13.625079	79.6543	0.003935292	0.08779429	0.37683764	2.9954123	-1.867176	474.1108	782.71515	6344.8076	1.5486523e-05	6.0856924	14.115467	144.03983	3.4068165e-07
83	83999	10081.483464717865	407.12943	59.026638	513.4718	334.39285	158.0	383.02652	0.0	383.02652	383.02652	156.0	129.02036	40.017513	209.85158	-100.12318	9.96117	3.0119505	3.9422007	42.80251	-14.648488	-131.16031	0.09583354	0.00090597075	0.09753705	0.094586805	0.028026376	0.9317794	0.7460753	10.682495	1.0728836e-06	163.03781	66.56418	269.9077	2.9867525	130.20724	61.8575	224.83636	-1.7992926	129.71597	53.02672	197.16846	-40.584843	-0.49126756	26.368382	62.945503	-72.81526	20.887426	16.101187	72.81526	0.028729906	0.118122295	0.56570673	3.989461	-4.3571596	695.53284	947.6155	5302.0625	0.00082540745	8.355268	18.643387	190.87479	8.304381e-06
84	84999	10210.7158908844	551.9505	251.7074	982.81274	346.56946	193.25	392.7429	0.0	392.7429	392.7429	151.0	129.41217	40.332317	209.04405	-27.789848	10.070029	2.9929562	3.9364984	43.285954	-12.88002	-131.54375	0.09785374	0.00041211894	0.09849326	0.09662911	-0.016353184	0.9288161	0.74471396	9.739055	2.9802322e-07	160.6074	62.435726	250.21432	2.2714245	137.44797	55.45615	216.89842	2.2714245	140.4946	49.847378	199.69785	-4.576194	3.0466201	21.01603	62.886936	-53.992287	16.899118	12.85983	62.886936	0.019065369	0.07553238	0.24851115	2.2545753	-0.7750755	450.9554	616.01013	3954.7668	0.00036348833	4.133895	6.9127903	50.831093	1.946192e-06
85	85999	10335.648102998734	559.6839	259.0795	1129.995	384.4086	204.5	850.12823	0.0	850.12823	850.12823	283.0	130.78952	40.60562	212.82515	-33.872894	10.229661	3.0102243	3.9245894	42.096718	-12.780242	-132.97531	0.09698491	0.00041937325	0.09775936	0.096044846	0.02392033	0.9264586	0.74334514	15.412424	1.5348196e-06	213.84879	74.14004	293.4279	2.4201994	176.78683	61.172043	248.50923	2.4201994	156.39766	46.096725	220.01833	-12.983076	-20.389166	28.280014	56.94459	-77.29033	29.199242	19.049448	77.29033	0.019798364	-0.069902174	0.24236506	1.4294752	-1.7135625	1215.4773	1250.1062	5973.7954	0.0003919752	6.785243	6.926258	53.425117	2.1898684e-06
86	86999	10463.371984004974	681.7929	386.0217	1327.7358	350.9543	221.0	692.4081	0.0	692.4081	692.4081	280.0	131.76959	40.924324	218.47646	-33.412804	10.450103	3.0206182	3.937873	42.812725	-13.235966	-133.96266	0.098036885	0.0006347744	0.10009386	0.097088225	0.04779894	0.9255707	0.74425596	10.659491	1.937151e-07	226.90721	63.981724	288.30182	2.3465843	182.6435	55.478912	234.85213	2.3465843	158.16833	44.28748	206.13577	-20.073036	-24.475153	25.063541	43.11677	-81.042694	30.59089	17.070782	81.042694	0.092517816	-0.11506194	0.23591124	1.2963675	-2.241962	1227.2141	1124.2031	6567.918	0.0085595455	6.716022	5.873069	50.26394	4.5177818e-05
87	87999	10594.624509096146	714.19354	262.6295	1103.6147	350.36298	243.4	717.67487	0.0	717.67487	717.67487	242.0	132.57916	41.473724	219.43495	-38.970135	10.688029	3.003662	3.9375138	42.346687	-12.4073	-134.78506	0.10015137	0.00058880134	0.10135883	0.0992265	0.008511298	0.9282888	0.74570316	11.354222	2.0861626e-07	219.17313	63.125645	289.50797	3.1367795	183.00398	53.81606	236.00516	3.1367795	161.51671	41.585808	212.78656	-16.459284	-21.48729	25.581583	68.43944	-72.1513	29.564913	15.557537	72.1513	0.0016010689	-0.086624086	0.22291233	1.0647758	-1.9596063	1116.121	929.916	5205.8096	2.5634215e-06	6.398747	7.3283286	61.71193	1.36890455e-08
88	88999	10719.464532613754	699.0161	224.03458	835.0496	311.05002	229.75	942.01733	0.0	942.01733	942.01733	308.0	133.49792	41.817436	221.87573	-36.02278	10.89641	3.0220337	3.9097967	43.9672	-13.348342	-135.72191	0.10201993	0.0007827132	0.10350044	0.10034455	0.050442055	0.9320599	0.7466796	11.771138	8.940697e-08	207.81813	72.20414	294.53012	3.498635	175.75435	60.572502	257.85257	3.498635	161.29303	47.29487	218.77518	-15.668359	-14.461316	28.752562	65.40316	-71.32014	27.827358	16.170269	71.32014	0.012774522	-0.04285587	0.24527217	2.1302102	-1.984596	1035.8395	985.3552	5086.562	0.00016318842	6.1939797	7.513798	60.395397	2.622193e-06
89	89999	10846.01893568039	1423.0256	49.92383	1472.9495	1373.1018	502.5	643.1349	0.0	643.1349	643.1349	209.0	134.94641	41.93584	228.34389	-37.74774	10.937501	3.0056622	3.908772	41.430458	-14.138896	-137.17264	0.10353587	0.00032862046	0.10443464	0.10286876	0.012922145	0.93420786	0.7465943	10.521424	3.7252903e-07	221.68556	70.240685	319.0264	3.7964263	184.78282	59.094406	260.23978	3.7964263	159.35956	44.116425	216.74469	-1.1829915	-25.42326	24.537788	31.044783	-85.59777	28.608236	20.736774	85.59777	0.032702006	-0.09726806	0.18510221	1.4975346	-0.7221717	1248.445	1498.897	7326.979	0.0010694213	5.890056	6.2167835	40.534443	5.100389e-06
90	90999	10974.345376968384	1735.7345	858.6866	2594.4211	877.0479	532.5	1029.8367	0.0	1029.8367	1029.8367	322.0	136.85089	42.49775	228.75589	-38.76306	11.274308	3.0271323	3.9248493	42.50976	-18.503683	-139.10559	0.10494185	0.0009779463	0.10691873	0.10333167	0.0611413	0.9372695	0.7469683	9.268428	4.172325e-07	228.68217	76.24587	318.46555	3.6406846	185.54033	64.28579	262.14136	3.6406846	157.80086	47.124092	209.3298	-9.585316	-27.739477	34.162434	55.681118	-113.5016	35.345016	26.216032	113.5016	0.074133754	-0.09601863	0.27946997	2.7677689	-1.4789623	1936.5502	2369.19	12882.614	0.0054958137	9.645526	11.0539055	89.89436	2.9729956e-05
91	91999	11100.635975122452	997.2177	97.067955	1120.5122	883.30066	338.33334	829.9419	0.0	829.9419	829.9419	271.0	138.502	43.302784	232.81268	-32.74269	11.531209	3.02088	3.915209	42.925518	-13.200933	-140.77803	0.107892886	0.0011719023	0.11003082	0.10635758	0.046502702	0.941496	0.749336	9.0615835	1.2665987e-06	216.6681	68.633286	292.8766	4.337646	178.09639	59.618008	247.92104	4.337646	160.78181	47.122307	212.971	2.1912136	-17.314594	22.454464	34.55016	-56.561607	24.315445	14.586197	56.561607	0.0126388185	-0.061299693	0.18540953	2.05123	-0.6064458	803.99805	753.5248	3199.2156	0.00015973973	4.216272	3.8079004	42.075443	8.417889e-07
92	92999	11224.538608789444	963.1753	349.0435	1450.2733	650.3539	322.0	1197.6506	0.0	1197.6506	1197.6506	335.0	139.76315	43.542015	239.43874	-32.159874	11.584352	2.9920146	3.883032	43.599495	-14.989071	-142.06604	0.10891276	0.0005563632	0.11025035	0.108061686	-0.017611157	0.9371331	0.7433387	9.804832	4.7683716e-07	248.22029	69.21264	329.96848	3.7749352	207.01778	59.135082	270.67386	3.7749352	181.27238	34.654415	213.80495	10.871237	-25.745417	34.52228	75.44688	-85.29053	38.15824	19.964043	85.29053	0.06992029	-0.026743405	0.41066623	3.8386	-0.3176701	1854.6144	1478.6161	7274.4746	0.004888846	10.460991	14.02267	173.68205	3.0001134e-05
93	93999	11355.909075737	1194.6255	168.12976	1362.7552	1026.4957	404.5	1476.4808	0.0	1476.4808	1476.4808	481.0	141.9397	43.808506	248.29303	-29.018469	11.788475	3.0105312	3.896656	42.857727	-12.59094	-144.25067	0.10858406	0.0004452498	0.10988276	0.10770182	0.02341795	0.9366562	0.7440636	9.37311	1.4901161e-07	258.82608	61.33989	340.59366	3.6981273	214.99094	50.918507	280.4955	3.6981273	174.41531	38.283745	217.25766	-2.2550993	-40.57563	33.847248	55.190983	-153.54678	45.164314	27.426311	153.54678	0.014485355	-0.17037168	0.16760428	0.90683967	-1.0694427	2792.018	3379.5786	23576.613	0.00020982549	11.920509	13.123111	95.46063	3.19989e-06
94	94999	11483.979848861694	756.42303	70.66895	854.5122	676.30756	272.0	1170.0958	0.0	1170.0958	1170.0958	399.0	143.16884	44.670284	254.79808	-28.665586	12.091374	3.0043173	3.843972	42.48954	-12.660654	-145.5238	0.1103092	0.00038572593	0.111197636	0.109333865	0.009580772	0.93084985	0.73894054	9.799654	6.7055225e-07	224.7338	69.16774	333.4073	4.3430657	182.48102	54.496666	244.22876	4.3430657	169.50911	42.244217	209.79324	-10.363223	-12.971908	26.275618	54.564663	-53.754818	25.929703	13.650237	54.564663	0.07022625	-0.045683973	0.22244416	1.5038172	-1.9554132	858.6784	737.8634	2977.3025	0.0049317265	4.9964557	4.9122543	41.474457	2.5722393e-05
95	95999	11612.012752771378	761.63434	86.32434	880.32806	677.5551	253.33333	767.94666	0.0	767.94666	767.94666	244.0	143.30734	45.143467	246.9022	-38.34524	12.3327875	3.0189004	3.8373728	40.120094	-12.055021	-145.66006	0.11203685	0.0008596273	0.11360756	0.11034786	0.04151696	0.9320951	0.73889863	11.064022	3.427267e-07	285.81573	20.46325	320.93707	212.81273	238.61745	18.909792	273.64703	180.65273	193.3772	13.789129	219.62827	132.87595	-45.240234	13.623711	10.106703	-81.35199	45.459724	12.87236	81.35199	0.4018697	-0.18756498	0.05166648	0.049798455	-0.33158097	2232.2842	1065.4244	6618.1455	0.16149926	9.1674385	4.066794	26.974771	0.0007783833
96	96999	11735.876162290573	1478.3381	16.018738	1494.3569	1462.3195	481.0	2927.4739	0.0	2927.4739	2927.4739	1000.0	144.46733	45.699905	243.90768	-41.85541	12.537059	3.004105	3.8036554	39.63985	-14.325455	-146.8436	0.11280008	0.00029754094	0.11345644	0.112235926	0.0090050055	0.92894155	0.7352724	8.287649	2.9802322e-07	292.4113	19.5966	345.16898	234.3114	247.33261	15.390268	279.38278	196.34564	194.9175	13.514404	218.86273	152.09251	-52.415127	10.241521	-22.490395	-80.291245	52.415127	10.241521	80.291245	22.490395	-0.21149984	0.036982346	-0.09831362	-0.32599428	2852.2341	1099.0907	6446.6836	505.81784	11.441704	4.102689	26.174486	2.2111123
97	97999	11859.61292219162	1538.5785	650.8852	2189.4636	887.6933	510.5	1760.612	0.0	1760.612	1760.612	533.0	145.74161	45.61754	244.12329	-44.65443	13.017178	3.0125532	3.8044899	41.746506	-13.501746	-148.13203	0.11415342	0.00083387597	0.11529946	0.11298532	0.027280528	0.93105507	0.7363895	8.679436	7.301569e-07	218.10765	69.313354	301.33304	3.8895895	180.52588	57.82308	253.21724	3.8895895	173.97475	50.385624	224.97072	-23.606586	-6.5511613	25.84141	58.640995	-50.387684	22.55795	14.206866	58.640995	0.0924078	-0.015130212	0.22419484	1.5529245	-3.3030107	710.69617	740.5571	3438.7664	0.008539202	4.264799	5.991573	109.09879	4.197044e-05
98	98999	11986.559558391571	2260.047	0.0	2260.047	2260.047	651.0	2085.4822	0.0	2085.4822	2085.4822	609.0	147.31593	46.220043	239.36841	-46.08589	13.231211	3.0200107	3.8084917	45.505905	-12.113192	-149.735	0.116193816	0.0005463091	0.11813774	0.11518986	0.043112036	0.9356563	0.7400963	8.783335	3.427267e-07	280.8061	68.736	368.29898	4.64618	228.25438	52.60616	286.0912	4.64618	189.70049	35.34542	227.67307	-1.6036949	-38.553894	31.204649	49.738586	-92.52792	44.27509	22.357315	92.52792	0.014107042	-0.13983348	0.17619939	2.0815802	-0.6249875	2460.1333	1986.5629	8561.416	0.00019900863	10.081457	7.4511485	48.320774	6.4605038e-06
99	99999	12116.934839248657	2081.695	979.1535	3060.8486	1102.5416	679.0	3078.113	0.0	3078.113	3078.113	1000.0	149.23932	47.174965	239.2742	-65.32888	13.52409	3.0247405	3.83705	43.280502	-11.775042	-151.70766	0.12037825	0.0007198577	0.12134336	0.11796079	0.05261366	0.9403822	0.74308467	8.550433	1.1920929e-07	291.93085	17.425457	324.86746	223.59698	233.91507	15.677658	268.5119	185.89442	197.43086	13.770692	223.95245	141.77762	-36.48421	11.98742	2.4757366	-76.85514	36.495106	11.954203	76.85514	0.13092987	-0.15484607	0.048068393	0.012206339	-0.3149723	1474.7957	813.96246	5906.7134	0.01714263	6.2126403	3.2900152	24.207243	7.944607e-05
100	100999	12241.899648427963	1999.7561	255.49847	2255.2546	1744.2577	608.0	1143.0591	0.0	1143.0591	1143.0591	333.0	151.81448	47.492317	244.32019	-47.506027	13.632701	3.018903	3.8215344	42.06531	-14.431963	-154.28865	0.1223582	0.0005930051	0.123907894	0.12134671	0.03973771	0.94036806	0.7434389	8.906071	8.6426735e-07	266.81952	75.52343	383.14908	3.6641169	224.39783	63.06256	311.896	3.6641169	177.76965	49.043636	223.06311	-8.5606	-46.62815	29.79003	28.022213	-124.11708	47.922276	27.660181	124.11708	0.08994533	-0.19857034	0.15106285	1.0960593	-1.6217018	3061.6301	2950.3872	15405.049	0.008090163	12.453058	12.109531	75.20473	7.5696254e-05
101	101999	12366.947083711624	1175.5076	439.9949	1794.9071	814.3154	329.0	1341.7135	0.0	1341.7135	1341.7135	444.0	153.611	47.93764	242.9632	-51.578556	14.079827	3.0064025	3.8042088	45.176804	-14.268931	-156.12524	0.1250879	0.0007407295	0.12624215	0.12383784	0.0134056965	0.94210815	0.7437831	8.840524	1.013279e-06	285.2612	68.90875	363.9517	1.4890203	219.36017	61.97215	281.93225	-6.8934364	195.90224	20.787045	226.77075	96.19331	-23.457924	58.114487	194.55507	-99.43886	52.713017	33.895508	194.55507	0.07546712	0.30665538	2.135767	19.455507	-0.41874656	3927.568	5619.134	37851.676	0.0056952857	77.926445	356.99243	3785.1675	2.6747308e-05
102	102999	12497.715886116028	1075.7378	0.0	1075.7378	1075.7378	320.0	3081.9646	0.0	3081.9646	3081.9646	1000.0	154.7724	48.42862	243.1672	-47.10286	14.15669	3.0308366	3.8350894	40.887123	-12.935246	-157.31323	0.12600857	0.0011750453	0.1294796	0.124580935	0.06362542	0.94406974	0.7453524	10.380369	3.2782555e-07	305.09427	20.56255	336.12363	230.90828	238.34344	23.406075	285.68985	159.36768	196.9967	21.73927	232.83603	110.41785	-41.34677	21.337152	22.262806	-136.60114	41.91526	20.197536	136.60114	1.2461085	-0.16983782	0.08662831	0.12588364	-0.55299854	2164.8293	2276.1526	18659.87	1.5527865	8.845997	9.22309	75.54022	0.008437226
103	103999	12626.685867071152	2122.5378	719.33563	2841.8735	1403.2023	738.0	1104.1663	0.0	1104.1663	1104.1663	321.0	156.28438	48.759945	246.57472	-47.739754	14.359694	2.9955938	3.7997527	42.50714	-13.000711	-158.85239	0.12798418	0.000901207	0.1295813	0.12607579	-0.008922691	0.9443446	0.74259156	8.568537	6.556511e-07	314.21484	65.758606	402.39563	3.8416793	249.40562	46.702686	306.5031	3.8416793	198.96596	31.399757	242.55746	-19.921185	-50.439655	27.917885	32.11383	-119.373314	51.20693	26.48428	119.373314	0.071681835	-0.19722487	0.13318941	0.24775812	-2.6353593	3323.5667	2930.137	14249.988	0.0051382855	12.283999	10.077143	69.45119	4.2943368e-05
104	104999	12753.05046081543	1307.8639	0.0	1307.8639	1307.8639	439.0	2355.5366	0.0	2355.5366	2355.5366	697.0	157.836	48.93018	251.48763	-50.548454	14.52108	2.996341	3.8115063	40.460384	-13.842934	-160.37334	0.1280901	0.00049766933	0.12903488	0.12717666	-0.007387719	0.9435059	0.7441733	9.341852	2.272427e-06	280.32126	71.1484	362.55005	6.741041	225.81284	63.389053	296.9862	-9.603693	200.59877	30.433472	241.11356	43.83638	-25.21404	52.714375	231.99475	-100.37723	46.810146	34.976612	231.99475	0.03487458	0.26785693	2.4049594	23.199476	-0.40298852	3414.5532	6505.271	53821.566	0.0012162363	81.011765	489.2375	5382.1567	6.2696704e-06
105	105999	12879.6463701725	2793.3853	598.92664	3392.312	2194.4587	794.5	1018.48883	0.0	1018.48883	1018.48883	280.0	159.4223	49.299713	252.92136	-52.664062	14.574273	2.9966824	3.8108416	43.51444	-12.151587	-161.98116	0.1280944	0.00030011308	0.12869808	0.12736015	-0.0067408443	0.9385614	0.7408078	9.61486	4.917383e-07	321.35287	36.73696	379.7032	210.89835	261.68176	25.70424	302.77893	170.59523	206.47092	20.567577	259.47968	108.52586	-55.21084	26.027613	24.713556	-124.15677	56.64954	22.726706	124.15677	0.25523597	-0.20567217	0.09690634	0.13090008	-0.45511603	3725.6733	2662.5645	15414.903	0.065145396	13.820465	9.580497	56.505733	0.00029222408
106	106999	13011.262639045715	1414.2809	267.04895	1787.3145	1176.7032	446.66666	2521.8708	0.0	2521.8708	2521.8708	750.0	160.86136	50.18786	259.92557	-50.72346	14.93911	3.019729	3.86243	40.020306	-13.038267	-163.43849	0.12981413	0.0008557702	0.13122961	0.12795624	0.04041563	0.9423196	0.74408245	10.781076	2.130866e-06	303.97815	62.08906	385.66745	4.5818224	240.5631	46.697765	295.68396	4.5818224	195.48747	43.594196	242.51959	11.880708	-45.075603	32.184128	25.746004	-227.87755	45.519707	31.552877	227.87755	0.023512201	-0.17779869	0.14647058	1.7126223	-0.8564579	3067.6282	4562.6396	51928.176	0.00055282365	12.146441	17.689062	195.16751	9.771549e-06
107	107999	13140.099065065384	1372.7529	137.88531	1510.6383	1234.8677	393.0	3285.235	0.0	3285.235	3285.235	1000.0	161.64656	50.234913	264.53598	-51.11588	15.203488	2.9911375	3.8464916	43.934517	-13.490497	-164.21332	0.1302934	0.0008620003	0.13174771	0.12864602	-0.017979424	0.94214714	0.7436211	9.901873	1.1920929e-07	291.4908	75.78381	392.78363	4.221884	245.37187	62.842594	320.16464	4.221884	207.17181	36.98262	260.49628	21.291138	-38.200066	41.00613	72.738075	-139.27678	49.786343	25.73068	139.27678	0.17308182	-0.08472655	0.36325562	4.8534846	-0.50159997	3140.748	3008.9282	19398.021	0.029957313	13.216726	15.17011	235.56316	0.0001275716
108	108999	13266.582929849625	1767.6492	406.78815	2174.4373	1360.861	558.0	779.9856	0.0	779.9856	779.9856	246.0	163.54016	50.509457	262.54462	-74.54389	14.999164	3.0094872	3.8586986	43.94371	-11.9721775	-166.11569	0.13098592	0.00067985203	0.1319994	0.12962268	0.019392064	0.94026035	0.743336	9.321583	5.9604645e-07	247.22105	84.421104	361.5374	2.17906	200.08272	70.75155	289.24893	2.17906	198.35384	43.345375	263.63474	-43.915302	-1.728885	52.935066	165.51224	-101.80908	41.45213	32.96712	165.51224	0.04416754	0.2115734	1.3496169	15.889335	-4.698311	2805.1104	4513.9106	27394.3	0.0019507715	41.299026	183.01155	2541.4846	8.8420165e-06
109	109999	13395.8975315094	1267.375	174.71246	1442.0875	1092.6626	403.0	755.0511	0.0	755.0511	755.0511	327.0	165.01845	50.669662	259.73907	-60.572624	15.406864	3.0018578	3.8228364	42.434216	-12.471197	-167.60782	0.13082153	0.0004448539	0.13171926	0.12994981	0.003834629	0.9382276	0.7416507	9.476574	2.3841858e-07	244.72086	70.711914	322.32822	1.8848189	180.92827	65.52636	255.6618	0.27305537	186.4649	49.001247	245.95227	-38.64034	5.5366335	32.19407	136.49928	-45.08899	24.68541	21.39493	136.49928	0.010634284	0.142896	0.6438459	3.4522178	-4.508899	1067.1124	2158.4185	18632.053	0.00011308798	15.387286	46.67138	418.16937	5.2009545e-07
110	110999	13525.437943696976	2104.0005	700.9783	2804.9788	1403.0222	607.5	3356.651	0.0	3356.651	3356.651	1000.0	167.26564	50.943115	265.06125	-62.75116	15.558212	3.0175557	3.8299549	48.301506	-12.561964	-169.89024	0.13276531	0.0009811107	0.13491091	0.13116458	0.035529833	0.9406875	0.74052024	8.827232	5.5655837e-06	331.61612	25.955332	392.70612	247.86708	262.23022	21.810492	304.48413	200.24619	212.00227	23.397163	251.08698	126.41054	-50.227936	21.351933	14.272597	-125.034904	50.46682	20.781015	125.034904	1.6014493	-0.19006877	0.07879125	0.06388288	-0.49480703	2978.7505	2497.7434	15633.728	2.5646398	11.189752	9.29525	61.868153	0.012015017
111	111999	13658.321368217468	834.1172	425.36212	1324.681	287.3229	244.0	1710.4535	0.0	1710.4535	1710.4535	535.0	168.94861	51.66382	267.0907	-54.374996	15.919138	3.016483	3.8409188	42.049435	-13.335232	-171.58875	0.13469325	0.0013673936	0.1375802	0.13326827	0.03307124	0.93955785	0.7416707	8.504607	1.6391277e-07	271.205	80.0228	376.9593	1.3914518	222.1475	74.69926	314.0951	-14.304259	216.81627	26.588995	253.54462	30.6092	-5.3312583	63.278015	249.08478	-87.98167	50.7044	38.2308	249.08478	0.124930225	0.47366232	2.6370971	23.5205	-0.3234512	4032.53	7654.8174	62043.223	0.015607561	104.27167	549.33203	5858.5986	7.381446e-05
112	112999	13786.676129102707	1523.7261	127.9516	1651.6777	1395.7745	450.0	3847.3325	0.0	3847.3325	3847.3325	1000.0	169.36258	51.68336	266.3811	-38.27119	15.972984	2.9893744	3.8461015	45.238678	-12.352647	-172.03299	0.13523611	0.00074596406	0.13670664	0.13370131	-0.021144344	0.9356284	0.74038523	10.125518	5.662441e-07	347.38577	57.493103	418.48807	102.92319	276.18845	49.26553	354.43124	68.65551	211.49352	36.112667	258.94754	63.33671	-64.694954	30.68161	7.9042277	-139.5861	64.72472	30.618767	139.5861	2.4245868	-0.22802083	0.093179874	0.115128815	-0.49423453	5126.798	4311.168	19484.28	5.878621	17.369884	13.572432	68.98827	0.029658496
113	113999	13913.007735013962	2781.5408	0.0	2781.5408	2781.5408	845.0	1337.0447	0.0	1337.0447	1337.0447	408.0	171.2836	51.328106	275.32	-61.90257	15.9715805	2.9948432	3.8285134	43.87841	-16.364857	-173.93573	0.13442332	0.0005559654	0.13531218	0.13311115	-0.0102704745	0.93358743	0.7395605	12.11932	3.2782555e-07	338.4518	70.49643	430.73364	7.0341105	279.46472	58.52159	358.6837	7.0341105	214.2167	36.524982	261.86673	14.714945	-65.24799	39.352703	41.562016	-152.13881	68.03637	34.307255	152.13881	0.006759596	-0.2112871	0.15035766	2.050391	-0.5630856	5805.9355	5090.008	23146.217	4.5692137e-05	19.06258	16.20956	80.40687	3.8675253e-07
