Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
75	75999	23966.668099164963	419.1254	89.13808	577.36786	254.67012	81.416664	656.67914	0.0	656.67914	656.67914	125.0	152.07394	72.25676	271.03687	-21.462975	27.830708	2.0022538	5.979157	41.378063	-24.890083	-154.99374	0.10793478	0.00045032034	0.10873793	0.10707337	0.005158287	1.0147877	0.7523312	6.691787	9.536743e-07	172.73741	89.66732	347.45673	3.9307618	170.39558	87.40296	332.13217	3.9307618	152.32758	74.28786	264.04956	-9.796059	-18.06802	27.475204	67.49978	-110.463455	24.439522	22.001135	110.463455	0.011168139	-0.061422326	0.27282935	2.186846	-1.383329	1081.3402	1769.3822	12202.174	0.00012472733	5.3745074	7.0626726	55.64583	1.1867686e-06
76	76999	24298.210003852844	517.34753	133.74838	733.3649	323.61914	103.2	540.52673	0.0	540.52673	540.52673	104.0	151.68787	72.37876	271.27646	-21.171967	28.175308	1.9990904	5.8986692	42.53624	-21.048058	-154.57637	0.1082255	0.00044911492	0.10905377	0.10740048	-0.0019066716	1.0119734	0.75303185	6.5768504	5.066395e-07	178.14972	92.24002	361.4289	4.0461087	165.86453	85.445694	330.5652	4.0461087	156.7909	71.93001	257.49066	-24.89645	-9.073644	39.794292	105.2645	-101.577194	32.451103	24.755657	105.2645	0.077268586	0.009820621	0.4171859	3.942184	-3.0746646	1665.9169	2152.881	11080.616	0.005970434	10.573486	14.9557905	180.29005	5.416822e-05
77	77999	24634.11595225334	447.5178	130.03706	674.439	308.52496	90.09091	529.34235	0.0	529.34235	529.34235	98.0	151.8128	72.25753	269.95248	-18.268108	28.161722	1.9773498	5.883274	44.89435	-18.284409	-154.66663	0.10670254	0.00079351186	0.10816997	0.105428	-0.050465446	1.0110425	0.75160426	6.6654887	8.34465e-07	191.34656	92.03631	345.0592	3.4442163	184.37692	88.62896	327.71695	3.4442163	153.53477	73.9887	257.63055	-24.389854	-30.84215	27.558893	51.499763	-116.351105	34.232132	23.214046	116.351105	0.00791223	-0.1835095	0.27875113	1.779918	-3.0877557	1710.7306	1948.1777	13537.58	6.260338e-05	8.527512	8.444813	95.342354	5.9430147e-07
78	78999	24966.68497824669	426.2454	61.060707	557.82965	309.92715	81.25	515.1303	0.0	515.1303	515.1303	96.0	151.57385	72.29734	268.33328	-28.87013	28.33183	1.9962776	5.918494	42.885838	-19.752438	-154.42566	0.105953306	0.00048090462	0.10683726	0.10520292	-0.008233449	1.0137216	0.7530579	6.7327833	2.9802322e-07	177.935	89.746216	354.7922	3.8303127	174.38843	87.39294	340.2251	3.8303127	150.11607	75.088005	266.79514	-14.820831	-24.272358	33.879513	66.22855	-134.03317	32.87775	25.612934	134.03317	5.3151172e-05	-0.11515863	0.2925996	2.383952	-2.1296191	1736.9688	2387.1704	17964.89	2.825047e-09	8.80683	9.761184	66.189735	2.4599164e-10
79	79999	25306.624019384384	444.89267	118.59696	696.3278	288.24957	86.833336	603.6389	0.0	603.6389	603.6389	110.0	151.67628	72.16221	270.2983	-67.14686	28.197578	1.9894727	5.9046597	43.195694	-19.309383	-154.49744	0.106286556	0.0006590914	0.107412994	0.10496681	-0.023534095	1.0122906	0.7524375	6.4288874	1.4901161e-07	205.00488	105.17289	434.24432	3.7339625	197.14787	100.15934	414.39835	3.7339625	159.0436	68.00471	255.44954	-7.713899	-38.10427	48.860516	52.44588	-195.14423	43.085052	44.53048	195.14423	0.024025537	-0.1170761	0.3129622	2.940246	-1.6622461	3839.2856	7077.454	38081.27	0.0005772264	13.69706	19.480875	103.06531	4.356951e-06
80	80999	25648.17798614502	535.9847	179.06195	963.3198	355.93713	105.77778	389.20395	0.0	389.20395	389.20395	73.0	151.56676	72.29236	268.31006	-37.15188	28.6221	1.9971809	5.8951025	41.107018	-20.194933	-154.4103	0.1052673	0.00032875105	0.105969936	0.10482406	-0.006268416	1.0103399	0.7520485	7.202459	7.599592e-07	183.22089	90.30294	346.65433	3.6577127	180.2162	88.69609	351.3275	3.6577127	154.13445	73.487816	259.91425	-26.243477	-26.081743	32.771946	44.869236	-128.01523	31.3841	27.736185	128.01523	0.011812474	-0.117505826	0.2830557	2.0478656	-3.171217	1754.2578	2730.225	16387.898	0.00013953455	8.37037	11.163159	100.56617	6.365045e-07
81	81999	25984.91103363037	489.85703	91.89002	641.33746	363.11758	94.545456	728.59436	0.0	728.59436	728.59436	134.0	151.49838	72.17662	273.4195	-21.012487	28.401087	1.9946412	5.918695	48.484848	-21.441975	-154.29678	0.104754835	0.00028278705	0.105412066	0.10422226	-0.011948807	1.0105848	0.7532113	7.0941505	2.3841858e-07	217.14209	107.99452	418.55664	3.8938887	203.03423	97.94458	392.48788	3.8938887	161.25519	66.48196	267.50583	-10.425043	-41.779034	49.486797	62.763214	-167.97818	47.58962	43.927887	167.97818	0.042575296	-0.14084974	0.27499536	2.0147853	-1.8574994	4194.4307	6397.714	28216.668	0.0018126558	15.012018	18.792524	94.64048	1.283977e-05
82	82999	26319.386167764664	503.2116	139.96078	898.3003	367.82443	98.0	411.58792	0.0	411.58792	411.58792	77.0	151.92169	72.25926	268.65213	-34.90694	28.644796	2.0037305	5.961377	50.18306	-21.762033	-154.70685	0.104685195	0.00024618732	0.10521022	0.10400651	0.0085364	1.0128883	0.75285035	9.001444	0.0	188.53647	95.911575	369.52936	3.6691685	181.56236	91.05373	344.10422	3.6691685	162.63301	70.95102	265.16238	-24.905027	-18.929338	39.41774	103.931145	-108.58545	35.80844	25.09649	108.58545	0.033422682	-0.018695222	0.42386842	6.045801	-3.1471066	1912.0782	2232.2974	11790.8	0.0011170757	10.590761	17.287062	365.51712	4.2922056e-06
83	83999	26657.032709360123	458.25665	72.64591	612.6398	360.2733	89.454544	430.06155	0.0	430.06155	430.06155	77.0	151.96986	72.231026	270.4406	-17.80473	28.297764	1.96508	5.8974032	43.301067	-22.93435	-154.73393	0.10412062	0.00076243014	0.10519758	0.10215117	-0.0791171	1.0121796	0.75162166	7.639767	3.5762787e-07	190.80994	96.15057	363.3166	3.6436403	178.957	91.3499	356.3162	3.6436403	155.59587	72.12243	259.09247	-19.102642	-23.361122	33.298138	42.247246	-125.42386	28.729258	28.79475	125.42386	0.026877694	-0.097659536	0.28740123	2.6749568	-2.5236404	1654.5079	2935.976	15731.144	0.0007224104	7.1396856	9.965326	84.79262	4.631593e-06
84	84999	26996.51262307167	488.07022	94.20995	741.6468	405.80038	96.27273	681.58716	0.0	681.58716	681.58716	129.0	152.24779	72.13616	268.88443	-17.609367	28.284607	2.0108528	5.9096437	43.960785	-21.413326	-155.0035	0.10264866	0.0005831832	0.1033482	0.10107384	0.024862079	1.0099269	0.752962	6.8520975	1.1920929e-07	195.47456	97.30455	379.54852	2.9947748	189.88828	94.001	389.06277	2.9947748	159.1629	71.23709	261.11993	-10.526232	-30.725393	38.74253	48.833096	-167.3583	36.18141	33.703693	167.3583	0.119073756	-0.10609729	0.26798645	2.2803442	-1.6913089	2445.0334	4433.804	28008.803	0.014178559	9.703074	13.34556	76.42362	0.00020565712
85	85999	27332.679212331772	449.3498	127.62136	728.5848	257.24832	89.181816	529.8523	0.0	529.8523	529.8523	101.0	152.18532	72.20906	270.839	-22.507189	28.579977	2.0151846	5.9323325	45.704266	-20.96731	-154.95308	0.10311993	0.00055034354	0.10427719	0.102095805	0.03459324	1.0131171	0.7531437	6.9219017	5.9604645e-08	188.71829	95.004906	389.5547	2.9586706	181.57388	90.87487	364.081	2.9586706	152.80545	71.968994	258.84937	-25.686659	-28.768446	38.27612	57.13806	-150.7535	34.650543	33.0458	150.7535	0.03548998	-0.13024043	0.34430027	3.0509264	-3.154538	2292.6848	4047.1174	22726.615	0.0012595387	10.307952	14.521859	99.51109	1.3658238e-05
86	86999	27667.75494837761	480.59607	77.10576	616.76465	359.4004	92.454544	478.56024	0.0	478.56024	478.56024	90.0	151.73221	72.39312	266.90204	-34.630005	28.536156	1.9653289	5.8641095	49.713547	-20.143892	-154.44388	0.1025782	0.00045942713	0.10410395	0.10142304	-0.07875929	1.0091281	0.75118196	8.006001	7.4505806e-08	199.99666	97.51304	387.9563	3.5508647	192.58186	95.14423	375.80933	3.5508647	159.13994	71.04751	265.41565	-34.399025	-33.44194	42.41365	78.91608	-139.90483	43.96487	31.374685	139.90483	0.122912176	-0.11029601	0.46792027	5.965862	-4.0963273	2917.2808	3622.5154	19573.361	0.0151074035	14.087559	22.474934	470.80243	6.992909e-05
87	87999	28003.34757876396	499.11713	122.1397	795.0716	334.14734	95.2	469.99384	0.0	469.99384	469.99384	100.0	152.04674	72.37738	270.907	-18.07931	28.750126	1.98136	5.8730803	43.948452	-21.661732	-154.76523	0.10105071	0.00050828065	0.101909496	0.09999299	-0.042699665	1.0080677	0.7516614	7.6895742	1.15484e-06	181.67007	91.29331	362.03482	3.6802473	169.34914	86.52121	343.46686	3.6802473	156.32385	74.009346	266.9038	-13.858902	-13.02525	31.415356	88.50233	-115.43194	24.330599	23.76139	115.43194	0.05412325	-0.058348507	0.27364972	1.6205494	-1.9067762	1156.5818	2215.267	13324.531	0.002929326	5.967364	9.833009	88.44348	4.4053486e-05
88	88999	28337.87365961075	546.4037	181.93256	942.53564	342.23566	104.5	556.8552	0.0	556.8552	556.8552	108.0	152.86023	72.51374	274.83398	-24.177586	28.78779	2.007553	5.9125204	47.080887	-19.891945	-155.56685	0.10115819	0.00038709835	0.10195095	0.10003687	0.017469006	1.0086083	0.75092244	6.458186	2.3841858e-07	213.04297	100.543526	411.66293	5.6883383	210.16527	97.562996	407.61786	5.6883383	161.25995	69.65936	259.30188	-10.535484	-48.905308	41.331207	33.82051	-191.92056	49.860176	40.17413	191.92056	0.007168726	-0.20124163	0.18489392	1.3785183	-1.8983682	4099.9976	6718.813	36833.504	5.139063e-05	14.596441	18.131828	96.08588	2.9050838e-07
89	89999	28674.22273516655	514.19214	116.4128	793.08026	392.54663	100.55556	525.19476	0.0	525.19476	525.19476	102.0	152.42838	72.61353	279.51038	-18.550228	28.549324	2.0043721	5.9271255	47.106873	-19.552223	-155.13231	0.10061042	0.0004265605	0.10146498	0.0997773	0.010182135	1.0095601	0.75064665	7.260065	2.9802322e-07	200.18405	101.81769	403.69385	3.716738	191.49388	96.834694	375.854	3.716738	152.17818	75.594315	261.3774	-24.62686	-39.315727	44.02685	54.704838	-150.25478	45.35008	37.781757	150.25478	0.031783994	-0.18776852	0.3042851	1.8842022	-3.4624548	3484.09	4607.8667	22576.498	0.0010102222	15.094185	17.171194	119.89719	4.362662e-06
90	90999	29010.645625591278	517.42664	107.90653	660.23395	326.01337	104.0	403.53738	0.0	403.53738	403.53738	74.0	152.56801	72.43983	273.40457	-20.711636	28.44404	1.975495	5.922361	48.462864	-21.345016	-155.2208	0.10043929	0.0006294158	0.10160529	0.09913012	-0.056284208	1.01103	0.7501071	6.9414535	4.172325e-07	201.56726	98.754395	360.1256	3.083091	195.16898	94.51659	349.93817	3.083091	156.48058	75.69173	263.2338	-38.99289	-38.6884	33.16048	27.292604	-117.50033	40.132824	31.39692	117.50033	0.1372578	-0.20598213	0.30151787	1.580442	-4.689848	2596.4104	3077.3525	13806.327	0.018839702	11.923623	15.302704	219.94675	0.00015008081
91	91999	29346.513572216034	515.39215	188.87627	1058.1111	325.94794	98.1	457.19867	0.0	457.19867	457.19867	87.0	152.51201	72.48833	268.36023	-22.505985	28.191204	1.9907111	5.8740134	57.03224	-19.681217	-155.16806	0.098431684	0.00034633465	0.0991513	0.09759806	-0.02138045	1.0050304	0.7511117	6.8115983	1.1920929e-07	181.7098	89.12221	344.40314	3.7252033	176.74048	85.424934	343.24326	3.7252033	152.865	75.61811	267.41336	-12.990116	-23.875483	26.15591	51.2397	-122.9596	28.130322	21.514072	122.9596	0.04879547	-0.12411374	0.25411364	3.241197	-1.6813978	1254.1704	1989.6288	15119.063	0.0023809979	6.475107	8.019852	105.32694	1.020659e-05
92	92999	29684.527091741562	507.70474	124.39667	716.3365	326.90158	98.5	356.89392	0.0	356.89392	356.89392	75.0	152.7203	72.65014	271.24384	-17.357536	28.082445	1.9923135	5.873503	50.395527	-20.186031	-155.35263	0.098899305	0.000491003	0.099799186	0.09784412	-0.017678192	1.0114397	0.75019944	6.645416	1.1920929e-07	200.50168	94.865166	358.68973	3.9412177	197.33575	92.75057	349.8846	3.9412177	161.06737	73.022125	267.6305	-11.036718	-36.268387	32.074303	30.551638	-120.915436	38.621006	29.198885	120.915436	0.056891363	-0.15402064	0.24154031	2.7228522	-1.7253705	2344.1567	2945.3306	14620.542	0.0032366272	9.780877	9.980003	74.13924	1.7450573e-05
93	93999	30024.15366268158	509.7379	118.88482	773.1845	317.1731	95.454544	746.14526	0.0	746.14526	746.14526	157.0	153.00148	72.76057	275.87433	-20.201002	27.940247	1.983648	5.8283257	50.97267	-21.138973	-155.58931	0.09796287	0.00050920295	0.09870606	0.09685208	-0.03798151	1.0080155	0.7499629	6.808613	1.7881393e-07	204.76967	99.903046	404.00894	3.770156	196.09035	97.09796	393.42856	3.770156	159.85048	72.26106	265.82483	-28.937073	-36.239895	39.484226	37.43156	-156.83475	39.937943	35.739265	156.83475	0.07683816	-0.15189683	0.282855	3.067895	-3.8616457	2872.3342	4744.9478	24597.14	0.005904102	11.257528	15.327981	149.12308	0.00016919295
94	94999	30365.11034679413	521.77875	135.58667	844.34344	372.88187	102.9	493.70636	0.0	493.70636	493.70636	105.0	153.68341	72.93124	277.3914	-27.404646	27.787642	2.016013	5.8646727	47.823895	-20.585049	-156.30078	0.09795492	0.00034794724	0.09847018	0.09682694	0.037415132	1.005368	0.75095636	7.641844	1.1920929e-07	187.69865	92.3745	380.3209	3.662854	185.32039	91.382126	365.96088	3.662854	157.89369	73.3473	267.3946	-18.25036	-27.426697	33.66918	77.40011	-129.45886	32.48259	28.822199	129.45886	0.03712508	-0.11137936	0.23663072	1.6847134	-2.4558096	1885.8373	3103.8313	16759.598	0.0013782717	7.9303064	10.114404	60.31001	3.9078295e-05
95	95999	30708.52800488472	576.9403	132.08263	788.6976	342.082	109.888885	589.3777	0.0	589.3777	589.3777	112.0	154.06316	73.202805	275.274	-29.121195	27.961445	1.9820559	5.8420687	50.27874	-21.335403	-156.66093	0.09804542	0.00043644992	0.098814465	0.09668226	-0.04169748	1.0036916	0.75026226	6.480903	1.4901161e-07	202.19402	104.75356	410.12222	3.4371777	187.07391	94.519295	367.7809	3.4371777	152.57034	73.408745	268.4565	-12.60652	-34.503563	37.430573	48.94744	-129.83865	39.26518	32.40045	129.83865	0.086697936	-0.15345907	0.26477462	2.5063155	-1.6279355	2591.5437	3580.7024	16858.076	0.007516532	10.809493	11.706217	72.10691	0.00010308186
96	96999	31049.26211619377	491.98578	95.87803	685.1131	378.8363	92.4	970.6532	0.0	970.6532	970.6532	197.0	154.63365	73.12017	271.80106	-26.731142	27.56354	2.0167243	5.84429	47.723362	-22.078627	-157.22119	0.09693101	0.00037424514	0.09772716	0.09608948	0.039095696	1.0036943	0.75116086	6.864452	5.066395e-07	188.14783	94.31015	371.7406	3.8284938	179.52211	88.840675	362.50925	3.8284938	157.79852	75.18927	263.76477	-24.411686	-21.723568	36.660816	73.81026	-123.00359	33.082848	26.859894	123.00359	0.0178989	-0.109796256	0.27561492	1.4113601	-3.1097496	1815.929	2585.612	15129.885	0.00032037063	8.533433	9.85223	96.70543	7.2938883e-06
97	97999	31386.352340221405	520.13605	85.9611	689.5006	395.1312	101.2	615.07574	0.0	615.07574	615.07574	118.0	154.60692	73.4197	270.2946	-27.017813	27.485132	1.9772213	5.8280554	49.337723	-22.501814	-157.19379	0.096810654	0.0006176184	0.09802688	0.09556713	-0.052993048	1.0050483	0.7511478	6.869725	5.9604645e-08	197.56918	96.653366	369.8949	3.9243176	186.70546	91.625565	355.03778	3.9243176	162.53506	71.661766	269.591	-4.56772	-24.170399	32.2979	40.451622	-111.78684	29.819912	27.168648	111.78684	0.011364498	-0.0768595	0.22779714	2.8451488	-1.1649151	1627.3627	2481.371	12496.299	0.00012915181	6.661961	8.424448	90.37212	7.0076646e-07
98	98999	31721.422790765762	492.78214	117.018265	790.2087	348.34235	98.454544	459.89548	0.0	459.89548	459.89548	89.0	154.69481	73.35347	270.7972	-16.462627	27.619204	1.9780309	5.8268447	52.776085	-21.102015	-157.2486	0.09603812	0.0006513838	0.09717312	0.094651915	-0.051492672	1.0049679	0.7499401	6.489085	2.8312206e-07	191.05783	102.37816	396.02036	3.5836196	183.60225	98.32785	369.87003	3.5836196	151.61366	75.85794	265.83295	-22.901268	-31.988573	44.9961	52.21381	-151.08252	39.46671	38.60437	151.08252	0.039856084	-0.15176204	0.30956292	2.1485004	-3.25282	3047.918	4834.2446	22825.926	0.0015885073	12.252804	15.452182	105.80837	4.7550224e-05
99	99999	32056.96464085579	504.79828	101.1544	666.6581	377.81723	99.666664	355.9429	0.0	355.9429	355.9429	70.0	154.47552	73.3069	269.7197	-14.399752	27.730442	2.0018039	5.8384113	48.2492	-23.177206	-156.99637	0.09492065	0.00027829455	0.09546062	0.09428254	0.0043626614	1.004081	0.74987566	7.401486	5.9604645e-08	197.63243	97.07202	370.61438	3.7422504	181.1519	90.25504	340.95456	3.7422504	161.04007	70.518265	264.19797	-5.921978	-20.11182	43.640903	151.68115	-107.74387	37.185577	30.434303	151.68115	0.051559426	0.051951736	0.91048	10.6072235	-1.1881735	2309.014	3277.4333	23007.174	0.0026583744	22.920078	90.111465	1125.1318	1.2466904e-05
100	100999	32393.140782117844	588.2754	126.62609	826.6627	441.09924	115.333336	493.9027	0.0	493.9027	493.9027	90.0	154.66263	73.170074	268.6312	-15.316441	27.431757	1.9979874	5.8551803	48.358776	-19.09396	-157.17462	0.09524802	0.00039122082	0.09606914	0.094528124	-0.0045943717	1.0067734	0.7492349	6.9546566	1.1920929e-07	198.69644	101.07221	398.9661	3.203912	186.60722	93.60697	363.71252	3.203912	147.46352	73.51653	265.30328	-37.7362	-39.14372	40.41519	25.838049	-188.49017	40.98164	38.550274	188.49017	0.015405257	-0.20723626	0.3388734	1.9234302	-4.308199	3165.6184	5293.65	35528.547	0.00023732195	13.538054	19.455002	185.6058	3.9971155e-06
101	101999	32733.590935468674	546.28546	114.92635	709.51624	429.84763	110.77778	629.43604	0.0	629.43604	629.43604	116.0	154.46068	73.3783	268.0274	-31.648914	27.487093	1.9998257	5.878775	50.813137	-22.303383	-156.97173	0.09466745	0.00021612096	0.09529478	0.09422986	-0.0002913599	1.0068772	0.7485565	6.8621564	2.0861626e-07	213.61925	103.50284	420.29953	4.7782454	209.35603	101.79896	418.33948	4.7782454	161.68466	69.2993	266.54993	-11.55365	-47.67138	48.6286	37.82788	-182.45752	49.866695	46.37471	182.45752	0.034441013	-0.18596625	0.227374	2.2171247	-1.9991679	4637.3013	7648.3555	33290.746	0.0011861833	15.690765	20.74173	99.0222	5.085731e-06
102	102999	33073.74256968498	540.9509	79.026344	658.2957	402.13495	104.7	579.1392	0.0	579.1392	579.1392	114.0	155.00278	73.10577	269.32047	-23.267126	27.322882	1.982388	5.8443947	54.021767	-18.712868	-157.50148	0.09440451	0.0005115192	0.095420234	0.09333135	-0.041477196	1.0061411	0.7488338	6.66201	4.4703484e-07	234.74152	113.91006	440.40442	3.56057	226.92572	108.06588	419.04742	3.56057	160.84221	69.794914	259.43008	-15.029795	-66.08351	53.86506	19.898388	-217.94609	66.78381	52.994312	217.94609	0.08901145	-0.2613677	0.23578587	1.8871559	-2.4638293	7268.4746	9724.353	47500.5	0.007923039	23.675756	25.600523	130.84323	0.00022945943
103	103999	33413.08776831627	494.7489	83.44034	623.457	340.8743	93.36364	530.5562	0.0	530.5562	530.5562	98.0	155.40239	73.35923	268.16815	-16.268963	27.083422	1.9894418	5.8782854	53.973396	-22.812286	-157.85387	0.09394093	0.00039822227	0.09461897	0.09270991	-0.024953308	1.0074172	0.7487529	6.5153875	2.9802322e-07	211.27467	98.28533	374.46326	3.6386645	205.84239	94.221405	357.6176	3.6386645	164.42323	70.201805	265.98505	-6.8184276	-41.419155	32.278694	28.755001	-144.41208	42.594975	30.710392	144.41208	0.061399974	-0.17249122	0.21070923	2.297973	-1.3232679	2757.4604	3320.2576	20854.848	0.003769957	10.59589	10.271985	64.98735	2.3646919e-05
104	104999	33753.48221492767	546.70575	104.88586	771.6452	437.64142	104.22222	567.60065	0.0	567.60065	567.60065	106.0	155.41333	73.31535	268.91467	-21.288376	27.124643	1.9913367	5.8454413	49.43923	-19.50931	-157.84581	0.09276137	0.00050982536	0.093902074	0.09194855	-0.020501556	1.0061585	0.7486083	6.6031713	1.4901161e-07	210.27885	103.503975	386.4095	3.4469793	202.49637	99.7448	372.28455	3.4469793	159.12206	76.91638	268.39075	-22.127125	-43.374306	32.69056	28.082357	-129.04558	44.54779	31.072458	129.04558	0.00040104342	-0.22036093	0.24261983	1.2654058	-2.6610146	2950.0032	3597.626	16652.762	1.6083582e-07	12.063855	11.033212	80.89116	1.341896e-08
105	105999	34093.794216156006	531.06635	141.34103	793.0234	256.02695	102.4	385.2572	0.0	385.2572	385.2572	72.0	155.6576	73.33015	269.25555	-16.344818	26.957628	2.0126498	5.8361816	59.483883	-24.338762	-158.12762	0.09240614	0.0004471713	0.09313221	0.091631666	0.030196559	1.00393	0.7487671	6.624098	1.3709068e-06	201.9936	101.44404	413.38818	3.6993258	198.1021	100.94628	398.2761	3.6993258	153.56244	71.4592	262.83716	-8.286394	-44.539673	44.953136	41.69631	-177.22438	47.117943	42.24294	177.22438	0.07910072	-0.16780388	0.26615804	2.430091	-1.2052217	4004.567	6199.511	31408.48	0.0062569235	14.602281	17.846079	84.30634	8.998876e-05
106	106999	34433.19936847687	482.97937	97.036545	649.5419	371.76834	94.36364	468.85162	0.0	468.85162	468.85162	85.0	155.55833	73.25235	268.0551	-29.288496	27.039707	1.9723603	5.8526607	52.831024	-19.23885	-157.97606	0.09221509	0.00059164874	0.09309376	0.09103716	-0.065804064	1.0047896	0.74849683	6.4269223	4.172325e-07	217.52081	107.828575	440.4735	3.7367551	210.62306	100.41884	399.1518	3.7367551	160.66966	68.77259	264.7152	-12.893206	-49.953403	44.265457	21.785437	-176.37094	50.909668	43.162235	176.37094	0.07106645	-0.1973193	0.21085392	2.1785436	-1.9607494	4454.773	6364.7305	31106.707	0.00505044	15.357145	17.645473	84.41137	2.4165183e-05
107	107999	34773.113641262054	541.85474	110.58509	706.9892	365.29208	104.333336	636.5976	0.0	636.5976	636.5976	129.0	155.14471	73.07144	274.18643	-20.226593	27.127485	2.0078816	5.8168387	47.59374	-21.152779	-157.54338	0.09143476	0.0004418538	0.092179	0.09040573	0.019028543	1.001663	0.7482134	6.6266513	2.9802322e-08	217.87332	104.32507	408.58762	3.6970186	208.48244	98.92122	402.50537	3.6970186	163.59492	68.37538	262.44702	-34.18329	-44.887505	44.292408	55.47921	-154.91806	48.57721	40.211437	154.91806	0.04099773	-0.17765318	0.26886693	2.1684265	-4.0048184	3976.705	5556.5005	23999.605	0.0016808138	14.453922	16.848148	160.38571	9.232372e-05
108	108999	35114.52306056023	551.03894	165.25163	984.5769	387.1946	105.2	491.06833	0.0	491.06833	491.06833	91.0	155.30013	73.14782	271.89862	-18.924164	27.203066	2.0002725	5.8307037	54.500546	-20.121098	-157.68506	0.091194734	0.00034195656	0.09195385	0.090700276	0.00077905465	1.0031607	0.7477028	6.5245757	2.0861626e-07	192.6613	95.514404	367.1102	3.7450223	178.94266	92.55544	358.55765	3.7450223	155.35274	72.0579	260.6656	-7.563082	-23.589907	36.364277	51.12617	-123.36232	32.619278	28.545176	123.36232	0.006560713	-0.06480778	0.3539883	3.6476738	-1.3931946	1878.8445	2741.618	15218.263	4.3042957e-05	8.7550125	11.480299	133.05524	2.5124716e-06
109	109999	35456.282398462296	516.8524	114.2323	702.3267	363.5917	96.8	596.1874	0.0	596.1874	596.1874	115.0	155.46959	73.12122	268.0123	-23.849718	27.110611	2.0036132	5.844007	45.935097	-20.18245	-157.84154	0.091798276	0.00035052033	0.092363134	0.09101813	0.008745903	1.0061957	0.7475716	6.4078083	6.556511e-07	206.47426	102.862976	406.62714	3.416936	195.13573	96.22319	367.7189	3.416936	163.65152	74.220825	266.54193	-7.440672	-31.48422	38.74472	68.75718	-128.69388	38.524277	31.753578	128.69388	0.010334135	-0.12529826	0.21812555	1.4403044	-1.5564842	2492.4097	3383.9204	16562.115	0.00010679436	9.747999	10.66166	47.53713	7.824937e-07
110	110999	35795.430978536606	600.17505	160.04524	916.4547	426.61523	114.55556	538.8605	0.0	538.8605	538.8605	103.0	155.60365	73.06618	267.71774	-26.103207	27.163908	2.001201	5.813617	43.681824	-19.547153	-157.94006	0.09150416	0.00027508283	0.09207837	0.09083917	0.0030011071	1.0049955	0.74594265	6.522712	3.2782555e-07	207.8947	100.74603	394.74066	3.8590715	205.5208	99.84147	388.51273	3.8590715	161.31822	69.88087	267.0042	-8.458805	-44.202583	46.67242	48.198437	-149.35608	49.0623	41.534004	149.35608	0.009233296	-0.154934	0.27539054	2.5378559	-1.5021099	4132.183	5643.4087	22307.236	8.525376e-05	15.0093155	16.692142	64.40712	8.488472e-07
111	111999	36135.05304312706	517.0586	95.87753	701.708	380.6744	97.77778	1073.7942	0.0	1073.7942	1073.7942	209.0	156.01775	73.25331	273.9269	-17.408203	27.139267	1.9735899	5.8120594	45.06095	-19.249462	-158.34822	0.09069876	0.000505631	0.09202401	0.09000034	-0.0631599	1.0052232	0.7459596	6.3885183	3.1292439e-07	219.50375	109.02794	444.47827	4.2907724	205.91985	100.00526	406.2246	4.2907724	166.22948	69.12207	262.57098	-20.383276	-39.690353	47.637802	68.60314	-168.34154	47.668983	39.6529	168.34154	0.018931633	-0.13815176	0.26464325	1.979637	-2.4674048	3844.6846	5793.944	28338.875	0.00035840672	13.863857	16.247303	80.68795	1.0070286e-05
112	112999	36470.021183013916	661.26794	247.9238	1024.637	358.50415	131.5	429.34003	0.0	429.34003	429.34003	95.0	156.07121	73.45585	273.3639	-13.579643	27.392305	1.9999493	5.8074193	46.262806	-18.323383	-158.42827	0.089904055	0.0004940984	0.09076658	0.08913548	1.4915467e-05	1.002341	0.7450227	6.567533	5.9604645e-08	215.48209	108.5487	425.70422	3.6241384	206.63725	100.44422	382.7868	3.6241384	161.30246	71.223145	261.41888	-13.487772	-45.33481	47.22717	47.90196	-192.06107	50.03517	42.2153	192.06107	0.014578727	-0.18369517	0.21887656	1.5264062	-2.0232055	4285.6504	6230.4897	36887.453	0.0002125393	15.184637	17.680387	105.05393	6.6200128e-06
