Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
37	37999	11587.679418325424	1108.3989	116.50734	1271.0016	1004.0492	347.0	2982.791	0.0	2982.791	2982.791	1000.0	201.03247	61.50798	283.6758	-172.12402	8.553344	1.0216495	2.8245642	36.914856	-9.784097	-203.90375	0.16685987	0.0019322573	0.16945308	0.16373402	0.03884003	1.0646589	0.8253361	10.268694	1.1920929e-07	279.88943	49.380486	326.10895	4.8868403	283.13507	51.40825	329.37332	4.8868403	240.17413	38.991123	270.10303	17.237202	-42.96096	15.111021	15.036322	-65.27717	43.22887	14.326603	65.27717	0.042459868	-0.1393279	0.09582168	1.2916937	-0.20954074	2073.9868	1094.6752	4261.109	0.0018028403	6.9603252	3.3495479	16.684725	1.7048673e-05
38	38999	11951.463653326035	1762.8318	474.79938	2237.631	1288.0323	555.0	3050.3853	0.0	3050.3853	3050.3853	1000.0	204.40283	61.935963	289.28275	-159.94417	8.20673	0.9895466	2.7856297	38.689213	-11.820473	-207.26259	0.16820703	0.0014360689	0.17064221	0.16623975	-0.018585958	1.0510466	0.81996983	11.130408	1.0877848e-06	299.608	18.613914	328.46762	233.71732	302.04385	15.016748	327.08698	247.87708	261.1232	11.584342	281.2072	220.16281	-40.92063	6.872258	-22.960997	-56.36406	40.92063	6.872258	56.36406	22.960997	-0.13503866	0.018940957	-0.076729186	-0.17988598	1721.7264	550.8912	3176.907	527.2074	5.6519575	1.6552248	10.139104	1.7617786
39	39999	12306.518151521683	1125.8146	0.0	1125.8146	1125.8146	359.0	322.8802	0.0	322.8802	322.8802	144.0	208.0677	63.30485	348.1435	-163.94421	8.085207	0.9903773	2.769376	35.392868	-11.366823	-210.91063	0.16519496	0.0015248493	0.16768229	0.16291663	-0.01724543	1.0575899	0.8235646	9.727106	7.033348e-06	216.57681	82.26697	315.62488	2.0916579	220.15894	83.50801	316.7227	2.0916579	262.9674	16.613441	291.9654	108.87187	42.808453	83.016106	276.7256	-73.797516	66.14115	65.951385	276.7256	0.005325798	0.9942664	3.2968688	27.67256	-0.24712716	8724.237	15278.691	76577.055	2.8364122e-05	216.9687	821.22	7657.705	1.0927793e-07
40	40999	12661.452213287354	2428.479	0.0	2428.479	2428.479	792.0	302.84213	0.0	302.84213	302.84213	141.0	212.06842	63.500473	356.4174	-164.39685	9.159446	1.0471338	2.745278	37.248844	-11.800308	-214.77779	0.16815926	0.004555498	0.1767008	0.16325234	0.08356308	1.0744038	0.8283715	10.174886	3.5315752e-06	288.87967	62.700077	325.16592	1.2848595	295.09018	63.802956	329.65143	1.2848595	264.21863	11.553999	289.01178	187.47078	-30.87156	57.439255	256.40024	-133.23656	51.559227	39.92452	256.40024	8.030667	0.63330144	3.799872	25.640022	-0.41544592	4252.321	10599.74	65741.08	64.491615	184.97626	900.27026	6574.1074	0.24556297
41	41999	13022.634606838226	763.2569	1268.1826	2959.8074	27.765844	269.25	2895.443	0.0	2895.443	2895.443	1000.0	215.27483	63.57536	404.48373	-179.44884	10.638186	0.9403042	2.7018075	33.89284	-14.624872	-218.00406	0.1684877	0.005104652	0.17665674	0.16052212	-0.10611568	1.0418797	0.8098432	9.550061	1.013279e-06	293.98233	19.942337	321.0303	225.27258	300.85547	18.825052	330.08844	236.91272	266.62857	12.596522	291.8792	221.5622	-34.226955	9.707401	-10.783743	-64.68307	34.226955	9.707401	64.68307	10.783743	-0.11251725	0.027823191	-0.040078335	-0.20498194	1265.7184	660.68994	4183.899	116.28911	4.118968	2.0318387	13.258861	0.43219444
42	42999	13382.565452098846	701.9202	1164.9385	3027.9055	27.21887	260.4	3101.97	0.0	3101.97	3101.97	1000.0	217.8547	65.36002	507.31174	-96.56107	13.592571	1.072745	2.7417982	35.821903	-12.735233	-220.68315	0.17064418	0.006261929	0.17891148	0.16147782	0.12900272	1.0539367	0.81999487	9.76573	7.748604e-07	307.12494	21.353909	335.21716	235.40218	306.94827	17.509668	332.02905	246.23184	267.30017	11.677467	291.3427	222.88776	-39.648056	8.085457	-22.76345	-60.82439	39.648056	8.085457	60.82439	22.76345	-0.1283018	0.020752521	-0.078055106	-0.18524267	1637.3429	641.44434	3699.6064	518.17474	5.2523975	1.8611783	11.267272	1.9253153
43	43999	13733.036944389343	1545.9366	1233.9855	2779.922	311.95108	500.0	53.83877	0.0	53.83877	53.83877	46.0	221.09589	77.03475	800.8435	-86.407486	16.799635	1.1292752	2.7931945	33.4484	-14.461982	-224.26028	0.18484683	0.0065171686	0.2087145	0.17883806	0.21168701	1.0374441	0.81596524	10.425598	2.4437904e-06	72.7037	38.70474	119.08352	0.6400098	28.290363	17.712013	59.47935	-0.9923752	529.4973	210.64745	896.85144	241.89685	501.20694	199.08417	857.1463	197.87796	501.20694	199.08417	857.1463	197.87796	20.4629	9.679841	58.983112	3.7815385	290842.94	207578.36	734699.8	39155.684	9989.368	5256.248	34790.074	748.2831
44	44999	14081.646714925766	1180.3763	1266.1473	2955.7798	91.05485	450.66666	109.086945	0.0	109.086945	109.086945	85.0	237.96361	94.84349	813.554	-88.85403	23.373013	1.43576	2.6322107	31.344854	-10.827496	-242.036	0.25465462	0.019885324	0.28025636	0.20890702	0.61703026	1.0924817	0.830983	10.169338	3.2037497e-07	170.18886	95.00565	261.65546	1.2203563	175.80067	101.84912	273.84927	1.2203563	268.5471	34.07642	498.00803	172.70282	92.746376	122.76915	493.14474	-92.80113	104.2882	113.12879	493.14474	0.057222247	3.695697	8.106523	49.314472	-0.34952825	23674.154	36206.25	243191.73	0.0032743856	1094.7556	3011.137	24319.172	1.267474e-05
45	45999	14424.516355276108	212.0469	84.98404	297.03094	127.06287	180.0	17.489008	0.0	17.489008	17.489008	30.0	225.1555	81.87063	768.8218	-97.21832	26.972557	1.0393955	2.5999763	31.799095	-12.753624	-228.98119	0.27235967	0.006351754	0.2886825	0.26189464	0.04982155	1.0325613	0.8003422	9.379122	1.3113022e-06	8.519617	3.8698196	16.650164	0.600599	0.6589541	2.198893	8.504987	-4.841391	381.12094	46.112537	437.13028	220.89917	380.46198	46.879753	441.97168	220.2992	380.46198	46.879753	441.97168	220.2992	38.046196	4.687975	44.197166	22.029919	146949.03	34102.73	195338.95	48531.734	14694.902	3410.273	19533.896	4853.1733
46	46999	14779.58203291893	219.20027	565.72473	1819.0813	10.294889	133.11111	1055.3408	0.0	1055.3408	1055.3408	1000.0	242.47658	89.06205	502.879	-101.122574	29.357836	1.037408	2.486447	32.683784	-11.311851	-247.04765	0.31156775	0.0095958635	0.32313016	0.28878263	0.04587512	1.0220091	0.7861987	9.440494	5.2154064e-07	105.17004	10.745643	131.15599	73.35906	126.65556	13.026109	155.72154	87.457146	266.7104	17.881424	308.81827	238.88123	140.05482	9.171734	167.91502	120.551155	140.05482	9.171734	167.91502	120.551155	1.116131	0.13256654	1.9179928	0.83604795	19699.473	2602.9666	28195.455	14532.581	156.79623	25.77554	321.7283	107.29555
47	47999	15137.36143708229	1155.162	262.50803	1417.67	892.654	695.5	3155.973	0.0	3155.973	3155.973	1000.0	214.25348	64.83677	366.23456	-158.30148	18.002697	0.6764948	2.3539865	28.931568	-10.496456	-217.30313	0.25580946	0.020349829	0.29542512	0.22646803	-0.4375518	0.96521264	0.74655527	7.5784173	1.1920929e-06	191.37154	62.364216	309.15848	2.9688747	195.73267	60.845043	310.33197	2.9688747	206.7781	42.50955	265.22034	-12.726774	11.045441	54.616142	103.307	-102.78146	47.60264	28.963999	103.307	0.049227953	0.12979709	0.3342627	1.9010401	-1.5695649	3104.9243	2950.8364	10672.336	0.0024233912	18.416698	20.385895	79.19212	1.8704484e-05
48	48999	15490.862119913101	835.222	268.92752	1213.2537	610.1221	273.33334	3211.0078	0.0	3211.0078	3211.0078	1000.0	205.82698	62.015015	295.85587	-174.09212	13.542789	0.8070098	2.467908	28.699749	-10.771498	-208.48972	0.20469065	0.010303832	0.22642526	0.19024822	-0.30283093	1.0025626	0.77822655	7.157503	5.662441e-07	320.54337	24.519072	353.3255	240.68806	319.82523	20.92762	346.26968	251.18106	265.35428	15.103507	286.64362	217.53809	-54.47093	10.138162	-30.173748	-81.86275	54.47093	10.138162	81.86275	30.173748	-0.16946687	0.024509327	-0.09647767	-0.24505791	3069.8647	1124.4135	6701.51	910.45514	9.470214	3.0942528	20.061115	2.914269
49	49999	15847.14853143692	1033.5363	534.1339	1567.6702	499.4023	357.5	2838.791	0.0	2838.791	2838.791	1000.0	208.5765	62.4659	295.81598	-179.25803	14.280186	0.9587286	2.4960907	28.448494	-10.859324	-211.22952	0.18398666	0.002596902	0.1902244	0.18159558	-0.06938242	1.01016	0.7796325	7.521106	3.5762787e-07	307.09207	20.110338	345.4724	234.98605	311.58755	17.2911	339.142	245.89404	268.7403	14.066771	290.53198	221.37987	-42.847248	10.258278	-19.167027	-71.82287	42.847248	10.258278	71.82287	19.167027	-0.13686489	0.028754467	-0.06304442	-0.21516564	1941.1185	921.75037	5158.524	367.3749	6.152895	2.715873	15.453814	1.2083741
50	50999	16212.699744939804	2886.2546	0.0	2886.2546	2886.2546	1000.0	2866.4763	0.0	2866.4763	2866.4763	1000.0	213.62888	62.66066	296.32578	-180.15843	12.804188	0.9685544	2.4854429	29.196024	-11.104828	-216.24043	0.17944044	0.0025185756	0.18194073	0.1734295	-0.054304942	1.0041462	0.77731377	6.74587	1.8626451e-07	299.35858	18.276857	328.25232	231.47368	309.84738	16.292152	335.21613	249.11563	269.45148	14.125889	290.54376	220.94272	-40.395878	6.710021	-24.674757	-70.595825	40.395878	6.710021	70.595825	24.674757	-0.13014778	0.018886572	-0.07968089	-0.21823244	1676.8516	560.4781	4983.771	608.84357	5.3783183	1.6674216	15.406301	1.9661065
51	51999	16572.971477031708	2944.8088	0.0	2944.8088	2944.8088	1000.0	3097.4348	0.0	3097.4348	3097.4348	1000.0	217.4412	62.211834	296.7333	-162.52483	11.979349	0.9695387	2.5407956	31.061764	-10.809572	-219.9935	0.16757229	0.0023465601	0.17342071	0.16517986	-0.054023042	1.0062516	0.78279984	7.97505	1.0728836e-06	317.00803	23.330467	354.29474	240.28963	323.015	20.832354	355.66943	253.53854	274.23654	15.850141	295.34302	223.25078	-48.77844	8.64332	-29.938232	-74.33175	48.77844	8.64332	74.33175	29.938232	-0.15036081	0.020801965	-0.10617833	-0.2136278	2454.0432	853.9449	5525.2085	896.2977	7.5063543	2.3270936	15.879328	3.5326042
52	52999	16930.630971193314	3069.5105	0.0	3069.5105	3069.5105	1000.0	959.51025	0.0	959.51025	959.51025	304.0	221.7298	61.434223	299.0956	-181.26762	11.059612	0.97553426	2.5700397	27.895325	-10.82529	-224.27066	0.16286731	0.0022324764	0.16561875	0.15891214	-0.0444517	1.0135163	0.788403	7.8523903	4.3534674e-06	322.6456	22.061554	348.30344	245.16463	324.5307	18.46479	347.0593	258.1344	275.5631	15.27116	293.55884	222.16556	-48.967617	5.277498	-35.363766	-67.68628	48.967617	5.277498	67.68628	35.363766	-0.1507222	0.011825129	-0.11501896	-0.19959848	2425.6794	513.9363	4581.432	1250.596	7.4346	1.3359566	13.510077	4.34067
53	53999	17286.276864290237	3184.8362	0.0	3184.8362	3184.8362	1000.0	3169.9407	0.0	3169.9407	3169.9407	1000.0	227.26334	58.603294	302.49597	-162.38963	11.127953	0.9961215	2.6446092	28.606874	-10.847962	-229.85413	0.15802325	0.00043568297	0.1589123	0.15700038	-0.007098427	1.0408244	0.8078831	8.158907	3.5762787e-07	299.66068	57.063297	347.92557	4.3857746	301.72205	58.66971	351.11136	4.3857746	265.2022	27.433853	294.20013	84.540985	-36.519806	33.591103	114.03497	-65.614235	46.888786	16.232695	114.03497	0.09818676	-0.04208741	0.5628834	8.015521	-0.18965006	2462.0583	1597.7993	13003.976	0.00964064	13.778044	46.520786	642.4858	3.7604936e-05
54	54999	17650.85200381279	3137.036	0.0	3137.036	3137.036	1000.0	1306.2059	0.0	1306.2059	1306.2059	392.0	232.64519	58.90094	303.88913	-103.23553	10.751215	1.0106028	2.6216824	27.115646	-10.6229925	-235.24126	0.15926981	0.0022703204	0.16229875	0.15621825	0.019557431	1.0506172	0.8031936	7.830153	1.5199184e-06	306.2258	54.905544	350.10687	4.4047585	304.18918	56.885136	345.5557	4.4047585	273.358	23.58099	297.68802	121.8262	-30.83116	35.982483	162.38762	-61.502575	43.460697	18.880339	162.38762	0.13226017	-0.0052964357	0.79461783	13.0174675	-0.18575464	2245.299	2471.776	26369.74	0.017492754	18.260057	105.21582	1694.5447	6.398634e-05
55	55999	18009.576262950897	1734.0194	985.5591	3120.747	919.2897	525.3333	3063.6484	0.0	3063.6484	3063.6484	1000.0	233.26242	62.08778	307.98126	-125.645645	10.944724	0.973536	2.5940473	31.758045	-13.184254	-235.77083	0.15882732	0.0031057182	0.1625296	0.15370236	-0.048873555	1.032397	0.79954606	9.162649	3.33786e-06	315.95596	17.44752	337.3239	247.14424	315.81226	15.590484	334.5285	255.25844	282.44754	14.961868	300.6437	229.39664	-33.364735	4.759141	-19.987833	-46.582603	33.364735	4.759141	46.582603	19.987833	-0.105696514	0.014378735	-0.06273008	-0.15366223	1135.855	328.9428	2169.939	399.5135	3.590665	1.0009813	7.157987	1.2538384
56	56999	18360.634344816208	2990.9978	0.0	2990.9978	2990.9978	1000.0	2911.075	0.0	2911.075	2911.075	1000.0	227.99098	65.77755	307.72287	-114.46093	10.052113	0.9770083	2.551619	26.678112	-12.270448	-230.39163	0.15074807	0.0023322883	0.15439674	0.14744328	-0.043382525	1.0257188	0.7931173	6.805811	1.1026859e-06	299.14117	14.910057	321.51376	239.24956	305.69733	14.125867	326.45782	249.69197	278.78696	15.33897	300.07755	225.47993	-26.910345	5.537154	-11.678496	-42.878304	26.910345	5.537154	42.878304	11.678496	-0.08827025	0.018850245	-0.03755997	-0.14299545	754.8268	291.28952	1838.5488	136.38728	2.476541	0.96646756	6.131402	0.43870366
57	57999	18722.219038963318	3003.2854	0.0	3003.2854	3003.2854	1000.0	3056.8718	0.0	3056.8718	3056.8718	1000.0	229.14809	64.09248	306.45663	-96.868286	9.572946	0.985099	2.5513897	27.422436	-16.60311	-231.48676	0.14725958	0.0007410803	0.14875498	0.14482315	-0.028555553	1.0333441	0.79365873	7.316592	2.0235311e-06	308.32318	15.713359	334.03696	244.59665	311.1169	14.405544	334.17218	255.08429	279.24	14.798669	300.86768	225.76653	-31.876867	3.8688552	-22.780739	-44.245083	31.876867	3.8688552	44.245083	22.780739	-0.10267844	0.013155614	-0.071385376	-0.14124379	1031.1028	254.77065	1957.6274	518.9621	3.3199515	0.81762373	6.249343	1.6262118
58	58999	19085.569437026978	3095.2322	0.0	3095.2322	3095.2322	1000.0	2995.666	0.0	2995.666	2995.666	1000.0	232.70456	64.06802	308.37054	-90.683365	9.131532	0.96936285	2.5746765	28.154648	-10.895537	-235.02779	0.1415159	0.0023096267	0.14488839	0.13770357	-0.05989344	1.0343311	0.7924997	9.129474	1.1920929e-06	304.62082	15.248408	322.2273	240.69142	311.60446	14.138382	329.25406	254.03276	280.59583	14.177421	298.4383	227.23325	-31.008627	3.114649	-21.20283	-41.048313	31.008627	3.114649	41.048313	21.20283	-0.099686325	0.010582268	-0.066921234	-0.13483073	971.23596	193.98105	1684.9641	449.55997	3.1205466	0.62125546	5.5127416	1.4189196
59	59999	19439.755779981613	3111.869	0.0	3111.869	3111.869	1000.0	3054.0967	0.0	3054.0967	3054.0967	1000.0	235.54747	64.231224	309.65	-103.125595	9.063096	0.97918594	2.589521	28.534939	-12.643107	-237.81314	0.1353722	0.0009966075	0.13781573	0.13350093	-0.04155984	1.0286007	0.7917607	7.758965	7.003546e-07	296.03128	39.13593	346.48737	131.05113	302.91574	38.379097	346.75583	137.19226	284.00107	16.308773	308.52466	227.62372	-18.914667	39.122925	154.95654	-65.564674	37.658733	21.683819	154.95654	0.47704047	-0.040778138	0.19230126	1.1294845	-0.1994469	1888.368	3071.2925	24011.53	0.22756761	8.106172	19.80456	175.02101	0.000763846
60	60999	19793.38135457039	3124.27	0.0	3124.27	3124.27	1000.0	3191.0984	0.0	3191.0984	3191.0984	1000.0	238.18898	63.624184	312.3022	-116.031784	8.944359	1.0024616	2.6011732	30.140156	-10.803249	-240.43584	0.13356845	0.0006181541	0.13493152	0.13245548	0.005008851	1.0277917	0.79171187	8.410639	8.34465e-07	317.16666	18.75403	344.25873	243.83542	323.53613	17.632416	343.99683	257.63882	285.1503	15.697534	307.71194	230.18317	-38.38582	5.988326	-27.29558	-59.771008	38.38582	5.988326	59.771008	27.29558	-0.118505195	0.016317738	-0.08588122	-0.17687774	1509.3312	477.74664	3572.5732	745.04865	4.6410384	1.3753024	10.544035	2.398556
61	61999	20151.24199604988	3098.4197	0.0	3098.4197	3098.4197	1000.0	3090.9658	0.0	3090.9658	3090.9658	1000.0	240.02713	63.884464	312.7021	-121.56136	8.714475	0.97898585	2.6324303	26.621838	-10.872472	-242.27005	0.13120325	0.0013258673	0.1337113	0.12870656	-0.042578302	1.0244008	0.7952619	8.227371	2.9206276e-06	314.966	20.354784	345.4697	243.11066	322.2219	18.341785	347.08698	257.0646	286.40363	16.324972	311.5766	230.01672	-35.818268	4.9181347	-22.994503	-45.4048	35.818268	4.9181347	45.4048	22.994503	-0.111063346	0.0129431635	-0.071181186	-0.13621373	1307.1362	344.92508	2061.596	528.74713	4.0362787	0.9624004	6.101228	1.6367759
62	62999	20505.152587890625	3216.675	0.0	3216.675	3216.675	1000.0	3223.8848	0.0	3223.8848	3223.8848	1000.0	242.64966	63.877575	316.50888	-118.06114	8.104161	0.98848933	2.647884	25.671858	-10.199233	-244.8789	0.12877968	0.0005496086	0.12970571	0.12694697	-0.023623448	1.0244077	0.79534394	7.4751644	3.453344e-06	319.90588	16.871658	340.07297	250.4486	324.83487	15.015297	343.19104	263.54004	286.27505	14.924757	302.76804	230.69162	-38.559826	3.7450309	-29.974167	-50.321808	38.559826	3.7450309	50.321808	29.974167	-0.11889419	0.01199547	-0.09095636	-0.1570332	1500.8853	292.15686	2532.2844	898.4507	4.6240425	0.88568676	7.902195	2.726341
63	63999	20864.26876592636	3161.9382	0.0	3161.9382	3161.9382	1000.0	3207.5952	0.0	3207.5952	3207.5952	1000.0	244.85324	64.398735	317.45013	-134.08418	8.113755	1.0062941	2.6746953	27.321	-11.197836	-247.08119	0.12696701	0.0005643769	0.12787731	0.12551269	0.013040663	1.0238045	0.79854125	9.6785965	2.592802e-06	323.28018	18.722242	347.17267	250.43541	326.93893	16.320728	346.19617	262.99698	291.14963	16.64636	313.25262	231.17868	-35.78932	3.4149551	-25.712746	-48.00888	35.78932	3.4149551	48.00888	25.712746	-0.10975784	0.0118286535	-0.0779544	-0.14585993	1292.5374	249.46606	2304.8525	661.14526	3.9631715	0.781383	6.8857594	2.0044217
64	64999	21214.81453180313	3196.4873	0.0	3196.4873	3196.4873	1000.0	3288.014	0.0	3288.014	3288.014	1000.0	246.55193	64.66602	319.57904	-149.80244	8.362972	0.97829	2.6704729	28.082163	-11.155604	-248.73923	0.12585373	0.0013339989	0.12843733	0.12352524	-0.044938073	1.012738	0.7954666	6.878307	2.861023e-06	328.5327	20.259537	356.25406	254.95079	323.50882	19.317047	345.5741	263.50177	286.54	15.056576	307.04825	231.32048	-36.96882	9.632847	3.8190186	-52.93772	37.00433	9.495514	52.93772	0.09397334	-0.113461815	0.028250692	0.014012304	-0.15718912	1459.485	541.35583	2802.4023	0.008830988	4.4608335	1.5760784	8.321234	3.1807824e-05
65	65999	21570.761676073074	1564.8154	0.0	1564.8154	1564.8154	473.0	3177.807	0.0	3177.807	3177.807	1000.0	247.38515	65.00883	319.8951	-133.59816	7.836822	1.0066081	2.674065	30.852497	-10.257599	-249.50908	0.12429625	0.00071550265	0.12533142	0.123190135	0.01382911	1.0131955	0.797162	7.4922876	8.34465e-07	316.10345	18.012512	337.7268	246.23224	322.59702	15.521066	338.96906	261.73236	289.23016	15.510237	306.15253	232.07419	-33.366867	2.9016135	-26.101614	-43.004005	33.366867	2.9016135	43.004005	26.101614	-0.10364432	0.009879148	-0.07912563	-0.1364451	1121.7671	197.603	1849.3446	681.2943	3.4825559	0.61408347	5.8676863	2.0653067
66	66999	21926.24333548546	2147.839	1082.8081	3230.6472	1065.0309	661.0	3259.4302	0.0	3259.4302	3259.4302	1000.0	248.06647	65.47089	320.1361	-130.34688	7.5436144	0.98987585	2.6714625	29.112335	-12.923552	-250.14578	0.12352042	0.0007335927	0.12513329	0.12260871	-0.021093082	1.0100119	0.798204	8.664442	8.34465e-07	330.3303	20.172867	352.39127	252.67885	331.83624	17.984035	349.79507	260.08435	291.33185	15.91686	312.50137	232.11316	-40.504417	4.582924	-27.80355	-53.01355	40.504417	4.582924	53.01355	27.80355	-0.12198815	0.011417184	-0.09615686	-0.15522908	1661.6112	373.1688	2810.4365	773.0374	4.9877625	1.0171651	8.229244	2.8355343
67	67999	22287.783195495605	3194.8271	0.0	3194.8271	3194.8271	1000.0	3224.427	0.0	3224.427	3224.427	1000.0	247.91312	65.30541	320.32037	-114.51788	7.532456	0.9991046	2.6584058	33.639862	-10.705703	-250.0199	0.12241687	0.00041053456	0.12325018	0.1215754	-0.0018288951	1.0102526	0.79941285	10.6382065	5.364418e-07	318.6352	19.110155	338.8824	244.36974	323.83554	16.595507	342.50928	257.90268	290.60007	16.192844	309.2187	231.73041	-33.235485	3.0800784	-26.067127	-44.397366	33.235485	3.0800784	44.397366	26.067127	-0.10279744	0.009769788	-0.07910578	-0.13830698	1114.0841	209.88422	1971.1262	679.49506	3.4419503	0.6352442	6.1404657	2.0781486
68	68999	22648.45773625374	3206.2808	0.0	3206.2808	3206.2808	1000.0	3192.9067	0.0	3192.9067	3192.9067	1000.0	248.77809	65.153725	321.13745	-130.16718	6.9486475	0.9963502	2.657285	28.426329	-11.131135	-250.82425	0.12241967	0.00038978318	0.12323731	0.12158282	-0.007615997	1.0128248	0.80026865	7.158098	3.9339066e-06	318.92587	18.970627	345.26016	246.77324	322.8575	16.572105	345.92746	259.69092	292.58594	16.999235	314.3051	231.24004	-30.27153	3.4170506	-20.82676	-38.384468	30.27153	3.4170506	38.384468	20.82676	-0.094049856	0.011789468	-0.06347996	-0.117703065	928.0418	208.51714	1473.3673	433.75394	2.8828645	0.6530564	4.377517	1.3220818
69	69999	23000.746767520905	3200.2659	0.0	3200.2659	3200.2659	1000.0	3215.7869	0.0	3215.7869	3215.7869	1000.0	249.9895	65.435524	322.69443	-108.94267	6.8258204	1.0120713	2.6403341	30.610985	-10.44282	-252.021	0.122930676	0.0008076861	0.12428027	0.12155143	0.025339177	1.0149543	0.79943454	7.661109	1.2516975e-06	320.1863	20.858402	341.2123	243.81201	324.63773	18.450518	343.82504	258.30826	291.9935	16.434269	310.9625	233.29259	-32.644245	3.6177123	-24.055353	-43.385067	32.644245	3.6177123	43.385067	24.055353	-0.100480914	0.0087077655	-0.07351945	-0.12924294	1078.7345	240.15923	1882.2639	578.66003	3.307399	0.64631724	5.6072135	1.7685363
70	70999	23358.159222364426	3235.614	0.0	3235.614	3235.614	1000.0	3260.4414	0.0	3260.4414	3260.4414	1000.0	252.0686	65.64569	323.76492	-135.59529	6.7203307	0.9839038	2.6171238	27.489128	-11.119271	-254.07893	0.122727804	0.0010206822	0.12430738	0.120944165	-0.033711616	1.0103658	0.79645914	7.088076	1.6987324e-06	325.13904	20.643274	350.01788	248.07262	325.4712	18.063887	348.1083	258.5409	297.10794	17.729353	321.81824	233.21901	-28.363258	3.3485506	-21.609646	-38.233288	28.363258	3.3485506	38.233288	21.609646	-0.08732841	0.01051508	-0.06501105	-0.1135792	815.68726	199.75941	1461.7842	466.97684	2.507574	0.5918374	4.342506	1.4048657
71	71999	23717.42537379265	2910.67	0.0	2910.67	2910.67	866.0	3216.9048	0.0	3216.9048	3216.9048	1000.0	253.54207	65.54612	325.43698	-144.41273	6.7029963	1.0054188	2.6111255	26.391027	-10.641094	-255.53	0.12254365	0.00072764314	0.12411042	0.12106643	0.011478932	1.0134107	0.7944838	6.9082456	1.7285347e-06	319.76633	21.028975	344.40082	241.52982	323.55362	19.217764	345.58817	255.13304	296.4165	17.846678	318.01932	233.82175	-27.137064	2.893894	-19.024738	-32.632133	27.137064	2.893894	32.632133	19.024738	-0.08388514	0.007659893	-0.06128792	-0.09903637	744.795	152.69666	1064.8561	361.94067	2.2947817	0.42480636	3.166195	1.1856099
72	72999	24079.84021472931	3239.6187	0.0	3239.6187	3239.6187	1000.0	3232.7297	0.0	3232.7297	3232.7297	1000.0	254.02893	65.82006	325.7592	-117.102646	6.761968	0.9988537	2.629132	25.49627	-9.81089	-256.04663	0.12242876	0.00034713678	0.123229876	0.121764675	-0.0023720232	1.0166206	0.7991711	7.0588136	1.1175871e-06	319.1857	19.88063	343.06778	244.88399	325.92166	18.36353	344.6463	256.67926	295.04172	16.381174	311.96478	234.0567	-30.879932	3.3184924	-20.950586	-39.608387	30.879932	3.3184924	39.608387	20.950586	-0.094667785	0.0077664023	-0.07195924	-0.11607396	964.58276	205.00623	1568.8245	438.92703	2.9454963	0.54171413	4.597502	1.6798439
73	73999	24436.214577674866	3265.4382	0.0	3265.4382	3265.4382	1000.0	3250.8481	0.0	3250.8481	3250.8481	1000.0	255.43138	65.56443	327.12402	-160.11264	6.3841233	0.9960222	2.6418781	30.028301	-11.273151	-257.35812	0.12100971	0.0004892398	0.12204221	0.12016622	-0.008328701	1.0134978	0.7973989	6.9312863	4.917383e-07	321.78983	21.798775	346.50027	244.1386	323.63766	18.611336	343.36136	255.04546	295.56027	16.8188	315.99158	234.0105	-28.077404	3.0754385	-19.429502	-35.316784	28.077404	3.0754385	35.316784	19.429502	-0.0866892	0.007380614	-0.06961049	-0.10702699	797.7988	171.03593	1247.2751	377.50555	2.4535263	0.45948666	3.7798488	1.4417299
74	74999	24793.000418901443	3257.9712	0.0	3257.9712	3257.9712	1000.0	3330.6309	0.0	3330.6309	3330.6309	1000.0	256.72104	65.551994	326.99756	-134.37296	6.4169374	1.0058606	2.6455653	29.263597	-11.727471	-258.6576	0.12273136	0.00078116986	0.124365516	0.120968565	0.012418001	1.0180324	0.80143297	7.977771	2.7269125e-06	333.84595	21.606665	353.82553	253.64058	331.02936	18.689222	347.19998	261.50217	296.25537	16.213476	315.51022	235.1165	-34.77396	4.126982	-26.205166	-43.736668	34.77396	4.126982	43.736668	26.205166	-0.10489928	0.009415986	-0.08249125	-0.12913582	1226.2603	288.00485	1912.896	686.71075	3.6827223	0.755655	5.64797	2.3400168
