Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
75	75999	24012.69794869423	875.30884	0.0	875.30884	875.30884	1000.0	22.172396	0.0	22.172396	22.172396	25.0	19.515942	22.929857	80.4628	-22.414938	3.0549088	3.9996789	2.8910801	24.6429	-16.393978	-21.009012	0.0455031	0.00028891765	0.046043962	0.04495466	-0.0008602543	0.47563335	0.3854421	5.0792637	3.1292439e-07	88.96787	25.070429	123.365585	2.0997102	-2.8189673	15.452341	27.784302	-48.446617	49.520096	7.663044	71.16711	19.073196	52.33906	15.319041	95.41311	16.388605	52.33906	15.319041	95.41311	16.388605	4.0597267	1.486468	7.6892138	0.6589059	2974.0505	1717.8336	9103.662	268.5864	219.63605	102.80125	600.1471	11.055336
76	76999	24346.911393642426	473.8786	133.78326	607.66187	340.09534	646.0	578.0084	0.0	578.0084	578.0084	1000.0	20.569223	23.763378	80.5737	-22.140707	3.1454499	4.0163145	2.8967044	27.155285	-10.875029	-22.098215	0.045858573	0.0004100452	0.046952702	0.045261122	0.050283667	0.47243252	0.38362423	5.189565	9.685755e-08	62.089436	33.544735	127.9673	-1.1741177	15.151747	15.954975	55.962906	-19.367107	39.208794	24.993465	81.08218	-6.4290047	24.05705	24.927332	72.517654	-20.06776	29.144934	18.726624	72.517654	0.017110875	1.826057	2.3505635	7.2517653	-1.0696645	1200.1135	1224.2174	5258.81	0.00029278206	98.3852	121.58139	525.881	2.9278206e-05
77	77999	24678.407737255096	253.57397	150.1823	444.4517	77.473145	417.33334	668.8196	0.0	668.8196	668.8196	619.0	21.7076	24.942242	86.03147	-26.366404	3.3002148	4.0247955	2.9118068	24.61297	-15.209036	-23.274137	0.04781482	0.0005753522	0.04858685	0.046764098	0.0756256	0.47271925	0.38430816	5.5355163	2.682209e-07	99.02826	35.98532	172.38278	1.1811277	13.085408	18.098816	55.518555	-32.099525	56.118805	7.1389756	82.79677	30.055573	43.033398	15.906232	92.41939	2.8580256	43.033398	15.906232	92.41939	2.8580256	2.9360738	1.7512534	7.0814533	0.05387058	2104.8813	1451.083	8541.344	8.16831	147.25919	113.57031	501.46982	0.15396349
78	78999	25007.95370078087	323.90073	181.7123	505.61304	142.18843	568.0	52.320175	0.0	52.320175	52.320175	44.0	22.289986	25.700363	83.00364	-25.853039	3.4068673	4.0038533	2.9241402	26.437378	-12.247288	-23.898895	0.048198905	0.0003256943	0.048843708	0.04752904	0.011800061	0.4748557	0.3875295	5.512536	7.748604e-07	59.493603	36.12726	139.20494	-0.9887903	1.6790437	17.523325	46.457355	-44.229614	58.0446	6.981958	78.788605	-5.382759	56.365562	17.026178	98.75847	-5.7992964	56.37537	16.99366	98.75847	5.7992964	4.3934045	1.821142	7.863349	-0.57992965	3466.967	1941.8903	9753.234	33.63184	262.59018	129.99501	618.3226	3.363184
79	79999	25352.072693109512	651.5889	0.0	651.5889	651.5889	590.0	420.21097	0.0	420.21097	420.21097	1000.0	22.876995	26.272694	85.309944	-26.049107	3.5203364	3.9948604	2.9419394	24.34817	-10.5367985	-24.479395	0.048345856	0.00030535247	0.048970606	0.047898196	-0.015465681	0.47703448	0.38924074	5.1645	5.9604645e-08	89.26217	37.345245	164.94675	21.337072	-6.023804	28.052023	63.130856	-43.718254	50.61493	18.451218	78.38574	-7.8087196	56.63873	28.14742	105.95303	-3.2468274	56.64506	28.134674	105.95303	0.036404915	2.8383315	1.8610245	7.3302336	-0.055842258	4000.2234	3011.3594	11226.046	0.0013253179	190.02473	140.27644	539.95166	2.4125067e-05
80	80999	25690.716838359833	514.06866	0.0	514.06866	514.06866	1000.0	723.0871	0.0	723.0871	723.0871	1000.0	23.541979	26.206383	84.70596	-25.663055	3.5522377	4.0012894	2.96362	25.504602	-12.370357	-25.158356	0.048516374	0.00033047478	0.049376816	0.04812242	0.004023528	0.47903684	0.390572	5.1718636	6.7055225e-07	78.51584	45.655064	148.8711	-2.563538	-4.6330767	24.44321	40.175743	-46.49662	44.875973	24.755848	79.42232	-9.515228	49.50904	16.008762	110.334305	16.704842	49.50904	16.008762	110.334305	16.704842	3.1314461	1.9621233	7.1900005	0.42733544	2707.426	1838.343	12173.659	279.05176	174.5194	134.22331	531.8142	7.1863256
81	81999	26028.525501728058	308.5267	277.8247	797.0778	51.872696	250.0	926.5028	0.0	926.5028	926.5028	826.0	24.571405	26.284908	84.11791	-31.333977	3.6616747	4.0079827	2.9561577	24.404148	-10.622203	-26.180023	0.048664916	0.00031008606	0.04915621	0.047930982	0.024272645	0.47688672	0.3896395	4.7881217	1.6018748e-07	76.331406	38.67132	130.01198	1.2151589	-2.4825795	25.940605	65.956566	-44.20532	51.626347	20.086458	77.77255	-9.832088	54.10893	22.438108	111.20956	-7.4461217	54.176826	22.273663	111.20956	0.05029053	3.6849048	2.1054044	8.108261	-0.11839517	3431.2446	2331.0195	12367.565	0.002529137	228.38647	150.86693	657.4389	4.4159093e-05
82	82999	26366.519795894623	290.71573	168.18361	458.89935	122.53213	573.5	823.9584	0.0	823.9584	823.9584	1000.0	24.980537	26.11441	84.55225	-26.635685	3.7292802	4.00816	2.9586954	23.305616	-11.597888	-26.59437	0.048868354	0.0003105967	0.04964283	0.048278965	0.024661137	0.47596598	0.38752425	4.5595937	3.799796e-07	46.72403	29.462778	115.14685	-8.980232	-11.302986	26.322136	37.049942	-95.978455	42.486153	25.975122	81.494125	-8.238505	53.78913	38.455124	158.51836	-7.180794	54.005035	38.151325	158.51836	0.01953829	2.8762646	2.17879	8.050786	-0.7180794	4372.068	4931.931	25128.07	0.00038174485	191.91774	152.74162	648.1515	3.8174483e-05
83	83999	26710.715423822403	247.76639	28.250244	276.01663	219.51614	567.5	96.09012	0.0	96.09012	96.09012	97.0	25.445826	27.281546	87.6294	-27.848118	3.8839648	4.012485	2.9875247	27.698444	-17.324062	-27.10715	0.049782902	0.00032751894	0.050570704	0.04928793	0.037491582	0.47841442	0.3887757	5.407462	1.1175871e-06	84.505135	39.917976	138.60376	13.939645	-7.0328784	21.054829	25.796276	-63.7166	49.171707	26.663048	80.671646	-7.076155	56.204586	28.469505	128.69223	0.15065308	56.204586	28.469505	128.69223	0.15065308	3.707779	2.2226007	8.445355	0.015065308	3969.4683	3364.342	16561.691	0.022696348	238.79478	172.98822	713.24036	0.002269635
84	84999	27039.963318109512	312.0701	0.0	312.0701	312.0701	1000.0	535.6107	0.0	535.6107	535.6107	360.0	26.04301	29.441809	89.312096	-30.44434	4.142077	4.012066	3.0114114	24.548471	-12.921242	-27.762226	0.05118246	0.00049658236	0.0519825	0.05028739	0.03602806	0.4801685	0.39030942	4.6761785	1.4901161e-08	63.627823	39.684258	139.64874	-1.9299614	-4.197242	19.047873	35.85329	-45.187294	64.61006	8.511853	95.59344	-5.989098	68.807304	19.32813	117.29735	-8.277733	68.82374	19.269566	117.29735	8.277733	4.621297	1.8191977	9.405789	-0.8277733	5108.023	2811.2776	13758.667	68.52086	317.98474	139.79523	884.68884	6.8520856
85	85999	27375.003474712372	223.54668	125.331345	314.7365	46.32641	233.66667	544.0832	0.0	544.0832	544.0832	429.0	26.007423	30.771933	91.52146	-28.498919	4.324249	4.0022755	3.0306466	24.780874	-18.846361	-27.732124	0.05139381	0.00055960385	0.052776538	0.050557345	0.006953972	0.48224202	0.3916082	5.1092453	2.2351742e-07	69.79521	40.34104	145.03513	0.46827653	-9.792957	28.403376	36.72076	-63.79206	58.152946	19.798532	87.77549	-15.036482	67.94589	26.99321	129.04926	8.892478	67.94589	26.99321	129.04926	8.892478	3.8511856	2.1599298	8.539295	0.43081203	5345.279	3950.541	16653.709	79.076164	264.33365	157.00656	729.1956	3.8309865
86	86999	27707.272014141083	252.72884	174.03722	426.76605	78.69161	531.0	147.43767	0.0	147.43767	147.43767	119.0	25.913641	30.358145	89.90246	-33.865334	4.1189227	3.994237	2.9970684	26.900623	-13.804869	-27.587921	0.05109034	0.00026512102	0.05178642	0.050522823	-0.016995888	0.47978568	0.38932598	5.3346624	5.2526593e-07	65.70265	28.347359	132.72417	0.8811639	-0.6501995	15.015463	39.161655	-39.158077	55.17769	21.342659	91.7599	-8.129585	55.82789	24.080795	101.60519	-5.444087	55.850025	24.029417	101.60519	0.2800059	4.4030466	2.2960691	9.269366	-0.5444087	3696.6377	2245.754	10323.613	0.0784033	285.42575	176.71143	859.2115	0.00784033
87	87999	28044.301063776016	422.92856	177.56026	619.1198	189.10078	357.33334	705.4197	0.0	705.4197	705.4197	1000.0	26.506987	29.537094	93.22677	-33.45182	4.13312	3.9792101	2.9780095	28.636818	-13.220341	-28.150988	0.05047362	0.00037968083	0.051149115	0.049625352	-0.061998237	0.48029917	0.3897217	4.9737186	3.427267e-07	116.75488	35.985645	184.62935	3.6551223	16.791832	25.135447	71.49577	-52.019978	63.322617	7.517493	83.78757	33.8077	46.53078	24.58356	117.9031	-8.293931	46.578667	24.492706	117.9031	0.01540523	2.7125444	2.0663218	8.6561365	-0.1320076	2769.4653	2813.6543	13901.142	0.00023732113	158.2706	150.22728	749.2869	4.2088645e-06
88	88999	28382.02375149727	183.32591	0.0	183.32591	183.32591	237.0	474.99106	0.0	474.99106	474.99106	1000.0	27.20256	27.57963	92.47512	-29.545752	3.9702075	3.9834957	2.976118	28.459179	-14.944293	-28.794949	0.04884536	0.00025929968	0.049650997	0.04831882	-0.049663085	0.48072082	0.39023402	5.0834465	3.427267e-07	65.008545	57.98981	160.48343	-29.906176	-27.470304	51.667175	53.39959	-125.4866	50.727947	20.21494	82.68352	5.81681	78.19826	54.69527	192.57822	7.1682887	78.19826	54.69527	192.57822	7.1682887	2.7294874	2.0326285	8.454412	0.15695131	9106.54	11055.695	37086.367	51.38436	204.21078	154.04749	727.853	1.2863883
89	89999	28723.988845825195	1124.019	0.0	1124.019	1124.019	1000.0	977.8451	0.0	977.8451	977.8451	1000.0	28.301437	26.335182	85.57359	-32.598255	3.7728443	3.9924362	2.9560654	26.578012	-13.69421	-29.861637	0.047952633	0.00027269672	0.048583176	0.047532722	-0.022819469	0.47791222	0.3873208	4.5041614	2.2351742e-07	29.848047	44.551888	130.51434	-44.817543	-31.771553	60.872643	36.761505	-147.85304	45.993557	24.161442	87.94435	-17.180283	77.76512	69.44578	212.20833	-19.123745	79.38827	67.58426	212.20833	0.017488973	2.2826078	2.352202	8.22838	-1.9123745	10870.128	13258.3545	45032.37	0.00030586415	194.12602	156.1947	677.0625	2.5958523e-05
90	90999	29056.358055114746	298.65048	118.7166	432.86807	144.19368	444.0	64.69479	0.0	64.69479	64.69479	53.0	29.535011	27.137657	89.83573	-30.800682	3.8107316	4.0102844	2.9833364	33.057457	-15.776406	-31.110645	0.048424073	0.00041120232	0.049147565	0.04770793	0.031241706	0.47094223	0.38570356	5.0153704	3.874302e-07	108.89477	33.394848	167.62271	-1.2600232	16.51628	17.134155	59.625027	-21.700748	64.556816	7.9805217	90.83945	30.692001	48.040527	15.786958	86.2415	2.1365542	48.040527	15.786958	86.2415	2.1365542	3.313082	2.1947281	8.113013	0.042751774	2557.12	1555.1537	7437.596	4.5648637	189.9564	161.59766	658.20984	0.09134148
91	91999	29398.765101909637	719.43066	0.0	719.43066	719.43066	1000.0	258.3196	0.0	258.3196	258.3196	182.0	30.469486	27.356886	93.027374	-30.709612	3.8052526	4.0073495	3.0041122	30.440647	-13.400211	-32.05727	0.04894236	0.00045700444	0.049814414	0.048216674	0.02230621	0.47003934	0.38533804	4.9984465	2.9802322e-07	99.11397	51.90448	175.7676	-4.667085	19.38323	22.860239	62.82971	-45.516396	54.81181	25.177149	84.01419	-3.0846114	35.428577	28.9511	109.01577	-16.728807	38.61414	24.541769	109.01577	0.23877898	2.0717938	2.426204	8.911291	-1.260077	2093.35	2272.8801	11884.4375	0.0570154	132.18988	166.12459	794.1111	0.00570154
92	92999	29724.176861524582	670.3267	0.0	670.3267	670.3267	1000.0	192.47858	0.0	192.47858	192.47858	139.0	31.743963	27.718021	95.257545	-20.12422	3.8737917	4.0118184	3.0199623	31.00425	-15.18186	-33.366467	0.049479477	0.0004101119	0.050247192	0.04883731	0.03558203	0.47083637	0.38763127	5.079086	7.003546e-07	42.13683	57.044636	174.5946	-45.401062	-27.644253	50.406734	59.95127	-119.42457	65.09295	11.286865	89.87547	10.922483	92.73721	46.999577	189.06548	10.775011	92.73721	46.999577	189.06548	10.775011	3.1231802	1.8775611	8.372216	0.20614852	10809.15	9925.855	35745.758	116.10087	253.1442	118.1513	700.94006	2.3265438
93	93999	30066.768385648727	204.76103	292.97885	706.06036	-1.4076395	283.0	836.173	0.0	836.173	836.173	1000.0	32.95576	28.044016	97.84117	-22.582884	3.8842144	4.0138645	3.0104527	26.926622	-12.41391	-34.59419	0.050105743	0.00052917027	0.051061243	0.04913635	0.041571893	0.47123158	0.38808534	4.996522	8.940697e-08	70.72128	48.17184	172.89622	-1.9688039	4.117712	33.368847	71.86383	-59.62281	42.37239	32.9044	93.56164	-8.393334	38.25468	27.600523	117.057655	-10.769269	39.33217	26.042078	117.057655	0.022868615	1.4883951	1.6494085	8.870779	-1.0608714	2225.2095	2561.1704	13702.495	0.00052297354	89.78391	127.78799	786.90717	5.2297353e-05
94	94999	30399.569573879242	472.91223	26.175888	499.0881	446.73633	713.5	288.3312	0.0	288.3312	288.3312	172.0	33.586754	28.667196	101.918	-13.548761	4.0004277	3.9976652	3.0396862	31.139065	-12.291583	-35.224117	0.051139265	0.00030364015	0.05172857	0.050425842	-0.006831852	0.4703097	0.38934103	5.211129	5.2154064e-08	73.5793	36.222923	157.48637	0.22236672	5.1188383	23.106676	57.841755	-67.27974	61.588207	21.459171	98.74788	-23.775711	56.46937	28.870844	129.7169	-24.396149	58.732582	23.933222	129.7169	0.047308736	3.8431053	2.5704439	8.985937	-2.4396148	4022.3157	2744.4387	16826.475	0.0022381165	268.16388	192.20995	807.47076	0.00010815745
95	95999	30739.259927034378	495.0072	119.42317	620.941	334.5808	321.66666	487.37265	0.0	487.37265	487.37265	323.0	33.97934	29.253044	106.41444	-14.871399	4.0700865	3.988381	3.0282474	29.99991	-12.244879	-35.60447	0.050430663	0.00030076384	0.051028956	0.049862906	-0.034601346	0.46913496	0.38748968	5.247613	8.6426735e-07	105.51507	17.60654	166.87936	48.63924	0.9960432	20.51086	58.947334	-72.08133	68.97987	7.1100802	85.47559	41.88438	67.98384	20.805271	142.79352	7.8345737	67.98384	20.805271	142.79352	7.8345737	5.3040805	2.3674204	9.113687	0.13290803	5054.6606	2928.5608	20389.988	61.380543	385.06006	196.18275	830.59283	1.0412778
96	96999	31071.1700797081	782.652	0.0	782.652	782.652	1000.0	280.20847	0.0	280.20847	280.20847	216.0	34.087032	28.713018	105.39721	-20.924181	3.9307094	4.01057	3.0102808	31.606262	-12.491825	-35.68548	0.050025094	0.00038308286	0.050787725	0.049268167	0.031734366	0.46785486	0.3854698	5.527761	1.1501834e-07	100.73423	36.617958	158.06926	-2.3097687	20.794199	15.559827	55.455524	-10.559951	67.14515	17.376768	96.72385	-6.077623	46.35095	20.224642	82.86455	-15.324298	47.573353	17.152933	82.86455	3.6200783	3.0933242	2.4239473	8.286455	-1.5324298	2557.4465	1550.1758	6866.5337	13.104968	185.71	170.959	686.6534	1.169829
97	97999	31409.00306034088	760.6019	0.0	760.6019	760.6019	1000.0	527.51465	0.0	527.51465	527.51465	282.0	35.143536	28.498999	110.552986	-18.774176	4.026625	4.0218244	3.0032005	29.085257	-13.20329	-36.76779	0.051020015	0.00056031556	0.05229075	0.050313015	0.0648557	0.46905002	0.38568056	4.642282	8.940697e-08	100.35067	40.11913	162.08772	-3.4718695	18.587372	11.576507	46.886772	-17.55093	61.840923	26.334406	93.81416	-2.277137	43.253548	26.377998	88.72063	-21.57627	46.49584	20.119778	88.72063	0.019566199	2.6723948	2.4334867	8.872063	-1.1533972	2566.6685	1671.0635	7871.349	0.00038283615	168.72661	172.79652	787.13495	1.6151778e-05
98	98999	31739.627732753754	345.87277	291.70508	637.5779	54.16769	318.0	451.74347	0.0	451.74347	451.74347	328.0	36.214397	28.099686	109.114426	-16.523363	4.1167407	3.9846723	3.0003877	26.098595	-12.906332	-37.840218	0.051652808	0.0003750169	0.052343734	0.050939903	-0.04527691	0.47135982	0.3874144	5.063163	8.940697e-08	82.36663	45.402985	164.62381	-1.7525169	17.366314	17.337374	59.502033	-19.599976	71.02631	13.685297	98.69912	3.559559	53.659996	17.747383	92.111	-21.517796	54.063374	16.47776	92.111	1.3068765	3.7856917	2.6219556	8.616249	-0.85805684	3194.365	1719.5618	8484.436	1.7079263	242.68973	201.8938	742.3975	0.119104706
99	99999	32077.364836215973	680.3834	0.0	680.3834	680.3834	1000.0	428.90375	0.0	428.90375	428.90375	365.0	36.805416	27.421211	108.994896	-13.060494	4.104128	4.0071254	2.9868135	31.375244	-11.6486435	-38.41671	0.051125962	0.00037096377	0.051876087	0.050408978	0.021285547	0.46874142	0.38603377	5.3799295	1.0617077e-07	91.05485	44.886047	176.02	0.802253	19.892447	29.997786	73.5287	-31.334991	60.86271	22.93642	98.979675	9.3609705	40.97027	20.687963	84.32368	-1.9965237	40.97376	20.681051	84.32368	0.9843317	2.41569	2.367813	8.432367	-0.12741971	2106.555	1740.9949	7110.4824	0.96890897	140.33717	176.35353	711.0483	0.014865094
100	100999	32419.350610494614	884.51654	0.0	884.51654	884.51654	1000.0	78.04975	0.0	78.04975	78.04975	52.0	38.017155	27.450562	109.4326	-16.073605	4.089472	4.008948	2.9892232	31.077875	-12.095376	-39.664566	0.05229607	0.00034233814	0.052867517	0.051569756	0.026515584	0.4701436	0.38684022	5.8510294	3.3341348e-07	144.62831	18.880762	195.98021	111.24098	32.47177	18.710241	85.34877	-2.4221585	75.8603	7.7611413	98.31316	43.42361	43.388527	16.860155	78.18462	-7.632422	43.440113	16.726793	78.18462	0.037484344	2.2980042	2.0967174	7.818463	-0.096214935	2166.8289	1423.7938	6112.836	0.001405076	129.73105	144.98499	611.28357	1.9972735e-05
101	101999	32766.56828904152	363.6084	456.68207	1009.44696	38.009468	271.66666	1017.90936	0.0	1017.90936	1017.90936	1000.0	39.196514	27.254894	105.02097	-13.73531	4.166552	3.9962702	2.98963	31.57393	-11.5211315	-40.823208	0.05224787	0.00019630736	0.052726105	0.05190598	-0.010934964	0.47128212	0.38890463	5.8595824	4.4703484e-08	67.107605	61.378323	202.57243	-17.725845	-3.113883	39.35913	88.76033	-93.700836	45.790653	31.900888	95.29925	-12.734695	48.904537	26.684446	165.809	-5.9573007	49.012646	26.485352	165.809	0.035421923	1.9722644	1.6155578	8.218831	-0.07339026	3103.7136	3856.001	27492.625	0.0012547126	115.973495	129.4365	675.4918	1.5478083e-05
102	102999	33108.16127562523	1269.4303	0.0	1269.4303	1269.4303	797.0	225.74893	0.0	225.74893	225.74893	132.0	39.906685	26.466644	103.70557	-20.194227	4.14331	4.00132	3.0086555	29.171951	-12.831876	-41.526134	0.05233705	0.0003658171	0.053127162	0.051752366	0.0040480597	0.47244972	0.3903709	6.1356926	1.8649735e-07	106.38834	52.90832	189.1025	-0.77215797	24.812912	25.744663	76.04738	-26.105719	62.050224	26.740158	95.30884	1.5173782	37.237316	18.952274	82.76866	-6.7642493	37.32209	18.784775	82.76866	0.02743446	1.8163258	1.677007	8.276866	-0.6628202	1745.8063	1398.4094	6850.651	0.0007526496	93.04173	116.63864	685.06506	7.526496e-05
103	103999	33445.54400420189	507.81155	148.63358	694.65967	330.99838	604.6667	943.523	0.0	943.523	943.523	1000.0	40.67294	26.289162	104.358604	-27.119606	4.1577353	4.00447	2.9914155	29.884308	-10.4951935	-42.29522	0.052558288	0.00026284	0.053056277	0.052030027	0.013301565	0.4727467	0.39093998	5.7374415	0.0	93.34376	42.135406	156.17259	-1.1238412	11.569384	22.403711	51.6183	-42.615837	71.8175	9.835977	96.56868	-0.316638	60.24811	21.367836	113.82648	-0.52918506	60.249043	21.365223	113.82648	0.52918506	4.0201373	2.6327178	9.431383	-0.0529185	4086.4194	2637.5698	12956.467	0.2800368	282.52097	222.46068	889.50995	0.013200486
104	104999	33785.74269652367	196.27173	129.7068	415.1301	75.9586	104.75	179.3914	0.0	179.3914	179.3914	77.0	41.252445	25.955671	104.47359	-19.512333	4.2906613	3.996759	2.9521573	31.3414	-11.542652	-42.82793	0.05225718	0.00034668276	0.05299668	0.051644947	-0.009461399	0.46910438	0.38724393	5.475612	6.92904e-07	147.31429	46.00091	202.61984	42.304005	52.83593	31.399689	98.57641	-12.951591	73.62482	16.776018	98.65877	0.9533547	20.788883	21.514187	80.43197	-17.569965	23.569744	18.425665	80.43197	0.009556994	1.1048512	1.7958125	8.043198	-0.43911004	895.0379	1201.2906	6469.3022	9.133613e-05	53.548004	110.58384	646.93024	1.106873e-06
105	105999	34124.68118429184	386.33347	235.3712	740.16125	123.65339	351.0	164.49779	0.0	164.49779	164.49779	100.0	42.42034	26.134558	105.41047	-17.746094	4.381783	4.009458	2.955192	27.487522	-11.899424	-44.039993	0.052880622	0.00063979585	0.054000013	0.051671747	0.028057722	0.46491045	0.38425285	6.9567776	2.5704503e-07	153.43736	58.310543	224.36363	-1.5671401	61.634895	36.046417	116.481674	-27.122335	81.68867	10.681365	103.73601	21.450443	20.053774	33.26482	110.409874	-36.23737	28.087671	26.828806	110.409874	0.0010065344	1.1576469	2.1105423	10.022117	-0.54392874	1508.702	2327.338	12190.34	1.0131116e-06	83.60837	168.69537	1004.4282	1.3339886e-08
106	106999	34470.022760391235	344.33398	78.58913	422.9231	265.74484	233.5	1961.7178	0.0	1961.7178	1961.7178	1000.0	43.75187	26.594019	107.45159	-16.776308	4.491665	4.003366	2.9558215	32.85761	-12.3598995	-45.37617	0.053381555	0.00040814155	0.054357067	0.052578665	0.009988302	0.46571502	0.38469553	5.21862	4.4703484e-07	128.11824	56.361633	228.55687	57.696148	37.88295	36.404846	112.217224	-7.7158017	64.12051	24.84625	100.13629	16.037529	26.237555	19.40014	79.33228	-24.188053	28.653503	15.612539	79.33228	0.066417426	1.7889985	1.8369604	7.5607386	-0.26133966	1064.7748	1013.2738	6293.6113	0.0044112746	74.0967	88.91278	571.6477	4.43733e-05
107	107999	34808.8469889164	940.43536	656.92474	1695.654	94.25506	507.66666	788.4493	0.0	788.4493	788.4493	395.0	44.887306	26.914833	111.19647	-14.686535	4.5108633	4.004847	2.9715898	30.186436	-11.793961	-46.51101	0.053431947	0.00017113189	0.05374522	0.052930616	0.014292105	0.47007075	0.388073	6.5359154	6.519258e-09	113.95181	58.30834	224.8223	1.7764001	35.152004	36.19899	109.45207	-7.629839	64.82893	23.535164	99.312775	11.2935295	29.676937	23.855497	78.92422	-24.363054	32.861237	19.233946	78.92422	0.0050041694	2.1823883	2.1012104	7.8924217	-0.4322569	1449.8053	1336.5931	6229.032	2.5041709e-05	104.35774	123.30889	622.90326	3.1536e-07
108	108999	35146.60333418846	907.94904	449.79816	1357.7472	458.1509	532.0	544.2407	0.0	544.2407	544.2407	345.0	46.40631	27.29371	111.27803	-18.308155	4.6192856	4.0086985	2.9700782	31.86367	-10.965026	-48.034092	0.053976566	0.00032959747	0.054562125	0.053400293	0.025502251	0.46997416	0.38648987	6.503836	1.0430813e-06	111.190544	51.0012	190.34145	-1.2329347	31.516174	28.133528	94.24589	-10.427157	73.52569	19.739382	105.78578	-20.606955	42.009514	22.715336	92.81305	-19.37402	42.36932	22.036934	92.81305	0.0022895206	2.664046	2.586174	9.281305	-1.937402	2280.7856	2044.6077	8614.262	5.241904e-06	160.13431	206.72218	861.4262	6.196704e-08
109	109999	35490.557522535324	523.79333	532.1903	1055.9836	-8.396973	507.5	1069.2859	0.0	1069.2859	1069.2859	1000.0	47.127865	27.57691	111.66029	-26.143322	4.6106434	3.9955356	2.9783413	34.61315	-15.024511	-48.76054	0.054215852	0.00025980044	0.054703843	0.05369422	-0.012906125	0.47284958	0.38834855	6.6647925	3.9488077e-07	132.41223	43.55438	213.31926	2.1713886	42.909607	30.472803	105.6064	-21.015656	79.51737	17.290043	112.72146	-43.765102	36.607773	25.051083	102.3247	-45.936493	37.931465	22.997595	102.3247	0.0020711462	1.8201932	2.1063414	9.980119	-4.593649	1967.6857	1911.4773	10470.344	4.2896468e-06	108.24832	158.41664	996.0278	4.3811994e-08
110	110999	35834.52001810074	555.1399	34.559967	589.6998	520.5799	286.0	643.3833	0.0	643.3833	643.3833	1000.0	48.149548	28.231504	116.05585	-28.30713	4.7317977	4.0191016	3.004208	30.564085	-11.636044	-49.789616	0.054511476	0.00045658488	0.055192336	0.053611483	0.05569108	0.47347942	0.38905755	6.596784	1.5646219e-07	126.31684	54.240425	234.12216	2.5383453	39.00064	32.29647	110.52747	-6.2242994	75.40225	23.676506	108.26797	-1.9822927	36.401604	19.01358	82.60462	-12.487171	36.85054	18.128178	82.60462	0.062938705	2.0069978	1.9015367	8.147189	-0.76757765	1686.5928	1411.9076	6823.524	0.0039612805	96.40662	111.55551	663.7669	4.355967e-05
111	111999	36170.10049533844	997.9554	0.0	997.9554	997.9554	1000.0	632.00037	0.0	632.00037	632.00037	1000.0	48.894627	29.11863	121.46792	-32.819637	4.847325	4.001228	3.05316	32.78604	-12.6947565	-50.565525	0.055232216	0.00025972948	0.05577092	0.05475459	0.0036863326	0.47688127	0.39203233	6.6355295	5.364418e-07	80.97418	37.87969	171.53888	0.63725036	21.067732	19.917442	65.160736	-6.629504	65.05725	29.012087	113.51301	1.297739	43.989513	20.439613	96.86431	-6.0235014	44.002144	20.412407	96.86431	1.0627341	2.7887914	2.1445513	9.686431	-0.6023501	2352.8552	2046.2863	9382.694	1.1294038	152.47644	187.40707	938.2694	0.112940386
112	112999	36506.34332084656	739.6211	671.6286	1683.7421	177.53746	481.66666	44.143364	0.0	44.143364	44.143364	35.0	49.409687	30.32687	122.69021	-19.27773	4.8998537	3.9846013	3.060185	31.410967	-12.348527	-51.06673	0.05517055	0.00036267852	0.05591696	0.054342914	-0.044580955	0.47687376	0.39306647	7.0430584	8.940697e-08	118.179596	63.730736	244.63643	-4.6341257	42.567406	36.502583	130.47333	-30.425928	77.924194	23.649122	116.396866	13.487188	35.356792	27.809488	112.55575	-34.583324	38.945107	22.511091	112.55575	0.14045806	2.01411	2.3058894	10.507542	-0.33778265	2023.4705	2222.7253	12668.797	0.019728467	118.25528	191.36243	1116.404	0.00020302767
