Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
151	151999	28110.45618700981	-330.81555	0.0	-330.81555	-330.81555	1000.0	-275.70953	0.0	-275.70953	-275.70953	1000.0	9.762026	4.1259737	20.297974	-1.461778	0.7134999	4.0984216	3.3440413	42.55147	-12.644412	-9.83755	0.0023823914	4.6314e-05	0.0025066892	0.002294049	0.59260136	0.7624884	0.6963302	9.038553	4.4703484e-08	13.377588	8.244246	27.502674	-6.539885	-80.23497	7.703832	-66.77791	-100.52607	11.994423	1.1612109	15.591757	7.3897057	92.22939	7.483333	112.82308	77.45074	92.22939	7.483333	112.82308	77.45074	1.1511884	0.022686059	1.2201463	1.0803393	8562.261	1405.8094	12729.048	5998.616	106.05839	7.3035426	130.0685	87.008835
152	152999	28287.329394340515	-175.25554	0.0	-175.25554	-175.25554	1000.0	-1593.6744	0.0	-1593.6744	-1593.6744	1000.0	9.282953	3.5994327	18.543993	-1.5967071	0.67648137	4.4584084	3.7536817	43.058796	-14.801463	-9.369033	0.0029369628	0.00016081428	0.0031275342	0.0025082806	2.709176	0.8244663	0.7052296	10.539569	1.7508864e-07	-142.42403	16.321804	-101.13357	-161.92146	-265.05237	35.31135	-178.76651	-311.50333	8.27014	1.0301597	12.301807	3.2784078	273.32254	36.136086	320.0401	184.62752	273.32254	36.136086	320.0401	184.62752	1.0313518	0.002723079	1.0422221	1.0158486	76011.03	18815.908	102425.664	34087.32	281.85257	36.988598	329.51318	190.53265
153	153999	28461.325747013092	-770.43054	0.0	-770.43054	-770.43054	905.0	351.20844	0.0	351.20844	351.20844	1000.0	8.532694	3.6992958	18.389536	-3.8335516	0.6901388	4.216007	3.6466358	44.40609	-12.738407	-8.605817	0.002831341	8.193294e-05	0.0030567576	0.0026954499	1.2590097	0.8554208	0.67316264	8.62875	4.2561442e-07	-10.679513	21.483887	23.037943	-53.377808	-137.94513	14.970278	-106.60808	-162.46579	9.325286	1.9461908	13.447865	3.5828466	147.27042	14.246222	167.95145	117.46831	147.27042	14.246222	167.95145	117.46831	1.0691767	0.019021144	1.1146243	1.023	21891.531	4112.6553	28207.688	13798.803	157.27429	13.631156	176.57707	127.85704
154	154999	28636.077338695526	-278.7133	0.0	-278.7133	-278.7133	1000.0	-39.202217	0.0	-39.202217	-39.202217	1000.0	8.675222	4.1676702	17.839539	-7.4315047	0.7337035	7.0890126	3.0316405	50.671856	-11.570938	-8.789567	0.0038892431	0.000457329	0.004646834	0.0030582375	17.187698	0.7192931	0.657712	10.82744	4.0978193e-08	-7.3155375	10.265272	8.478088	-33.459625	-130.9865	9.0867	-114.97914	-158.12149	12.630047	1.7188879	14.606215	4.6101995	143.61655	8.355606	167.39319	128.23021	143.61655	8.355606	167.39319	128.23021	1.0973045	0.016541976	1.120859	1.0303104	20695.53	2420.306	28020.479	16442.988	157.50214	7.828422	181.36073	140.33934
155	155999	28811.90123796463	35.71962	0.0	35.71962	35.71962	1000.0	378.0396	0.0	378.0396	378.0396	1000.0	9.673437	4.459398	19.113121	-8.0685625	0.7432136	6.09281	3.0141444	24.604717	-14.05499	-9.79678	0.005350934	0.00038750927	0.0059482306	0.0046482524	10.988531	0.7438995	0.6145283	10.408595	2.7567148e-07	10.754134	33.608326	49.5578	-43.798203	-85.191666	16.197222	-65.594154	-117.010826	10.611929	1.326237	14.640606	6.4512024	95.803604	15.568114	126.90603	76.09714	95.803604	15.568114	126.90603	76.09714	1.129973	0.031805605	1.1938988	1.0610018	9420.695	3157.479	16105.14	5790.7744	107.82976	14.710098	137.63803	85.86509
156	156999	28989.235966682434	62.23671	0.0	62.23671	62.23671	1000.0	375.43707	0.0	375.43707	375.43707	1000.0	9.956447	4.950676	19.778667	-10.628848	0.7658454	4.9819508	2.856709	22.625576	-13.000073	-10.081418	0.0064258385	0.0002909621	0.006938301	0.0059490534	4.9609814	0.6601319	0.5659089	7.4046264	6.7055225e-07	25.720118	5.4737163	32.363678	13.820709	-88.13715	7.282911	-71.16677	-99.67221	11.726535	0.7679202	13.749004	7.2513485	99.86369	7.8351865	111.88642	82.61506	99.86369	7.8351865	111.88642	82.61506	1.1334784	0.0081162965	1.1638445	1.0778005	10034.146	1533.3634	12518.571	6825.2476	113.15611	8.452541	127.41616	95.08279
157	157999	29163.872950077057	175.90149	0.0	175.90149	175.90149	1000.0	153.62402	0.0	153.62402	153.62402	1000.0	10.825981	5.630874	22.33624	-12.210743	0.7841783	4.718019	2.8641958	26.229431	-12.665141	-10.970084	0.007510616	0.00035014676	0.008127829	0.0069394787	3.5152643	0.6788618	0.5971708	7.9318924	5.438924e-07	14.232563	36.32242	43.495323	-80.38562	-88.8886	23.0771	-59.111168	-152.47424	12.183244	3.2189226	18.814579	1.1769507	101.071846	21.006334	159.08119	72.561066	101.071846	21.006334	159.08119	72.561066	1.1497309	0.054343738	1.2609849	1.0079602	10656.783	4748.4956	25306.826	5265.108	115.23783	18.672049	168.6611	85.03881
158	158999	29339.715637922287	272.25244	0.0	272.25244	272.25244	1000.0	283.53546	0.0	283.53546	283.53546	1000.0	12.457673	6.94313	28.10815	-13.8352995	0.8473556	4.282739	3.2500246	24.213017	-16.165157	-12.620331	0.008555109	0.00022310506	0.008864119	0.008129496	1.3491739	0.671049	0.5926339	6.382469	3.874302e-07	8.0146885	8.881123	21.12785	-15.9919	-96.78546	10.983333	-75.35427	-116.80855	12.644773	1.0595094	18.139761	9.116932	109.43024	11.774241	130.73787	86.2249	109.43024	11.774241	130.73787	86.2249	1.1314465	0.010106895	1.1676339	1.0901368	12113.609	2573.6191	17092.393	7434.7334	123.73693	12.642941	148.91515	96.58037
159	159999	29514.908696889877	133.23065	0.0	133.23065	133.23065	1000.0	-1275.3232	0.0	-1275.3232	-1275.3232	1000.0	14.314279	8.321775	29.553972	-15.826093	0.94796526	4.013281	3.3814206	26.309172	-11.86717	-14.496175	0.008941223	6.592015e-05	0.009098975	0.008843352	0.06301122	0.6734134	0.586175	7.2951584	4.6938658e-07	-56.510426	59.044262	25.447147	-131.94756	-169.91905	67.70672	-79.85141	-264.60617	21.710861	4.5028596	26.838415	8.713541	191.62991	71.71682	290.47162	90.56179	191.62991	71.71682	290.47162	90.56179	1.1423723	0.039599277	1.2065574	1.0581743	41865.32	27032.236	84373.766	8201.438	216.30711	75.62793	318.86542	100.81402
160	160999	29690.519862651825	-181.88437	157.54434	-24.340034	-339.4287	543.5	453.48352	0.0	453.48352	453.48352	1000.0	14.824824	8.679589	29.798761	-17.253841	0.9649125	3.9501882	3.1630423	40.055714	-11.86536	-14.9934845	0.0087691145	8.701498e-05	0.008907944	0.008624629	-0.23575263	0.6154211	0.55929923	7.964084	7.003546e-07	6.1029167	42.12407	41.4116	-82.05418	-111.995186	20.315027	-78.02486	-177.46849	22.807068	1.5992376	27.265257	12.454512	134.80226	21.007881	202.3255	90.47937	134.80226	21.007881	202.3255	90.47937	1.2085367	0.0308557	1.2875828	1.1217623	18612.979	6203.6694	40935.61	8186.5166	162.36768	21.387722	230.78111	104.921906
161	161999	29866.5254778862	-209.89348	0.0	-209.89348	-209.89348	1000.0	310.25388	0.0	310.25388	310.25388	1000.0	14.329952	8.233069	29.39297	-17.328176	0.876889	3.9122806	3.1311166	31.697632	-11.940829	-14.490896	0.0084701115	0.00016920888	0.008661697	0.008028895	-0.41976652	0.62456256	0.564516	9.026056	8.2701445e-07	12.637874	7.944716	27.188955	-3.8191285	-79.8261	11.12877	-53.06697	-100.933266	17.886862	2.117596	21.857643	10.881342	97.71296	10.20455	118.28246	73.35969	97.71296	10.20455	118.28246	73.35969	1.231493	0.058678668	1.387837	1.1212184	9651.956	1935.0952	13990.741	5381.644	119.83986	8.866642	141.61452	97.95861
162	162999	30040.95885539055	-317.14572	0.0	-317.14572	-317.14572	1000.0	208.94344	0.0	208.94344	208.94344	1000.0	12.9671	6.7750316	25.210787	-15.404096	0.8056812	3.9373877	3.1766858	32.443604	-14.291437	-13.103829	0.0076803654	0.00014287302	0.008026513	0.0074692853	-0.30353084	0.5958189	0.57221425	7.1832514	3.874302e-07	27.78471	4.5904856	34.157383	15.915355	-117.2784	11.107572	-86.85659	-134.45006	15.745372	1.436224	18.006351	9.081671	133.02376	11.970873	151.3082	100.35157	133.02376	11.970873	151.3082	100.35157	1.1348877	0.012395719	1.1763512	1.0760651	17838.629	3010.528	22894.17	10070.4375	150.89996	13.00393	170.7205	114.132416
163	163999	30218.45599102974	256.16476	0.0	256.16476	256.16476	1000.0	371.1514	0.0	371.1514	371.1514	1000.0	11.835278	5.9922013	21.062723	-13.637995	0.78203475	4.0992675	3.2052119	27.004356	-17.266724	-11.971353	0.00801778	0.00018859388	0.008292402	0.007545096	0.48114446	0.58514494	0.5597449	7.029909	2.9802322e-07	24.02849	18.08465	39.79269	-18.231611	-88.77753	16.521662	-58.563564	-112.423195	16.139551	0.9924198	17.577774	8.281036	104.91708	16.771025	128.71175	74.24599	104.91708	16.771025	128.71175	74.24599	1.188502	0.03834656	1.2784518	1.092603	11288.861	3405.614	16566.715	5512.4663	124.10228	16.581614	147.51323	92.92205
164	164999	30392.751937627792	308.9004	0.0	308.9004	308.9004	1000.0	133.99442	0.0	133.99442	133.99442	1000.0	11.533097	6.0551777	20.95999	-15.040234	0.78216076	4.031116	3.2525465	23.474491	-13.567692	-11.6720295	0.008198793	0.0001643442	0.00842331	0.007813878	0.14956671	0.5434489	0.5304959	6.6483774	3.2782555e-07	-2.549071	17.987652	28.11073	-33.532715	-76.9784	28.763773	-31.424591	-123.599434	10.573749	4.210018	17.10873	-1.8305162	87.55215	31.631264	140.23007	40.04637	87.55215	31.631264	140.23007	40.04637	1.1463925	0.0635564	1.4474841	0.9712489	8665.915	5879.478	19664.473	1603.7119	99.78856	35.02261	159.0984	47.457882
165	165999	30567.12397003174	59.192722	0.0	59.192722	59.192722	1000.0	363.40262	0.0	363.40262	363.40262	1000.0	11.734415	6.4443555	21.230076	-16.832216	0.8027896	4.0446525	3.2772553	22.764795	-14.42724	-11.875284	0.008737726	0.00011758958	0.00892113	0.00842537	0.21275084	0.51863444	0.5082945	7.3258038	3.7136488e-07	28.21368	8.539347	40.681564	14.823275	-91.86824	13.858908	-66.86051	-113.83401	14.973445	1.8275723	17.900747	7.989955	106.8417	14.673451	130.34105	76.75143	106.8417	14.673451	130.34105	76.75143	1.1656677	0.027967473	1.2444742	1.0945625	11630.457	3193.4863	16988.79	5890.7817	124.31908	15.62417	149.52563	86.35547
166	166999	30743.37330722809	-304.67963	0.0	-304.67963	-304.67963	1000.0	488.64258	0.0	488.64258	488.64258	1000.0	11.811793	7.1060925	22.192652	-18.069975	0.8300993	3.9362044	3.378133	23.96179	-13.838221	-11.954398	0.008442107	8.4434854e-05	0.008790006	0.008292786	-0.30364415	0.5004364	0.4845468	6.880095	4.246831e-07	46.22282	2.1941507	49.773766	37.85816	-115.047935	9.76153	-86.76701	-130.87106	16.727268	0.9216065	18.255104	10.59737	131.7752	10.392612	148.45189	98.887276	131.7752	10.392612	148.45189	98.887276	1.1460128	0.009719733	1.2000406	1.092504	17472.713	2718.5518	22037.963	9778.693	150.94482	11.056943	168.39447	111.705574
167	167999	30918.629370212555	21.928474	0.0	21.928474	21.928474	1000.0	236.4694	0.0	236.4694	236.4694	1000.0	12.17424	7.73295	22.956625	-18.449097	0.82441604	4.0529356	3.2792394	19.966356	-15.14	-12.321462	0.00849429	0.00012532633	0.008741828	0.008236474	0.2526487	0.47686005	0.46216506	7.139628	8.940697e-08	25.123133	37.6339	54.202927	-49.682514	-94.541565	33.376377	-32.567722	-129.58685	12.860723	8.612539	19.309626	-10.951466	107.402275	40.53448	147.95503	29.154108	107.402275	40.53448	147.95503	29.154108	1.1272396	0.09649244	1.4004731	0.8412396	13178.293	7569.778	21890.69	849.962	122.54816	48.99503	169.18535	25.65432
168	168999	31093.07019162178	507.45203	0.0	507.45203	507.45203	1000.0	236.28647	0.0	236.28647	236.28647	1000.0	12.576244	7.8295054	23.706032	-18.372343	0.82665896	3.986767	3.28915	28.908123	-13.6046715	-12.727877	0.008665305	0.00013178348	0.008905285	0.008413298	-0.06259089	0.47919592	0.45328778	6.3057528	4.8195943e-07	26.175232	14.962641	52.81606	5.623434	-58.39966	17.415781	-31.029308	-87.105835	18.273054	1.4265121	22.177715	11.398933	76.67271	17.015087	105.96201	49.864986	76.67271	17.015087	105.96201	49.864986	1.3431021	0.10688375	1.615143	1.1524814	6168.218	2756.3474	11227.949	2486.517	101.297066	14.937384	129.04662	69.69206
169	169999	31270.342339754105	543.0842	0.0	543.0842	543.0842	1000.0	11.470692	0.0	11.470692	11.470692	1000.0	13.256995	7.988098	24.025995	-17.831509	0.8333885	4.0469537	3.2276616	22.208244	-12.356987	-13.41724	0.008843931	0.000180335	0.009165998	0.0086006615	0.22229443	0.50493336	0.46419266	5.8804655	2.1606684e-07	18.114971	27.846004	62.281025	-10.028981	-71.17797	13.069854	-47.131035	-91.52926	16.339304	3.119406	20.856098	8.159907	87.51728	15.931371	112.025764	58.338924	87.51728	15.931371	112.025764	58.338924	1.2301378	0.02060739	1.3041193	1.1448216	7913.082	2697.1133	12549.771	3403.4302	107.63539	19.557087	137.4732	70.807335
170	170999	31445.24135518074	244.73347	0.0	244.73347	244.73347	1000.0	381.12778	0.0	381.12778	381.12778	1000.0	13.725153	7.9887905	24.844957	-17.375914	0.83443564	3.9856024	3.2508876	26.801199	-15.749272	-13.881873	0.008847608	0.0001101999	0.009088177	0.00866587	-0.06761421	0.48749632	0.44900122	8.506241	3.7252903e-08	46.552914	11.447707	64.30958	19.074364	-57.228344	13.91546	-31.801489	-80.15567	18.362389	2.0974066	21.829811	9.827715	75.59074	15.473198	100.44692	47.1754	75.59074	15.473198	100.44692	47.1754	1.3357605	0.06982494	1.5511031	1.1918474	5953.3784	2300.3577	10089.584	2225.5186	100.0708	16.746563	126.452324	65.68489
171	171999	31621.21489930153	364.57074	0.0	364.57074	364.57074	1000.0	451.26288	0.0	451.26288	451.26288	1000.0	13.816611	7.969867	24.453856	-17.191097	0.8220742	4.017726	3.1825707	25.844631	-12.176402	-13.973503	0.008992918	4.7809863e-05	0.009092608	0.0088916095	0.08369386	0.48332	0.45128545	8.3372	6.3702464e-07	38.70459	14.2927265	60.05936	10.292559	-73.5233	16.092886	-48.566605	-103.19946	18.2121	1.9457814	21.080046	7.991885	91.735405	17.395897	122.99206	59.223194	91.735405	17.395897	122.99206	59.223194	1.2551241	0.04035526	1.3714828	1.1441476	8718.002	3334.534	15127.046	3507.3867	114.58253	18.617311	147.02159	70.281456
172	172999	31797.183030366898	391.23557	0.0	391.23557	391.23557	1000.0	176.057	0.0	176.057	176.057	1000.0	14.106712	7.915633	24.809689	-17.203253	0.8223148	4.0435696	3.1108892	22.010649	-13.876049	-14.267976	0.0094467	0.00017296987	0.009706637	0.009094763	0.20384598	0.51151913	0.4612058	7.3841143	5.066395e-07	11.249622	6.03371	21.546432	-0.44468516	-45.515015	20.125746	-7.779533	-76.6426	13.837072	3.9167106	18.784908	1.5916028	59.35209	23.828213	92.09786	12.724953	59.35209	23.828213	92.09786	12.724953	1.3579326	0.15751533	2.0460608	1.0975449	4090.4539	2392.2646	8482.016	161.92442	77.647484	27.835302	114.21755	16.192442
173	173999	31974.455081939697	421.94235	0.0	421.94235	421.94235	1000.0	191.87833	0.0	191.87833	191.87833	1000.0	14.633751	7.979918	25.59243	-16.517574	0.8209535	4.0048723	3.0771296	25.537508	-14.448172	-14.796038	0.009668871	0.00011717631	0.009914588	0.009516497	0.022830227	0.5153616	0.46306682	8.625547	2.3841858e-07	25.85728	9.948111	44.408092	10.488233	-84.778595	10.44435	-67.20249	-102.942116	19.56861	1.371475	24.306568	12.534151	104.347206	11.26295	123.68967	82.3573	104.347206	11.26295	123.68967	82.3573	1.2331585	0.023890212	1.2895046	1.1654147	11015.192	2400.1719	15299.133	6782.7256	128.4804	12.094232	151.16385	100.030136
174	174999	32149.479914665222	220.58412	0.0	220.58412	220.58412	1000.0	150.17499	0.0	150.17499	150.17499	1000.0	14.896335	7.9685836	26.247276	-16.142817	0.83943325	4.0531754	3.0931911	25.123257	-13.8719845	-15.055163	0.009842576	0.00030623202	0.010272996	0.009437268	0.24548315	0.5171002	0.4615276	23.149555	2.9802322e-08	-3.4076989	20.02325	26.01652	-37.392147	-77.68138	13.731746	-58.422485	-102.50257	14.721475	3.1158009	21.819336	9.054663	92.40285	16.708612	121.27583	70.86986	92.40285	16.708612	121.27583	70.86986	1.1887403	0.014492331	1.278845	1.1414694	8817.465	3229.1162	14707.829	5022.537	109.92958	20.387642	143.48741	83.11028
175	175999	32324.333208322525	403.07715	0.0	403.07715	403.07715	1000.0	611.8043	0.0	611.8043	611.8043	1000.0	15.029769	7.916976	26.53364	-15.662531	0.8349409	3.994864	3.1042433	23.630493	-12.921903	-15.187768	0.010134454	0.00013375828	0.010432235	0.009981415	-0.023181915	0.5205991	0.45860198	9.334675	8.6426735e-07	-1.193902	24.575335	52.35286	-23.405064	-58.148525	25.231657	-6.229602	-90.03049	16.523603	3.5626476	23.514797	9.050723	74.67213	22.48305	105.87638	27.456297	74.67213	22.48305	105.87638	27.456297	1.4733958	0.50294083	3.3205848	1.1232674	6081.4146	3141.91	11209.808	753.84827	100.321915	12.603001	128.24103	73.605225
176	176999	32500.088603019714	218.50774	0.0	218.50774	218.50774	1000.0	331.13452	0.0	331.13452	331.13452	1000.0	15.194655	7.8285747	26.760582	-15.010015	0.8012632	4.021187	3.085362	19.65849	-12.187586	-15.350237	0.010383525	0.00013065511	0.010631	0.010125048	0.09711193	0.51297927	0.46158203	7.532771	2.2910535e-07	4.481863	11.089024	24.575066	-10.895117	-78.49261	6.481553	-65.15381	-89.084625	17.66616	2.3055298	22.117989	11.706028	96.15877	4.584911	105.67151	79.78767	96.15877	4.584911	105.67151	79.78767	1.2289436	0.04922549	1.3304174	1.1434758	9267.529	873.1041	11166.467	6366.0713	117.98077	2.907581	125.34674	96.71887
177	177999	32677.223240613937	-73.76222	0.0	-73.76222	-73.76222	1000.0	550.92224	0.0	550.92224	550.92224	1000.0	14.805357	7.8605657	25.586237	-15.155622	0.80956525	3.9607058	3.2222242	18.144768	-12.623488	-14.953809	0.010075029	0.00010894795	0.010429226	0.009936705	-0.18005382	0.4817149	0.44185406	5.994773	2.7939677e-07	19.114574	13.343421	43.07838	1.4931849	-95.09592	11.71256	-60.623386	-113.26302	20.338875	1.1612793	22.566816	12.398793	115.43479	11.976656	133.92607	77.01331	115.43479	11.976656	133.92607	77.01331	1.2172395	0.030571101	1.3387058	1.1326497	13468.631	2668.387	17936.193	5931.051	140.20111	11.948801	158.4565	95.02677
178	178999	32853.42674303055	347.13443	0.0	347.13443	347.13443	1000.0	486.50894	0.0	486.50894	486.50894	1000.0	14.71471	8.019161	25.811897	-16.072426	0.8179794	4.025265	3.1929355	28.033325	-17.028797	-14.865479	0.009970957	0.00017416867	0.010215394	0.009606268	0.1164228	0.47632924	0.4395931	6.281251	7.003546e-07	19.256325	33.844063	53.525444	-71.38877	-81.73826	20.359507	-35.885822	-136.6305	16.254599	7.305516	22.31611	-13.417469	97.99286	19.948984	145.10052	48.261784	97.99286	19.948984	145.10052	48.261784	1.2163289	0.09522229	1.5130967	0.8868629	10000.562	3555.1003	21054.162	2329.1997	118.30874	22.559198	156.72794	60.54005
179	179999	33031.11863875389	464.71347	0.0	464.71347	464.71347	1000.0	626.1531	0.0	626.1531	626.1531	1000.0	14.756931	7.8299904	25.86807	-15.397477	0.8149326	3.9895387	3.0829518	20.16429	-13.771342	-14.904393	0.010090826	6.757528e-05	0.010236596	0.009968739	-0.047713913	0.4468153	0.41643202	7.3488054	4.4703484e-08	41.17424	9.284419	55.85474	20.281252	-81.39136	5.7212267	-60.19565	-96.26307	20.421318	1.3532275	23.38623	13.506025	101.81267	6.5834417	118.230194	75.39559	101.81267	6.5834417	118.230194	75.39559	1.2515117	0.01659637	1.3157673	1.1879438	10409.162	1298.2119	13978.378	5684.495	127.37926	7.787315	145.21019	93.342125
180	180999	33206.73057317734	476.8923	0.0	476.8923	476.8923	1000.0	592.97	0.0	592.97	592.97	1000.0	14.97034	7.947342	26.179333	-14.930392	0.81047016	4.0458994	3.0330052	25.027397	-14.516029	-15.123168	0.010491961	0.00018699549	0.010770952	0.010096304	0.20983742	0.46961486	0.43771702	7.151555	7.376075e-07	19.324114	29.613564	51.52423	-36.315487	-51.43889	33.00065	9.9780655	-89.392365	11.735901	13.162023	23.933178	-13.735447	63.17479	45.489292	110.94142	-20.658604	65.79815	41.604504	110.94142	0.11037814	0.8787408	0.8077722	1.5659163	-2.0658603	6060.33	4849.4336	12307.999	0.012183333	83.55841	54.298252	138.84445	0.0012183333
181	181999	33381.48095750809	299.13544	0.0	299.13544	299.13544	1000.0	478.90005	0.0	478.90005	478.90005	1000.0	15.4456835	8.052013	26.897007	-15.257605	0.8226687	3.9921277	2.9454288	18.91841	-15.473655	-15.600223	0.010880119	0.00018764107	0.011297155	0.010619615	-0.035383713	0.4923473	0.44628206	7.080633	1.7881393e-07	11.152872	45.6812	55.156548	-77.507645	-59.47019	16.132456	-26.52612	-78.46628	14.211935	12.947431	24.187464	-13.63497	73.68213	27.982714	101.65412	16.725218	73.68213	27.982714	101.65412	16.725218	1.1926652	0.23729998	1.4797416	0.61225	6212.0874	3520.5266	10333.561	279.7329	93.602295	42.644627	131.87375	10.456528
182	182999	33556.44663524628	229.11154	0.0	229.11154	229.11154	1000.0	242.61723	0.0	242.61723	242.61723	1000.0	15.501859	7.971543	26.912598	-14.431984	0.8322279	3.9690068	3.0081654	25.322878	-10.868122	-15.651164	0.01041375	6.592959e-05	0.010616471	0.0102298185	-0.14124979	0.46823618	0.42817605	8.868636	1.3236422e-07	11.2197	29.7146	53.95454	-29.25314	-41.23793	26.727474	1.014139	-85.11552	8.317905	10.992042	24.293198	-14.238108	49.555836	36.1327	105.828125	-10.627213	49.836594	35.744473	105.828125	0.5273741	1.0781119	0.38649753	1.7823877	-1.0627213	3761.353	4094.1758	11199.592	0.2781234	61.51244	47.868427	131.9042	0.020717604
183	183999	33732.50114226341	323.37006	0.0	323.37006	323.37006	1000.0	261.9552	0.0	261.9552	261.9552	1000.0	15.42904	7.91271	26.757223	-14.8109865	0.79313576	3.9982815	3.0165727	24.803913	-13.219299	-15.5766735	0.010268743	0.00012207065	0.010548902	0.01006292	-0.0075825728	0.46023354	0.4201157	8.615358	4.0233135e-07	38.731133	6.3184686	48.818123	15.247478	-89.82122	8.669959	-63.115456	-107.94058	21.314327	2.226292	23.507097	11.427563	111.13555	10.405133	128.62729	75.2303	111.13555	10.405133	128.62729	75.2303	1.2376463	0.017161911	1.2728854	1.1471391	12459.376	2181.6558	16544.979	5659.5977	137.53464	12.76572	155.51698	88.808174
184	184999	33907.707909584045	330.6792	0.0	330.6792	330.6792	1000.0	412.0503	0.0	412.0503	412.0503	1000.0	15.481726	8.036919	26.600876	-15.120067	0.8050831	3.9900947	3.0173297	18.855047	-12.850744	-15.629053	0.010123704	8.6653126e-05	0.010307329	0.009967242	-0.045248624	0.45029208	0.41408673	8.909481	5.9232116e-07	37.670296	8.034705	50.363693	20.639788	-83.459885	8.600226	-52.664684	-96.90185	21.075245	2.053363	23.877998	10.304373	104.53512	9.858387	119.05637	64.95911	104.53512	9.858387	119.05637	64.95911	1.2541616	0.026787251	1.3637457	1.1279032	11024.779	1897.2178	14174.421	4219.6855	130.98598	11.611481	147.49019	80.123634
185	185999	34084.01540565491	431.01883	0.0	431.01883	431.01883	1000.0	550.7749	0.0	550.7749	550.7749	1000.0	15.648745	8.00749	27.023348	-15.118538	0.8099142	4.00686	2.9981081	23.30973	-12.587561	-15.796368	0.010133514	6.3541214e-05	0.010259813	0.009989671	0.031666845	0.4492962	0.4156162	5.6912284	0.0	54.372192	6.8562045	63.912495	30.45273	-57.85724	6.76171	-45.03634	-83.03699	22.4513	1.7736254	26.818928	13.780224	80.30853	6.9794397	106.42079	67.1556	80.30853	6.9794397	106.42079	67.1556	1.3931266	0.05465143	1.5412918	1.2331097	6498.1743	1178.3608	11325.385	4509.8745	111.64384	7.5225406	137.48608	84.695885
186	186999	34259.085763692856	512.9705	0.0	512.9705	512.9705	1000.0	433.7105	0.0	433.7105	433.7105	1000.0	16.053692	8.046771	27.354864	-15.0087805	0.8176229	4.0119896	2.9194784	19.92099	-14.313203	-16.204933	0.010325569	0.00014772001	0.010600446	0.010100017	0.055156853	0.45968887	0.41683882	5.8281026	1.3411045e-07	-6.4908175	37.403515	47.00592	-70.311615	-67.36197	21.133848	-26.61522	-99.907135	7.7475567	13.242224	24.090637	-14.327103	75.10953	31.253473	115.704	18.741575	75.10953	31.253473	115.704	18.741575	1.0785952	0.18453182	1.3235364	0.67728573	6618.221	4577.172	13387.416	351.24667	85.853424	45.25734	145.29117	13.089473
187	187999	34435.94096946716	480.00406	0.0	480.00406	480.00406	1000.0	587.856	0.0	587.856	587.856	1000.0	16.521502	8.161815	28.417994	-14.342893	0.81744915	4.0305014	2.906407	27.592909	-13.878902	-16.67687	0.010536159	0.00014409606	0.01074948	0.010219375	0.13909537	0.46736658	0.4256682	7.696907	3.2782555e-07	-5.5297947	21.51657	53.367798	-38.480747	-31.132595	12.541975	-9.027003	-66.32427	6.5248566	10.144282	26.029682	-12.570091	37.65745	18.982767	78.69469	3.2119927	37.65745	18.982767	78.69469	3.2119927	1.171418	0.3032615	1.743455	0.25689825	1778.4291	1466.4679	6192.8535	10.316897	48.15552	30.912117	116.701996	0.8251554
188	188999	34611.103974342346	446.83902	0.0	446.83902	446.83902	1000.0	195.4849	0.0	195.4849	195.4849	1000.0	17.176714	8.08437	28.48226	-13.511943	0.8269857	4.004948	2.8313127	23.394337	-13.075535	-17.338554	0.010912104	0.00012883183	0.011145783	0.010634934	0.022694385	0.49875882	0.44502506	7.4417477	2.9802322e-08	11.974821	19.26032	38.07222	-21.557758	-64.72685	24.927908	-12.58721	-92.80327	19.737328	8.843575	27.463463	-6.6184235	84.46418	33.01058	117.85251	12.393828	84.46418	33.01058	117.85251	12.393828	1.2873026	0.13423038	1.5513394	0.75353914	8223.897	4594.841	13889.215	153.60698	110.73136	43.672947	149.9881	10.176529
