Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
73	73999	8599.059166908264	1544.099	729.8878	2273.9868	814.21124	623.0	1058.1421	0.0	1058.1421	1058.1421	383.0	141.75073	41.583138	227.24042	-81.004425	12.320291	3.007809	3.9610603	52.60541	-12.154908	-143.6899	0.089291915	0.00029291288	0.0897623	0.08853609	0.018937308	0.9642407	0.760345	9.526267	8.6426735e-07	226.9384	47.521713	317.0785	2.8564622	180.14825	35.759125	236.89899	2.8564622	167.04962	27.905956	223.28009	14.206146	-13.098631	21.11068	43.27103	-85.80874	19.176489	15.795481	85.80874	0.0038053999	-0.05291864	0.14672758	1.4859478	-0.3840687	617.235	908.50793	7363.1396	1.4481068e-05	3.3656065	4.523283	32.95645	7.838713e-08
74	74999	8723.35077381134	735.84656	313.8485	1126.7838	287.7318	288.5	2386.184	0.0	2386.184	2386.184	961.0	142.76294	41.978664	226.98991	-56.385735	12.3002615	3.0105693	3.9448423	50.580685	-12.535131	-144.66573	0.09052853	0.00047198634	0.09125954	0.08968224	0.025487151	0.9649026	0.7604754	10.958902	8.940697e-07	201.30293	58.498676	269.71228	-1.2211268	157.26375	46.18023	217.76418	-6.273706	155.75302	36.52331	205.23952	4.6080494	-1.5107365	19.60984	62.668087	-37.264442	16.780085	10.259484	62.668087	0.036267474	0.066153795	0.34321812	2.8803718	-0.22690828	386.8282	546.9325	3927.289	0.0013153298	4.200543	9.276589	82.96542	7.1393342e-06
75	75999	8846.760783433914	866.8739	462.28348	1329.1573	404.59042	388.5	2340.877	0.0	2340.877	2340.877	1000.0	143.04056	42.299843	228.17633	-84.74918	12.800719	3.0192366	3.9665864	46.386536	-11.519716	-144.97289	0.09222239	0.000516471	0.09312794	0.090900175	0.04600381	0.9682278	0.7628882	11.051905	1.0728836e-06	222.54996	47.824703	272.91437	4.08121	177.41101	43.44338	224.67844	4.08121	167.51463	29.229855	209.0304	19.481667	-9.896387	23.128878	53.065998	-49.128963	22.3167	11.612424	53.065998	0.12025171	0.0031029803	0.3052383	3.3164802	-0.21866345	632.8835	560.315	2816.0002	0.014460473	4.974284	9.354513	117.87937	8.75673e-05
76	76999	8973.577383756638	2303.4492	0.0	2303.4492	2303.4492	862.0	1165.0973	0.0	1165.0973	1165.0973	400.0	143.97304	42.1733	229.76532	-83.25498	12.278643	2.9958878	3.9689634	52.209854	-13.191503	-145.91188	0.09251471	0.0003955163	0.093483634	0.091955304	-0.009703203	0.96141523	0.7602055	10.518703	4.0084124e-06	215.41055	68.67564	284.56808	1.4560364	165.28043	55.144783	223.72812	-11.255506	163.69467	23.270977	208.2992	20.243832	-1.5857491	46.24094	161.86642	-60.44416	34.680386	30.62695	161.86642	0.06623838	0.5274424	2.4938574	16.186642	-0.30326247	2140.739	4431.3276	26200.738	0.0043875226	81.94081	360.36578	2620.0737	2.6465319e-05
77	77999	9094.94208931923	1108.0791	387.097	1495.1761	720.9822	432.5	1128.3225	0.0	1128.3225	1128.3225	449.0	145.55296	42.449524	231.24019	-81.99876	12.49835	3.0062437	3.9963338	53.506294	-12.612965	-147.4837	0.09216656	0.0003938383	0.09315297	0.091334574	0.014949434	0.96666473	0.76263034	10.284906	1.1324883e-06	218.36252	59.598625	300.0976	2.9279048	174.78487	50.25401	231.92467	2.9279048	171.03925	30.610985	208.10135	-1.4928887	-3.7456129	35.073624	100.14572	-65.562386	29.860909	18.77538	100.14572	0.010607824	0.07141223	0.42659917	3.2790291	-0.7623498	1244.1887	1411.6355	10029.166	0.00011252593	11.467102	27.962933	328.38074	6.389039e-07
78	78999	9220.784970521927	957.19214	392.81512	1461.3677	362.17694	358.0	2358.6426	0.0	2358.6426	2358.6426	1000.0	146.34717	42.722725	231.55692	-82.25476	12.397806	2.9927263	3.9978418	50.45671	-14.442647	-148.28865	0.092714936	0.00026973512	0.09319338	0.09194559	-0.017237505	0.9699252	0.7654518	10.758467	2.7865171e-06	188.0883	64.585495	275.1713	1.7462983	151.16058	51.35371	222.0786	1.7462983	153.68666	47.87078	226.11156	-1.1956513	2.5260825	23.449203	83.59053	-58.347244	17.527008	15.781329	83.59053	0.053546313	0.045616027	0.20259885	1.0451118	-0.62471324	556.24634	1015.0183	6987.3765	0.0028672076	4.4170074	9.844916	87.36145	2.0626418e-05
79	79999	9349.897965431213	706.28174	87.78525	828.7425	627.3908	245.66667	251.23833	0.0	251.23833	251.23833	178.0	146.60347	42.93891	230.2076	-86.35065	12.794748	3.0224054	4.0044436	48.408104	-11.477064	-148.50267	0.09354907	0.0006107196	0.0945089	0.09233031	0.05319289	0.9740482	0.7668849	13.596791	1.66893e-06	224.40866	59.96372	315.67087	3.1749039	177.5398	50.475586	232.11708	3.1749039	168.31808	35.05259	226.58641	12.297473	-9.221688	28.77584	106.067215	-71.99427	22.836323	19.788652	106.067215	0.16179907	0.042368032	0.43131602	4.5571795	-0.31022048	913.08856	1828.8188	11250.254	0.026178937	9.525453	26.511309	207.67885	0.00015500071
80	80999	9474.829312801361	1177.3552	115.60913	1292.9644	1061.7461	457.0	719.356	0.0	719.356	719.356	352.0	146.657	43.119335	230.41045	-72.57416	12.22562	3.0023894	3.9964962	49.919846	-14.427887	-148.51607	0.095209576	0.00034389627	0.09591802	0.09431296	0.0057025873	0.9740768	0.76609397	11.617763	3.2782555e-07	263.13226	37.935024	340.59714	159.58948	215.39069	28.773626	271.03754	126.168015	179.7712	13.481518	208.45526	138.45041	-35.619495	30.157656	36.54233	-125.44316	37.99877	27.098446	125.44316	0.027516754	-0.15069446	0.12323211	0.27476868	-0.47194302	2178.233	3210.3228	15735.987	0.0007571718	9.015372	12.141526	59.202026	3.8230082e-06
81	81999	9600.502884149551	1610.3254	0.0	1610.3254	1610.3254	621.0	194.49164	0.0	194.49164	194.49164	98.0	147.25465	43.085125	230.40625	-81.87447	12.215196	2.9879286	3.9658456	51.322323	-13.281471	-149.12189	0.094334565	0.00043888792	0.09497304	0.09332991	-0.028408924	0.97167283	0.7634559	11.495953	2.9802322e-08	247.15395	76.72929	337.14526	3.9748123	192.70393	56.80034	269.59662	3.9748123	162.66423	38.76685	214.92413	2.10022	-30.039724	36.995346	65.14305	-88.263855	41.520287	23.39031	88.263855	0.047822393	-0.1134781	0.21898955	1.5996414	-0.60870993	2271.0408	1930.526	7790.5083	0.0022869813	10.780766	8.544924	39.936005	1.5034025e-05
82	82999	9725.66266989708	1140.9957	659.0655	2071.9958	637.0247	460.33334	1429.3079	0.0	1429.3079	1429.3079	523.0	148.29205	43.34729	232.16606	-92.96673	12.656471	3.0152857	3.9510942	50.580864	-14.304125	-150.18822	0.094284564	0.0006826213	0.09547961	0.09322974	0.036150124	0.9747137	0.7633025	12.391241	3.2782555e-07	217.87207	67.24431	291.35327	1.4692806	174.50278	54.85548	231.10118	1.4692806	171.94943	33.852497	212.0245	-7.4564276	-2.553374	44.336456	190.9745	-48.70831	30.968996	31.830212	190.9745	0.058333028	0.38517028	2.2956946	19.09745	-0.8925708	1972.2411	5328.289	36471.26	0.0034027423	73.74212	406.33524	3647.126	6.396663e-05
83	83999	9853.603258371353	1752.4888	215.96606	1968.4548	1536.5227	670.0	1571.8958	0.0	1571.8958	1571.8958	539.0	148.97112	43.57539	233.07146	-85.56845	12.534592	2.9951754	3.9634562	55.81485	-13.443176	-150.8435	0.09496191	0.0003955839	0.09581019	0.0941992	-0.011271202	0.9722399	0.7619495	13.092425	1.4901161e-06	231.64676	70.641655	300.22336	1.4734538	186.08932	59.410736	252.56567	1.4734538	174.15134	34.04687	217.7461	4.4540443	-11.937973	45.70446	182.67001	-74.9753	35.490067	31.174795	182.67001	0.050584007	0.3657179	2.2511785	18.267	-0.8263018	2231.4128	5418.0483	33368.332	0.002558742	77.38883	383.5548	3336.8333	1.6432288e-05
84	84999	9977.053307533264	1249.0911	458.41522	1707.5063	790.6759	474.5	840.19714	0.0	840.19714	840.19714	344.0	150.37834	43.564186	233.8285	-64.01132	12.295998	3.0131154	3.978914	48.18294	-13.164536	-152.23271	0.09524012	0.0004911176	0.09618084	0.0943808	0.030913357	0.9763625	0.76400596	11.523701	5.2526593e-07	217.561	61.567482	298.02432	3.5497894	173.85468	51.159447	243.14325	3.5497894	167.95357	44.062145	218.22643	3.312509	-5.9011183	23.340382	58.931046	-68.450035	20.928701	11.898993	68.450035	0.055726003	-0.007958583	0.23328294	1.8338286	-0.83952963	579.5967	551.7288	4685.407	0.0031053873	4.189607	6.9944444	67.61323	1.4648042e-05
85	85999	10101.874543428421	404.78592	312.76932	943.1717	170.72629	170.25	1278.1097	0.0	1278.1097	1278.1097	506.0	150.7821	43.929386	232.87486	-63.98436	12.681208	3.004814	3.970213	50.95508	-11.709202	-152.6671	0.09644613	0.00038449696	0.09708817	0.09549313	0.011343594	0.97600853	0.7639945	14.819576	2.682209e-06	253.62283	59.564735	331.95218	5.16051	195.65161	45.330738	248.08185	5.16051	168.75269	31.99293	211.92334	13.913575	-26.898928	22.725159	39.821476	-87.88625	31.379051	15.979363	87.88625	0.08942804	-0.09388942	0.267267	3.9821477	-0.41531914	1239.9852	1208.911	7723.9927	0.007997374	6.6181226	8.675114	158.57501	5.315111e-05
86	86999	10226.846276521683	1696.4086	0.0	1696.4086	1696.4086	623.0	1713.7712	0.0	1713.7712	1713.7712	614.0	150.89378	44.199238	233.27974	-49.151466	13.036842	3.0072973	3.9451935	52.272625	-13.532755	-152.73825	0.097662754	0.00064262183	0.09856773	0.09658332	0.017090138	0.96924555	0.7623514	11.813075	1.3113022e-06	264.75378	17.534132	307.37344	192.75047	208.64557	16.40236	242.24956	144.38132	184.34886	17.97998	218.87817	124.44908	-24.296715	15.661296	15.031463	-72.94029	25.230593	14.107577	72.94029	0.15422976	-0.114742175	0.07606784	0.080575995	-0.36952493	835.6065	856.39215	5320.2866	0.02378682	3.9707086	4.205772	26.953259	0.0001596501
87	87999	10346.521580934525	909.5343	900.2631	2593.5615	151.05594	345.6	1500.6195	0.0	1500.6195	1500.6195	532.0	151.65456	44.390118	235.32462	-40.471745	13.255386	3.013748	3.9385698	55.517105	-13.996118	-153.51831	0.0979344	0.00039737983	0.09907577	0.09727096	0.031999696	0.96653956	0.75981593	9.877901	6.854534e-07	262.0571	22.190865	307.99884	192.8871	211.25336	15.149854	251.99542	155.39876	183.65158	13.280192	227.97263	147.22876	-27.601767	12.358209	-1.1077701	-62.894505	27.601767	12.358209	62.894505	1.1077701	-0.1289306	0.054031163	-0.004835726	-0.28667372	914.5829	722.1422	3955.719	1.2271546	4.220577	3.2502887	18.030201	0.005356873
88	88999	10470.24986243248	1115.6084	28.389404	1143.9978	1087.219	397.5	773.7516	0.0	773.7516	773.7516	266.0	152.19708	44.820267	235.40422	-47.269863	13.105959	3.0067508	3.917952	54.117756	-13.559652	-154.08891	0.09860349	0.00066819723	0.099793956	0.097591855	0.015657539	0.9655701	0.7577524	10.402365	1.4901161e-06	165.25122	85.46257	312.27664	-0.6329062	122.6371	69.50592	258.4471	-8.635026	154.5289	43.51422	225.55132	-0.41207147	31.891796	62.85554	178.40524	-73.5718	56.637024	41.95418	178.40524	0.036452994	1.037783	2.506679	17.840525	-0.73445445	4967.9062	6882.393	31828.43	0.0013288208	140.1234	386.3509	3182.843	8.273631e-05
89	89999	10595.459950685501	2578.2932	0.0	2578.2932	2578.2932	1000.0	3269.4255	0.0	3269.4255	3269.4255	1000.0	153.3198	44.885937	236.02061	-45.664627	13.368256	2.9932172	3.8848085	54.003334	-13.286032	-155.19328	0.09935718	0.00025921388	0.099927664	0.098715164	-0.0155865075	0.96389407	0.7555065	11.211661	1.4603138e-06	267.34	19.551193	301.89633	201.67358	222.49452	13.704693	252.55806	173.07683	190.16399	12.217599	220.84247	149.7839	-32.330544	8.283103	-1.8107207	-55.57503	32.330544	8.283103	55.57503	1.8107207	-0.14475499	0.03452724	-0.008322032	-0.23914537	1113.8738	492.2071	3088.5842	3.2787094	4.9582133	2.1016023	13.290511	0.015068875
90	90999	10719.148607254028	1061.5985	992.40076	2053.9993	69.19775	421.0	1800.9196	0.0	1800.9196	1800.9196	629.0	155.23134	45.24439	238.30383	-45.920006	13.334351	3.001095	3.8686283	50.233837	-19.13789	-157.14253	0.09903184	0.00036549103	0.09965424	0.09839715	0.0026056638	0.96218276	0.7530725	11.861532	2.9802322e-08	282.87787	18.161392	326.13147	213.55348	220.76997	17.777008	260.72638	169.9593	188.92908	14.987776	219.07831	134.24756	-31.840878	13.796364	-5.6851883	-70.14973	31.840878	13.796364	70.14973	5.6851883	-0.14236665	0.056074347	-0.029786315	-0.34320283	1204.181	1001.95544	4920.9844	32.321365	5.2907815	4.1719813	24.075586	0.1693408
91	91999	10846.201003074646	2030.3273	0.0	2030.3273	2030.3273	739.0	2571.9277	0.0	2571.9277	2571.9277	1000.0	157.10132	45.388798	238.5749	-54.632202	13.661541	3.0014164	3.8629246	54.5364	-14.052152	-158.9841	0.09944573	0.0004579583	0.10047081	0.098721094	0.0033469815	0.9597573	0.7528387	11.970496	4.4703484e-07	231.01471	84.76955	350.526	0.7948613	181.9137	68.90452	272.63358	-1.4186515	179.42287	34.817444	230.35394	-3.9465203	-2.4908357	56.64064	155.66348	-103.581764	44.34864	35.320877	155.66348	0.0032914516	0.4068957	1.8901933	14.543079	-0.6420012	3214.3665	4763.0767	24231.117	1.08336535e-05	64.71107	252.62595	2115.0117	4.999258e-08
92	92999	10969.797285795212	2144.7441	597.9514	2742.6956	1546.7927	674.0	1265.2921	0.0	1265.2921	1265.2921	483.0	158.53847	45.83458	243.23087	-32.71932	13.577648	3.00993	3.841717	51.962658	-12.879873	-160.4431	0.099697314	0.00036951093	0.10047812	0.098921455	0.022971798	0.95514345	0.7502398	12.766445	1.0728836e-06	258.78958	20.372135	311.79953	185.81352	222.19315	18.149345	266.87225	158.66884	196.57411	12.431671	231.72061	153.55078	-25.619047	11.137286	-4.955657	-81.905075	25.619047	11.137286	81.905075	4.955657	-0.113099426	0.042130474	-0.024991797	-0.31474525	780.3747	714.716	6708.441	24.558535	3.360485	2.7896242	25.779234	0.13512327
93	93999	11095.727560281754	1235.5726	1178.222	2893.3447	261.24075	429.66666	2573.151	0.0	2573.151	2573.151	1000.0	160.26141	45.707653	245.26973	-37.488045	13.593765	3.0084162	3.8487961	51.14836	-15.099778	-162.14012	0.100267336	0.00041638748	0.101271756	0.09956868	0.019381257	0.9582847	0.75252223	9.964569	6.2584877e-07	246.67941	37.40827	311.1931	5.236007	202.77211	36.90642	256.4996	5.236007	182.6977	29.677391	229.76926	8.021727	-20.07442	15.397963	27.910732	-59.506096	22.644707	11.282598	59.506096	0.08976942	-0.08901305	0.092404164	0.68398947	-0.38135704	640.07965	559.81976	3540.9756	0.008058549	3.0641725	2.6208303	22.69307	5.2478394e-05
94	94999	11218.615981578827	2960.5122	0.0	2960.5122	2960.5122	1000.0	3055.3337	0.0	3055.3337	3055.3337	1000.0	161.49686	45.841408	247.18837	-42.92717	13.747666	3.002555	3.8720722	48.64917	-11.700796	-163.39973	0.100833945	0.00029387962	0.101445556	0.10032052	0.0059060813	0.96104103	0.7544628	10.670902	1.1920929e-07	293.8194	14.9616995	323.23157	226.76476	231.81795	15.139737	262.79492	181.09625	199.42056	15.096331	229.24615	152.91946	-32.397366	13.247438	1.9500263	-83.48269	32.40108	13.238351	83.48269	1.2480549	-0.13877124	0.054285076	0.009284531	-0.3258488	1225.0841	898.5294	6969.36	1.5576409	5.2026806	3.706713	27.202734	0.007379426
95	95999	11340.224919557571	2907.6663	0.0	2907.6663	2907.6663	1000.0	3173.9114	0.0	3173.9114	3173.9114	916.0	163.51915	45.951473	248.67021	-47.6545	13.548832	2.9964597	3.9238026	55.18972	-13.444969	-165.4451	0.10091014	0.00031083488	0.10157406	0.10025452	-0.008015165	0.9585364	0.7566573	10.542101	8.940697e-08	267.8594	57.243	335.52625	0.6162875	224.16847	46.763992	279.41714	0.23714101	198.21112	27.376472	237.80124	3.7385933	-25.957344	33.780766	109.00615	-83.90596	38.465477	18.312037	109.00615	0.026863325	-0.07459659	0.24704863	1.4705597	-0.3443784	1814.9237	1678.1034	11882.341	0.00072163827	9.615166	16.625118	156.88194	3.4167037e-06
96	96999	11467.21566939354	721.37665	0.0	721.37665	721.37665	210.0	325.71405	0.0	325.71405	325.71405	159.0	165.03471	46.19021	249.8801	-39.179882	13.788416	3.007548	3.9549983	56.093285	-12.412336	-166.99794	0.1021942	0.00039017526	0.102958046	0.1012903	0.017315239	0.9611892	0.75935197	11.835877	7.003546e-07	290.5059	35.74324	375.69275	148.66019	231.63878	29.031216	284.381	107.26123	201.4734	18.664326	245.65121	123.108	-30.165384	22.487621	64.92456	-104.64208	33.884598	16.354748	104.64208	0.038810194	-0.11994174	0.11262564	0.50750875	-0.4512069	1415.6436	1280.6536	10949.966	0.0015062311	6.086562	5.8697586	47.21523	7.342639e-06
97	97999	11593.336073637009	1706.8698	1115.3654	2780.6704	169.33261	601.3333	1313.1316	0.0	1313.1316	1313.1316	363.0	167.17578	46.3857	254.60828	-40.13356	14.170481	3.0038323	3.9535377	54.14576	-12.686227	-169.12497	0.10251294	0.0006002113	0.103429124	0.10125101	0.008831823	0.9619104	0.76019645	13.655027	2.9802322e-08	313.99072	28.436855	363.9085	220.50797	258.22507	24.269625	302.06726	186.61755	213.04327	14.950742	241.31395	157.45955	-45.18181	14.939353	-8.283405	-70.66173	45.18181	14.939353	70.66173	8.283405	-0.17204575	0.046959322	-0.035571303	-0.26214045	2264.58	1285.6108	4993.0796	68.61481	8.456693	4.3885145	18.067087	0.29465154
98	98999	11718.402516126633	1096.3635	0.0	1096.3635	1096.3635	413.0	1210.4316	0.0	1210.4316	1210.4316	361.0	168.42503	46.699585	256.1136	-46.4403	13.636174	3.017583	3.9496646	52.779335	-14.0329075	-170.3999	0.1036214	0.0006112641	0.10464308	0.10245015	0.03997041	0.9625118	0.7609488	9.807947	2.2351742e-08	306.77942	42.544853	358.0931	140.1768	228.47633	31.486814	268.01913	92.87704	206.19696	16.857277	246.39137	151.54309	-22.279356	25.551685	73.36857	-53.997334	31.723818	11.952305	73.36857	0.45142812	-0.08092706	0.14287616	0.6709978	-0.23083755	1149.2583	788.89905	5382.9473	0.20378734	5.34329	5.446187	41.816772	0.0009621905
99	99999	11841.569585323334	2221.0862	838.8481	3059.9343	1382.2382	731.5	1912.777	0.0	1912.777	1912.777	556.0	169.72446	46.88578	257.17773	-47.233025	14.247376	2.9907558	3.9262748	49.23375	-12.997927	-171.68054	0.10361211	0.0005075095	0.104709186	0.102675825	-0.020846924	0.9590446	0.75771743	9.09889	4.3213367e-07	274.11743	74.327774	365.65854	2.4187624	217.15031	66.61866	291.7513	-0.62538254	194.84213	42.473743	242.42136	-7.1910286	-22.30819	38.946346	103.56109	-114.59597	39.145924	21.95608	114.59597	0.09115528	-0.037234135	0.26288742	2.0957	-0.72072107	2014.4728	2089.0989	13132.235	0.008309285	9.487435	10.168501	89.66931	4.3245815e-05
100	100999	11964.676607847214	2840.2415	0.0	2840.2415	2840.2415	1000.0	3288.6616	0.0	3288.6616	3288.6616	1000.0	170.9636	47.055832	258.46753	-43.882957	14.203665	3.0161805	3.9189374	51.07024	-13.03475	-172.9038	0.104074985	0.00042258823	0.10544758	0.103352785	0.036647107	0.9580735	0.7581218	11.20744	6.854534e-07	251.16196	75.5021	361.62732	1.8253719	201.33647	65.0084	287.465	1.8253719	194.07704	40.405106	251.716	20.313095	-7.2594433	38.499187	109.27727	-48.41787	32.840157	21.363783	109.27727	0.003401904	0.076223515	0.4091569	2.8724773	-0.17998253	1534.8871	2030.2042	11941.5205	1.157295e-05	13.221974	26.377554	153.91286	5.4508007e-08
101	101999	12084.230162382126	1818.4412	0.0	1818.4412	1818.4412	567.0	3150.8577	0.0	3150.8577	3150.8577	1000.0	172.17111	47.174862	258.607	-43.2256	13.574464	2.9998426	3.9389887	52.911133	-12.949096	-174.11447	0.10572173	0.00032142058	0.10650593	0.10505925	-0.00028502225	0.96093935	0.76197696	13.399383	5.364418e-07	290.87207	82.58618	376.754	1.3461826	232.69537	71.99723	313.88834	1.3461826	198.026	40.961746	253.97664	8.510409	-34.669353	45.184364	141.34973	-108.18942	51.129177	25.087803	141.34973	0.039416168	0.009933677	0.8188767	9.958576	-0.57730055	3243.5903	3043.5579	19979.748	0.0015536344	23.238718	62.83709	991.7324	2.4363939e-05
102	102999	12213.72349858284	2967.88	0.0	2967.88	2967.88	929.0	1542.1091	0.0	1542.1091	1542.1091	446.0	172.93184	47.626503	259.73694	-44.77296	13.7035265	3.0043728	3.9215653	51.554176	-12.443983	-174.88017	0.105854385	0.00053032313	0.10679891	0.1046833	0.009908915	0.96130866	0.7628318	11.606245	2.9802322e-08	285.05417	64.602066	376.50052	5.420247	225.32233	53.322037	292.8977	5.420247	200.68831	34.873512	254.66177	15.800785	-24.634033	30.622255	78.29907	-116.71984	32.32577	22.35179	116.71984	0.006171622	-0.07331565	0.1894153	1.5592397	-0.5546695	1544.5581	2039.1963	13623.521	3.8088914e-05	6.592783	8.352559	65.566376	1.8396068e-07
103	103999	12341.595336914062	2904.5208	0.0	2904.5208	2904.5208	918.0	3115.5168	0.0	3115.5168	3115.5168	1000.0	173.6879	47.673172	259.66263	-40.707638	14.155717	3.0054905	3.9259543	52.174683	-12.448757	-175.60924	0.10603568	0.00038851023	0.106832705	0.105305284	0.01239031	0.962367	0.76351726	17.242207	4.7683716e-07	299.09946	31.804644	359.64124	172.64876	237.07018	28.119717	295.24127	129.20392	217.62947	17.910175	257.3147	162.4647	-19.440706	27.17277	104.89013	-58.167267	29.627176	15.444444	104.89013	0.4386202	-0.068728976	0.14858578	0.78663653	-0.22750482	1116.3005	1381.6038	11001.939	0.1923877	5.293101	9.29408	82.51041	0.0007757757
104	104999	12464.24704527855	3091.042	0.0	3091.042	3091.042	1000.0	1855.6609	0.0	1855.6609	1855.6609	601.0	175.05795	47.723476	266.57794	-48.6742	13.455733	3.0070474	3.932882	48.027153	-14.221657	-176.97862	0.10718871	0.000377686	0.10805962	0.10633446	0.015815597	0.9645666	0.76351213	11.567644	4.7683716e-07	307.6317	27.247118	357.27472	228.85919	245.63722	17.657433	286.86526	177.98547	219.84221	15.402065	253.228	162.14066	-25.795015	13.46931	23.468	-61.51785	27.176914	10.402905	61.51785	0.19645743	-0.103441656	0.052919213	0.1055216	-0.22613046	846.8051	641.5436	3784.446	0.03859552	3.3723683	2.432269	13.911059	0.00016964352
105	105999	12588.361692428589	2500.424	458.34668	2958.7708	2042.0774	804.0	2638.2778	0.0	2638.2778	2638.2778	1000.0	176.81995	47.90296	267.83463	-37.7849	13.43937	3.0013149	3.8835523	49.049667	-12.96394	-178.7468	0.1075224	0.00034885912	0.10816788	0.10681213	0.0029882384	0.96618515	0.7602332	11.422978	1.1157244e-06	301.03168	25.587528	367.24915	214.40848	251.93604	17.501661	295.95087	187.297	215.41066	14.308054	251.3034	163.77533	-36.525394	11.986679	-19.55135	-82.05972	36.525394	11.986679	82.05972	19.55135	-0.14379679	0.040723495	-0.08188403	-0.29542592	1477.7848	1090.7102	6733.7983	382.25528	5.730553	3.891312	24.242569	1.6996148
106	106999	12717.015293359756	2913.583	0.0	2913.583	2913.583	1000.0	3085.822	0.0	3085.822	3085.822	1000.0	178.15665	48.347233	269.49304	-37.603794	13.577186	3.0157957	3.9158602	50.033577	-12.041805	-180.0495	0.10828889	0.000732873	0.10961625	0.10718205	0.03514836	0.96572894	0.7615716	13.876622	1.5199184e-06	270.1496	52.18455	369.6319	34.949135	226.98619	44.613697	295.02182	27.964325	210.35924	23.641281	250.84079	49.91429	-16.62694	32.946217	82.82711	-101.012566	32.00883	18.366905	101.012566	0.11075445	-0.02887396	0.24934709	1.5487221	-0.35513416	1361.9084	1620.6826	10203.539	0.012266548	7.669441	13.7357435	125.11438	5.487501e-05
107	107999	12843.09234905243	3010.6562	0.0	3010.6562	3010.6562	1000.0	556.6374	0.0	556.6374	556.6374	220.0	179.02823	48.66906	268.65533	-48.994415	13.995508	3.00631	3.925486	47.59983	-14.483018	-180.94655	0.110036746	0.00041211952	0.11078966	0.109094724	0.013995611	0.968678	0.7623638	10.499073	1.1026859e-06	305.4259	51.70417	419.97852	209.93181	251.85596	27.9886	319.95416	177.56699	212.72404	14.698564	250.86218	164.71887	-39.13188	28.922255	-6.5730944	-139.22766	39.13188	28.922255	139.22766	6.5730944	-0.14720227	0.087933525	-0.030942542	-0.43994832	2367.801	3878.5457	19384.344	43.205566	8.291877	12.431341	61.24464	0.20338824
108	108999	12967.710490942001	2642.6711	0.0	2642.6711	2642.6711	874.0	3326.7776	0.0	3326.7776	3326.7776	1000.0	180.5336	48.597637	268.28278	-40.384933	13.329923	2.997192	3.923993	49.72918	-13.869249	-182.443	0.10927144	0.00060812884	0.11056431	0.10830984	-0.0061241416	0.9704695	0.76215875	10.40762	1.206994e-06	309.33267	28.800035	357.25873	216.21011	256.2551	24.007608	293.53003	163.23082	216.58824	21.490343	248.34204	118.83692	-39.666832	16.403294	13.1880665	-102.370056	40.082554	15.3595085	102.370056	0.2904059	-0.15277414	0.066462316	0.06660334	-0.46277952	1842.5253	1403.2482	10479.629	0.08433558	7.1243215	5.821598	47.374763	0.0004953659
109	109999	13093.411237239838	3164.2114	0.0	3164.2114	3164.2114	974.0	3374.538	0.0	3374.538	3374.538	1000.0	181.73451	48.890156	267.1999	-41.813927	14.2924	3.0064547	3.9108024	48.8634	-13.498217	-183.6773	0.11013032	0.00043059242	0.1110261	0.10921563	0.01430007	0.96993744	0.76091564	12.716932	3.9860606e-07	278.98685	57.302414	342.70547	5.4950247	221.73785	50.240696	289.40683	5.4950247	208.24394	38.432	249.93042	-0.64415455	-13.493933	23.791912	52.687637	-61.160507	23.704346	13.647174	61.160507	0.029411692	-0.0416938	0.13163196	0.80471563	-0.95596474	748.1413	682.79425	3740.6074	0.0008650476	3.3553925	3.4810107	37.634216	3.9352394e-06
110	110999	13219.701476812363	3349.9517	0.0	3349.9517	3349.9517	1000.0	2192.5278	0.0	2192.5278	2192.5278	653.0	183.00264	49.205242	265.87042	-28.336823	14.13571	3.007917	3.9080677	49.69671	-12.271759	-184.94753	0.11148319	0.0005548393	0.11233945	0.11039341	0.017459221	0.9726057	0.76106304	11.387733	8.493662e-07	329.70874	32.294827	399.4379	232.15413	270.47406	26.059729	318.43814	175.7495	223.08887	17.571295	257.47687	168.19067	-47.3852	17.232615	-4.823111	-111.36992	47.3852	17.232615	111.36992	4.823111	-0.17195109	0.052919716	-0.025986554	-0.3714293	2542.32	1899.1501	12403.26	23.2624	9.044818	6.2645974	41.36605	0.12533604
