Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
68	68999	13872.770779848099	3521.3376	0.0	3521.3376	3521.3376	1000.0	3559.9426	0.0	3559.9426	3559.9426	1000.0	288.07642	70.700836	363.18985	-145.83722	4.1355124	0.9791919	2.8845067	27.771454	-10.890825	-290.16525	0.119430326	0.00146304	0.122615986	0.11782792	-0.043966066	1.0143929	0.80778855	7.2102623	2.8014183e-06	344.7472	26.691593	380.51154	257.6348	347.5888	26.038406	381.10013	267.54742	325.36856	25.263113	357.5996	245.33795	-22.220266	4.6592674	-7.1144896	-35.121384	22.220266	4.6592674	35.121384	7.1144896	-0.06408237	0.013443883	-0.02123946	-0.10496309	515.44904	191.30139	1233.5115	50.61596	1.4812449	0.53435993	3.6864488	0.1511079
69	69999	14095.777251720428	3573.2097	0.0	3573.2097	3573.2097	1000.0	3609.0645	0.0	3609.0645	3609.0645	1000.0	289.40976	70.82564	364.3086	-164.53262	4.0478716	0.9791317	2.9229302	24.997253	-13.267033	-291.4541	0.11716281	0.0009064009	0.118850484	0.115116306	-0.04473778	1.0206081	0.81390333	6.847702	6.3180923e-06	360.68774	27.480852	386.8742	263.7282	364.0558	26.34829	388.32654	274.86484	331.98022	26.737787	356.5323	246.9667	-32.07553	2.8968096	-24.069435	-39.81268	32.07553	2.8968096	39.81268	24.069435	-0.0886713	0.01106243	-0.06550588	-0.11724978	1037.2312	186.89401	1585.0494	579.3377	2.86857	0.5781324	4.668028	1.5766895
70	70999	14319.793987751007	3506.7383	0.0	3506.7383	3506.7383	1000.0	3613.2178	0.0	3613.2178	3613.2178	1000.0	290.5366	70.738304	363.92603	-143.7611	3.8190753	0.99183726	2.9214373	26.51749	-10.5081	-292.58334	0.1144903	0.00046507045	0.11518637	0.113448195	-0.017637696	1.0232376	0.816512	7.5958815	4.4703484e-06	356.98218	25.826189	385.51678	262.85107	359.2799	23.483	383.0754	274.50284	327.50235	23.54663	350.08624	247.09854	-31.777552	4.783313	-20.983015	-43.58222	31.777552	4.783313	43.58222	20.983015	-0.0887886	0.014023779	-0.05750797	-0.118391015	1032.6929	312.80917	1899.4097	440.2869	2.8812742	0.8561424	5.133056	1.2143826
71	71999	14541.056984424591	3548.4812	0.0	3548.4812	3548.4812	1000.0	3514.788	0.0	3514.788	3514.788	1000.0	291.49026	71.04915	364.14713	-170.7109	3.6080654	0.9948282	2.926043	24.745598	-10.514207	-293.49142	0.113117285	0.00034084666	0.113713	0.11235801	-0.011214172	1.0272815	0.81826746	7.0478005	4.917383e-07	341.77167	22.986374	373.57077	257.21045	344.29575	21.957361	378.89365	266.68533	326.9154	24.056784	354.9567	247.49298	-17.380318	6.87598	1.2608858	-31.169695	17.38715	6.858688	31.169695	0.025761543	-0.05098372	0.021339057	0.0036707462	-0.09746328	349.35458	227.4205	971.54987	0.0006636571	1.0293766	0.6929504	2.8795345	1.935282e-06
72	72999	14762.734401464462	3534.936	0.0	3534.936	3534.936	1000.0	3603.861	0.0	3603.861	3603.861	1000.0	293.19122	70.87618	364.94934	-173.27211	3.609842	0.98035806	2.9112883	25.939676	-10.515374	-295.24783	0.11131783	0.0008616533	0.1130142	0.109426595	-0.043099362	1.0215511	0.8135666	6.7193127	2.4437904e-06	353.71857	26.194332	380.20404	261.7101	356.1075	24.894386	382.93158	270.0476	327.6523	24.898548	354.88547	247.90364	-28.455196	3.7993429	-17.828749	-38.7379	28.455196	3.7993429	38.7379	17.828749	-0.08028508	0.011836549	-0.04880118	-0.10553632	824.1333	215.32217	1500.6249	317.86426	2.3227832	0.6073355	4.0504465	0.87006396
73	73999	14984.147261857986	3579.725	0.0	3579.725	3579.725	1000.0	3544.8015	0.0	3544.8015	3544.8015	1000.0	294.68384	70.57757	366.27963	-161.92659	3.6067257	0.9866988	2.9266465	28.329609	-10.144941	-296.6903	0.108273745	0.00042097323	0.109424904	0.10736934	-0.029510906	1.0198396	0.8167556	8.080728	3.1292439e-07	353.5404	24.76626	391.0275	261.99496	354.73358	22.998283	387.64545	271.8555	330.68765	24.689375	360.8751	247.53882	-24.045895	5.9463625	-9.669883	-37.30246	24.045895	5.9463625	37.30246	9.669883	-0.068319246	0.018263899	-0.026260389	-0.10166399	613.5643	274.61273	1391.4734	93.50663	1.7464381	0.79866326	3.7780244	0.2539349
74	74999	15206.880493164062	3593.548	0.0	3593.548	3593.548	1000.0	3655.0647	0.0	3655.0647	3655.0647	1000.0	296.51303	69.89076	367.08002	-164.57039	3.466287	0.9925777	2.949209	27.279076	-13.132727	-298.5097	0.10654729	0.0005571171	0.10784574	0.10579853	-0.016553836	1.02155	0.8209073	7.2375875	3.054738e-06	364.4736	28.485582	391.32202	263.5749	363.99832	26.193727	390.63266	271.43887	333.79898	25.713827	361.30853	248.57288	-30.199358	4.0648975	-21.393139	-42.86061	30.199358	4.0648975	42.86061	21.393139	-0.08326943	0.01164472	-0.057014987	-0.1130197	928.52466	252.7849	1837.032	457.66638	2.5545397	0.67703354	4.8440933	1.2197295
75	75999	15428.41150856018	3562.912	0.0	3562.912	3562.912	1000.0	3529.0193	0.0	3529.0193	3529.0193	1000.0	296.8116	70.1207	367.93887	-159.04906	3.402356	0.98044485	2.948379	26.570126	-10.28079	-298.77725	0.10515937	0.00096609315	0.10674349	0.10305886	-0.044085175	1.0147482	0.8184999	7.6633444	8.2328916e-07	339.35672	27.25796	376.15393	235.46967	336.6684	28.228033	372.59875	222.5362	319.15488	23.892744	352.6023	230.70444	-17.5135	13.062138	26.072079	-41.29124	20.531513	7.469882	41.29124	0.044846	-0.050397012	0.040724974	0.107818745	-0.11848493	477.3422	269.59644	1704.9667	0.0020111636	1.4099157	0.77899116	4.89239	6.228183e-06
76	76999	15651.357815265656	3562.4202	0.0	3562.4202	3562.4202	1000.0	3623.6343	0.0	3623.6343	3623.6343	1000.0	298.692	69.63605	368.66028	-170.06548	3.234394	0.9912632	2.9663153	28.804161	-11.769913	-300.5872	0.10168667	0.00074395025	0.10337999	0.100819394	-0.019855112	1.0130606	0.8200056	7.906642	1.66893e-06	359.99756	27.585995	386.23413	261.81396	359.66983	24.60801	382.63754	273.48083	336.79135	26.32044	364.6654	248.10796	-22.878513	3.2051961	-12.465951	-30.034286	22.878513	3.2051961	30.034286	12.465951	-0.06427961	0.012348969	-0.033829	-0.09664661	533.69965	142.47884	902.0583	155.39995	1.5069184	0.47408786	2.6359243	0.42171067
77	77999	15873.678300142288	3542.14	0.0	3542.14	3542.14	1000.0	3618.448	0.0	3618.448	3618.448	1000.0	300.1546	69.86322	370.6118	-160.23918	3.3126988	0.9885779	2.9782684	27.355116	-10.077444	-302.0388	0.10095015	0.00065570243	0.10183544	0.09934542	-0.02614935	1.0084624	0.8217905	7.624393	7.5399876e-06	362.57535	27.640482	389.31296	265.5678	363.00583	25.641933	388.44913	274.5739	335.62552	26.0202	361.5321	248.986	-27.38036	3.229803	-14.912323	-35.423065	27.38036	3.229803	35.423065	14.912323	-0.07589092	0.0109745795	-0.04134063	-0.10260497	760.1157	170.63428	1254.7937	222.37738	2.1073856	0.502502	3.6345828	0.6164848
78	78999	16096.433851718903	2616.9263	0.0	2616.9263	2616.9263	704.0	3618.9343	0.0	3618.9343	3618.9343	1000.0	300.6856	70.07069	370.47705	-142.99219	3.237322	1.0072008	2.9987447	27.817123	-10.421984	-302.57047	0.09999476	0.00054793863	0.10082329	0.098923154	0.016624033	1.0067458	0.82373524	7.793067	1.0728836e-06	358.9948	26.418625	383.23547	264.595	358.94244	25.01742	384.8088	269.49374	335.80005	26.031654	360.30408	250.67009	-23.142365	3.9803646	-13.216705	-31.377478	23.142365	3.9803646	31.377478	13.216705	-0.06497999	0.013105389	-0.03566105	-0.09913463	551.41223	183.71002	984.546	174.68129	1.5516016	0.55199355	2.9207551	0.47132155
79	79999	16318.755897045135	3587.567	0.0	3587.567	3587.567	1000.0	3577.8247	0.0	3577.8247	3577.8247	1000.0	301.43066	69.90863	372.7064	-158.5459	3.2756963	0.9899393	2.9867861	27.586887	-9.433939	-303.29724	0.10053799	0.0005197376	0.101544306	0.099488586	-0.02309441	1.0070679	0.8226595	8.450407	1.013279e-06	356.36942	24.749544	382.9603	264.49554	357.96387	23.00515	384.1087	274.6337	336.2996	25.320314	363.90765	250.03012	-21.664276	5.1780615	-7.88623	-32.546974	21.664276	5.1780615	32.546974	7.88623	-0.061178006	0.016822344	-0.021927703	-0.09425881	496.15317	212.74217	1059.3057	62.192627	1.4088098	0.648618	3.0678391	0.17292692
80	80999	16541.661963701248	3576.2405	0.0	3576.2405	3576.2405	1000.0	3614.9136	0.0	3614.9136	3614.9136	1000.0	302.78168	69.65222	372.4673	-159.80904	3.1816328	1.0004352	3.0151963	27.888203	-9.992658	-304.6467	0.0993716	0.00023038947	0.09977204	0.09884229	0.0010571594	1.0062147	0.82406956	8.143555	1.0102987e-05	360.75464	26.718027	393.7355	265.92535	363.07077	25.395464	389.43887	273.8886	337.60028	26.092844	367.79993	250.16122	-25.470488	3.0400922	-15.935014	-32.394543	25.470488	3.0400922	32.394543	15.935014	-0.07064892	0.010694072	-0.042335764	-0.09323671	657.988	151.01892	1049.4064	253.92467	1.8271066	0.4539548	2.8181102	0.674621
81	81999	16764.15215945244	3581.71	0.0	3581.71	3581.71	1000.0	3632.0732	0.0	3632.0732	3632.0732	1000.0	303.59695	69.59624	373.2233	-149.39519	3.1079054	0.99549913	3.0094302	26.091244	-10.156942	-305.4156	0.09934248	0.0004557504	0.10023655	0.09824075	-0.010348063	1.0011064	0.82575756	7.660799	2.2351742e-06	362.49887	26.304995	392.04956	266.1892	363.8814	24.1044	388.28894	276.86816	340.82626	26.685057	368.49915	251.54521	-23.055176	4.6915264	-11.191367	-35.8202	23.055176	4.6915264	35.8202	11.191367	-0.06412386	0.016002314	-0.030798947	-0.10289894	553.5516	218.31065	1283.0868	125.24669	1.5499709	0.6750361	3.6858609	0.3446823
82	82999	16985.112726449966	3595.1973	0.0	3595.1973	3595.1973	1000.0	3623.586	0.0	3623.586	3623.586	1000.0	305.11288	69.32032	373.77512	-109.150925	3.1566958	1.0062945	3.0082288	28.167828	-12.041903	-306.94153	0.09904297	0.0005825972	0.10007205	0.098181926	0.014601411	1.0017028	0.8244075	9.370782	3.695488e-06	363.42773	28.032759	392.01425	265.73276	361.83255	24.352034	385.31766	276.02658	335.0337	24.162136	363.63315	251.99619	-26.798838	3.8424406	-13.176471	-37.27693	26.798838	3.8424406	37.27693	13.176471	-0.07434271	0.011049324	-0.03498875	-0.09854369	732.942	207.69452	1389.5698	173.61937	2.0292604	0.5529982	3.6638966	0.46102825
83	83999	17206.31979560852	3612.4023	0.0	3612.4023	3612.4023	1000.0	3675.1592	0.0	3675.1592	3675.1592	1000.0	306.18988	69.01027	373.9294	-150.16893	3.0907009	0.9929028	3.012258	27.069204	-11.344786	-308.02505	0.09909149	0.000385187	0.09985298	0.09822674	-0.01633805	0.99664885	0.8216792	8.037485	1.4901161e-07	356.23245	36.683697	394.03772	213.19951	351.06055	35.68662	389.75113	209.88074	330.91867	31.210875	365.5188	200.4773	-20.141884	12.212725	21.81825	-39.60001	21.892654	8.692401	39.60001	0.13749276	-0.056019112	0.03414565	0.07472855	-0.10421916	554.8462	337.087	1568.1608	0.018904261	1.5392944	0.87979144	4.12708	5.2321368e-05
84	84999	17429.530795812607	3639.4424	0.0	3639.4424	3639.4424	1000.0	3647.6936	0.0	3647.6936	3647.6936	1000.0	307.4481	68.95372	374.86194	-166.42078	2.9863687	0.9937967	3.0093427	30.523249	-11.274208	-309.25494	0.09872252	0.00057522656	0.09992354	0.09780193	-0.014343122	0.99913853	0.8228346	7.909276	1.3709068e-06	366.5796	28.642458	394.54938	266.20584	365.17596	25.987167	390.08365	272.69797	341.6292	26.437265	367.02872	252.64944	-23.546745	3.6380754	-14.471876	-42.95422	23.546745	3.6380754	42.95422	14.471876	-0.064891	0.011260954	-0.038218565	-0.112780705	567.6849	196.71199	1845.0651	209.4352	1.5641911	0.53980565	4.844407	0.5530943
85	85999	17651.857051610947	3625.2046	0.0	3625.2046	3625.2046	1000.0	3581.87	0.0	3581.87	3581.87	1000.0	308.11697	68.79636	374.2964	-149.78383	3.0269897	0.9946515	3.0011349	30.56977	-11.534529	-309.87454	0.09759065	0.00050871796	0.098524615	0.09649915	-0.012393341	0.9988909	0.8203931	8.443457	8.657575e-06	356.7719	23.935062	381.50278	264.6433	357.45203	21.827583	380.3414	272.81747	336.91425	24.05528	362.15332	252.11633	-20.537764	3.8442225	-11.977905	-31.552347	20.537764	3.8442225	31.552347	11.977905	-0.058079276	0.013703863	-0.03249668	-0.09797624	436.57782	161.9675	995.55066	143.47021	1.243184	0.524433	2.880011	0.39124784
86	86999	17874.763856887817	3593.0698	0.0	3593.0698	3593.0698	1000.0	3676.1174	0.0	3676.1174	3676.1174	1000.0	308.49664	68.80512	375.1081	-153.72452	2.9755685	1.0113803	3.0218282	28.254116	-13.151333	-310.29123	0.09783262	0.0005908312	0.09877324	0.09690786	0.026507907	0.99848145	0.8225349	7.8283186	2.130866e-06	361.85184	30.518917	398.1276	267.80392	354.77386	29.737427	390.58224	269.8149	334.78543	26.77217	365.72235	251.62769	-19.988417	11.740123	18.318264	-37.73681	21.459604	8.766567	37.73681	0.07924438	-0.05545753	0.033418782	0.0631512	-0.09914163	537.3673	326.18433	1424.0669	0.006279672	1.4958203	0.8845094	3.741289	1.8868745e-05
87	87999	18096.926872968674	3643.2158	0.0	3643.2158	3643.2158	1000.0	3658.7244	0.0	3658.7244	3658.7244	1000.0	309.46188	68.34299	374.72205	-169.13959	3.0156047	0.9976463	2.9908783	31.559755	-10.863213	-311.1995	0.09803583	0.00060130836	0.09928066	0.097224616	-0.0053851623	1.0003487	0.8199018	7.155776	4.172325e-07	367.378	27.526455	398.59534	268.51138	367.43924	25.565422	394.21515	276.07504	343.02585	26.540728	369.8003	253.19788	-24.41337	3.62137	-15.949669	-37.817387	24.41337	3.62137	37.817387	15.949669	-0.066966005	0.012174728	-0.042842075	-0.09940104	609.127	185.40662	1430.1548	254.39195	1.6742555	0.54498816	3.7590878	0.6955413
88	88999	18317.606913805008	3639.6965	0.0	3639.6965	3639.6965	1000.0	3642.027	0.0	3642.027	3642.027	1000.0	310.4851	68.00011	375.46677	-165.04349	2.9931142	0.9895565	2.9792314	29.68169	-10.513408	-312.20834	0.09780939	0.00094070105	0.09921169	0.096170664	-0.024230542	0.99923843	0.81883824	8.191973	2.8908253e-06	363.59628	26.180954	392.3939	266.76215	364.4447	23.946785	393.23523	275.15884	339.72458	24.455088	366.22357	253.07861	-24.72015	4.933292	-4.7840915	-44.31521	24.72015	4.933292	44.31521	4.7840915	-0.068173036	0.01475699	-0.013608226	-0.14121434	635.42316	223.64804	1963.8375	22.887533	1.7532543	0.64195794	6.2579427	0.065103
89	89999	18539.633178710938	3594.2185	0.0	3594.2185	3594.2185	1000.0	3568.771	0.0	3568.771	3568.771	1000.0	310.693	68.02355	375.26105	-161.16864	3.009835	1.0065897	3.006301	29.06624	-11.057408	-312.42325	0.09800218	0.0004627909	0.09884517	0.09692071	0.015422037	1.0111246	0.8250452	7.9500446	2.3841858e-07	354.29608	24.059423	383.46005	263.05377	353.26898	21.78636	381.5137	269.79422	335.58197	23.255314	363.65594	254.26779	-17.687023	5.99646	7.646653	-29.268286	17.856129	5.472387	29.268286	0.004702016	-0.05041937	0.017657127	0.021593507	-0.09392187	348.78833	166.65678	856.6326	2.210895e-05	0.9951804	0.4842395	2.7489324	6.141527e-08
90	90999	18761.827691078186	3606.2449	0.0	3606.2449	3606.2449	1000.0	1963.8894	0.0	1963.8894	1963.8894	530.0	311.15677	68.15278	375.6273	-161.49707	3.0485857	0.9912175	2.9735837	29.875399	-11.303403	-312.88425	0.09726888	0.00041269258	0.09797036	0.09650688	-0.020438563	1.0102345	0.81996167	8.079564	3.1013042e-06	361.1884	24.554295	388.55365	267.00684	360.89383	22.30554	386.22467	276.28522	336.99643	23.042366	361.77118	253.85638	-23.897429	4.1364403	-9.7986765	-37.447292	23.897429	4.1364403	37.447292	9.7986765	-0.06657688	0.012891904	-0.027690977	-0.1183793	588.19727	189.49411	1402.2997	96.01405	1.640499	0.55493826	4.4329844	0.27133492
91	91999	18984.714755296707	3569.6592	0.0	3569.6592	3569.6592	1000.0	3630.3213	0.0	3630.3213	3630.3213	1000.0	311.80627	67.765945	375.4469	-171.99895	2.9722686	0.9977387	2.987879	30.486723	-10.600472	-313.47906	0.09652618	0.00029323233	0.09700636	0.09586477	-0.0052377214	1.0115085	0.82422906	7.550382	2.7269125e-06	361.9645	26.927662	393.23734	266.2589	361.88773	25.174635	388.4932	270.75266	342.4381	26.97526	371.23987	253.65207	-19.449684	4.3388987	-5.494798	-27.760082	19.449684	4.3388987	27.760082	5.494798	-0.054350205	0.014160964	-0.015159581	-0.08716762	397.11618	164.69128	770.6222	30.192808	1.1155081	0.49922118	2.416658	0.08329884
92	92999	19207.38413143158	3619.9626	0.0	3619.9626	3619.9626	1000.0	3618.6106	0.0	3618.6106	3618.6106	1000.0	312.28845	67.86252	375.7041	-170.24731	2.909302	0.9880133	2.9748275	29.202679	-12.607175	-313.9273	0.0951898	0.0007605223	0.0962431	0.093973406	-0.0281223	1.0082567	0.8215105	7.5521173	2.682209e-06	363.09918	25.907906	389.23956	266.31802	364.3343	23.71037	389.04922	274.80197	338.53897	24.290764	363.1545	252.28522	-25.795353	4.7709827	-9.59467	-36.861725	25.795353	4.7709827	36.861725	9.59467	-0.07117129	0.014334018	-0.027062953	-0.098702595	688.1625	233.40839	1358.7869	92.05771	1.8991958	0.65948117	3.5864289	0.25966012
93	93999	19430.52630329132	3592.881	0.0	3592.881	3592.881	1000.0	3629.736	0.0	3629.736	3629.736	1000.0	312.75012	67.76454	375.61728	-161.91318	3.0343468	0.9881011	2.998207	31.59519	-10.609636	-314.41718	0.09293864	0.0005161726	0.09446047	0.09221844	-0.028123204	1.0002902	0.822018	8.199033	8.6426735e-07	364.89847	28.21461	395.32364	265.95438	362.88327	25.097013	388.9904	271.016	340.1907	25.634607	367.14517	253.19174	-22.692585	3.9072235	-12.79125	-33.82795	22.692585	3.9072235	33.82795	12.79125	-0.06292344	0.012119321	-0.03530161	-0.09503709	530.2198	183.67424	1144.3301	163.61609	1.4709761	0.52318305	3.010507	0.45155174
94	94999	19652.8151845932	3618.302	0.0	3618.302	3618.302	1000.0	3539.6663	0.0	3539.6663	3539.6663	1000.0	312.9765	68.10788	376.58652	-174.61633	3.0025997	1.0015408	3.00779	30.239666	-14.639191	-314.62546	0.09229675	0.00038268312	0.09297345	0.09137423	0.0037129344	0.99744457	0.8205537	8.376257	2.9206276e-06	351.71988	23.673101	377.72696	265.18158	350.6841	21.621565	376.2514	273.01035	335.7029	24.747423	361.5497	251.6759	-14.981221	6.89337	3.9384174	-29.192108	15.081157	6.6719017	29.192108	0.0022058897	-0.043371014	0.021650046	0.011464946	-0.08792508	271.95554	187.82149	852.1792	4.865949e-06	0.7965079	0.5893429	2.4889534	1.4496604e-08
95	95999	19875.138750076294	3579.3047	0.0	3579.3047	3579.3047	1000.0	3687.3132	0.0	3687.3132	3687.3132	1000.0	313.2593	67.74459	376.33707	-195.67131	3.1611445	0.9819308	2.9977136	32.398586	-12.566423	-314.86075	0.09236884	0.00085337984	0.093474805	0.0904175	-0.043093354	0.9928765	0.8185681	7.9629974	1.3411045e-07	366.1893	27.199858	395.3277	267.3366	364.23096	26.501282	395.32446	273.0303	345.74	28.097023	375.08194	252.28854	-18.490946	3.7406964	-6.2109804	-26.447914	18.490946	3.7406964	26.447914	6.2109804	-0.05138071	0.012614108	-0.01702207	-0.08098104	355.90787	128.40755	699.4922	38.57628	0.9942343	0.3965593	2.059542	0.105723746
96	96999	20098.283833503723	3119.7222	437.08264	3556.805	2682.6396	867.5	3677.1082	0.0	3677.1082	3677.1082	1000.0	313.81155	67.38773	377.58228	-181.97838	3.160267	0.9920057	3.0025628	28.249302	-12.546988	-315.41876	0.089643754	0.00045314833	0.090564124	0.08865615	-0.019177245	0.9923559	0.8226004	8.509042	4.261732e-06	367.22952	26.862415	396.45517	269.16415	362.06293	25.330915	392.16928	271.75153	340.41217	25.164955	371.0744	252.5047	-21.650736	3.5142188	-9.045671	-50.63382	21.650736	3.5142188	50.63382	9.045671	-0.06004543	0.0102902185	-0.025472177	-0.15409891	481.10416	159.27185	2563.7837	81.82417	1.3322483	0.44435877	7.802617	0.23041295
97	97999	20319.376061201096	1910.1785	0.0	1910.1785	1910.1785	500.0	2189.735	0.0	2189.735	2189.735	571.0	313.2652	67.615944	377.3892	-168.0769	3.3536675	1.0291126	2.9904442	28.545074	-11.818422	-314.88712	0.091456026	0.0011676538	0.09350334	0.08956373	0.069712736	1.0034608	0.82726306	8.488584	1.7881393e-07	366.75803	26.55351	392.52927	269.70895	360.4962	23.820002	387.4716	272.52682	338.78662	24.804758	364.57877	253.44528	-21.709553	4.833531	-9.795011	-69.51219	21.709553	4.833531	69.51219	9.795011	-0.060625724	0.014665614	-0.027361324	-0.21291117	494.6677	244.11472	4831.945	95.94223	1.3832805	0.71072626	14.799922	0.26800445
98	98999	20541.638404369354	3618.4773	0.0	3618.4773	3618.4773	1000.0	3634.0747	0.0	3634.0747	3634.0747	1000.0	312.8792	67.094444	375.97882	-160.12743	3.3287082	1.0105873	2.9776769	29.085192	-10.006707	-314.48505	0.09481137	0.000609862	0.09605876	0.09342127	0.025095489	1.0040436	0.8271753	8.61453	7.748604e-07	364.23148	26.41022	393.61752	267.50034	360.60562	24.384686	387.22092	272.19556	340.57288	25.902847	367.43555	252.21803	-20.032726	4.5441155	-7.8364444	-32.711422	20.032726	4.5441155	32.711422	7.8364444	-0.05608713	0.014568856	-0.02229861	-0.09089499	421.9591	181.41524	1070.0372	61.40986	1.1863544	0.54399735	2.8149679	0.17474182
99	99999	20765.72150182724	3592.915	0.0	3592.915	3592.915	1000.0	3703.2346	0.0	3703.2346	3703.2346	1000.0	313.04205	67.05839	374.83075	-168.27216	3.1825836	0.9931525	2.9827342	28.724625	-10.831495	-314.62073	0.093962714	0.0005260379	0.09486362	0.09299992	-0.01611735	1.0034071	0.8288993	9.17108	1.7881393e-07	368.08923	28.79163	399.20718	267.06488	366.52908	25.933949	392.63022	275.46747	347.14536	29.334267	375.651	251.50009	-19.383732	4.9879174	-6.628396	-30.613682	19.383732	4.9879174	30.613682	6.628396	-0.053864893	0.017309887	-0.017809002	-0.09799208	400.60834	197.33704	937.1975	43.93564	1.1277002	0.63193923	2.9549966	0.11804512
100	100999	20988.9197845459	3561.9534	0.0	3561.9534	3561.9534	1000.0	3664.6611	0.0	3664.6611	3664.6611	1000.0	314.18365	66.32482	375.42303	-181.34483	3.1498315	0.97780114	2.9707372	27.614874	-12.140733	-315.7375	0.091932386	0.0006681967	0.09382446	0.09073133	-0.05282727	1.0035746	0.8276132	8.60555	7.1525574e-07	362.59866	26.670477	388.3031	265.53937	361.4819	25.9366	385.5912	272.05966	341.7435	27.20386	366.12442	252.60425	-19.738392	2.9234526	-12.213886	-36.25126	19.738392	2.9234526	36.25126	12.213886	-0.05517517	0.010836774	-0.032788943	-0.1093569	398.15063	117.74377	1314.1537	149.17903	1.1178544	0.37737653	3.9643252	0.40048045
101	101999	21205.14794945717	3632.692	0.0	3632.692	3632.692	1000.0	1555.7388	0.0	1555.7388	1555.7388	420.0	315.08383	65.47292	375.73276	-180.84798	2.8981147	0.97066945	2.9935396	27.841276	-13.8317995	-316.5907	0.08887164	0.000875799	0.09081323	0.086912125	-0.070957	1.0002457	0.8285468	8.370144	7.748604e-07	337.1977	35.890842	380.47058	203.98357	324.14584	35.76332	367.5171	195.60458	325.8367	29.644987	363.90753	230.6388	1.6908772	17.771051	66.80141	-21.815262	15.106641	9.51098	66.80141	0.009677094	0.009391456	0.06253254	0.28959617	-0.0786671	318.6693	411.95224	4462.428	9.364615e-05	1.1157297	1.6784023	19.345432	2.575352e-07
102	102999	21427.14586019516	3584.3223	0.0	3584.3223	3584.3223	1000.0	3651.8813	0.0	3651.8813	3651.8813	1000.0	316.321	64.60549	375.4999	-186.71552	2.9206755	0.99012613	3.029292	29.55599	-13.8023205	-317.85776	0.08598808	0.0005608391	0.08693223	0.08497023	-0.024141688	1.0057354	0.8309597	8.917129	5.662441e-07	360.3371	25.194067	385.47708	266.88718	356.37338	23.721819	383.05392	270.96783	340.29636	25.681654	369.71732	253.66153	-16.077017	3.486275	-7.959292	-26.373322	16.077017	3.486275	26.373322	7.959292	-0.045717105	0.012282529	-0.022341717	-0.07665618	270.62457	112.368515	695.55206	63.35033	0.77590996	0.3620451	1.8423554	0.17782426
103	103999	21650.57009601593	3572.1125	0.0	3572.1125	3572.1125	1000.0	3648.0867	0.0	3648.0867	3648.0867	1000.0	317.27136	65.315216	376.39844	-182.5537	2.7943647	0.9865191	2.9957476	29.653313	-10.715993	-318.78912	0.08471985	0.0007000047	0.08578806	0.083653964	-0.033214964	0.999274	0.8241413	8.721895	2.734363e-06	356.8101	26.414879	387.4987	266.84137	349.87595	24.607565	386.1349	272.80377	334.45053	24.81546	365.17273	253.6885	-15.425451	8.480409	21.3283	-57.529606	16.393005	6.413363	57.529606	0.11657775	-0.04410143	0.02502674	0.06608721	-0.15541075	309.86188	204.04218	3309.6553	0.013590373	0.88946474	0.57829267	8.940719	3.8281054e-05
104	104999	21870.980273723602	3109.2559	512.0337	3621.2896	2597.2222	853.0	3603.118	0.0	3603.118	3603.118	1000.0	318.52118	64.71367	377.825	-156.71925	2.856737	0.9870726	3.0214138	29.302494	-11.30927	-320.02423	0.08270832	0.00053009635	0.08392597	0.08180382	-0.032074463	1.0037469	0.82927144	8.25163	1.0728836e-06	358.38583	23.642317	383.90088	267.4691	353.21176	22.232035	380.65564	269.56815	337.9882	23.397846	363.69348	254.48918	-15.223567	5.815037	3.5598507	-26.656816	15.293025	5.6298327	26.656816	0.0012461354	-0.04340704	0.017231183	0.0100904945	-0.08186867	265.5716	145.84224	710.5859	1.5528536e-06	0.7587048	0.4282067	2.0388467	4.4035615e-09
