Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
73	73999	8758.881879091263	335.2453	385.79608	880.79364	56.09684	176.0	688.9227	0.0	688.9227	688.9227	312.0	116.67359	33.63998	214.9034	-53.670586	13.084217	3.015222	3.987421	37.544147	-12.174558	-119.386406	0.12983997	0.0010783076	0.13155462	0.12740445	0.031286504	0.94278574	0.75288635	7.6995726	1.1026859e-06	180.71867	55.7784	249.15346	2.6593497	143.86943	45.011833	195.11815	2.6593497	130.34296	30.231085	170.5828	1.1490439	-13.526477	26.418913	46.161488	-72.52823	25.282566	15.54723	72.52823	0.0010848716	-0.011633518	0.3249814	3.0583622	-0.42035535	880.92456	972.66766	5260.3447	1.1769463e-06	6.7394967	8.047557	93.5358	8.295958e-09
74	74999	8881.631345272064	732.5177	680.7908	1856.5114	48.27667	297.25	1117.6599	0.0	1117.6599	1117.6599	409.0	116.75899	33.301697	206.05728	-44.90395	12.491305	2.9973752	3.9905403	39.941208	-12.206836	-119.449936	0.1303729	0.00036493255	0.13122751	0.12952879	-0.005282071	0.9403883	0.7508593	8.689136	2.3841858e-06	122.77833	61.662857	254.52739	-0.46835282	92.8277	54.764942	198.80354	-26.470633	126.31751	36.061707	180.68045	-28.751265	33.48982	45.801502	180.30309	-75.80471	41.333748	38.869865	180.30309	0.022724839	1.1625388	2.6000993	16.235071	-3.5041478	3219.3452	5715.256	32509.203	0.0005164183	131.9268	377.69305	2635.7754	3.7049574e-06
75	75999	9006.683001995087	1134.5533	398.7987	1693.1014	787.61365	430.33334	2372.081	0.0	2372.081	2372.081	1000.0	118.16379	33.16408	211.08612	-38.1302	12.581781	3.0195997	3.9720926	37.182533	-13.149595	-120.864716	0.12924477	0.0009997567	0.13215335	0.12750933	0.039971437	0.9410436	0.7507669	8.435398	1.5199184e-06	167.8912	82.52325	285.91248	-9.732785	132.44734	73.16792	239.99681	-35.265797	137.3577	25.0728	186.34897	13.374266	4.910359	60.83676	164.41891	-87.43243	45.638603	40.5258	164.41891	0.06483065	1.0607274	3.114012	16.44189	-0.3922507	3725.223	5424.432	27033.576	0.0042030136	144.83083	412.46646	2703.3577	3.335689e-05
76	76999	9133.97312426567	655.90173	454.09824	1327.4487	96.136215	278.0	814.3527	0.0	814.3527	814.3527	380.0	118.61545	33.284897	211.95009	-45.337353	12.898207	2.98657	3.991743	36.727062	-13.546094	-121.30913	0.13121088	0.00076341757	0.13290134	0.12981498	-0.027177172	0.9508585	0.757669	9.008821	1.1622906e-06	200.34746	71.17417	313.09357	1.0781667	153.36061	58.456985	258.33334	1.0781667	139.39764	25.720764	183.9938	8.232968	-13.962968	44.164326	132.11082	-95.8906	35.84941	29.33039	132.11082	0.008612935	0.32069296	2.0059881	13.2110815	-0.4225982	2145.4524	3032.8662	17453.268	7.418266e-05	50.629314	239.36052	1745.3268	4.728416e-07
77	77999	9263.260574817657	721.32623	304.55084	1024.6892	304.8713	305.66666	2668.2957	0.0	2668.2957	2668.2957	934.0	119.124596	33.118168	197.73401	-54.01342	12.717933	2.9936402	3.9894047	38.249737	-13.462479	-121.78941	0.13043234	0.00057234586	0.13145457	0.12904325	-0.012877149	0.9452232	0.75393844	8.482649	2.9429793e-07	170.88805	107.27539	332.28107	-21.377031	130.18048	92.17638	268.65628	-69.431725	128.9854	33.93359	192.16302	-22.687729	-1.1950884	83.021484	181.7802	-113.11259	75.619415	34.288475	181.7802	0.25285983	1.0728419	2.5377438	14.890424	-2.8799644	6893.995	6076.6016	33044.043	0.063938096	152.62741	302.08322	2217.2473	0.0037051064
78	78999	9392.46929883957	536.97723	539.9443	1401.656	18.887638	211.8	1085.6917	0.0	1085.6917	1085.6917	403.0	120.17514	33.447018	200.6262	-62.08819	12.444547	3.022098	3.998814	41.926224	-14.710529	-122.88116	0.13038595	0.0010204377	0.13270852	0.12888315	0.04497797	0.9484683	0.75556225	8.224061	3.8556755e-07	204.06944	73.83523	290.117	1.4004055	165.3309	60.302994	240.92534	1.4004055	139.02759	27.594881	183.32617	-2.1119292	-26.3033	48.501427	150.35114	-90.102066	47.908787	27.36787	150.35114	0.22882237	0.64717287	2.8737507	15.035113	-0.816519	3044.252	3541.205	22605.463	0.05235967	105.611046	336.1182	2260.5464	0.0002908759
79	79999	9521.938014268875	353.93387	170.27368	706.40283	211.68044	145.5	349.6188	0.0	349.6188	349.6188	166.0	120.4531	33.52283	199.06952	-62.703125	12.83065	3.0049741	4.029578	42.47155	-11.696109	-123.10965	0.13292558	0.0006701091	0.13447715	0.1317578	0.010111506	0.9526759	0.7586872	9.413209	7.301569e-07	154.42345	68.03688	269.77332	1.7224678	124.88081	58.634644	240.09961	1.7224678	126.03729	35.250957	172.24188	-35.344353	1.1564757	37.4646	108.02232	-81.24473	29.498217	23.125504	108.02232	0.047221113	0.24060647	0.7798095	5.329226	-3.9867504	1404.9337	2028.078	11668.823	0.0022298335	22.112888	52.568848	367.45694	1.852981e-05
80	80999	9649.945514678955	950.15894	802.5895	1752.7484	147.56943	374.0	577.265	0.0	577.265	577.265	232.0	120.55315	33.206394	202.3029	-58.501534	12.961219	3.009661	4.027305	42.411247	-13.706765	-123.177155	0.13385338	0.0009932249	0.13568647	0.13254659	0.019491946	0.95430404	0.76167756	9.982328	5.364418e-07	188.41304	90.13112	337.9154	1.6547099	158.13022	77.464355	279.05255	-0.9922142	140.79732	28.561989	188.84619	-10.430441	-17.332926	64.568474	172.48553	-155.49434	56.115063	36.340298	172.48553	0.09481955	0.50118965	2.3348095	17.248552	-1.2606746	4469.5176	5415.417	29751.258	0.008990747	83.67897	340.0746	2975.1257	5.8473794e-05
81	81999	9773.586828708649	814.7698	380.943	1216.5524	244.17911	333.25	940.13586	0.0	940.13586	940.13586	298.0	122.147385	33.424164	198.32434	-54.88105	12.956321	3.0138788	3.993681	42.264156	-13.234653	-124.814545	0.13608743	0.0012639753	0.1385501	0.13435075	0.027799467	0.9545014	0.7593303	9.928637	2.682209e-07	157.98578	84.51746	285.9159	2.0519314	124.820305	68.652626	229.24806	2.0519314	132.79907	34.245697	191.832	5.935524	7.978757	58.515118	168.35492	-73.52936	43.896664	39.50649	168.35492	0.025543017	1.1900191	3.0659208	16.835491	-0.37809947	3487.6797	5855.2046	28343.379	0.0006524457	162.39496	425.07214	2834.338	4.916747e-06
82	82999	9900.428948879242	426.90967	155.86034	561.6747	208.47267	180.66667	331.57343	0.0	331.57343	331.57343	183.0	123.482124	33.738197	195.91283	-48.89792	12.875273	3.0028179	3.9487941	42.44863	-12.884703	-126.156815	0.13644032	0.00057446904	0.13791712	0.1355999	0.0056970967	0.9558224	0.7568207	8.695877	2.3543835e-06	231.66273	41.85839	290.37155	61.76604	182.58337	35.69036	237.57022	42.457527	144.44725	18.190191	187.55243	52.436646	-38.136124	24.904608	35.083694	-94.9744	39.848362	22.06154	94.9744	0.023362877	-0.1868842	0.13266054	0.5007939	-0.44538817	2074.6035	1715.301	9020.138	0.000545824	10.316733	7.965714	42.300476	3.634632e-06
83	83999	10024.516080617905	646.9453	568.6903	1668.5863	107.84187	297.0	740.2874	0.0	740.2874	740.2874	344.0	123.74106	33.87635	198.45433	-46.305534	12.84744	3.0029714	3.9401288	39.66844	-12.889818	-126.37636	0.13790546	0.0004245034	0.13869314	0.13674334	0.005967461	0.95455045	0.75808316	9.063579	5.9604645e-07	199.17824	66.571754	291.8222	2.7344594	159.41951	53.38972	235.89053	2.7344594	134.73122	28.504324	190.50705	-7.7031136	-24.68829	40.678852	74.127396	-102.666725	41.32571	23.589539	102.666725	0.17753898	-0.017937241	0.5360174	4.6314273	-1.6856849	2264.2805	2259.7212	10540.456	0.031520087	15.846629	19.596163	214.50119	0.00019462247
84	84999	10150.926128864288	837.0214	285.30905	1233.5283	574.04865	334.66666	1181.4038	0.0	1181.4038	1181.4038	546.0	123.757614	34.332546	207.08853	-50.049984	13.507181	2.981189	3.949443	43.155754	-12.038946	-126.43282	0.13586178	0.0016764367	0.13798496	0.1334103	-0.037404597	0.9437389	0.752329	8.987387	3.8146973e-06	219.65332	68.03499	318.98657	4.4095583	182.02017	57.025093	264.95035	4.4095583	148.99835	27.231888	192.98763	29.099533	-33.021816	36.621418	88.03635	-98.73944	43.531204	23.164684	98.73944	0.063779995	-0.05550208	0.62398636	8.502361	-0.43085358	2431.5688	1965.3186	9749.477	0.0040678876	16.530983	40.60042	748.5168	2.9067005e-05
85	85999	10276.368199825287	263.16272	0.0	263.16272	263.16272	114.0	318.71182	0.0	318.71182	318.71182	157.0	125.95829	34.56215	211.90681	-54.81298	13.761145	3.0141788	3.9725292	40.184784	-12.406876	-128.67984	0.13661519	0.0012085374	0.13865972	0.13454969	0.028377678	0.9474438	0.75563115	8.222362	2.7380884e-07	277.247	19.13685	315.85205	199.06677	229.65479	14.232144	262.92047	169.73997	159.32486	15.803829	193.13667	120.13627	-70.32991	10.960488	-43.95526	-108.11214	70.32991	10.960488	108.11214	43.95526	-0.3067162	0.04698982	-0.2043624	-0.4544733	5066.428	1632.745	11688.234	1932.0651	22.044958	6.9121647	48.93676	9.110625
86	86999	10397.732648611069	1104.9209	823.99304	2452.0295	330.76315	446.75	2188.6824	0.0	2188.6824	2188.6824	914.0	126.44005	34.425346	213.64178	-65.17613	14.014994	3.0182288	3.9733822	39.43458	-13.460789	-129.12244	0.1382384	0.0007890209	0.1399476	0.13687345	0.036131334	0.95086694	0.75568503	8.795618	9.23872e-07	207.31989	64.6598	278.722	2.404809	171.25755	59.26498	236.95174	-1.1098647	155.11115	18.209549	197.78445	55.24321	-16.146406	56.565525	186.45001	-92.46992	51.372746	28.656683	186.45001	0.08672844	0.4499168	2.4587662	18.645002	-0.44349012	3460.3647	4588.068	34763.61	0.007521822	90.37286	389.23398	3476.3608	4.7137743e-05
87	87999	10524.352040052414	2621.4285	0.0	2621.4285	2621.4285	1000.0	2719.0176	0.0	2719.0176	2719.0176	1000.0	127.30803	34.305183	217.65053	-55.762974	13.816348	2.986152	3.9608428	41.99742	-12.599885	-130.00648	0.13855548	0.0006585044	0.14015055	0.1369737	-0.027233772	0.948127	0.7545009	9.151339	8.34465e-07	215.28224	58.36049	288.53433	3.8988345	174.36548	50.610474	233.35565	3.8988345	147.06567	20.328337	176.47482	41.47831	-27.299803	36.924004	116.17443	-89.38454	42.36845	17.708075	116.17443	0.5761771	0.013598819	0.88678324	9.975669	-0.38905427	2108.6614	1562.0089	13496.499	0.33198008	20.981361	73.481445	995.1397	0.0022252414
88	88999	10652.404009342194	958.37775	700.40686	1658.7845	257.97092	378.0	750.5511	0.0	750.5511	750.5511	264.0	129.07251	34.642834	227.89499	-65.07832	13.886158	3.0020409	3.9978905	46.15224	-13.539947	-131.80461	0.13828272	0.00068164215	0.13945544	0.1371911	0.0041069463	0.9511132	0.75634354	8.714265	3.5762787e-07	193.12563	78.47166	331.62704	1.9942542	150.81226	60.783722	252.18489	1.9942542	143.95943	25.231985	199.83781	38.716194	-6.8528275	53.8647	181.22778	-130.45718	41.04518	35.548	181.22778	0.008540219	0.33408374	1.6492268	17.885864	-0.5273497	2948.3672	4648.069	32843.51	7.293533e-05	54.069176	243.75163	3199.0417	4.3886303e-07
89	89999	10779.020067930222	1295.2236	490.3023	1785.526	804.9214	488.0	456.72537	0.0	456.72537	456.72537	173.0	131.1245	34.800266	233.80801	-64.44857	14.038416	3.0284603	3.9835486	42.944305	-15.220025	-133.87956	0.13975427	0.0014433529	0.14248146	0.13747816	0.056002427	0.95005125	0.75591314	8.933211	4.455447e-06	231.49252	114.71728	394.65567	3.469073	169.86116	79.75462	276.8639	3.469073	154.55594	29.818436	211.64224	-4.115983	-15.305212	63.90689	125.634254	-241.10739	59.741547	27.373135	241.10739	0.00656842	0.2916063	1.2319467	12.563426	-0.90413976	4318.341	3696.8203	58132.773	4.3144144e-05	45.280865	116.138725	1578.3966	2.7603159e-07
90	90999	10904.745717287064	1057.9047	808.1769	2195.655	394.85968	402.0	256.53653	0.0	256.53653	256.53653	97.0	132.75006	35.33791	238.46031	-63.875362	14.633825	3.0362453	3.933895	40.22763	-15.752018	-135.55571	0.14522928	0.0019152357	0.14852916	0.14215265	0.069938235	0.9533008	0.75463843	8.673952	2.9355288e-06	190.38046	65.62759	287.82706	2.559742	152.9313	49.85835	232.0646	2.559742	136.28604	32.036003	183.86375	-24.012684	-16.645258	33.366264	60.74389	-100.32012	30.87428	20.90815	100.32012	0.017431462	-0.031545706	0.40345737	2.4136493	-2.7995472	1390.3721	1516.8912	10064.127	0.0003038559	10.515638	13.7845955	104.50902	2.3118296e-06
91	91999	11033.571199893951	686.3255	395.15994	1289.3373	198.66829	294.0	1123.925	0.0	1123.925	1123.925	443.0	132.53882	35.69387	233.35126	-58.353687	14.851319	2.9452677	3.9145112	44.341343	-16.075642	-135.27335	0.14356406	0.003122026	0.14899819	0.1394763	-0.10591996	0.94444394	0.74726206	7.951042	2.3841858e-07	246.34436	57.75078	311.72604	4.4534416	205.30954	55.990643	274.6041	4.4534416	161.54555	16.019342	198.34717	58.9871	-43.763996	50.095066	119.416954	-117.49108	62.08599	23.877447	119.416954	0.18180998	-0.049058415	0.74396545	7.0338473	-0.4893761	4424.8027	2868.3982	14260.408	0.033054866	30.30257	53.81016	494.7501	0.00020472746
92	92999	11161.28337264061	2694.2163	0.0	2694.2163	2694.2163	1000.0	662.6187	0.0	662.6187	662.6187	249.0	133.29718	36.156483	238.93858	-55.827606	14.813623	3.0102575	3.9263716	40.409187	-14.254277	-136.06688	0.13947989	0.0010771735	0.14159499	0.13770708	0.020246193	0.9435547	0.7490117	9.539627	2.9802322e-07	264.407	72.58446	336.79883	3.1785579	219.57553	60.409847	277.58566	3.1785579	164.64561	27.824638	215.63077	-6.1482444	-54.929916	46.31701	82.840775	-147.8475	69.2799	19.048792	147.8475	4.039989	-0.14661145	0.42377058	3.029567	-1.339561	5162.561	2757.6694	21858.887	16.32151	24.784607	14.425806	150.58444	1.1139385
93	93999	11284.45020031929	504.55325	58.06385	563.40375	425.53384	192.66667	401.43137	0.0	401.43137	401.43137	163.0	135.02287	36.28861	239.00768	-56.039772	14.787563	3.0032113	3.9211144	38.396713	-13.008461	-137.7919	0.14220081	0.00067896576	0.14326668	0.14033923	0.0063755703	0.94763136	0.75063	9.204805	7.003546e-07	225.8943	84.92112	321.1584	2.335611	191.40536	75.76808	279.52515	2.335611	169.63226	13.833333	199.55957	102.55074	-21.773119	71.26393	188.44405	-120.10114	66.54237	33.53697	188.44405	0.1504015	0.5679367	2.5658848	18.844404	-0.44647318	5552.6157	5089.189	35511.16	0.02262061	111.45897	386.17996	3551.116	0.000114045324
94	94999	11406.806796312332	2960.7468	0.0	2960.7468	2960.7468	1000.0	1961.3175	0.0	1961.3175	1961.3175	621.0	137.31763	36.741688	249.78268	-62.34858	14.966929	3.0167947	3.9070158	37.49909	-13.157791	-140.11842	0.14265107	0.0011031891	0.1445101	0.1404078	0.032723594	0.9488984	0.7516522	8.601914	2.3841858e-06	220.585	84.84369	344.20212	3.1170585	189.45528	76.24895	291.21536	3.1170585	170.02328	23.11411	208.66266	27.139572	-19.431993	69.78028	197.6482	-108.86311	64.08863	33.757034	197.6482	0.19843388	0.3193827	1.7421707	19.764818	-0.38295096	5246.89	5293.2246	39064.81	0.039376	72.50504	296.76273	3906.4807	0.00023533362
95	95999	11535.47804236412	1374.6588	1092.2117	2867.962	286.06564	465.0	419.24805	0.0	419.24805	419.24805	188.0	139.53445	37.163425	253.89557	-58.983852	14.688847	3.0050156	3.9106228	37.485847	-14.0526085	-142.39464	0.14597501	0.0006789273	0.14739892	0.14452432	0.009784115	0.94920546	0.751238	9.23179	6.556511e-07	216.7881	64.66959	286.83447	2.482034	181.6354	59.93184	258.98495	2.482034	165.28862	23.342838	211.4845	-3.2513666	-16.346788	60.78597	194.1015	-94.32582	52.389755	34.892193	194.1015	0.3237362	0.36228254	2.1706364	19.41015	-0.69855434	3962.1516	5690.334	37675.395	0.10480513	85.13018	372.6902	3767.5396	0.00071167113
96	96999	11661.329047441483	2933.0544	0.0	2933.0544	2933.0544	1000.0	168.12616	0.0	168.12616	168.12616	76.0	141.29753	37.4092	254.99055	-51.729404	14.485068	2.9928336	3.955746	37.637577	-14.053787	-144.15234	0.14305091	0.0010895946	0.14561881	0.14144674	-0.0137654515	0.94432145	0.7508004	8.16132	7.1525574e-07	257.49335	85.0995	361.41995	3.21513	212.79935	69.95954	306.08594	3.21513	179.45132	16.405754	223.35072	71.42086	-33.348022	67.99541	210.18135	-113.734436	66.28598	36.628334	210.18135	0.67438984	0.31704155	2.1856198	19.962334	-0.46441236	5735.4653	6274.595	44176.2	0.45480165	94.178055	381.83392	3984.9478	0.0027709426
97	97999	11789.71157670021	859.8077	430.25494	1290.0626	429.5527	345.0	1730.0562	0.0	1730.0562	1730.0562	597.0	142.99083	38.194332	262.39548	-56.26174	14.84356	3.011108	3.9583695	40.85885	-12.494265	-145.85562	0.14458416	0.0009771846	0.14629291	0.14327168	0.021516256	0.9426212	0.74907506	8.215351	7.748604e-07	258.79654	79.5685	345.9338	2.1149595	208.7111	67.91571	285.86798	2.1149595	174.49757	28.775349	227.08188	-11.917568	-34.213528	55.23522	113.43702	-109.11168	58.78325	27.67715	113.43702	0.09399497	0.057100605	1.0331972	11.343702	-1.5138719	4221.495	3086.97	12867.957	0.008835054	33.39502	87.656006	1286.7958	5.6466695e-05
98	98999	11914.43259048462	1421.7816	182.28601	1604.0676	1239.4956	421.5	2748.4895	0.0	2748.4895	2748.4895	1000.0	144.08716	37.8862	245.33612	-60.566975	15.328436	2.973122	3.9101593	37.86649	-13.15866	-146.90506	0.14405563	0.0012281773	0.14618908	0.1416886	-0.052045967	0.938954	0.7470586	8.335938	2.0861626e-07	286.07452	62.424335	390.73727	4.0583487	242.46187	55.37133	309.73837	3.9841187	180.75648	27.554703	223.20789	-28.355354	-61.705387	37.97612	78.13942	-121.409775	69.72454	19.7035	121.409775	0.24687965	-0.21365292	0.25388354	1.1818902	-3.2339473	5249.74	2515.87	14740.334	0.06094956	21.244234	9.4622135	104.58415	0.0023190011
99	99999	12047.14604973793	3143.6843	0.0	3143.6843	3143.6843	1000.0	3072.882	0.0	3072.882	3072.882	1000.0	146.46133	38.69206	240.42715	-48.39554	14.737612	3.0330865	3.9339583	38.110138	-15.060801	-149.28519	0.14513858	0.0018939663	0.14759548	0.14159147	0.06412519	0.94273657	0.7510802	9.963821	2.9802322e-07	321.9946	22.143831	358.6093	223.06651	275.28464	19.42167	306.9843	190.9158	189.9433	14.936688	216.76651	137.50801	-85.34135	11.649389	-43.723927	-120.36895	85.34135	11.649389	120.36895	43.723927	-0.30952743	0.03421617	-0.17846541	-0.4489674	7418.855	1889.3976	14488.685	1911.7819	26.765804	6.219927	54.041733	7.803209
100	100999	12172.397690296173	1861.4895	1213.0046	3074.4941	648.48474	609.5	3218.4866	0.0	3218.4866	3218.4866	1000.0	148.92542	39.20256	243.92818	-62.559486	14.779689	3.017681	3.902578	37.694855	-12.110312	-151.78983	0.14744422	0.0011551544	0.15002088	0.14544958	0.033801343	0.9442914	0.7498929	8.481074	1.1920929e-07	308.72363	28.824799	366.09268	215.88461	262.23972	22.13423	299.31732	181.08752	191.89662	13.70378	224.76953	139.05948	-70.34306	12.003114	-38.662735	-94.918625	70.34306	12.003114	94.918625	38.662735	-0.26689622	0.029591177	-0.19775414	-0.329854	5092.221	1696.825	9009.545	1494.8073	19.096682	5.179061	31.20846	8.054184
101	101999	12302.936182498932	1267.0664	1506.5629	3390.8613	57.79621	415.0	3367.157	0.0	3367.157	3367.157	1000.0	150.73218	40.211754	244.96942	-65.45123	15.30372	3.0289822	3.9120922	38.51088	-11.824173	-153.60815	0.15326633	0.001745272	0.15570517	0.1500347	0.054540366	0.9516112	0.7537895	8.802916	5.364418e-07	277.07974	82.491005	376.63657	1.378101	229.68094	72.57883	320.5811	-2.142623	178.43414	21.739489	225.53598	94.43817	-51.246807	67.32478	192.5187	-141.33455	78.281425	32.10731	192.5187	0.06268007	0.25293988	2.440222	19.251871	-0.59749216	7158.8623	5197.825	37063.453	0.0039287913	96.784996	398.76923	3706.3455	2.3637207e-05
102	102999	12428.34764623642	266.54526	98.45734	341.68573	127.45554	149.66667	509.88773	0.0	509.88773	509.88773	188.0	149.7453	41.385612	246.4669	-89.92689	16.336851	2.990243	3.8782396	36.244064	-13.437573	-152.56035	0.15405986	0.0008188225	0.15532869	0.15242328	-0.018121272	0.94569993	0.7473107	8.825964	1.7881393e-07	301.78677	33.593662	373.31335	197.45175	251.80869	21.83448	294.76608	161.46948	194.87259	16.940683	233.48943	135.03079	-56.936115	11.613809	-22.759531	-97.828224	56.936115	11.613809	97.828224	22.759531	-0.22517313	0.037777223	-0.1033022	-0.36404958	3376.6016	1326.414	9570.361	517.9963	13.222314	4.739508	35.614323	2.3511097
103	103999	12556.569367408752	2979.6895	0.0	2979.6895	2979.6895	1000.0	3221.9775	0.0	3221.9775	3221.9775	1000.0	150.56013	42.32305	243.88933	-58.82753	16.427385	3.0051212	3.885569	36.878727	-12.549005	-153.41853	0.15302053	0.00064574275	0.15426435	0.15174699	0.009635662	0.9464589	0.74795717	10.004022	1.7881393e-07	349.91245	40.191517	437.95917	226.88791	289.49774	24.917877	338.89993	183.85516	203.81761	18.998655	247.44077	134.89125	-85.68012	14.487343	-40.277336	-127.192406	85.68012	14.487343	127.192406	40.277336	-0.2952781	0.040224995	-0.18962559	-0.42943144	7550.966	2483.2664	16177.908	1622.2639	25.805643	7.626272	54.369137	7.85458
104	104999	12686.38457274437	3283.7612	0.0	3283.7612	3283.7612	1000.0	2481.1504	0.0	2481.1504	2481.1504	1000.0	153.12411	42.44807	246.96394	-69.53412	16.561262	3.0255475	3.924677	35.224915	-14.46912	-156.0019	0.15761165	0.001041085	0.15899985	0.1542926	0.047415394	0.9503452	0.7513637	8.844618	3.0398369e-06	274.28012	71.34057	350.54492	1.5879592	242.64369	67.602234	310.76813	0.40211493	197.84517	23.409243	235.67758	26.541084	-44.798523	52.73473	137.53741	-101.25511	66.00939	20.751368	137.53741	24.953125	0.10341602	1.2572135	12.035917	-0.36820915	4787.859	3316.7302	18916.543	622.65845	47.95934	134.32234	1570.6093	5.269409
105	105999	12812.018783092499	1579.8724	0.0	1579.8724	1579.8724	634.0	3355.3425	0.0	3355.3425	3355.3425	1000.0	154.56952	42.37228	250.969	-70.87486	16.695848	2.997037	3.8973444	38.711174	-12.689301	-157.48276	0.15822999	0.0008620233	0.16023602	0.1565808	-0.005339022	0.9529766	0.751265	8.959863	1.2107193e-06	296.28766	61.442642	350.81796	3.9088206	262.34314	57.81318	317.0403	3.9088206	194.04245	30.40774	231.44135	15.234998	-68.30068	40.41947	100.631294	-163.45496	76.30739	21.8151	163.45496	0.0507771	-0.2153227	0.24643312	1.4597962	-0.5522762	6298.7163	2763.929	26717.523	0.0025783137	24.002136	12.61605	118.695694	8.89104e-05
106	106999	12941.958404541016	3012.8503	0.0	3012.8503	3012.8503	1000.0	2586.9722	0.0	2586.9722	2586.9722	1000.0	156.66017	42.213894	254.48428	-69.44203	16.343235	3.001536	3.8889537	37.754387	-12.282174	-159.57013	0.15867335	0.0009042741	0.16053711	0.15715286	0.002907711	0.95491624	0.7536479	8.9645195	1.9967556e-06	302.74173	36.17361	379.84793	201.56161	263.95264	22.803423	314.99164	185.61763	205.36362	17.944006	244.6036	141.40623	-58.589046	17.615175	-23.512585	-99.82043	58.589046	17.615175	99.82043	23.512585	-0.22004427	0.057435196	-0.10177996	-0.37653536	3742.9714	2161.1494	9964.118	552.8417	13.860478	7.481879	37.58592	2.39311
107	107999	13065.241026163101	2987.0771	0.0	2987.0771	2987.0771	1000.0	3383.7434	0.0	3383.7434	3383.7434	1000.0	158.9697	42.413193	257.3989	-71.20186	16.214048	3.0081255	3.8980975	40.718445	-12.643204	-161.89828	0.15974124	0.00068542385	0.16117084	0.15825514	0.015013018	0.95335823	0.7527808	8.579517	5.662441e-07	304.9551	62.62783	368.65472	4.0678797	265.95575	55.566807	317.8559	4.0678797	200.14398	24.346897	233.07492	3.985357	-65.811775	39.955154	88.15935	-111.36678	74.03967	21.112328	111.36678	0.0045772297	-0.1874122	0.36351654	4.3272905	-0.37614408	5927.604	2396.4062	12402.561	2.095103e-05	23.559431	16.788513	207.55162	1.1647201e-07
108	108999	13195.39797949791	3180.5515	0.0	3180.5515	3180.5515	1000.0	2820.5342	0.0	2820.5342	2820.5342	1000.0	161.5378	43.186764	261.26385	-75.86139	16.476994	2.9989197	3.8970394	37.621887	-13.169628	-164.48978	0.16085888	0.0011989261	0.16268975	0.1583239	-0.0018768272	0.9501165	0.7531322	9.650242	1.7881393e-07	239.41708	52.071846	293.92847	3.715905	218.23538	50.01211	271.59558	3.715905	199.59251	27.46423	227.94843	14.36403	-18.64286	33.79583	93.073875	-66.82227	33.07697	19.890406	93.073875	0.006971616	-0.0366668	0.24770693	1.4381164	-0.26620784	1489.7142	1473.4	8662.746	4.860343e-05	8.18448	14.1574335	116.20679	2.5608878e-07
109	109999	13324.92641878128	3312.6494	0.0	3312.6494	3312.6494	1000.0	1.3008804	0.0	1.3008804	1.3008804	16.0	165.04192	43.022774	264.8832	-80.021095	17.219723	2.9984026	3.909405	38.83117	-12.925433	-168.1051	0.15921584	0.0009123526	0.16053525	0.15712482	-0.0028568783	0.948987	0.752613	9.666581	7.4505806e-07	300.9669	51.790848	355.28824	6.086683	255.56831	50.631947	310.3571	6.086683	203.94205	34.13544	250.35204	-3.0421243	-51.626266	23.153336	93.92571	-90.71473	53.5384	18.302689	93.92571	0.59477615	-0.18347561	0.15162997	1.8013324	-0.9128807	3201.3481	1679.7148	8822.04	0.35375866	12.344564	9.121753	169.19142	0.001726574
110	110999	13454.183670520782	2776.7095	0.0	2776.7095	2776.7095	1000.0	3262.696	0.0	3262.696	3262.696	1000.0	167.91672	43.420155	268.56107	-88.04049	17.774158	3.0181704	3.9357822	42.57714	-12.602689	-171.021	0.16046341	0.0017035744	0.1638356	0.15842792	0.033189055	0.9516329	0.756614	10.418922	4.3213367e-07	308.8373	96.09607	407.25302	-2.5875044	254.42625	85.63398	339.3739	-6.177423	203.34085	43.49777	273.1601	7.950972	-51.08541	51.69236	188.45184	-131.42223	67.46547	27.02277	188.45184	0.73236847	0.074043185	1.8948392	18.845184	-0.42909244	5281.819	4072.7998	35514.098	0.5363636	53.26081	321.00635	3551.4097	0.0029618796
