Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
77	77999	13965.213351249695	435.3475	111.589066	600.38025	178.86568	89.0	467.71375	0.0	467.71375	467.71375	85.0	163.06929	78.72726	288.04733	-14.528838	23.078074	1.9657155	7.708	51.82527	-20.071697	-164.57521	0.038228363	0.00023018265	0.03855266	0.03774871	-0.11172348	1.0659292	0.75568	6.042709	7.1525574e-07	191.2311	95.002716	366.85165	3.6193478	191.80241	99.13326	378.78073	3.6193478	173.03787	74.82622	275.84705	-5.1495075	-18.764563	53.84429	119.00139	-136.98843	47.74114	31.178522	136.98843	0.011855712	0.043811418	0.7208982	9.094638	-1.4493248	3251.3164	3545.6262	18765.83	0.00014055791	21.437496	53.591354	827.12445	1.8177524e-06
78	78999	14158.037504673004	540.10046	165.89413	808.79926	356.43954	111.625	378.3477	0.0	378.3477	378.3477	68.0	163.38315	78.92581	291.04593	-12.000963	24.067987	2.0278642	7.7704797	47.219322	-20.291733	-164.92009	0.038236998	0.00023931885	0.038775805	0.037739936	0.091476485	1.0679595	0.7590489	6.184365	1.6391277e-07	202.13484	100.51345	387.53336	3.437882	192.3384	94.36609	365.52454	3.437882	170.8551	76.68805	279.94397	-6.201709	-21.483288	39.295258	71.16179	-142.60971	34.504887	28.549284	142.60971	0.0071771336	-0.03635492	0.36779523	3.5870872	-1.6104436	2005.6489	2955.7893	20337.53	5.1511248e-05	9.903133	13.994125	128.67194	1.5860759e-06
79	79999	14350.741718530655	527.8435	147.97437	778.7163	302.8822	109.333336	442.69336	0.0	442.69336	442.69336	83.0	163.67545	79.57936	289.8348	-15.407862	24.40589	1.9939594	7.83041	46.0464	-22.56593	-165.22525	0.038605116	0.00032632425	0.03924896	0.038075365	-0.01933918	1.0662466	0.7572457	6.1389456	5.9604645e-08	236.06247	120.18743	479.7609	4.0794907	232.3796	114.632034	481.43237	4.0794907	174.66705	74.12575	283.28174	-10.536507	-57.71255	76.04862	91.07707	-306.03027	70.19062	64.71018	306.03027	0.104108416	-0.11731057	0.554511	6.3862123	-1.5032531	9114.132	15047.209	93654.52	0.010838562	31.523817	48.475178	537.72095	5.1464587e-05
80	80999	14542.649348258972	574.7481	239.7993	1152.2396	340.61188	119.111115	490.25732	0.0	490.25732	490.25732	105.0	163.55664	79.42987	286.62616	-12.809597	24.29435	1.9624738	7.8389115	51.484398	-21.05644	-165.09065	0.038384	0.00034146468	0.03891456	0.037553728	-0.122550294	1.066487	0.757167	6.573431	1.3411045e-07	174.10017	90.397156	338.87335	3.7240868	165.45969	85.56046	333.86768	3.7240868	172.06212	80.35052	285.70184	-0.3696128	6.6024184	32.520645	131.6071	-90.260925	24.362411	22.53125	131.6071	0.006373394	0.15222982	0.4624366	3.952647	-1.0311182	1101.1843	2176.6506	17320.43	4.0620147e-05	10.121136	22.127993	180.96785	1.4790096e-07
81	81999	14735.069293260574	430.11057	81.94455	547.30414	331.2463	88.454544	372.48752	0.0	372.48752	372.48752	69.0	162.89688	79.09338	293.29727	-12.102934	24.413597	1.9320935	8.012357	47.626266	-21.580238	-164.38701	0.036987253	0.000360748	0.037587907	0.03630922	-0.2236113	1.0641836	0.75737983	6.564113	2.9802322e-07	177.39365	86.91909	330.09888	3.6468594	186.539	95.85488	346.11578	3.6468594	168.15872	81.57551	276.5397	-10.762838	-18.380276	35.071697	100.86398	-81.491196	32.004005	23.315273	100.86398	0.011493535	-0.025122382	0.46190354	6.0141277	-1.5249387	1567.8584	1837.8413	10173.543	0.00013210136	10.314843	24.360594	361.69733	4.4368967e-06
82	82999	14927.24327492714	501.2876	103.79404	787.6907	349.36093	100.545456	315.41202	0.0	315.41202	315.41202	68.0	163.24063	79.002785	284.99963	-12.109896	24.76375	2.0813801	7.961614	48.896255	-20.892097	-164.71165	0.03719287	0.00038420284	0.03786212	0.03635674	0.2685145	1.0700306	0.75792927	5.862441	1.4305115e-06	178.5758	95.698135	391.87762	3.710537	163.12967	91.46904	369.82828	3.710537	164.40372	75.91189	282.38843	-1.4286969	1.2740488	50.72347	138.622	-130.43262	39.55854	31.774448	138.622	0.07246652	0.16983752	0.5507084	4.4025583	-0.5530197	2574.4937	3517.0293	19216.057	0.005251397	16.852907	24.892927	193.82521	5.579488e-05
83	83999	15119.809275865555	513.37036	81.17297	681.69073	416.8725	106.0	619.63477	0.0	619.63477	619.63477	114.0	163.07344	79.07572	288.22095	-13.013974	24.617628	2.0235982	7.9895053	50.79328	-20.40388	-164.547	0.037962418	0.00029423664	0.038584266	0.03743119	0.077544436	1.0696079	0.7539561	5.6194696	1.1622906e-06	210.40959	104.44859	392.03616	3.5428467	207.9676	98.97466	363.9394	3.5428467	172.36464	77.51066	280.59827	-1.5749345	-35.60297	44.357376	84.49411	-175.27333	42.43589	37.872723	175.27333	0.07016611	-0.11825244	0.2715627	1.7180434	-0.93620753	3235.1484	4833.966	30720.738	0.0049232836	12.925423	17.42171	104.8529	3.06507e-05
84	84999	15313.886040210724	453.79727	75.74585	611.9052	341.58298	92.9	502.14508	0.0	502.14508	502.14508	106.0	163.70802	79.10292	284.66754	-12.515464	24.730412	2.0080514	7.8310285	52.20797	-21.8898	-165.19354	0.037853416	0.0003134647	0.038443692	0.037340373	0.026693664	1.070952	0.75378203	5.961813	4.172325e-07	170.59242	90.93105	366.55603	3.6849806	169.07796	94.960464	384.9956	3.6849806	166.81886	87.03223	280.239	-5.6938744	-2.2591033	42.757816	127.25652	-121.91284	32.313988	28.091644	127.25652	0.09635365	0.0623405	0.626644	7.941144	-1.3484286	1833.3345	2942.2366	16194.223	0.009284025	15.3948765	45.442245	653.7138	0.00026043793
85	85999	15505.607867717743	501.2128	132.7577	839.8104	362.1672	101.27273	900.6297	0.0	900.6297	900.6297	176.0	163.53513	79.02308	288.6782	-13.873373	25.061012	1.9722539	7.709373	50.57656	-20.843319	-164.9685	0.03842607	0.00050083274	0.039185572	0.03752055	-0.09028822	1.0717702	0.75195825	5.796582	1.4156103e-06	173.91013	90.233894	341.11694	3.325403	170.1762	87.804054	332.94904	3.325403	157.98244	81.4322	277.93872	-15.607256	-12.19375	30.931679	91.38825	-88.19155	26.839151	19.624382	91.38825	0.009175598	-0.06773397	0.28915343	1.4170564	-1.9707342	1105.4564	1434.3696	8351.8125	8.41916e-05	6.846099	8.889375	61.227425	2.2086385e-06
86	86999	15698.921155929565	621.7313	281.66367	1226.5748	394.99307	126.28571	316.6027	0.0	316.6027	316.6027	66.0	164.29778	79.5771	287.86597	-13.172356	25.212297	2.0546522	7.877023	52.894672	-22.107536	-165.75674	0.03808063	0.00055299676	0.039036013	0.037217017	0.17889154	1.0744169	0.7519211	5.829096	3.1292439e-07	165.64503	87.77718	361.40143	3.14982	168.72224	86.700645	348.48587	3.14982	168.8324	86.4301	284.85608	-20.310848	0.110150345	35.404995	94.86112	-84.99686	27.633877	22.133566	94.86112	0.03108871	0.016609251	0.40025422	3.6210544	-2.7797248	1253.526	1718.7864	8998.632	0.0009665078	8.390171	11.875435	131.12036	1.692452e-05
87	87999	15888.469844818115	508.19562	176.73405	851.7681	306.30106	106.5	242.65955	0.0	242.65955	242.65955	49.0	165.6941	80.31792	288.55634	-15.168186	26.163277	2.001134	7.8552294	50.756615	-20.555624	-167.16371	0.03833484	0.00046734745	0.038853727	0.037234787	0.004377701	1.0726324	0.75091594	5.8940516	1.4901161e-07	163.30402	87.909966	350.31796	3.7101192	158.79091	88.081	343.75308	3.7101192	156.53523	85.378685	282.98865	-31.549896	-2.2556713	38.965195	115.217964	-103.16825	29.95844	25.017317	115.217964	0.0018951423	0.019005632	0.53580344	6.9050255	-3.7830365	1523.3744	2214.918	13275.18	3.591564e-06	12.328045	31.289888	485.40265	1.3122277e-08
88	88999	16080.465581178665	496.33032	181.65419	918.29785	326.90988	101.9	463.12775	0.0	463.12775	463.12775	90.0	165.7226	81.02171	291.4209	-17.038816	26.476006	2.0320716	7.8479943	53.59836	-19.901579	-167.22124	0.039100908	0.00018920723	0.03945581	0.038661662	0.104511075	1.0740757	0.753459	5.68548	2.9802322e-08	175.0069	91.95987	374.11227	3.6466162	173.80275	95.327805	382.83316	3.6466162	169.54083	82.50423	283.39423	-5.1460023	-4.2619076	41.64264	101.82798	-149.49583	30.242126	28.942822	149.49583	0.00818119	0.08168652	0.48755533	4.6009912	-0.89532506	1752.2732	3071.2358	22349.006	6.693187e-05	10.774337	20.847204	212.97043	2.0278983e-06
89	89999	16272.589424848557	521.9311	111.608505	671.2677	355.6901	111.55556	399.46497	0.0	399.46497	399.46497	77.0	166.19307	81.74365	292.84207	-15.265893	27.060059	2.0813255	7.7254205	52.337463	-20.758852	-167.71785	0.040212028	0.00041597447	0.040682334	0.039081197	0.26243398	1.0757647	0.7530826	5.5586367	1.7881393e-07	197.89581	107.37832	434.33948	3.2484195	192.14558	101.72623	425.76355	3.2484195	168.88135	83.806564	284.84384	-4.214383	-23.264244	56.05544	108.404495	-224.72722	40.554455	45.152775	224.72722	0.007238517	-0.056546587	0.5305575	10.840449	-1.0060588	3683.4368	7711.8613	50502.32	5.2396128e-05	15.761221	47.472473	1175.1534	4.3647597e-06
90	90999	16463.81426000595	460.93582	59.026493	550.9559	374.85226	93.454544	526.0553	0.0	526.0553	526.0553	98.0	166.31749	81.529564	291.2761	-14.220894	27.01204	1.843057	7.5920353	52.80511	-20.975883	-167.79213	0.039816424	0.0010153912	0.040824953	0.03782222	-0.50786585	1.0693718	0.75257	6.337569	1.7136335e-07	205.9265	103.39727	410.21408	3.1115594	218.13512	101.900215	386.3162	3.1115594	175.19539	81.487236	280.1392	-3.5777915	-42.93973	38.408512	24.244572	-173.91191	44.84947	36.1602	173.91191	0.008852032	-0.16298233	0.23230879	2.424457	-0.66893506	3319.0347	4343.6616	30245.352	7.835846e-05	12.51955	14.223748	97.836136	4.847522e-07
91	91999	16656.20653104782	516.4721	137.7936	710.77924	310.6518	105.888885	830.4489	0.0	830.4489	830.4489	158.0	165.5399	80.81413	289.53226	-12.149087	26.891008	2.0488248	7.7169533	53.26635	-19.927296	-166.97565	0.03821566	0.00038587715	0.038873788	0.037479788	0.15984176	1.0752903	0.75661343	6.4308767	1.4901161e-08	202.92435	97.913315	377.73264	3.5308533	193.4204	100.463135	368.4261	3.5308533	174.0153	77.35635	279.63843	-6.3724275	-19.405088	60.454975	163.6626	-175.60538	49.846073	39.328495	175.60538	0.033263884	0.051628083	0.6743419	6.4351726	-1.2950822	4031.362	5696.866	30837.25	0.0011064861	27.634237	61.140015	543.9429	1.540589e-05
92	92999	16848.70295381546	516.79877	81.756836	620.448	380.23938	102.2	396.71277	0.0	396.71277	396.71277	87.0	165.99675	81.24533	289.7841	-13.396698	27.25285	1.948165	7.617276	51.131523	-19.701363	-167.43442	0.038384844	0.0004033523	0.039147597	0.037739173	-0.16877802	1.0723712	0.7571722	6.114316	3.7252903e-07	178.73807	98.778404	400.26917	3.2854948	161.91818	82.59695	352.19223	3.2854948	162.24861	80.68661	278.7235	-6.5470405	0.33042917	28.860275	112.798065	-86.717186	21.276695	19.501972	112.798065	0.0593459	0.026508722	0.31377083	3.154264	-1.3998892	833.02466	1522.9563	12723.403	0.0035219358	5.927418	12.995745	139.48648	1.5397813e-05
93	93999	17038.801486492157	449.05704	95.525696	589.3087	281.32584	91.63636	537.02203	0.0	537.02203	537.02203	117.0	165.57079	80.88557	287.5335	-10.697638	27.245094	2.0230126	7.5004063	55.50686	-20.963675	-166.98172	0.038078416	0.00018778408	0.038439494	0.03776027	0.0756735	1.0749172	0.7576671	5.7119126	1.7881393e-07	236.35762	110.04566	424.5355	4.656701	223.55147	102.68485	406.83023	2.0727465	182.86295	75.18678	281.09528	1.6618155	-40.688526	41.272156	42.995834	-143.24522	43.93627	37.796173	143.24522	0.023226062	-0.13207127	0.2051071	2.4063027	-0.48858044	3358.947	4880.778	20519.195	0.0005394499	11.19857	13.558477	70.62116	1.0168579e-05
94	94999	17231.001265764236	481.29892	74.66852	591.95215	377.33673	95.8	476.45523	0.0	476.45523	476.45523	100.0	165.88765	80.53407	287.83008	-17.682251	27.694859	2.0125058	7.5038514	50.669857	-20.530245	-167.26662	0.038289778	0.00036342436	0.039031424	0.037639968	0.041229494	1.0758638	0.75795656	5.879295	5.9604645e-07	191.03813	95.34528	377.66196	3.7407596	190.36787	98.277985	374.25323	3.7407596	171.2119	81.917694	279.17633	-6.847363	-19.155985	40.345997	89.183945	-142.34973	34.570736	28.277464	142.34973	0.04933737	-0.050531335	0.31409073	2.6995847	-1.2843399	1994.7511	2898.072	20263.447	0.002434176	9.352997	11.526631	77.3349	9.410974e-06
95	95999	17424.709426403046	535.94556	188.57668	892.0453	322.98364	108.22222	492.40128	0.0	492.40128	492.40128	93.0	165.51758	80.40885	289.37894	-17.084007	27.454206	2.0434334	7.435271	51.639847	-21.456831	-166.89783	0.03873193	0.00021789831	0.039224748	0.03833565	0.14155495	1.077145	0.7559571	5.756727	6.854534e-07	211.1543	109.53481	434.01288	3.4536557	200.78812	105.085236	418.95706	3.4536557	176.68552	78.16081	279.13004	-1.7419288	-24.102623	46.302258	75.67818	-166.54759	36.770206	37.051147	166.54759	0.023947656	-0.0387826	0.30317694	3.107683	-0.8314359	2724.8354	4835.3486	27738.102	0.0005734903	9.906164	14.0776	96.57693	2.3290263e-06
96	96999	17616.505698680878	537.2543	213.81874	1071.7756	292.42398	106.4	365.91708	0.0	365.91708	365.91708	83.0	165.77414	80.39287	287.40347	-12.155437	27.55706	2.000892	7.5501766	54.175903	-18.723227	-167.17319	0.03927011	0.00014799087	0.03957148	0.03896019	0.0032877158	1.0763891	0.7539895	6.128786	0.0	197.81107	101.62345	382.5702	3.3050199	200.5886	102.7468	389.79596	3.3050199	175.34506	81.59148	279.96774	-0.036686465	-25.243538	41.366814	71.30642	-169.0191	36.865192	31.454845	169.0191	0.24769992	-0.06298809	0.30291688	2.7192185	-0.920439	2348.4495	3775.516	28567.455	0.061355248	9.472982	11.506499	79.73982	0.00028118448
97	97999	17808.329313755035	497.2687	146.53197	816.1762	316.7168	102.1	757.3354	0.0	757.3354	757.3354	146.0	166.49901	80.74486	288.7894	-13.215534	28.016584	2.0400276	7.6057553	59.398937	-20.943949	-167.92894	0.0398011	0.00024396338	0.04020545	0.03912786	0.12969495	1.0768065	0.7543656	6.0049877	1.1920929e-07	192.46346	94.17129	356.90613	4.121363	195.92323	103.70091	375.62802	4.121363	167.1214	77.201744	280.03427	-18.35695	-28.801826	53.7862	142.52315	-151.93723	50.055298	34.885067	151.93723	0.07237317	0.027170828	0.9325507	8.627361	-2.3928177	3722.5007	4145.046	23084.92	0.005237875	27.485813	80.77758	1010.1414	0.00010764387
98	98999	18000.96844649315	447.15805	93.22292	629.68884	354.35446	95.6	498.6863	0.0	498.6863	498.6863	105.0	166.38167	80.68942	290.37	-11.550579	28.035654	1.9730783	7.4612017	55.827843	-21.205553	-167.75053	0.040000968	0.0003484274	0.040590394	0.03944945	-0.08635725	1.0755984	0.7537418	5.7572064	2.0861626e-07	200.14258	99.587105	380.4949	3.3253107	207.75548	102.89144	397.39612	3.3253107	173.98296	81.16306	277.83765	-7.5540195	-33.77253	37.07996	46.004868	-134.58499	38.426254	32.23244	134.58499	0.044913042	-0.13556007	0.22103435	1.5425303	-1.5020573	2515.507	3694.1948	18113.12	0.0020171814	9.44842	10.759285	47.623432	9.267744e-06
99	99999	18192.83411836624	554.1979	234.40489	1084.0398	351.91776	114.55556	525.9692	0.0	525.9692	525.9692	109.0	166.81285	80.48674	287.12582	-12.35129	27.938427	2.0078578	7.519986	54.516964	-19.949533	-168.17346	0.038916215	0.00035195978	0.03966225	0.038253564	0.025825066	1.0770249	0.7542562	5.3803167	0.0	200.15923	97.89937	371.8976	3.1866755	203.96103	99.72769	374.42267	3.1866755	173.17003	79.4724	284.18475	-6.4307985	-30.791	47.32233	119.73036	-129.7176	47.533085	30.464645	129.7176	0.048305158	-0.054206863	0.65232223	9.524258	-1.2942961	3187.489	3305.5403	16826.658	0.0023333884	19.79651	54.746933	907.1149	8.512268e-06
100	100999	18385.31492638588	554.2649	145.10022	793.5925	365.6401	109.111115	486.5965	0.0	486.5965	486.5965	91.0	167.33173	81.26554	289.30878	-12.446592	28.695818	2.0439599	7.525	48.349865	-20.610413	-168.74272	0.03984851	0.00037855376	0.040583327	0.039198983	0.14195317	1.0776111	0.7556846	6.0485244	1.1920929e-07	202.86374	99.227715	394.2239	3.078378	207.98317	100.117744	395.22928	3.078378	183.21147	81.90618	285.10748	-6.6050243	-24.771698	41.221664	98.049286	-134.5029	37.016125	30.702919	134.5029	0.14967646	-0.058820628	0.34000072	4.227683	-1.3918793	2312.8625	3352.2217	18091.027	0.022403043	9.82044	12.742102	178.73306	0.00032299498
101	101999	18576.785559892654	584.95386	171.32373	923.2974	302.7136	120.5	660.1154	0.0	660.1154	660.1154	130.0	167.35707	81.43194	291.1237	-12.692821	28.952557	1.9719995	7.506798	54.052834	-24.024155	-168.74695	0.040006265	0.00025134848	0.04049747	0.039588418	-0.08963983	1.0750722	0.7535065	6.440434	1.1920929e-07	178.60506	94.36511	388.65128	3.3430815	183.29213	95.08618	403.52676	3.3430815	167.70634	85.08204	287.2175	-18.995775	-15.585789	37.105026	58.647106	-149.21454	28.541664	28.37381	149.21454	0.020126332	-0.08240065	0.23707455	1.9818057	-2.293296	1619.6997	3383.2625	22264.979	0.0004050692	6.7563133	9.733524	55.855103	2.4200499e-05
102	102999	18768.564253807068	565.60986	141.25644	790.907	387.69904	116.0	607.70294	0.0	607.70294	607.70294	113.0	168.25208	81.73139	290.99976	-15.383915	29.617586	2.1208253	7.378399	55.06442	-21.24581	-169.69456	0.04121548	0.0005424124	0.04212189	0.039864644	0.3865395	1.079628	0.75527835	5.7426777	1.6391277e-06	200.96039	96.36988	368.60614	3.9767435	209.1706	99.314674	372.70862	3.9767435	178.64497	82.6384	285.91675	-14.577724	-30.52562	36.14319	85.884026	-129.27954	38.3689	27.676186	129.27954	0.042500433	-0.13543724	0.22282492	1.0633283	-2.1045568	2238.1436	2766.9092	16713.201	0.0018062867	9.239345	9.990726	59.062866	1.4145162e-05
103	103999	18960.557543992996	537.4894	203.2068	792.0341	173.01866	105.333336	632.6277	0.0	632.6277	632.6277	120.0	169.16446	82.87762	290.98526	-30.8068	30.575207	2.0017467	7.4122324	53.058945	-20.811941	-170.67044	0.043076757	0.00045087087	0.043610107	0.042041477	0.0059697265	1.0758755	0.75236255	6.1776824	3.5762787e-07	205.51448	102.71693	392.80374	3.2394671	185.44704	98.16781	368.89218	3.2394671	180.70995	76.90862	285.0536	-7.6417966	-4.7370915	51.147415	159.66957	-125.95635	40.29455	31.85666	159.66957	0.010362168	0.14963223	0.63372445	3.2373831	-1.1448194	2638.4978	3844.7976	25494.375	0.00010737453	23.969442	58.667942	438.1544	8.125613e-07
104	104999	19152.203124523163	565.9822	165.72139	883.95215	388.3749	113.77778	552.42505	0.0	552.42505	552.42505	109.0	168.55035	82.39976	290.99396	-17.000683	30.620743	2.0622866	7.307017	49.4906	-20.516277	-169.99918	0.04289703	0.00022721924	0.04327912	0.04216752	0.19674946	1.0772479	0.75160486	5.657135	7.4505806e-07	191.17128	95.10924	357.01956	3.4914923	196.96442	98.44927	379.0422	3.4914923	180.71815	78.77876	283.13205	-5.4138966	-16.246267	41.48788	102.12037	-128.30037	34.91841	27.67472	128.30037	0.103352934	0.043852646	0.47415146	3.3840554	-1.1204537	1985.1854	2781.1646	16460.982	0.0106818285	11.645541	19.605822	175.0088	4.6042103e-05
105	105999	19345.281444311142	519.66754	124.183716	837.559	409.91248	101.9	760.3556	0.0	760.3556	760.3556	147.0	168.46019	82.24512	291.4946	-18.998089	30.598995	1.9115064	7.2906003	52.64275	-21.062813	-169.91315	0.041998055	0.00081255625	0.043600667	0.04082913	-0.27913126	1.0732187	0.7507834	5.9433756	7.4505806e-08	212.11682	104.91267	418.19702	3.627554	206.8006	101.77437	402.6339	3.627554	178.50554	79.57718	288.22943	-13.271437	-28.29508	48.221138	123.81552	-158.25212	43.7568	34.80276	158.25212	0.03650429	0.009106038	0.91419095	9.406859	-2.01469	3125.8894	4337.3955	25043.732	0.0013325633	23.348082	80.592834	884.89	1.2021208e-05
106	106999	19537.609654426575	628.35394	171.75014	991.7432	434.64206	121.0	454.46967	0.0	454.46967	454.46967	90.0	168.90524	82.565674	294.12195	-14.668292	30.139954	2.0742786	7.1851745	51.82012	-20.477356	-170.3126	0.042600766	0.00059315586	0.043531097	0.04154116	0.23525368	1.0795403	0.7519072	5.7396607	6.854534e-07	190.9278	98.24095	374.47232	3.7827885	159.0686	82.36514	318.48596	3.7827885	173.00595	82.496864	284.43646	-7.8367014	13.937317	56.028164	165.52827	-151.91388	44.019737	37.358627	165.52827	0.0037235103	0.21490696	0.63348323	4.506939	-1.3891004	3333.4038	5084.322	27399.607	1.3864529e-05	29.56993	66.86089	633.53864	1.0930259e-07
107	107999	19728.12048482895	515.0404	162.55598	911.8192	287.0992	98.2	336.65134	0.0	336.65134	336.65134	63.0	169.24443	82.97094	291.30612	-15.253095	31.043121	1.9499915	7.2257347	49.92641	-21.752956	-170.70163	0.04273871	0.0006435721	0.043990202	0.041969348	-0.1574859	1.0754108	0.7503566	6.0446043	1.2516975e-06	207.86922	107.270996	406.7924	3.1543307	198.21661	104.80771	399.83405	3.1543307	179.91908	81.95233	284.13126	-19.045683	-18.29753	58.81523	140.20392	-162.0013	48.241737	38.29838	162.0013	0.019850979	-0.0066625234	0.45757478	3.3976626	-2.4229038	3794.0305	5016.053	26244.42	0.00039406132	19.955528	34.91502	440.77905	1.4343206e-06
108	108999	19920.585343837738	518.5447	117.33447	733.0043	314.79788	102.8	633.6683	0.0	633.6683	633.6683	117.0	169.52539	83.08755	293.73166	-17.042454	31.140598	2.0672972	7.206592	57.384167	-23.714794	-170.96732	0.04268422	0.0002764822	0.04344794	0.04201342	0.21244566	1.0788826	0.7537891	5.9160576	3.7252903e-07	202.72874	99.589455	385.8881	3.3259797	180.0198	90.223	339.29977	3.3259797	174.76677	82.94204	284.23196	-0.36338735	-5.2530446	36.43748	137.73645	-130.16367	28.943876	22.749424	137.73645	0.022920677	0.08453818	0.8873564	11.60706	-0.73172176	1355.2844	2095.0874	18971.33	0.0005253575	16.619545	89.26847	1347.2384	2.0822538e-06
109	109999	20114.120967388153	546.1119	151.58528	743.7418	302.94162	110.77778	757.6267	0.0	757.6267	757.6267	158.0	170.19144	83.316864	294.67282	-14.69253	31.167564	1.9437287	7.2611833	48.67086	-19.823265	-171.65086	0.042511337	0.00044497335	0.04350269	0.041839868	-0.17677222	1.075227	0.7552228	5.573836	1.1920929e-07	205.09258	108.33701	438.35886	3.4182763	192.19725	98.0102	385.05222	3.4182763	190.20439	79.67645	288.75964	0.9225904	-1.9928584	46.388023	128.64526	-116.47108	37.218204	27.760147	128.64526	0.07297174	0.09965998	0.37434903	2.919037	-0.47067285	2155.8203	2888.7354	16549.605	0.005324875	12.283388	17.638826	154.26714	1.9604768e-05
110	110999	20307.365473508835	524.5243	92.12467	690.4404	396.9277	105.0	491.1823	0.0	491.1823	491.1823	92.0	169.43462	83.00831	294.16705	-22.18328	31.165012	2.0352907	7.109971	46.61425	-21.808708	-170.84596	0.04277791	0.00025706715	0.04344529	0.042220917	0.11172232	1.0784817	0.7543833	5.786515	5.9604645e-08	190.62831	96.87903	373.87076	3.7280736	194.33038	106.475624	404.0297	3.7280736	170.45258	79.06579	284.9983	-14.536097	-23.877796	62.571674	165.49545	-187.81989	54.182693	39.364956	187.81989	0.01949149	0.08244453	0.9158079	8.859317	-1.9868186	4485.3633	5531.7	35276.31	0.00037991814	31.878124	93.29767	1093.917	4.576848e-06
111	111999	20500.449320316315	586.63965	102.3382	747.4873	450.09607	116.375	659.4125	0.0	659.4125	659.4125	132.0	169.60431	82.77426	300.50284	-18.03294	31.124914	1.9708766	7.1241713	46.77285	-20.431099	-171.01128	0.04266943	0.00026817853	0.04317928	0.04215043	-0.09133314	1.0773367	0.7534006	5.7301097	1.0430813e-06	201.76555	100.68821	361.1615	3.5241442	193.07338	100.12654	382.32755	3.5241442	176.9048	79.64439	287.38852	-7.379716	-16.168573	53.423817	137.03961	-170.61755	42.23915	36.488094	170.61755	0.0050449637	0.004583911	0.35984895	2.6095884	-1.614082	3115.527	4808.93	29110.35	2.5451658e-05	15.324574	21.9926	168.89255	3.6971593e-07
112	112999	20692.337312936783	574.8725	101.86376	733.8081	395.52246	116.55556	428.8886	0.0	428.8886	428.8886	93.0	170.77342	83.84735	295.23914	-14.0593605	31.645388	2.131639	7.245641	49.78545	-20.361828	-172.21371	0.04408005	0.0006141633	0.04518122	0.04243371	0.41248864	1.0823661	0.75326973	6.2666926	4.246831e-07	175.41455	93.873604	362.93954	3.4703586	169.30988	88.016014	353.4569	3.4703586	170.60349	85.9427	284.86414	-15.076712	1.2936175	41.02917	119.77049	-99.79867	31.36268	26.484875	119.77049	0.033674397	0.0542335	0.43892372	3.4266405	-1.984205	1685.0665	2629.1062	14344.971	0.001133965	12.583142	27.036032	217.87631	0.000113396505
113	113999	20885.783512353897	552.3399	187.25314	899.5532	391.8639	116.75	443.97488	0.0	443.97488	443.97488	95.0	170.91739	84.26846	301.3293	-13.69376	32.25266	2.0057683	7.020149	49.526596	-20.149677	-172.37856	0.045599304	0.00031524926	0.045973297	0.04484902	0.018182052	1.0792036	0.750165	5.5470586	1.6391277e-07	185.25975	101.17686	385.54288	2.921416	203.77873	109.818985	399.97116	2.921416	165.43774	86.34824	291.71906	-5.0628343	-38.340992	54.98155	96.682365	-203.11966	53.21767	40.753914	203.11966	0.07403929	-0.14469308	0.2760681	1.7885877	-0.92007214	4493.002	5956.47	41257.594	0.0054818154	16.901215	17.03292	114.941284	2.7860728e-05
114	114999	21078.194028139114	482.83206	92.625145	647.0024	321.81427	95.545456	475.2503	0.0	475.2503	475.2503	108.0	169.91536	83.87648	300.04422	-18.626495	31.9047	1.8529872	7.0141616	44.49027	-21.413858	-171.32837	0.044021435	0.00078913575	0.045229148	0.04223914	-0.4597756	1.0745314	0.7512891	5.7916956	1.4156103e-07	203.53653	103.38179	409.50668	3.3805895	203.95413	100.50759	385.015	3.3805895	175.05902	80.50977	283.4773	-5.6946754	-28.895115	52.10388	102.68273	-210.39569	43.06283	41.17444	210.39569	0.08097372	-0.06743943	0.3331477	2.9207802	-1.2358975	3549.742	6761.274	44266.344	0.0065567433	14.327357	21.1395	128.28938	6.1538056e-05
