Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
78	78999	10100.385658025742	486.80704	99.63922	623.9618	340.40524	95.90909	383.7675	0.0	383.7675	383.7675	74.0	142.7886	69.52797	276.5205	-18.359715	24.409203	2.0061262	6.2719884	47.49343	-20.3712	-146.1234	0.1305271	0.0006008324	0.1314923	0.12927051	0.012553865	1.0228087	0.7617233	6.498721	5.9604645e-08	180.44208	96.92684	415.74484	4.275308	175.86333	91.30408	397.04794	4.275308	143.93343	71.19045	261.42603	-13.363086	-31.929897	43.755444	63.101265	-186.76149	37.588417	39.002155	186.76149	0.001219034	-0.1546939	0.29062104	2.133717	-2.1633644	2934.0571	5921.5186	34879.855	1.4860437e-06	12.249497	17.559774	101.06754	1.2993534e-08
79	79999	10236.375576257706	477.05472	84.04706	609.97314	386.7659	90.63636	435.63522	0.0	435.63522	435.63522	87.0	142.74867	69.39168	276.3857	-12.0068	24.43584	1.9898208	6.21565	43.39805	-19.014477	-146.03676	0.13060772	0.0008554681	0.13214831	0.1292429	-0.020558542	1.021004	0.75990194	6.797437	1.3411045e-07	179.59872	86.705986	346.06635	3.7968733	176.1591	83.34201	325.81937	3.7968733	145.0756	64.923485	255.74673	-4.3895717	-31.083494	32.203064	55.065773	-137.95944	35.447205	27.326118	137.95944	0.09126614	-0.12816563	0.28138524	3.1604874	-1.0908453	2003.221	2721.5361	19032.807	0.008329509	9.655069	10.825573	99.8868	9.259176e-05
80	80999	10373.621063232422	399.72107	65.28198	545.7391	295.71045	77.84615	253.14641	0.0	253.14641	253.14641	55.0	143.07788	69.4269	277.96793	-13.358081	24.810204	2.0058122	6.3048434	43.465336	-20.931078	-146.41893	0.13161194	0.0009793722	0.1331173	0.12958208	0.011964907	1.025565	0.7597986	6.7958136	2.682209e-07	172.00809	90.86304	354.37567	3.2905402	167.67184	89.09339	340.30862	3.0405016	142.12233	72.782196	263.89636	-41.087555	-25.549507	34.576897	76.20235	-145.10925	32.58596	28.044504	145.10925	0.06133139	-0.119771264	0.35192305	2.6658347	-4.441746	1848.3391	2882.1575	21056.693	0.0037615395	9.369644	13.29017	235.52605	0.00011805871
81	81999	10507.348072052002	473.68954	68.99312	553.5382	339.35828	90.27273	303.60657	0.0	303.60657	303.60657	65.0	143.37086	69.24685	278.32098	-22.98777	24.868095	1.9683149	6.1936007	46.417084	-20.842556	-146.71404	0.12999777	0.001580695	0.13198131	0.1274002	-0.06459291	1.0193847	0.7573613	7.519635	1.5497208e-06	187.03325	102.9733	417.9078	3.651664	178.72601	97.93759	382.64078	3.651664	140.62834	67.20718	262.2367	-19.727514	-38.097683	57.6702	64.59583	-210.76587	46.670128	50.982204	210.76587	0.027029786	-0.13658589	0.38643456	4.6656213	-2.105739	4777.285	9017.446	44422.25	0.00073060935	18.272137	27.279572	217.68022	3.2393054e-06
82	82999	10641.61091041565	395.93576	61.87831	494.2824	302.42072	79.666664	369.45544	0.0	369.45544	369.45544	69.0	142.51804	69.10786	279.5295	-20.3014	25.134825	1.9860379	6.2727532	40.568527	-20.704865	-145.75323	0.12772796	0.00043691308	0.12847999	0.1266164	-0.028621584	1.0240867	0.7593141	6.7992682	1.1026859e-06	169.51726	91.3229	382.1464	3.665866	160.69136	85.75196	357.72903	3.665866	141.22876	70.704704	267.54047	-33.986893	-19.462576	41.412785	87.86315	-135.0095	31.68408	33.014084	135.0095	0.017992226	-0.08459607	0.350874	2.5923724	-2.6909807	2093.8108	3912.0088	18227.566	0.0003237202	10.178749	14.810323	140.00182	3.1779152e-06
83	83999	10773.21354007721	459.51447	68.53255	602.08545	348.0753	91.27273	590.9312	0.0	590.9312	590.9312	111.0	141.65053	68.96287	282.15524	-52.64953	25.87987	1.9912937	6.184525	40.433304	-22.487083	-144.89018	0.12716374	0.00046056596	0.1282639	0.12609707	-0.017856602	1.019015	0.757433	6.51164	2.3841858e-07	163.91263	82.96236	321.8435	3.5454788	159.32373	78.99447	305.3822	3.5454788	138.24286	69.79449	260.35443	-44.64176	-21.080873	25.440413	44.825085	-122.41763	25.864412	20.558456	122.41763	0.019189209	-0.11351898	0.357109	2.3797157	-4.9655395	1091.618	1612.5282	14986.077	0.0003682257	7.0373607	11.821202	246.5658	1.5321826e-06
84	84999	10908.446174383163	447.28806	88.44368	594.1714	345.63748	87.166664	486.56506	0.0	486.56506	486.56506	90.0	141.76144	68.81133	273.34982	-39.080505	25.623701	2.002722	6.211112	44.258774	-19.71217	-144.9672	0.12611523	0.0006310372	0.12723671	0.124997556	0.0057340795	1.0213455	0.7578212	7.665742	2.2351742e-08	178.58792	89.114494	359.50797	3.5096107	175.10147	86.56389	335.1593	3.5096107	137.13013	72.353165	250.9638	-35.758038	-37.971325	33.53714	61.299976	-131.05798	41.70687	28.759315	131.05798	0.20430444	-0.22147037	0.34670192	2.2832434	-4.510023	2566.5615	3033.138	17176.193	0.041740306	13.982005	15.944484	207.21501	0.0003853517
85	85999	11044.35841703415	403.96487	93.81478	549.36285	280.6656	80.583336	536.6975	0.0	536.6975	536.6975	102.0	141.50412	68.582695	273.18692	-33.45965	25.373476	1.972384	6.3003645	41.171913	-21.395344	-144.69257	0.12540263	0.0011870475	0.12704301	0.1231081	-0.057255708	1.0231911	0.7587364	7.274911	2.682209e-07	176.5121	87.53747	336.79404	3.666398	171.46025	81.2982	315.8071	3.666398	144.38556	67.89878	263.2458	-25.491745	-27.074692	28.730698	64.293144	-121.02501	31.492981	23.805124	121.02501	0.049108118	-0.15151913	0.28584394	2.819531	-3.1924055	1558.4918	2083.5742	14647.053	0.0024116072	8.155662	9.818776	101.91453	1.4288899e-05
86	86999	11177.628779172897	453.48907	69.63513	550.5837	346.67517	89.09091	560.9015	0.0	560.9015	560.9015	119.0	141.66425	68.734604	273.63	-28.119095	25.324472	1.9950683	6.248155	40.850605	-22.666298	-144.8382	0.1238125	0.00045475425	0.12443444	0.122979194	-0.010182495	1.0213287	0.7592487	6.6835675	5.364418e-07	166.54988	84.686325	318.58124	3.7847037	162.59886	82.271645	306.37073	3.7847037	137.40862	70.12288	253.77283	-34.27743	-25.190254	35.55699	111.91024	-105.138435	35.188065	25.703085	111.91024	0.04999313	-0.13650116	0.38344145	1.8907619	-4.373724	1898.8485	2330.6572	12523.902	0.002499313	11.789993	16.563007	191.29462	2.475544e-05
87	87999	11307.537517547607	418.79437	81.2548	587.9769	313.7802	81.30769	656.4812	0.0	656.4812	656.4812	144.0	141.63733	68.385574	273.5315	-23.968475	25.509527	1.9871581	6.2936287	40.653297	-21.232706	-144.81888	0.12299524	0.0008781255	0.124709465	0.12130141	-0.026760152	1.0230381	0.75877565	6.567672	1.7136335e-07	163.44157	87.28832	353.6746	3.3918653	154.61493	80.63188	318.61554	3.3918653	136.00551	66.13512	265.6383	-12.08797	-18.60942	38.14629	103.57304	-122.5927	33.2148	26.423988	122.5927	0.013318996	-0.047275823	0.3960266	3.9304168	-1.7322805	1801.4502	2501.6	15028.97	0.00017739566	10.316787	13.011857	165.8246	1.1111762e-06
88	88999	11441.758252382278	439.94238	95.58102	631.2923	295.38306	85.0	565.5102	0.0	565.5102	565.5102	107.0	141.02528	68.40789	273.89478	-25.875103	25.50879	1.9772646	6.2949634	38.266434	-22.003777	-144.16774	0.121628664	0.001062502	0.123736285	0.12013291	-0.047804326	1.0240467	0.76048785	7.101626	9.983778e-07	170.42288	86.325356	326.63174	3.5787663	161.89148	80.21437	304.46207	3.5787663	142.07791	68.36642	257.21524	-28.381357	-19.813574	26.185995	62.257786	-104.64445	25.974125	20.090515	104.64445	0.0076382975	-0.083087996	0.3326417	3.1804845	-3.4541202	1078.2839	1522.1354	10950.461	5.8343594e-05	6.2650557	9.091942	137.97876	8.626037e-07
89	89999	11576.602574825287	480.90372	144.8426	760.73553	330.71207	94.181816	347.44717	0.0	347.44717	347.44717	66.0	140.88435	68.22204	274.12323	-18.468166	25.756123	2.0098538	6.221667	40.961983	-20.069597	-143.98851	0.12095768	0.0009972112	0.12269558	0.1192826	0.0209989	1.0219613	0.75965965	6.7639804	6.854534e-07	183.11142	96.75849	401.87622	3.6076145	179.18849	95.28883	385.42966	3.6076145	139.42033	66.88076	249.59723	-56.395836	-39.76815	50.731853	60.829155	-217.40782	46.798855	44.32938	217.40782	0.010128	-0.16919862	0.3973156	2.1192012	-6.573159	4155.2266	7654.6484	47266.164	0.00010257638	17.077019	26.572126	432.0642	5.4190855e-07
90	90999	11713.127249002457	510.2458	68.31778	629.3674	404.51483	101.7	451.60068	0.0	451.60068	451.60068	83.0	141.06548	68.2325	271.88257	-31.68038	25.970295	1.9969428	6.2559705	43.560432	-19.89121	-144.18723	0.12086507	0.00048627594	0.12191259	0.11994656	-0.0063092783	1.0205301	0.76031005	7.308573	5.9604645e-08	206.82399	106.02812	441.58484	4.261026	204.63062	100.67117	413.31326	4.261026	149.04254	66.4395	256.6322	-19.166058	-55.588062	53.71227	45.767467	-239.22893	57.426395	51.742138	239.22893	0.18606925	-0.23639093	0.22003227	1.3082439	-2.5436811	5975.04	10405.712	57230.48	0.034621768	20.516956	27.524345	175.0453	0.00029254687
91	91999	11850.278102874756	444.653	107.77755	733.34875	333.9735	87.181816	437.1021	0.0	437.1021	437.1021	81.0	141.14868	68.35056	271.7073	-25.649887	25.658854	2.0011055	6.2389154	39.0402	-22.423836	-144.2461	0.12021875	0.0005153459	0.12108626	0.11892843	0.0025126096	1.0243994	0.76066804	6.9202085	9.536743e-07	202.62245	108.81445	436.6834	3.9941008	200.92506	107.67941	418.1406	3.9941008	143.731	65.53901	249.90579	-14.90808	-57.19409	78.012505	68.518456	-260.13074	64.3899	72.18764	260.13074	0.0039922013	-0.19261022	0.3329891	2.75415	-2.338592	9357.114	15930.405	67668.01	1.5937672e-05	30.031025	44.233315	191.9538	7.383068e-08
92	92999	11989.670608758926	424.0078	84.67851	598.3382	328.04074	82.583336	391.96292	0.0	391.96292	391.96292	73.0	141.02747	68.54083	271.63876	-41.09498	25.833347	1.9850298	6.2923408	51.833748	-20.613693	-144.0707	0.1209187	0.0008165564	0.12278375	0.119760424	-0.03153063	1.0252278	0.76042086	7.0788774	8.34465e-07	168.58417	85.855034	351.40738	3.7730136	167.94798	84.34426	349.15933	3.7730136	137.57776	68.755615	248.2185	-17.434181	-30.370232	32.823532	66.10472	-143.93224	33.97199	29.079872	143.93224	0.019367337	-0.17198244	0.24773593	1.8054061	-2.3899732	1999.7351	3330.0237	20716.486	0.00037509378	9.552122	11.642551	62.079475	2.3387922e-06
93	93999	12126.494452953339	413.1348	54.625736	536.0638	326.19327	80.0	634.3598	0.0	634.3598	634.3598	135.0	141.27013	68.42767	269.92734	-26.14487	25.487453	1.9927185	6.11375	39.38907	-19.802626	-144.31636	0.1188259	0.00046356535	0.11995614	0.118059546	-0.015323073	1.0200173	0.7589867	6.7197876	3.5762787e-07	169.23665	86.130005	345.53647	3.3660948	164.14806	81.06242	332.55228	3.3660948	141.71918	69.689644	258.87897	-20.84655	-22.428883	29.168129	56.474663	-123.99413	27.212687	24.764978	123.99413	0.002616643	-0.10695212	0.31152448	2.591629	-2.4799426	1353.8345	2381.8936	15374.545	6.84682e-06	7.2275734	10.007822	67.165405	3.2179308e-08
94	94999	12260.798477172852	395.50037	51.18735	470.98236	278.65454	78.61539	348.6857	0.0	348.6857	348.6857	77.0	141.09633	68.312065	268.13013	-26.126059	25.428858	1.9698267	6.1545115	39.533558	-20.00754	-144.13365	0.11746748	0.0010991269	0.119405575	0.11566615	-0.06428452	1.0175713	0.7583943	7.3812046	1.4901161e-07	174.45238	93.85758	399.64	3.5078554	170.98666	91.1839	387.90448	3.5078554	138.55241	69.28936	257.98566	-38.304516	-32.434235	46.19481	68.537994	-183.22108	42.57572	37.057358	183.22108	0.034596432	-0.14871728	0.37711424	2.8452702	-4.2316294	3185.9397	5829.1685	33569.97	0.001196913	14.42444	18.712023	179.06685	1.7307219e-05
95	95999	12396.230327367783	442.3472	123.88931	753.04486	300.86472	86.454544	523.29956	0.0	523.29956	523.29956	102.0	141.12918	68.39909	265.48157	-35.020504	25.482565	1.9856082	6.1083846	40.163986	-21.288113	-144.08054	0.11676683	0.00033974287	0.11757732	0.11587352	-0.030817593	1.0180571	0.7590839	7.48394	4.7683716e-07	179.8387	92.32313	360.47183	3.584235	176.1692	88.04027	345.33987	3.584235	139.22508	67.83564	263.2905	-43.04668	-36.944122	39.941227	55.41391	-148.12363	41.964375	34.628906	148.12363	0.021992149	-0.16278042	0.40759557	4.5535054	-4.7121124	2960.1702	4210.4873	21940.607	0.00048365458	14.205682	18.536217	222.04004	1.8953842e-05
96	96999	12532.562266588211	456.98486	81.81919	609.43445	337.28333	90.818184	526.1824	0.0	526.1824	526.1824	100.0	140.54118	68.11076	261.97168	-27.987314	25.466408	2.013855	6.1597266	43.654823	-20.493011	-143.53102	0.1169326	0.00062911183	0.118216716	0.1156316	0.030013332	1.0181521	0.7604063	6.772511	8.34465e-07	183.30534	94.84334	377.80466	3.5370815	179.60732	89.89599	351.18628	3.5370815	146.92363	70.49367	252.83174	-15.835482	-32.683685	35.33221	56.944115	-137.38138	37.07407	30.693678	137.38138	0.012000887	-0.16640332	0.25473914	2.2453654	-2.050577	2316.5884	3404.3364	18873.64	0.0001440213	10.149516	11.609849	64.05356	2.1940534e-06
97	97999	12670.059527635574	507.45615	96.24084	748.02356	405.13425	99.3	327.79272	0.0	327.79272	327.79272	69.0	140.85718	68.10728	260.6314	-25.831417	25.390553	1.971592	6.169317	43.39628	-22.55878	-143.82162	0.11602096	0.0004739948	0.11690844	0.114695616	-0.06115261	1.0182718	0.7593273	6.6591177	1.4528632e-07	174.54016	89.25109	350.20813	3.7487235	168.20813	83.70645	329.1214	3.7487235	141.49237	70.52448	250.31094	-10.918622	-26.71576	32.402824	62.88888	-112.64994	33.290382	25.60128	112.64994	0.016041813	-0.14356296	0.28525704	2.5429182	-1.838636	1763.675	2278.4668	12690.009	0.0002573398	9.256184	10.1406975	69.15804	3.828672e-06
98	98999	12804.26439666748	431.23477	77.560036	621.1714	348.49658	85.27273	461.62726	0.0	461.62726	461.62726	85.0	141.26143	68.37058	260.34732	-22.676535	25.150549	1.996498	6.148272	39.179474	-22.238497	-144.22342	0.11455191	0.00034575656	0.11516256	0.113778174	-0.0074899034	1.0175776	0.7587585	6.6010637	1.3113022e-06	171.12375	87.795044	360.0707	3.072821	155.55594	79.72792	315.37378	3.072821	140.67686	71.449524	254.0368	-53.547882	-14.87906	26.894962	62.43808	-105.158615	23.607569	19.682684	105.158615	0.048230838	-0.09608698	0.39680395	2.794603	-5.820418	944.72534	1482.0457	11058.335	0.0023262138	6.4950213	15.182709	338.77264	7.7452576e-05
99	99999	12941.06621837616	466.9924	121.0088	670.16583	313.99973	92.916664	390.16766	0.0	390.16766	390.16766	81.0	141.18727	68.320206	265.87686	-16.706753	25.071192	1.9899535	6.1753693	38.50168	-19.859365	-144.15234	0.113992706	0.00035683467	0.11510802	0.11325329	-0.021676242	1.018294	0.7592908	6.99629	2.2351742e-08	193.4011	96.82649	369.72333	3.4829817	191.06354	95.33887	366.92496	3.4829817	146.87001	66.35171	252.2329	-25.689182	-44.19353	45.63533	50.710613	-154.55579	49.072018	40.343376	154.55579	0.025259096	-0.18520004	0.30736282	1.8672793	-3.056683	4035.6514	5356.93	23887.49	0.0006380219	16.09402	17.519184	93.43311	5.0097365e-06
100	100999	13079.059897184372	484.80182	108.3351	693.378	338.19467	94.6	532.9909	0.0	532.9909	532.9909	106.0	141.55482	68.7067	257.06973	-21.0024	24.875256	1.9891621	6.206926	41.860283	-20.305946	-144.45224	0.112976626	0.0006599505	0.11415382	0.111888245	-0.02347549	1.0193541	0.75875974	6.5042915	4.3213367e-07	178.96863	87.95395	343.20868	3.8553379	175.25632	84.27783	331.44748	3.8553379	146.5356	66.83473	261.96915	-14.149523	-28.720722	28.792524	60.452427	-140.39186	32.054996	25.02732	140.39186	0.029274601	-0.12410007	0.38610345	5.5620847	-2.1265507	1653.8894	2289.6133	19709.875	0.00085700233	9.031705	18.052156	309.3679	9.761309e-06
101	101999	13217.932478666306	490.54425	96.80621	686.1283	361.0835	97.1	383.51935	0.0	383.51935	383.51935	69.0	141.52461	68.641785	261.12952	-21.441507	24.601341	1.9825311	6.1706467	41.538822	-20.221443	-144.37666	0.11161525	0.0007846796	0.11303357	0.11031259	-0.038122296	1.0154804	0.7583592	6.954565	9.536743e-07	172.26468	87.97093	370.45773	3.5392816	168.75104	83.4231	323.2614	3.5392816	140.2793	66.477936	257.4344	-18.415619	-28.471746	36.272808	89.34209	-144.98836	35.31625	29.649946	144.98836	0.062086843	-0.1262676	0.33342922	2.811607	-2.1954901	2126.357	3187.1333	21021.625	0.003854776	10.610165	12.701948	83.57332	2.0846044e-05
102	102999	13354.080689907074	490.12268	129.79749	753.28815	348.73743	92.90909	487.521	0.0	487.521	487.521	99.0	141.49142	68.72396	263.3783	-19.134281	24.688004	1.9801915	6.1662273	42.35563	-21.253374	-144.30006	0.11037163	0.00044122327	0.1113638	0.10946798	-0.043519426	1.0176196	0.75774753	7.0823874	3.5762787e-07	179.51083	86.181694	338.62225	5.107402	179.70978	84.299576	336.51883	5.107402	144.85455	67.745094	249.50854	-8.780148	-34.85524	32.08955	57.30447	-127.29396	38.86276	27.09821	127.29396	0.04861167	-0.17012843	0.24430719	2.4259758	-1.5317101	2244.627	2873.2273	16203.753	0.0023630944	10.485576	10.241567	58.85359	8.924411e-05
103	103999	13492.378283262253	410.0173	45.27787	487.52618	329.4056	78.15385	403.59717	0.0	403.59717	403.59717	85.0	141.58438	68.56235	263.449	-15.766178	24.518652	1.9998983	6.17207	41.80271	-19.11428	-144.3937	0.109188475	0.0007887916	0.110976696	0.10808884	-4.198265e-05	1.0170712	0.75844705	7.006298	1.1920929e-07	202.40393	97.22542	368.98157	3.4023993	197.58752	91.617004	351.17343	3.4023993	147.96059	67.13268	253.84164	-24.770386	-49.626915	34.875298	33.4639	-155.07475	51.139133	32.61757	155.07475	0.043814424	-0.22877562	0.24243276	2.1805828	-2.987489	3679.1165	3959.618	24048.18	0.0019197038	15.565308	13.589194	111.234795	3.4055694e-05
104	104999	13626.592826128006	480.67752	98.884514	748.29626	391.4902	93.63636	525.6881	0.0	525.6881	525.6881	98.0	141.0952	68.38247	258.9944	-14.499653	24.494158	1.9814686	6.122837	39.45872	-19.500782	-143.87625	0.10845935	0.00073470303	0.1100399	0.107271366	-0.040944207	1.0185002	0.7584336	6.7925034	1.0728836e-06	188.46106	96.937805	382.14325	3.488629	183.04993	92.5243	363.66177	3.488629	147.2106	71.695076	253.03801	-28.203552	-35.839333	39.75341	52.091846	-148.6975	41.147655	34.22955	148.6975	0.11071533	-0.16917136	0.34627128	2.0515468	-3.530641	2864.7913	4126.989	22110.943	0.012257884	12.795021	14.558878	124.65427	0.00018418608
105	105999	13758.387706518173	496.21182	130.2876	722.194	335.879	98.4	371.82013	0.0	371.82013	371.82013	71.0	141.38004	68.3826	261.55594	-19.772728	24.362257	1.9867831	6.1751237	45.045094	-22.917927	-144.15607	0.10732122	0.00041032844	0.10835672	0.106369756	-0.029288188	1.0183316	0.7594073	6.8393784	9.536743e-07	182.8474	92.3137	362.39212	3.525979	176.24886	86.87219	332.28363	2.2282867	146.36859	68.86393	252.29604	-20.42128	-29.880276	33.553688	63.745464	-136.88525	34.647556	28.604685	136.88525	0.019420847	-0.1491349	0.28030288	1.895496	-2.9742975	2018.6809	3061.6875	18737.572	0.00037716934	9.364923	11.124944	88.464455	1.0790358e-05
106	106999	13895.833220481873	408.7323	56.03311	495.07318	313.2327	78.76923	399.80917	0.0	399.80917	399.80917	73.0	140.84724	68.37658	258.79242	-17.036047	24.518736	1.9963496	6.232075	46.69004	-22.6161	-143.563	0.10684172	0.00044805105	0.10764003	0.10599867	-0.008005127	1.0228437	0.7603103	6.6559973	2.3841858e-07	184.27437	90.684814	368.8866	3.8875816	182.14037	87.47267	344.48413	3.8875816	141.59254	65.90894	246.75482	1.8840199	-40.547825	31.664099	38.786236	-154.35757	42.02373	29.677387	154.35757	0.14397359	-0.18015905	0.27369416	3.8786235	-0.899886	2646.7412	3439.6462	23826.262	0.020728393	11.833281	12.374448	150.43721	0.00016851084
107	107999	14033.295071601868	473.8402	122.27107	750.4677	364.046	90.545456	390.81235	0.0	390.81235	390.81235	81.0	141.48065	68.08971	259.2604	-18.467627	24.466417	1.9749831	6.158625	44.977104	-19.754372	-144.21782	0.106506	0.0009872295	0.107803866	0.10487336	-0.056011163	1.0229852	0.75966126	6.7699966	7.450581e-09	168.86375	88.85294	350.22858	3.462506	161.07768	83.68474	326.1318	3.462506	138.77095	71.515884	245.30759	-22.967903	-22.306723	30.965378	102.98312	-127.629944	30.294151	23.210102	127.629944	0.008295126	-0.1244486	0.44819552	4.1080356	-2.9223115	1456.4446	2094.2705	16289.402	6.880911e-05	10.661899	19.735558	185.62389	4.5071468e-07
108	108999	14169.077867507935	445.32394	96.54344	697.39484	331.5453	89.27273	351.5371	0.0	351.5371	351.5371	67.0	141.05037	68.08988	253.09134	-14.435922	24.406157	2.0025406	6.1102657	45.00791	-21.171053	-143.73007	0.10486966	0.0007331965	0.10627467	0.10372311	0.005863701	1.0211298	0.76004255	6.5646086	7.9348683e-07	191.96634	93.4732	357.5717	3.7035103	184.72858	87.309746	339.2515	3.7035103	146.52344	69.68772	245.72404	-27.280212	-38.205112	32.907154	44.18052	-128.1334	40.758877	29.685438	128.1334	0.009856179	-0.20611659	0.29951683	2.6556249	-3.2235389	2542.5115	3139.3066	16418.17	9.714427e-05	12.102179	13.160095	103.912025	4.9899336e-07
109	109999	14307.26850938797	527.00616	176.06459	859.76697	278.7685	100.7	474.97675	0.0	474.97675	474.97675	90.0	141.21524	67.89052	257.22098	-16.27501	24.313177	1.9757425	6.1414857	47.153545	-22.414883	-143.90448	0.10386509	0.00043793806	0.105199784	0.10308857	-0.05469414	1.0175872	0.75889647	6.7271805	5.9604645e-07	191.86258	93.65442	369.24854	3.984487	191.83449	89.83718	354.39572	3.984487	147.47768	66.60895	253.69083	-10.1433525	-44.35683	33.557602	27.633003	-152.16687	45.9374	31.359148	152.16687	0.44647267	-0.1983434	0.22593276	1.4222257	-1.412784	3093.6409	3813.7742	23154.754	0.19933785	13.114514	12.078351	73.160805	0.0014244141
110	110999	14443.97890496254	474.85226	123.39642	764.30304	320.39645	89.90909	382.18185	0.0	382.18185	382.18185	74.0	141.71933	67.93288	254.14803	-17.729252	23.946598	1.976303	6.2677526	49.600975	-19.742098	-144.3685	0.1025702	0.0005018028	0.10346077	0.10145359	-0.053818833	1.020277	0.7592415	6.7532578	5.9604645e-07	201.95116	104.92361	427.84192	3.5389047	192.99628	95.493095	384.41794	3.5389047	149.23982	66.98239	249.69983	-14.434105	-43.75645	46.44789	81.31609	-183.68875	48.94412	40.945168	183.68875	0.025506772	-0.19215997	0.23730622	1.3534658	-2.312047	4072.034	6064.703	33741.56	0.0006505954	15.646077	17.590944	88.0338	5.391541e-06
111	111999	14580.717902898788	447.6061	109.24179	697.0857	322.69424	85.333336	331.75885	0.0	331.75885	331.75885	63.0	141.78883	68.18082	254.77753	-17.398333	23.686403	1.9791098	6.137353	47.574524	-19.824253	-144.39221	0.100434355	0.00089709734	0.10216408	0.09906524	-0.04775557	1.018039	0.75991243	6.4507694	5.9604645e-08	181.43947	86.564674	347.4132	4.50554	174.52542	79.98483	321.94165	4.50554	148.22359	67.02233	250.04402	-7.372621	-26.301842	25.402409	31.044428	-107.49364	29.24449	21.950605	107.49364	0.082740076	-0.13066895	0.1896827	1.3968868	-1.1878161	1337.0692	1769.5322	11554.882	0.00684592	6.462435	6.629636	41.39604	3.7883656e-05
112	112999	14711.062586307526	484.41568	119.7184	750.43677	350.5949	95.6	429.70453	0.0	429.70453	429.70453	80.0	142.08414	68.14858	255.92924	-14.802498	23.532015	1.9981167	6.1441135	46.423237	-19.888536	-144.66133	0.10041652	0.00038656083	0.10110652	0.099465445	-0.0041245003	1.0153702	0.75931346	6.284737	1.4901161e-07	184.12215	95.32596	371.36887	3.1255262	176.94989	91.20778	356.6662	3.1255262	144.84439	70.06453	250.21689	-8.7862625	-32.1055	37.506294	50.899433	-152.64743	36.58364	33.153015	152.64743	0.15570119	-0.14669636	0.2555049	2.6359918	-1.4853415	2437.4849	3826.1968	23301.238	0.024242861	10.4483	12.581278	69.48452	0.00012590026
113	113999	14845.07593178749	409.8402	74.57187	598.30536	331.71378	80.166664	369.70477	0.0	369.70477	369.70477	77.0	142.03233	68.178856	254.45152	-9.421834	23.53395	1.9893994	6.21404	46.857994	-21.364197	-144.59422	0.0994207	0.0003582364	0.10016863	0.09880103	-0.024308948	1.0179981	0.75889957	6.846302	1.1920929e-07	184.20892	90.60046	371.22696	3.7367702	177.4852	84.256134	336.57166	3.7367702	140.87671	69.000465	252.3312	-10.325098	-36.608482	29.167038	32.235096	-125.020386	37.924557	27.434013	125.020386	0.00034077655	-0.18915737	0.2703101	3.0076036	-1.754878	2190.8972	2901.9639	15630.097	1.16128646e-07	10.785881	11.480783	96.950386	1.16128644e-08
114	114999	14981.958465337753	489.20676	128.82307	819.71436	357.97372	97.27273	405.88974	0.0	405.88974	405.88974	85.0	141.88518	68.273094	254.20045	-12.531591	23.64477	2.015258	6.2330713	49.08934	-20.296206	-144.45467	0.09967173	0.00037138176	0.10046348	0.098859355	0.035303053	1.0191381	0.7599476	7.352198	1.1622906e-06	191.27068	95.68213	364.17148	3.8320632	189.06358	91.11637	344.689	3.8320632	148.99432	67.9159	249.75418	-10.333541	-40.06926	38.521107	48.12079	-167.37888	44.64037	33.115845	167.37888	0.0075260247	-0.17902876	0.2643511	3.168818	-1.6405699	3089.4211	3871.9336	28015.69	5.664105e-05	13.017442	12.719055	115.432945	4.631259e-07
115	115999	15120.153148651123	453.90106	92.01024	622.977	330.75833	91.09091	775.3165	0.0	775.3165	775.3165	160.0	141.73717	68.232025	253.64801	-17.258512	23.83713	1.9810375	6.224684	48.455944	-20.00138	-144.26878	0.099441506	0.00034359496	0.10043441	0.098816015	-0.04356921	1.0185926	0.761459	7.34772	5.9604645e-07	175.35881	89.08087	348.3332	3.5750957	167.72652	83.94388	325.3989	3.5750957	141.0197	70.99737	244.45694	-29.87661	-26.706833	30.417355	46.552746	-127.036736	31.480091	25.445518	127.036736	0.046509013	-0.1682072	0.30328923	1.2269285	-3.623655	1638.4703	2472.0784	16138.333	0.0021630884	8.504855	10.841436	131.30876	9.434101e-05
