Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
73	73999	34954.59746837616	3194.9348	0.0	3194.9348	3194.9348	1000.0	3148.1514	0.0	3148.1514	3148.1514	1000.0	270.77185	56.607018	317.80975	-41.772537	9.955236	0.98973584	2.5188456	25.068472	-9.5089	-272.13162	0.09549722	0.00073690957	0.09643248	0.09409694	-0.024077259	0.9622219	0.7753288	13.9335575	3.6209822e-06	318.80035	21.717384	341.95337	239.4401	311.00403	20.02812	332.3273	238.20499	297.1935	19.367725	316.60498	227.38972	-13.810493	3.634268	-4.4716334	-25.025347	13.810493	3.634268	25.025347	4.4716334	-0.04440063	0.011058897	-0.014107399	-0.07841297	203.93765	105.89026	626.268	19.995504	0.6519477	0.32249856	1.9623117	0.06308311
74	74999	35447.92774987221	3174.1604	0.0	3174.1604	3174.1604	1000.0	3171.6965	0.0	3171.6965	3171.6965	1000.0	271.6189	56.209393	318.829	-42.526966	11.074284	0.99843174	2.520303	22.723154	-11.858375	-272.94073	0.094737165	0.00025595858	0.09509528	0.094069324	-0.0036554337	0.96585083	0.7765856	18.023748	4.5895576e-06	327.45673	21.508793	348.24527	246.98428	319.56943	19.217531	338.5505	242.89719	299.12946	19.94275	316.1969	227.44815	-20.439991	3.223431	-11.224666	-29.285004	20.439991	3.223431	29.285004	11.224666	-0.064322814	0.011847051	-0.035068855	-0.09916587	428.18375	132.17552	857.61145	125.99312	1.3500389	0.4515636	2.8325872	0.39363614
75	75999	35951.6767179966	2720.9668	628.8054	3349.7722	2092.1614	802.5	3157.663	0.0	3157.663	3157.663	1000.0	272.11728	56.27211	318.98737	-41.258705	10.308879	0.99089223	2.5196888	26.564152	-10.84218	-273.42212	0.09351237	0.00043822508	0.09441013	0.09257656	-0.021524627	0.9583486	0.77567744	9.887517	1.2516975e-06	321.8757	21.011993	344.17676	242.82057	314.04395	19.388603	332.78928	241.92334	298.8118	19.952377	317.25778	227.38383	-15.232193	3.7787685	-5.883703	-24.937153	15.232193	3.7787685	24.937153	5.883703	-0.048773475	0.013083281	-0.019238846	-0.09823234	246.29881	121.85036	621.8616	34.61796	0.7902088	0.4115597	2.4496346	0.113195665
76	76999	36441.39084672928	3169.3962	0.0	3169.3962	3169.3962	939.0	3082.6914	0.0	3082.6914	3082.6914	1000.0	272.17365	56.304348	318.95895	-38.947178	10.879552	0.9959652	2.543359	23.526375	-13.470721	-273.4788	0.093166076	0.00047307805	0.09394876	0.091919854	-0.00955961	0.96096003	0.7786839	11.275315	5.9604645e-07	314.96924	18.7929	335.3729	240.35617	305.9807	16.205627	330.05945	242.08194	297.9164	18.984173	317.5244	228.13269	-8.064325	5.2377563	1.7924355	-19.463497	8.096889	5.187276	19.463497	0.052982897	-0.02686387	0.018132756	0.0058308286	-0.06359	92.467445	97.735886	378.82773	0.0028071871	0.31074774	0.33179066	1.1821467	8.938009e-06
77	77999	36928.397998571396	3174.2	0.0	3174.2	3174.2	1000.0	3120.5361	0.0	3120.5361	3120.5361	1000.0	272.37726	56.287918	319.89038	-49.67964	10.829283	1.0043639	2.5247576	23.556553	-11.127734	-273.69287	0.09328679	0.00045581136	0.093905136	0.09211527	0.010421794	0.9592732	0.77499825	9.51688	2.3841858e-07	322.21365	21.109005	348.12183	243.95328	313.4975	18.672123	334.8336	243.80927	298.5661	19.39791	317.12137	227.6388	-14.931384	3.5089693	-4.884974	-22.91359	14.931384	3.5089693	22.91359	4.884974	-0.047924265	0.01218886	-0.015291925	-0.078619294	235.25912	98.439095	525.03253	23.862972	0.75634015	0.32809535	1.6123161	0.07470065
78	78999	37418.0570025444	3173.264	0.0	3173.264	3173.264	1000.0	3158.4194	0.0	3158.4194	3158.4194	1000.0	272.99487	55.944016	319.1116	-41.483456	9.538861	0.9877361	2.518112	26.866356	-10.623025	-274.26007	0.092320256	0.00059490744	0.09329191	0.09071989	-0.029225934	0.9589505	0.77852166	14.333794	1.937151e-06	319.773	19.881454	340.29974	243.50002	313.28244	17.333069	330.11093	245.2516	298.72827	19.771915	317.97903	228.02762	-14.554189	4.4606853	-5.278047	-24.841116	14.554189	4.4606853	24.841116	5.278047	-0.047016673	0.016028034	-0.016602727	-0.08731747	231.72212	135.89433	617.08105	27.85778	0.7541707	0.46353227	1.9429857	0.08762997
79	79999	37914.09751582146	3182.4458	0.0	3182.4458	3182.4458	1000.0	3204.1973	0.0	3204.1973	3204.1973	1000.0	273.74323	55.37465	319.82407	-41.827812	9.135556	0.9878882	2.520611	23.580372	-11.310769	-274.9964	0.09011099	0.00042089494	0.090781406	0.08899589	-0.029122042	0.9556619	0.77540845	15.851129	1.5646219e-06	322.26956	20.3748	343.56332	243.89613	312.87274	17.927479	331.15158	244.2569	299.51935	20.020573	318.4584	226.84544	-13.3534	3.3367558	-6.625494	-21.026396	13.3534	3.3367558	21.026396	6.625494	-0.043230563	0.0129332105	-0.02068811	-0.08399839	189.44727	92.107994	442.1093	43.89717	0.61922574	0.3350618	1.7651178	0.13706894
80	80999	38433.24096465111	3194.233	0.0	3194.233	3194.233	1000.0	3179.2598	0.0	3179.2598	3179.2598	1000.0	274.44672	55.55254	320.37512	-43.461678	9.875479	0.99279124	2.532195	25.489582	-11.268634	-275.67807	0.08821017	0.00035289724	0.08906411	0.08752254	-0.01743288	0.9534112	0.77725405	13.742592	2.3245811e-06	321.00125	19.797806	342.2243	245.10648	311.23563	18.085886	332.16986	244.8834	299.84103	19.834677	318.65884	228.23936	-11.39459	4.020727	-0.03603857	-20.246899	11.39459	4.020727	20.246899	0.03603857	-0.03705442	0.014359566	-0.000118620614	-0.07007964	146.00294	88.01746	409.9369	0.0012987785	0.47863287	0.30642602	1.2639662	4.274917e-06
81	81999	38926.2774913311	3226.0576	0.0	3226.0576	3226.0576	1000.0	3217.7356	0.0	3217.7356	3217.7356	1000.0	275.1421	55.26278	320.5768	-42.438072	9.597745	1.0013188	2.5296059	25.626438	-11.444567	-276.35934	0.08791722	0.0004678507	0.08890881	0.087154366	0.003260208	0.9565986	0.77935016	14.199804	1.1920929e-07	322.42108	21.642653	344.33026	242.64597	317.3118	18.798784	336.63696	247.2298	300.02405	20.116007	318.5829	228.26408	-17.287718	3.4639468	-5.1458106	-25.10924	17.287718	3.4639468	25.10924	5.1458106	-0.054925594	0.0127702495	-0.016374545	-0.08809302	310.86414	113.13802	630.47394	26.479364	0.99146426	0.38908443	1.9746883	0.08426031
82	82999	39413.655322790146	3308.4028	0.0	3308.4028	3308.4028	1000.0	3163.42	0.0	3163.42	3163.42	1000.0	275.7188	55.045174	320.5125	-41.76409	10.122348	0.98778856	2.5190682	23.496395	-10.514122	-276.92776	0.087332964	0.00040959514	0.08832157	0.086344495	-0.029755594	0.95288026	0.77522886	19.830885	3.6358833e-06	318.1513	19.749199	342.63504	242.46477	310.06763	17.693491	333.71628	242.21504	300.2209	19.571068	319.14478	228.39835	-9.846702	3.9546907	-1.9752556	-19.093945	9.846702	3.9546907	19.093945	1.9752556	-0.032208905	0.01413085	-0.0064654443	-0.075068	112.59711	82.83177	364.57874	3.9016347	0.37186906	0.28913188	1.4064572	0.012770905
83	83999	39900.48047018051	3193.369	0.0	3193.369	3193.369	1000.0	3201.5684	0.0	3201.5684	3201.5684	1000.0	276.09567	54.758766	320.51996	-44.793633	9.498338	0.9882166	2.5177498	28.158981	-10.988467	-277.26532	0.08609451	0.00063542335	0.087151416	0.08466479	-0.028932014	0.94843537	0.77401114	12.015253	9.0897083e-07	325.7029	20.419899	349.21005	246.03743	320.7359	19.244946	337.7032	247.83759	299.81607	19.70209	318.56232	228.51619	-20.919813	3.1836839	-12.480577	-32.07162	20.919813	3.1836839	32.07162	12.480577	-0.06553812	0.011207648	-0.039335072	-0.09682231	447.77448	138.82808	1028.5889	155.76482	1.4035273	0.4483593	3.0746927	0.4910957
84	84999	40397.71453285217	3205.187	0.0	3205.187	3205.187	1000.0	3202.58	0.0	3202.58	3202.58	1000.0	276.74905	54.852345	320.79276	-41.862343	8.441181	1.0041269	2.5184572	23.621735	-11.096029	-277.942	0.08460884	0.0002088193	0.08501787	0.084142976	0.010233546	0.94760805	0.775529	18.346565	4.7683716e-07	322.94263	20.27431	344.144	245.91557	315.9834	19.040056	334.3422	242.87944	300.8856	20.104677	319.12628	228.2863	-15.097811	2.949022	-6.0628033	-21.450998	15.097811	2.949022	21.450998	6.0628033	-0.04816439	0.010987722	-0.01941884	-0.078951545	236.64066	88.605255	460.14532	36.757584	0.7578737	0.3069362	1.6198957	0.11773261
85	85999	40890.97821187973	2233.8342	0.0	2233.8342	2233.8342	659.0	3205.7349	0.0	3205.7349	3205.7349	1000.0	276.93954	54.737732	320.8958	-40.41181	10.404113	0.9940012	2.5241902	26.611553	-11.217943	-278.10406	0.08510573	0.00047580435	0.085798964	0.084125444	-0.014759348	0.9465851	0.7748922	16.44806	8.7171793e-07	326.60565	21.474049	348.38055	246.16505	319.54922	18.670807	339.23486	249.61855	300.7156	19.902283	318.41873	227.64629	-18.833612	3.8088164	-10.517207	-25.907818	18.833612	3.8088164	25.907818	10.517207	-0.05935407	0.013509542	-0.032151386	-0.08802333	369.21207	139.95673	671.21497	110.61164	1.1666325	0.46401003	2.148816	0.33814278
86	86999	41388.8364136219	3196.2383	0.0	3196.2383	3196.2383	1000.0	3219.8545	0.0	3219.8545	3219.8545	1000.0	276.96463	55.0178	320.862	-42.11813	8.475308	0.9940317	2.5004196	23.836422	-11.388673	-278.12668	0.08411863	0.00030437397	0.08464213	0.08338272	-0.014749207	0.9460679	0.7730797	14.956303	2.875924e-06	326.71515	21.176628	355.36673	247.58054	315.7964	17.71682	340.27237	247.50542	295.959	19.630808	316.3714	228.35965	-19.837383	6.922049	-1.5778996	-39.525898	19.837383	6.922049	39.525898	1.5778996	-0.063173935	0.022571253	-0.005162431	-0.12236971	441.43652	309.71933	1562.2968	2.4897673	1.4065474	0.9784363	4.836773	0.008145798
87	87999	41881.71925544739	3162.009	0.0	3162.009	3162.009	1000.0	3176.6545	0.0	3176.6545	3176.6545	1000.0	277.49823	54.895977	321.0864	-42.319878	9.151814	0.9855209	2.5122373	24.824883	-11.66651	-278.63876	0.082273856	0.000730323	0.08363177	0.08124276	-0.036092658	0.9401218	0.7723408	16.71046	4.4107437e-06	320.64755	19.26307	340.44885	245.42053	316.91983	18.921652	334.6987	244.93913	300.57953	20.101212	319.11826	228.18279	-16.34031	2.907655	-8.148071	-22.901684	16.34031	2.907655	22.901684	8.148071	-0.05197733	0.01105247	-0.025142232	-0.080990635	275.46017	94.63869	524.4871	66.39106	0.87961483	0.32997552	1.7561741	0.20486069
88	88999	42374.908640384674	3240.1033	0.0	3240.1033	3240.1033	1000.0	3194.3152	0.0	3194.3152	3194.3152	1000.0	278.0316	54.606888	321.15836	-45.379734	9.482383	0.99881387	2.5102093	25.26798	-9.843316	-279.17444	0.08159255	0.00039061546	0.0823373	0.08102039	-0.0029291133	0.9434752	0.77229136	10.611173	3.3825636e-06	322.5281	20.186203	343.9395	245.3849	317.0647	18.75316	335.13113	244.44377	301.36832	20.01927	319.10333	228.154	-15.696455	3.0011384	-7.9147806	-22.099154	15.696455	3.0011384	22.099154	7.9147806	-0.049927093	0.011251439	-0.02435999	-0.079583645	255.38556	91.24193	488.37256	62.64375	0.81567204	0.31582332	1.5721145	0.19280398
89	89999	42873.3025033474	3208.1604	0.0	3208.1604	3208.1604	1000.0	3174.9507	0.0	3174.9507	3174.9507	1000.0	278.55005	54.473995	321.33856	-44.035934	9.878932	0.9931787	2.5201952	25.773777	-10.149851	-279.67563	0.08079938	0.00038296776	0.081559844	0.07997986	-0.01711121	0.93990844	0.772708	24.214714	1.9073486e-06	320.91727	19.711655	342.09393	244.19966	310.54077	17.195635	332.11783	243.44438	301.53186	20.327396	321.15878	228.6847	-9.00896	5.424376	4.1791058	-21.024178	9.265153	4.974149	21.024178	0.08422029	-0.02962951	0.018998109	0.013241937	-0.07594279	110.585205	101.916145	442.01602	0.007093058	0.36891702	0.3592955	1.5807785	2.3040086e-05
90	90999	43394.32492208481	3217.7227	0.0	3217.7227	3217.7227	1000.0	3402.627	0.0	3402.627	3402.627	1000.0	279.07663	54.35567	321.58527	-40.772594	9.236873	0.99800634	2.5389748	28.594492	-13.721571	-280.24103	0.07992069	0.0001288599	0.08036331	0.07963451	-0.0049940865	0.93941206	0.7761511	13.746969	1.6391277e-06	328.95154	22.157925	349.6332	245.21632	319.00613	20.683527	337.65475	231.19348	302.34677	20.931044	320.9587	208.86758	-16.659307	4.414873	-0.024053322	-64.90792	16.659307	4.414873	64.90792	0.024053322	-0.05238809	0.015439689	-9.903305e-05	-0.23708448	297.02362	196.4872	4213.0386	0.0005785623	0.93892455	0.7016383	15.38866	2.382074e-06
91	91999	43893.833535432816	3348.5186	0.0	3348.5186	3348.5186	1000.0	3152.5342	0.0	3152.5342	3152.5342	1000.0	279.36194	54.455193	322.02432	-43.6262	8.126121	0.9931494	2.5182848	24.867653	-11.074271	-280.47806	0.07941495	0.00033219083	0.080048	0.07885691	-0.017301492	0.9379754	0.7713692	15.723879	5.9604645e-07	317.64334	17.944458	337.80783	244.40738	312.20898	16.813513	332.7248	242.89209	301.13647	19.96101	320.40698	228.27148	-11.07249	5.857075	1.9526843	-21.273764	11.111538	5.782654	21.273764	0.018912312	-0.036053974	0.020187331	0.0061792056	-0.0771545	156.90535	131.22168	452.573	0.00035767554	0.51613325	0.44804695	1.5329174	1.1259929e-06
92	92999	44382.723726511	2422.8672	0.0	2422.8672	2422.8672	704.0	3134.9307	0.0	3134.9307	3134.9307	1000.0	279.48227	54.832695	322.14435	-39.09506	8.316827	1.002663	2.5283537	27.530994	-11.506052	-280.59863	0.07886396	0.00029644778	0.079534344	0.07831321	0.006820332	0.93462515	0.77500796	10.785909	4.172325e-06	302.19446	24.706985	333.6282	214.07487	292.65314	23.58305	321.0886	206.28427	301.58572	20.024712	320.93546	228.9772	8.932596	23.087927	101.80173	-15.012102	15.543591	19.2676	101.80173	0.03587941	0.035497803	0.09459736	0.4935021	-0.061157767	612.8437	1523.1682	10363.591	0.0012873322	2.4848402	6.7848845	50.239365	4.132879e-06
93	93999	44875.96095299721	3318.7344	0.0	3318.7344	3318.7344	1000.0	3158.2878	0.0	3158.2878	3158.2878	1000.0	279.4757	54.86415	321.9557	-39.136982	8.404949	0.9987112	2.5193624	24.335318	-11.477331	-280.56882	0.07929492	0.00023676138	0.07981583	0.078709275	-0.0032164005	0.93437785	0.7748539	15.663307	1.4007092e-06	319.612	20.01518	342.4886	242.24355	308.68832	18.25527	332.38425	239.78503	301.4481	20.259914	320.91986	228.46318	-7.2402244	5.1869974	6.5518627	-19.639881	7.7044	4.468559	19.639881	0.0022032259	-0.023866141	0.017794173	0.02124216	-0.07408983	79.32579	73.76767	385.72495	4.8542042e-06	0.2641964	0.25830054	1.4551156	1.5697562e-08
94	94999	45367.34903669357	3208.5122	0.0	3208.5122	3208.5122	1000.0	3207.6206	0.0	3207.6206	3207.6206	1000.0	279.711	54.567646	322.30997	-41.3478	7.910558	1.000363	2.5308142	25.795578	-11.028305	-280.81152	0.07911963	0.000115379145	0.07942703	0.078863844	0.0009650289	0.9372058	0.7765545	15.694065	1.1324883e-06	326.70645	20.57706	347.2917	247.84995	317.50662	19.298103	337.25565	246.40593	302.8474	20.943495	321.372	228.76514	-14.659192	3.6600559	-7.220214	-28.586657	14.659192	3.6600559	28.586657	7.220214	-0.046669908	0.013496635	-0.022700084	-0.08690153	228.2879	112.99776	817.19696	52.13149	0.73164856	0.38965675	2.4842243	0.16389947
95	95999	45865.838443279266	3189.4666	0.0	3189.4666	3189.4666	1000.0	3100.4763	0.0	3100.4763	3100.4763	914.0	280.14752	54.2271	322.5564	-38.976753	7.7459145	0.9865452	2.5174549	25.071856	-10.150298	-281.17987	0.07853301	0.0006617602	0.07956717	0.077162184	-0.034204286	0.93550634	0.77314305	17.950006	1.1324883e-06	327.09354	21.81388	348.67883	246.68417	317.27505	19.271744	337.5667	245.68228	300.52277	19.865692	319.4459	228.51909	-16.752287	3.443468	-10.165473	-36.461132	16.752287	3.443468	36.461132	10.165473	-0.05308918	0.011742884	-0.031385798	-0.112939745	292.49655	130.51036	1329.4141	103.33683	0.92756	0.4172649	4.117911	0.31905147
96	96999	46358.25217795372	3217.946	0.0	3217.946	3217.946	1000.0	3259.1763	0.0	3259.1763	3259.1763	1000.0	280.81653	53.936485	322.73553	-39.673847	7.583913	0.9926443	2.540436	26.613047	-12.459734	-281.8742	0.07764225	0.0006754484	0.07850495	0.076235406	-0.018785425	0.9362836	0.77664524	17.087822	1.4603138e-06	325.9049	20.376762	346.94366	247.06255	319.65814	19.310295	337.1661	245.68718	302.70197	20.370607	320.82532	228.68071	-16.95619	3.0188828	-5.780753	-23.510927	16.95619	3.0188828	23.510927	5.780753	-0.05344518	0.011253142	-0.0181854	-0.08651365	296.626	99.11893	552.76373	33.41711	0.93815684	0.34267935	1.9526052	0.105125315
97	97999	46841.84960460663	3222.9175	0.0	3222.9175	3222.9175	1000.0	3168.9517	0.0	3168.9517	3168.9517	1000.0	281.20218	53.98572	322.88916	-40.736603	8.139622	1.0017296	2.538405	23.990501	-10.796604	-282.2709	0.07668404	0.00030674547	0.07731476	0.07603332	0.004490823	0.9369456	0.77799964	23.339067	1.1324883e-06	297.3574	50.52137	347.18942	73.49192	287.3079	48.816055	333.3102	73.90421	302.92157	20.479347	321.83688	228.51024	15.613718	49.73274	234.39168	-17.970531	27.691006	44.16267	234.39168	0.0046338565	0.11245053	0.393078	3.1715603	-0.07110686	2717.1335	8183.2485	54939.46	2.1472624e-05	19.869406	78.02716	743.3874	7.985562e-08
98	98999	47331.01175904274	3222.292	0.0	3222.292	3222.292	1000.0	3167.6924	0.0	3167.6924	3167.6924	1000.0	281.6247	53.96805	322.69168	-40.482357	7.6670985	0.9898983	2.5244105	24.423046	-10.359852	-282.63077	0.07599327	0.0003913141	0.076773666	0.07540902	-0.02597071	0.9319567	0.77635646	24.585608	4.172325e-07	308.31726	24.281862	335.0094	220.78694	294.1884	21.697996	323.6021	214.07684	302.2485	20.348677	321.85922	229.13956	8.060094	19.805305	94.16651	-35.43509	12.052378	17.662258	94.16651	0.008694776	0.030679129	0.08086678	0.43987247	-0.11323332	457.2152	1332.0612	8867.331	7.5599135e-05	1.8392588	5.764015	41.421257	2.6218123e-07
99	99999	47816.768387556076	3217.1584	0.0	3217.1584	3217.1584	1000.0	3272.834	0.0	3272.834	3272.834	1000.0	282.20752	53.62443	323.31195	-37.902344	7.6011043	0.99559164	2.5381339	28.132141	-10.882004	-283.21786	0.075430326	0.00027364193	0.07586051	0.0747587	-0.011362103	0.9352069	0.7764508	11.97199	1.1920929e-07	327.81815	20.181639	346.07114	248.62009	321.74915	19.449797	338.00436	247.31816	303.38	20.361889	321.29922	228.92992	-18.369148	3.0689883	-10.718253	-25.92302	18.369148	3.0689883	25.92302	10.718253	-0.057476006	0.011296089	-0.032881673	-0.09197584	346.84433	112.92838	672.0029	114.88096	1.0880406	0.3823512	2.2329617	0.35243413
100	100999	48305.2686984539	3244.8525	0.0	3244.8525	3244.8525	1000.0	3233.2288	0.0	3233.2288	3233.2288	1000.0	282.81927	53.4183	323.44293	-38.938168	7.183084	0.9929004	2.5318696	24.741999	-11.776086	-283.8076	0.074739695	0.0003385741	0.07539703	0.07403145	-0.018380275	0.92876935	0.77251875	11.1845875	3.6358833e-06	324.71222	19.775953	345.17966	247.31346	321.56445	19.2066	337.97824	247.77832	303.7472	20.076283	321.4598	229.92764	-17.817276	2.569088	-10.652796	-24.118504	17.817276	2.569088	24.118504	10.652796	-0.055779636	0.009798192	-0.032757316	-0.08295246	324.05548	89.534454	581.7023	113.482056	1.016949	0.30706087	1.9468433	0.348957
101	101999	48788.481516599655	3205.7617	0.0	3205.7617	3205.7617	1000.0	3208.8923	0.0	3208.8923	3208.8923	1000.0	283.19492	53.37876	323.9584	-34.068237	7.786837	1.0025748	2.5548267	27.075703	-11.064435	-284.1999	0.07404744	0.00033666388	0.07474582	0.073352255	0.0067536132	0.92556036	0.77536166	16.032467	5.662441e-07	323.595	18.861792	343.16898	247.59598	315.41003	17.857658	331.7875	244.17274	304.1806	20.536743	322.6633	229.46196	-11.229421	4.2225065	-2.827162	-21.056993	11.229421	4.2225065	21.056993	2.827162	-0.03620378	0.015240635	-0.008764623	-0.08218213	143.92944	102.53347	443.39694	7.9928455	0.46989027	0.35731733	1.6885308	0.02477901
102	102999	49281.55379676819	3233.443	0.0	3233.443	3233.443	1000.0	3253.8752	0.0	3253.8752	3253.8752	1000.0	283.58167	53.117447	324.4805	-30.885202	8.3996525	0.993688	2.504376	24.318642	-11.049085	-284.5703	0.074138395	0.00025257553	0.074622884	0.073368885	-0.016398758	0.92550844	0.7718188	20.524757	4.177913e-06	325.63553	20.394648	345.59262	246.6885	314.72168	19.322788	335.0618	240.67227	304.70636	20.708132	322.7523	230.1442	-10.0153	3.289854	-1.9174575	-22.837793	10.0153	3.289854	22.837793	1.9174575	-0.032223497	0.011763389	-0.0060086395	-0.07089259	111.12936	68.60573	521.5648	3.6766431	0.36035603	0.23552734	1.6190304	0.011521311
103	103999	49768.04784321785	3202.6318	0.0	3202.6318	3202.6318	1000.0	3256.5627	0.0	3256.5627	3256.5627	1000.0	284.0782	52.96524	323.9964	-33.009228	8.932509	0.9898724	2.5311038	29.522038	-11.432085	-285.0655	0.07266986	0.00036154746	0.07344099	0.071889825	-0.026474826	0.9245975	0.77243197	18.655739	1.4305115e-06	325.826	19.268238	344.8532	247.9078	320.23315	19.02426	336.6635	242.58131	304.32034	20.306059	322.48477	229.87505	-15.912798	2.9901326	-9.273321	-24.174946	15.912798	2.9901326	24.174946	9.273321	-0.050108787	0.011236027	-0.028143011	-0.08483101	262.15802	98.06125	584.42804	85.994484	0.82936555	0.33959693	1.8696347	0.26193583
104	104999	50258.09055137634	3342.1707	0.0	3342.1707	3342.1707	992.0	3273.4114	0.0	3273.4114	3273.4114	1000.0	284.25763	53.031742	324.60715	-33.050217	7.337542	1.0014242	2.5454593	26.425789	-10.343187	-285.23688	0.07205496	0.00027415736	0.07259069	0.07159707	0.003793353	0.92511606	0.77387697	21.704153	1.3709068e-06	303.76053	70.25805	346.68604	2.8429978	294.77835	67.98768	335.44788	2.8429978	303.0161	21.735863	323.68707	230.53136	8.237771	60.65034	303.4122	-17.89843	28.296352	54.27376	303.4122	2.8890667	0.36430264	2.4187446	30.341219	-0.06435942	3746.3247	13263.056	92058.95	8.346707	101.525345	703.79504	9205.8955	0.02657528
105	105999	50743.14133286476	3207.5774	0.0	3207.5774	3207.5774	1000.0	3239.0317	0.0	3239.0317	3239.0317	1000.0	284.54407	52.893726	324.96967	-39.395985	6.867904	1.0008913	2.5195901	28.015446	-11.303797	-285.52057	0.07201083	0.0002052127	0.072533965	0.07153984	0.0023858775	0.92831624	0.77173495	11.252746	4.4703484e-07	325.8044	18.3399	344.4852	249.7228	316.2384	17.8909	332.07245	245.54807	305.24677	20.650162	322.7669	229.77148	-10.991631	4.267711	-0.7874056	-19.670479	10.991631	4.267711	19.670479	0.7874056	-0.035375893	0.015367599	-0.0024588194	-0.074933216	139.0293	92.73832	386.92776	0.6200076	0.45337206	0.32599527	1.4587362	0.0019360882
106	106999	51225.84173440933	3236.216	0.0	3236.216	3236.216	1000.0	3251.867	0.0	3251.867	3251.867	1000.0	284.8861	52.669727	324.66022	-40.825005	7.3129196	0.99402016	2.5324082	25.778374	-11.025199	-285.86575	0.072558515	0.00017905174	0.072885625	0.07182414	-0.015678974	0.92874795	0.7743843	15.894416	6.735325e-06	299.69485	60.667618	347.53455	3.2019773	294.28683	59.338837	336.77316	3.2019773	304.2197	20.769104	321.70203	229.84561	9.932872	59.804115	314.8087	-24.715075	32.23249	51.34453	314.8087	0.023561912	0.2817765	2.0191507	31.480867	-0.0891991	3675.194	12868.368	99104.5	0.00055516366	79.94836	609.37164	9910.45	1.7623325e-06
107	107999	51704.86603164673	3239.637	0.0	3239.637	3239.637	1000.0	3199.7363	0.0	3199.7363	3199.7363	1000.0	285.24875	52.6586	324.71057	-27.71569	7.239312	1.000433	2.5472856	29.455599	-11.7614355	-286.2143	0.07186534	0.00027562238	0.07231403	0.071338214	0.0011951675	0.927325	0.77425003	18.607227	6.854534e-07	275.50833	59.199238	338.9375	72.49924	263.87094	56.515945	324.4068	71.16514	304.7168	20.630093	323.96353	229.90416	40.845856	61.202946	242.19818	-18.028555	43.97962	58.991337	242.19818	0.012116077	0.2565631	0.52352875	3.403326	-0.056837037	5414.184	11247.245	58659.957	0.00014679934	40.136738	109.407936	824.27936	4.682297e-07
108	108999	52198.21103954315	2842.475	406.24963	3248.7249	2436.2256	853.5	3268.8657	0.0	3268.8657	3268.8657	1000.0	285.66272	52.23901	325.1668	-29.620188	7.0284443	0.98850685	2.5186098	24.052238	-10.632534	-286.6147	0.07096066	0.00047294746	0.07198393	0.07025762	-0.030338239	0.92361903	0.7723737	24.438585	1.5422702e-06	327.67505	20.197287	347.63522	249.54973	322.25696	19.380291	340.1812	247.28764	305.10583	20.262993	322.1638	230.13188	-17.151127	2.9036372	-9.327723	-26.076847	17.151127	2.9036372	26.076847	9.327723	-0.053587306	0.01061905	-0.02847714	-0.09252643	302.59235	98.2199	680.00195	87.00641	0.9477612	0.33059335	2.4127975	0.26567692
109	109999	52697.489612817764	3240.303	0.0	3240.303	3240.303	1000.0	3245.6514	0.0	3245.6514	3245.6514	1000.0	285.65436	52.57001	325.0454	-29.8254	6.7539463	1.0007371	2.5496671	26.383963	-10.036488	-286.59253	0.07058101	0.00018948974	0.070892476	0.070191406	0.0020037943	0.92865586	0.7776791	16.096695	1.6801059e-06	324.2028	20.28102	345.12466	244.46518	318.15738	19.62775	338.08682	243.77213	304.98633	20.727217	323.73752	230.08165	-13.171059	2.9454498	-5.750227	-19.446026	13.171059	2.9454498	19.446026	5.750227	-0.0417784	0.010694926	-0.018011838	-0.06904613	182.15247	77.022354	378.1479	33.065113	0.5803163	0.26170015	1.3058333	0.10357216
