Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
76	76999	14905.126319885254	878.17316	442.66278	1320.8359	435.51035	673.0	821.1051	0.0	821.1051	821.1051	1000.0	69.900406	28.514656	128.48784	-20.565634	1.58159	3.9893034	2.9157522	38.944283	-11.155163	-71.18786	0.042418707	0.00035154753	0.04316276	0.04199899	-0.033650108	0.40783283	0.3537795	6.871027	4.0233135e-07	120.38259	36.723274	172.95482	-0.30817327	33.429745	17.082335	70.95626	-11.483528	104.414154	15.654925	122.7566	38.796173	70.984406	19.396276	115.44758	26.034729	70.984406	19.396276	115.44758	26.034729	3.1210144	2.819867	11.544758	0.53036034	5415.0015	2776.4531	13328.144	677.8071	265.00613	310.70837	1332.8143	18.67905
77	77999	15111.904709100723	403.48853	0.0	403.48853	403.48853	335.0	229.0487	0.0	229.0487	229.0487	165.0	69.378235	27.333504	131.75845	-20.16084	1.5921102	3.9819353	2.8524368	36.816902	-13.145904	-70.60648	0.041883793	0.00020528842	0.04235915	0.041180674	-0.05730433	0.40615737	0.35150632	7.3140144	3.1292439e-07	99.0381	41.324753	166.44638	-12.903237	28.993675	16.997066	66.26229	-31.313417	91.90616	26.150665	124.13556	35.56224	62.91249	27.553144	132.54016	8.194704	62.91249	27.553144	132.54016	8.194704	2.7734249	2.4909043	10.983395	0.28003076	4717.1577	3293.1543	17566.893	67.153175	224.87872	260.82687	1206.3496	2.2947693
78	78999	15320.778536081314	892.31226	467.82678	1360.139	424.48544	639.5	822.3868	0.0	822.3868	822.3868	476.0	69.4758	26.941141	127.66607	-20.804184	1.6138963	4.006412	2.8627977	39.941685	-11.715729	-70.69267	0.0416746	0.00024134523	0.04210635	0.041165333	0.0205085	0.41008753	0.35266998	7.5001526	1.4901161e-07	114.8195	43.157925	189.14458	0.6625223	26.643396	22.905815	76.25951	-14.527335	94.579	25.319271	125.378845	34.929897	67.9356	26.594318	119.128685	25.724308	67.9356	26.594318	119.128685	25.724308	4.024914	3.5020113	11.9128685	0.33732593	5322.504	3699.8403	14191.644	661.74	346.82907	401.2782	1419.1643	8.677476
79	79999	15529.59123468399	761.02673	513.30505	1274.3318	247.72174	580.0	1784.1014	0.0	1784.1014	1784.1014	1000.0	70.52245	27.276653	129.98885	-14.730881	1.6738793	4.004988	2.882611	41.18213	-12.270176	-71.767555	0.042041298	0.00022521739	0.042419285	0.041535337	0.015921285	0.41659686	0.35779938	7.401031	4.246831e-07	129.54619	47.288013	191.2936	1.1068348	36.606434	27.141266	90.30221	-21.14159	107.26088	6.9390397	122.20143	60.444088	70.65444	25.382683	132.6401	18.439074	70.65444	25.382683	132.6401	18.439074	3.8062267	3.8699744	12.442797	0.21577181	5636.3315	3804.2048	17593.396	339.99945	357.10782	423.84384	1583.7603	4.017016
80	80999	15735.411583423615	1180.3547	0.0	1180.3547	1180.3547	1000.0	737.33295	0.0	737.33295	737.33295	424.0	71.85402	27.691414	130.81885	-21.878464	1.6992407	4.0131707	2.9158983	41.691154	-11.6181	-73.11822	0.042782817	0.00039055033	0.04344274	0.04176428	0.041794877	0.42075866	0.3605699	8.498549	2.9802322e-08	110.3835	47.359615	201.44743	0.22227299	42.46892	21.414024	99.73814	-8.908452	97.29788	26.81841	129.37767	37.492676	54.82896	27.808401	118.636086	6.9953537	54.82896	27.808401	118.636086	6.9953537	2.1317148	2.9270542	11.863608	0.10614165	3779.5222	3251.4504	14074.5205	48.934975	179.32483	325.06207	1407.452	1.0656617
81	81999	15944.224069595337	456.6368	315.0944	854.3999	83.78663	293.66666	1304.9102	0.0	1304.9102	1304.9102	1000.0	72.80954	28.43279	131.10959	-15.527457	1.8491484	4.021054	2.9074998	47.37806	-11.292832	-74.07259	0.04343132	0.00037131752	0.044015255	0.04265952	0.06620559	0.42326778	0.36031672	6.994453	1.7881393e-07	112.891304	49.933517	188.9385	-3.7811787	35.341522	25.761412	85.511215	-21.30161	97.535385	24.04664	128.04898	-10.170546	62.19387	26.662352	125.95094	-7.5640764	62.206226	26.633503	125.95094	7.5640764	2.8030336	2.476234	11.976872	-0.7564076	4578.9575	3493.9714	15863.641	57.215252	227.13115	273.20578	1434.4547	5.413712
82	82999	16152.839938640594	960.17	664.3122	1624.4822	295.8578	576.0	924.1524	0.0	924.1524	924.1524	509.0	73.468895	28.97554	134.02663	-26.821024	1.8734386	4.0080805	2.9333262	39.83738	-11.999008	-74.73628	0.04412479	0.00019955912	0.04445807	0.043612354	0.025283752	0.42087546	0.3572345	6.585475	5.9604645e-08	141.1244	44.519855	188.11589	1.6028954	43.75488	23.093494	80.6828	-13.560906	112.0638	7.2174115	128.82254	77.35011	68.308914	21.426422	128.13095	18.379642	68.308914	21.426422	128.13095	18.379642	2.8774707	3.3682663	12.813095	0.24239285	5125.1987	3311.6426	16417.541	337.81125	261.30145	380.72476	1641.7542	4.455094
83	83999	16361.506322860718	723.98236	689.4672	1698.1345	200.59819	420.33334	1492.5582	0.0	1492.5582	1492.5582	747.0	74.65499	29.775972	133.6294	-14.567656	1.9583044	3.9961464	2.9437733	43.865883	-17.339474	-75.94251	0.0444515	0.00025285556	0.04496627	0.043999024	-0.011924163	0.4222625	0.35944673	6.301807	5.2154064e-08	152.28613	61.067543	245.35182	-1.445629	63.560455	34.612373	132.3942	-4.6574473	115.072655	7.571879	131.31262	30.932148	51.5122	33.134064	124.360275	-18.547361	51.743137	32.77225	124.360275	0.036570482	2.332726	3.617739	12.436028	-0.14315087	3751.373	4064.4224	15465.478	0.0013374002	221.94342	403.54865	1546.5477	1.191846e-05
84	84999	16570.863858938217	1150.2524	0.0	1150.2524	1150.2524	1000.0	1897.2296	0.0	1897.2296	1897.2296	1000.0	76.048676	30.45544	136.0485	-31.434076	2.1377063	4.025049	2.9617374	49.647217	-13.342599	-77.3698	0.045023523	0.00034592283	0.04586524	0.0442666	0.07774471	0.4285861	0.3625697	6.2377863	3.874302e-07	168.27078	14.987216	197.97565	131.52234	60.366287	15.969116	98.31556	23.499928	116.88978	5.3840666	132.4451	92.88949	56.52349	15.126487	94.61185	17.932753	56.52349	15.126487	94.61185	17.932753	1.0959855	0.64922374	3.7738996	0.18345769	3423.715	1731.6823	8951.401	321.58362	70.90766	60.06747	352.15808	3.2899015
85	85999	16778.647704601288	1918.038	0.0	1918.038	1918.038	1000.0	383.66278	0.0	383.66278	383.66278	194.0	77.7105	31.876188	138.8939	-26.640497	2.1255944	4.015159	2.9853551	38.419678	-16.004045	-79.06226	0.04658904	0.00039046022	0.04730248	0.04587096	0.046627417	0.4354883	0.36761847	5.8373175	2.225861e-07	146.7769	65.27231	237.41934	51.79149	54.726326	40.926243	123.17114	-16.116642	101.64764	33.33408	141.12	37.396095	46.92131	22.523245	132.25304	-1.9126483	46.924953	22.515654	132.25304	1.2022939	2.1981854	2.506137	12.941712	-0.015912471	2708.906	2831.2158	17490.867	1.4455106	139.09584	238.18167	1674.8793	0.012355877
86	86999	16988.68904209137	1543.853	0.0	1543.853	1543.853	1000.0	2031.5726	0.0	2031.5726	2031.5726	1000.0	79.35876	33.59746	147.30716	-24.925636	2.1694028	4.02558	3.0205312	41.626526	-11.904519	-80.72599	0.047675095	0.000439579	0.048651867	0.046974335	0.07783294	0.43636483	0.37021616	6.580504	2.9802322e-08	181.21701	40.802895	227.82639	0.52914906	70.95398	21.077446	104.80719	-2.2690115	126.5931	7.931326	153.59662	30.160673	55.63913	19.459976	126.19722	21.36594	55.63913	19.459976	126.19722	21.36594	1.3165592	2.27939	12.619722	0.21617311	3474.4033	2819.6226	15925.738	456.50336	110.245926	272.80246	1592.5739	4.6187415
87	87999	17197.635878801346	378.324	36.963043	415.28705	341.36096	218.5	1025.3959	0.0	1025.3959	1025.3959	1000.0	80.96998	35.509693	150.60268	-33.28704	2.413002	3.9967556	3.0622103	40.943672	-11.195745	-82.3698	0.048764206	0.00020172146	0.049129147	0.04838859	-0.009744383	0.4352516	0.369669	6.7210355	3.3527613e-07	154.80568	46.353947	231.52524	27.607918	50.773914	33.195286	115.54722	-30.620176	123.305824	17.066982	144.39508	35.295235	72.531906	29.831297	147.89058	13.1404295	72.531906	29.831297	147.89058	13.1404295	3.0806565	3.9485388	13.726483	0.12070648	6150.784	4911.387	21871.623	172.6709	322.27084	506.91367	1919.518	1.586135
88	88999	17405.94532942772	1109.101	558.6851	1667.7861	550.41583	642.5	2260.69	0.0	2260.69	2260.69	1000.0	82.041725	36.86445	151.69014	-19.151142	2.527723	4.019072	3.075111	37.541443	-11.12563	-83.45466	0.049029645	0.00031719424	0.049758706	0.048318967	0.057566278	0.4356423	0.36974856	5.764072	4.5448542e-07	162.95296	60.818756	244.3849	-0.88161105	66.98954	31.834444	133.89406	-7.528126	130.6787	8.347034	150.4668	31.541368	63.689156	30.536474	134.52083	-3.1473567	63.71205	30.488678	134.52083	0.056854058	2.1734893	3.2966826	13.452083	-0.023614516	4988.7847	4389.106	18095.854	0.0032323839	220.64583	409.7653	1809.5853	2.492304e-05
89	89999	17615.74281692505	1194.185	0.0	1194.185	1194.185	658.0	1395.1127	0.0	1395.1127	1395.1127	620.0	82.868095	38.072712	151.73807	-22.886158	2.6543965	4.0099216	3.0947304	37.594734	-11.835001	-84.309586	0.05002035	0.00025881745	0.050566267	0.049513254	0.02976119	0.44055697	0.37250674	6.9720283	2.9802322e-07	202.67012	13.747613	235.05959	169.40955	90.29925	13.606937	122.24607	57.30671	131.97429	6.07666	151.35492	106.1861	41.675045	12.844355	78.76512	10.638201	41.675045	12.844355	78.76512	10.638201	0.49525437	0.24014139	1.3366382	0.087609485	1901.7869	1166.3798	6203.9443	113.17132	23.627148	19.353504	105.28047	0.9320073
90	90999	17824.159140586853	1739.735	0.0	1739.735	1739.735	909.0	2155.0125	0.0	2155.0125	2155.0125	1000.0	83.56873	38.49693	152.87198	-26.490461	2.63566	4.0063634	3.0889893	37.938316	-15.081956	-85.006294	0.050630286	0.00026912935	0.051263817	0.050178558	0.019065702	0.4426841	0.37498862	8.931551	3.2037497e-07	203.73009	20.714302	246.40762	136.11035	95.09827	16.938715	131.83209	52.483875	132.23769	6.4072924	149.04443	100.573135	37.13942	16.471352	81.47714	-4.4607434	37.179626	16.380384	81.47714	0.049526244	0.43600488	0.27200434	1.5363902	-0.033918418	1650.6418	1292.774	6638.525	0.002452849	20.524572	20.415161	124.89295	1.8801114e-05
91	91999	18033.17190694809	1045.8425	1036.7312	2082.5737	9.111377	509.0	1155.5656	0.0	1155.5656	1155.5656	1000.0	84.38528	39.006374	156.14783	-34.980072	2.675681	4.0173774	3.0979645	40.790215	-14.730436	-85.82833	0.0513673	0.0003923198	0.05227362	0.050595812	0.051637627	0.44059342	0.37516305	7.8944397	5.364418e-07	216.80858	18.750977	253.23175	162.34418	103.0643	17.550432	139.33228	50.34313	135.61955	6.4300985	154.47937	113.16645	32.555267	16.288565	72.32169	-8.528323	32.688354	16.019806	72.32169	0.03066091	0.35385787	0.2346665	1.4216129	-0.06215927	1325.1626	1095.2621	5230.4277	0.0009400914	15.188412	15.458237	102.813446	6.955696e-06
92	92999	18239.700770139694	1144.327	666.02734	2086.2314	672.5368	565.6667	577.44836	0.0	577.44836	577.44836	300.0	85.86986	40.23409	159.51883	-29.795567	2.8722157	4.004417	3.1046293	37.62088	-14.182369	-87.344345	0.05227977	0.00023572281	0.052807085	0.05180493	0.013099022	0.4438911	0.37725842	8.133567	5.066395e-07	136.78189	69.372406	272.202	2.6255975	54.85394	47.04836	162.19862	-39.25811	121.369644	31.798462	153.9278	32.522552	66.51571	42.55927	184.42123	-28.723263	67.929634	40.26407	184.42123	0.054067127	2.7575634	3.0904484	15.290198	-0.18265483	6235.63	6302.7104	34011.195	0.0029232542	273.28778	411.08307	2337.9016	2.0286054e-05
93	93999	18449.959043502808	1091.0975	204.68787	1295.7854	886.40967	481.5	2275.0886	0.0	2275.0886	2275.0886	1000.0	87.15174	41.40601	160.1773	-26.729849	3.1190758	4.0087466	3.135825	39.400246	-12.212442	-88.63283	0.052655518	0.0002224782	0.05321797	0.052232694	0.025796244	0.4455176	0.37593037	8.822101	2.0861626e-07	187.99107	72.76161	274.99353	50.6659	91.43609	40.284878	153.51288	5.547343	124.73877	35.85805	160.16241	42.65226	33.30269	24.991566	133.9333	-7.353531	33.618763	24.564743	133.9333	0.40884295	0.7563896	1.6893189	13.123723	-0.050559323	1733.6476	2859.873	17938.13	0.16715255	54.67007	200.4308	1722.3212	0.0012144847
94	94999	18657.839968442917	1393.7975	0.0	1393.7975	1393.7975	582.0	778.1448	0.0	778.1448	778.1448	314.0	88.992615	42.976627	164.37735	-34.68572	3.2445288	4.009096	3.1799746	38.089104	-10.439313	-90.51269	0.05351317	0.00023625228	0.054142438	0.05315315	0.026711522	0.44998512	0.37901765	7.641955	1.7136335e-07	196.63698	62.30723	274.01178	-1.7954378	93.28452	35.30999	153.42389	-6.5409374	143.50897	9.373173	163.62115	16.352196	50.22445	33.384396	143.6229	-7.23778	50.31659	33.24536	143.6229	0.32198894	1.2569516	2.4745808	14.346812	-0.049597897	3637.013	4621.0537	20627.533	0.10367688	128.0884	326.6027	2058.3103	0.00069102936
95	95999	18866.51346206665	762.91064	0.0	762.91064	762.91064	1000.0	2570.7788	0.0	2570.7788	2570.7788	1000.0	90.689095	45.591663	170.07715	-32.18203	3.3028643	4.016299	3.2243843	36.209583	-12.95515	-92.261475	0.05467401	0.00057146227	0.055442262	0.05361657	0.047503863	0.45474333	0.3809737	9.210507	3.2782555e-07	233.1125	55.09151	304.3477	2.492859	116.46644	34.87545	173.12413	1.7824246	152.00362	7.5261836	176.76456	100.46285	35.537178	33.857708	158.44507	-19.717031	36.99756	32.25548	158.44507	0.074245356	0.7940983	2.2430382	15.844507	-0.121766485	2409.2354	4278.703	25104.84	0.0055123735	85.37368	320.95175	2510.4841	4.020061e-05
96	96999	19070.757523536682	728.7479	0.0	728.7479	728.7479	1000.0	408.94113	0.0	408.94113	408.94113	175.0	92.76412	48.729706	174.82329	-26.36599	3.5192294	4.0140476	3.2893784	37.51492	-11.423265	-94.42161	0.056052383	0.00041931082	0.056884203	0.05519002	0.040630333	0.4574357	0.3862504	8.387675	1.3411045e-07	143.76208	75.695244	255.6744	-2.7707222	71.110535	47.036507	147.96439	-26.966377	136.86856	39.564262	174.968	33.973915	65.758026	41.293327	164.32018	2.780191	65.758026	41.293327	164.32018	2.780191	2.6094663	3.9497	16.394337	0.021065647	6029.257	6763.229	27001.12	7.729461	301.22134	566.8613	2687.7427	0.05856652
97	97999	19279.62978029251	1692.3951	0.0	1692.3951	1692.3951	703.0	2538.01	0.0	2538.01	2538.01	1000.0	94.33209	50.528004	178.07402	-39.325687	3.70387	4.026798	3.3193011	34.904945	-11.986185	-96.004845	0.057408135	0.00071255123	0.0587639	0.056245077	0.07671255	0.46196586	0.39209402	8.268553	1.7881393e-07	180.41273	67.28935	259.79712	46.97957	93.622795	34.96387	147.7911	22.40764	139.32976	40.89836	177.73898	33.131775	45.70697	25.729757	121.18335	3.0493708	45.70697	25.729757	121.18335	3.0493708	0.5887639	0.530173	3.8068974	0.027182234	2751.1482	2831.1045	14685.403	9.298661	37.471645	57.534283	435.764	0.10153412
98	98999	19486.813126564026	1973.8607	0.0	1973.8607	1973.8607	785.0	2516.814	0.0	2516.814	2516.814	1000.0	94.80771	51.576008	180.8343	-39.81549	3.7570508	3.9986734	3.3363407	38.347115	-11.32894	-96.502914	0.05802001	0.00032202448	0.05873905	0.057437997	-0.0036726112	0.46701548	0.39803928	8.432375	2.8312206e-07	217.85895	42.297314	286.61505	44.0906	103.84566	25.185793	159.97229	22.470436	159.82372	8.519726	182.87024	128.54913	55.978065	24.525791	146.55731	-4.4090824	55.99529	24.486446	146.55731	0.013022527	0.673749	0.66792226	6.3334084	-0.02843357	3735.0583	3288.1694	21479.045	0.00016958622	51.863064	89.7337	901.3355	1.2590174e-06
99	99999	19698.31200671196	1123.447	476.3727	1599.8197	647.0743	881.0	1960.3207	0.0	1960.3207	1960.3207	709.0	96.51875	53.599552	182.26816	-47.314316	3.83154	4.011436	3.345178	38.39644	-12.929425	-98.21726	0.05902909	0.0004692353	0.05954054	0.058107298	0.03249726	0.46928746	0.40198252	9.338891	2.9802322e-08	256.94156	44.329704	324.28784	168.38434	145.13773	39.379402	204.05153	65.488815	162.89235	10.573887	186.61275	119.21069	17.754631	35.113613	97.78121	-40.97101	30.551228	24.795467	97.78121	0.08582336	0.21841721	0.37575093	1.4540027	-0.20570232	1548.1927	2118.858	9561.165	0.007365649	16.589132	27.291374	142.17413	4.353661e-05
100	100999	19905.69188451767	788.11206	107.42319	895.5353	680.6889	331.5	1873.0281	0.0	1873.0281	1873.0281	689.0	97.09675	53.78883	186.46037	-41.624176	3.9611094	4.0142612	3.350551	40.670273	-12.767724	-98.796906	0.059868846	0.00036673094	0.060561653	0.059105355	0.040283516	0.46672538	0.39999285	9.894045	2.9802322e-08	171.48654	93.63383	317.69174	28.443003	91.7168	57.994686	200.45056	-19.575285	127.446014	54.803436	180.28955	30.421276	35.72921	46.713284	172.71301	-46.926052	40.306694	42.826134	172.71301	0.016139807	1.1280165	2.7050104	17.271301	-0.23865128	3458.707	6033.9307	29829.785	0.0002604934	138.84836	408.81476	2982.9785	4.025539e-06
101	101999	20117.47967195511	1821.1333	528.3233	2349.4565	1292.8099	747.5	2673.3787	0.0	2673.3787	2673.3787	1000.0	98.076096	53.780876	188.47893	-43.826836	4.026067	4.008578	3.3448632	38.41207	-11.388032	-99.774826	0.060890082	0.00030227506	0.061552156	0.060244452	0.024113275	0.4700732	0.40031874	9.038292	3.7252903e-08	256.97714	32.24422	319.11588	191.09396	140.06003	31.917114	203.22224	76.68726	163.85632	9.271192	190.0968	128.84714	23.796295	29.063538	85.07352	-37.48597	33.257042	17.462015	85.07352	0.026203563	0.224639	0.25374743	1.052308	-0.18931378	1410.9529	1312.5859	7237.5034	0.0006866267	12.47213	14.363778	89.523544	3.905989e-06
102	102999	20329.503932714462	1317.1294	0.0	1317.1294	1317.1294	503.0	2931.9788	0.0	2931.9788	2931.9788	1000.0	98.89459	54.409504	189.45558	-58.04188	4.3011026	3.9990683	3.359336	37.52062	-11.851828	-100.617325	0.060569495	0.0003510963	0.061088867	0.059773702	-0.002500187	0.47260654	0.40189812	8.65194	6.4074993e-07	261.78458	29.223682	321.4393	197.34549	139.917	27.23115	197.81116	79.43476	163.87196	10.659018	188.27165	116.245995	23.95496	24.711973	86.3249	-33.35376	28.042332	19.953676	86.3249	0.020106466	0.21257848	0.22997546	1.0278155	-0.17721653	1184.5216	1346.0076	7451.9883	0.00040426996	10.618682	14.0091	87.77356	2.356582e-06
103	103999	20538.929376125336	1617.8203	1130.6292	2748.4495	487.1911	599.0	2929.213	0.0	2929.213	2929.213	1000.0	100.476494	55.683857	194.20027	-48.065453	4.4674916	4.0205097	3.3925061	39.605137	-13.186918	-102.21496	0.06219062	0.0007988512	0.06325003	0.060651258	0.057228338	0.47756812	0.40611213	8.742017	1.0430813e-07	258.0952	57.444695	314.14075	2.4342265	147.7032	37.51504	198.60268	1.0919697	169.96996	10.869692	192.1806	102.03241	22.266743	35.591057	165.88225	-24.375435	25.8438	33.08518	165.88225	0.009790798	0.5493089	2.1124253	16.588224	-0.1306299	1762.5314	4607.222	27516.918	9.585972e-05	68.17619	319.00537	2751.692	6.635395e-07
104	104999	20749.41900229454	1580.223	0.0	1580.223	1580.223	1000.0	635.72284	0.0	635.72284	635.72284	209.0	102.182205	57.165165	196.69855	-46.59483	4.6563897	4.020532	3.420269	37.676804	-11.868844	-103.94377	0.06369592	0.0006697135	0.06444877	0.062432922	0.056740645	0.4774293	0.40629226	8.9386635	8.046627e-07	152.66966	108.05619	308.88904	-1.7750574	83.007065	65.42522	191.26814	-50.570873	117.307396	66.84127	195.33734	9.319874	34.30034	43.673904	203.03586	-14.759594	35.362885	42.818092	203.03586	0.041776393	1.088884	2.433139	16.080841	-0.57999855	3083.923	6187.4717	41223.562	0.0017452671	113.38363	342.421	2585.9346	9.615762e-06
105	105999	20960.7360496521	1761.9551	933.48004	2695.435	828.47504	659.0	2937.0796	0.0	2937.0796	2937.0796	1000.0	104.029945	58.587353	199.39078	-43.005238	4.6280136	4.0203714	3.4320755	40.4958	-12.810484	-105.82945	0.0653245	0.00059182517	0.06641827	0.06412344	0.055738393	0.48120904	0.40922034	8.225905	1.7881393e-07	222.75594	89.94732	318.93393	-0.6068901	129.22464	60.306263	208.76595	-19.446903	164.97202	41.999596	203.33432	-109.55903	35.74739	48.334366	177.91406	-109.61324	40.340233	44.573	177.91406	0.018261867	0.9962077	2.5767663	17.791407	-10.961325	3614.087	6586.5596	31653.412	0.00033349576	125.119156	397.12598	3165.3413	1.816312e-06
106	106999	21169.71630692482	1429.3558	0.0	1429.3558	1429.3558	532.0	301.40125	0.0	301.40125	301.40125	144.0	105.57426	59.73587	201.19673	-36.670433	4.854523	3.9989831	3.442424	40.863136	-11.829343	-107.372955	0.06594276	0.0002233059	0.06658495	0.06555788	-0.0026905623	0.48226026	0.4108842	7.2273536	1.7881393e-07	297.5371	27.393026	342.69568	196.29881	168.23479	26.997206	212.15222	70.76075	179.79848	11.053373	205.50049	137.3975	11.56371	22.488148	103.20278	-25.582663	18.052534	17.707125	103.20278	0.011151212	0.10118324	0.22443569	1.3782866	-0.13320792	639.4362	1504.8346	10650.814	0.00012434954	5.9420485	18.072718	140.45259	7.2310894e-07
107	107999	21379.095160484314	730.8925	0.0	730.8925	730.8925	1000.0	3164.878	0.0	3164.878	3164.878	1000.0	106.54807	61.3621	205.09096	-38.57024	4.934111	4.014608	3.469297	40.28294	-12.660376	-108.38362	0.06652791	0.00026368204	0.06702525	0.065890945	0.039695885	0.48363447	0.41327807	9.181968	6.2584877e-07	267.7076	72.056496	344.5894	1.0506691	151.1617	51.76126	216.80034	-34.93259	181.44676	14.702132	210.4909	109.91705	30.285072	44.942318	199.44548	-32.08113	36.006844	40.503147	199.44548	0.09520447	0.775119	2.6148963	19.944548	-0.1525475	2936.9973	6578.8213	39778.496	0.009063892	109.9931	446.9929	3977.8499	5.3864627e-05
108	108999	21586.459707975388	3048.9924	0.0	3048.9924	3048.9924	1000.0	3295.1482	0.0	3295.1482	3295.1482	1000.0	108.498116	63.191986	209.88919	-45.402092	5.071291	4.0089912	3.4928534	42.805923	-13.580694	-110.36938	0.06802477	0.00068090676	0.069100104	0.06703633	0.024354408	0.48780274	0.41727737	9.272885	3.2782555e-07	211.38655	88.461784	333.44418	43.08518	120.89395	51.601048	209.30916	18.364882	159.03456	59.190327	210.14105	-13.798962	38.14061	40.151108	169.22086	-39.408867	41.145836	37.065315	169.22086	0.105714865	0.43947232	0.8948389	6.6114144	-1.5388135	3066.8176	5279.918	28635.695	0.0111756325	47.119526	128.38052	972.34686	6.541033e-05
109	109999	21796.487370491028	2718.2656	0.0	2718.2656	2718.2656	1000.0	2859.0552	0.0	2859.0552	2859.0552	1000.0	110.12137	64.6138	212.99562	-52.326904	5.1270137	4.0146265	3.5057564	43.672558	-14.257502	-111.99044	0.06841801	0.00038240902	0.06912728	0.067715384	0.03930274	0.48767802	0.4159209	8.557521	1.7136335e-07	301.00613	24.316996	351.65024	231.64938	170.61307	24.262604	220.69849	103.016525	191.04652	10.445693	216.49493	153.83118	20.433441	22.730623	67.333595	-41.529686	24.961752	17.63853	67.333595	0.008137741	0.140738	0.15985057	0.5984169	-0.21257935	934.2068	1091.1997	4533.8125	6.622283e-05	6.448431	8.436348	39.221	3.4018578e-07
110	110999	22007.046640396118	3189.3418	0.0	3189.3418	3189.3418	1000.0	1224.2574	0.0	1224.2574	1224.2574	393.0	112.176895	66.48012	222.68301	-47.343052	5.318944	4.0198507	3.559254	39.805573	-15.211475	-114.08713	0.07009744	0.00070580526	0.07119779	0.06913897	0.052885562	0.49144667	0.41903305	7.019661	1.7881393e-07	331.83353	25.755104	387.56055	254.82838	211.94937	26.550209	269.85516	124.7021	195.80469	10.877974	221.00806	159.86703	-16.144686	23.088984	54.47554	-68.95108	22.695383	16.693459	68.95108	0.055447698	-0.06388709	0.10958288	0.36231008	-0.2726428	793.752	997.14355	4754.2515	0.0030744472	3.5186715	4.1659594	19.737036	1.5463758e-05
111	111999	22215.854511260986	2498.8596	0.0	2498.8596	2498.8596	1000.0	863.63306	0.0	863.63306	863.63306	1000.0	113.75408	67.53667	223.91008	-57.051178	5.475573	4.005481	3.5863507	47.49418	-13.250286	-115.66447	0.07124985	0.0004619429	0.07224511	0.07066517	0.01457199	0.4943397	0.42199513	8.587526	1.1920929e-07	256.2943	65.126205	351.681	9.997116	141.99083	53.267185	235.36324	-42.526073	187.73442	18.74713	226.89255	69.78623	45.743572	48.844555	218.82423	-54.63758	49.854794	44.64039	218.82423	0.19155698	0.81544936	2.3322482	21.033583	-0.25369847	4478.2646	8632.105	47884.047	0.036694076	121.81097	470.77734	4424.116	0.00018702018
112	112999	22426.312237739563	2702.1936	0.0	2702.1936	2702.1936	1000.0	3150.5752	0.0	3150.5752	3150.5752	1000.0	114.831436	68.222046	226.7931	-47.519505	5.5930314	4.007345	3.5946062	42.07607	-12.497066	-116.740814	0.07154396	0.0003022559	0.07221827	0.07088212	0.019443829	0.49699423	0.42517525	9.155655	1.5646219e-07	267.99734	83.16547	358.83054	1.6008427	153.22185	56.13338	230.51323	-2.1814935	193.63544	13.6717825	225.95206	139.4835	40.4136	52.161545	199.49948	-35.943855	46.116257	47.19509	199.49948	0.010789116	1.044789	3.1175208	19.949947	-0.16617347	4354.086	8005.6094	39800.04	0.000116405026	157.95726	562.88525	3980.004	5.843062e-07
113	113999	22635.344207286835	2851.9153	0.0	2851.9153	2851.9153	1000.0	2124.1577	0.0	2124.1577	2124.1577	648.0	116.42907	69.0491	227.16547	-70.9457	5.642755	4.015906	3.633736	45.146667	-13.126893	-118.358604	0.073107235	0.00044913223	0.0739077	0.07207835	0.041785147	0.5000547	0.42701393	9.697039	1.1324883e-06	267.3228	58.313908	352.81934	3.904784	156.52783	41.01403	231.34837	3.904784	195.8637	13.689711	224.92578	139.21149	39.33585	38.719494	185.54402	-29.066301	42.712566	34.959187	185.54402	0.024442792	0.46950063	1.3109558	18.152508	-0.1287748	3046.5085	5171.579	34426.586	0.00059745007	51.807068	227.5211	3295.135	3.7015564e-06
