Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
37	37999	11717.022987127304	1180.619	259.9797	1371.9979	813.05676	363.0	1353.1143	0.0	1353.1143	1353.1143	406.0	197.08289	64.89499	279.73056	-105.48121	7.6035314	1.0068188	2.687064	22.560186	-10.160218	-199.94006	0.14221674	0.00093410705	0.14372075	0.14027305	0.013379139	0.98889935	0.7891432	7.7115483	1.013279e-06	249.86656	74.20441	320.09604	2.496839	243.85342	73.17611	315.43033	2.496839	208.87045	60.011795	263.88116	0.15277886	-34.982983	16.045187	7.5123982	-72.606804	35.091427	15.806604	72.606804	0.031041536	-0.13486053	0.06421119	0.75123984	-0.57551813	1481.257	1054.9008	5271.7485	0.00096357695	5.3877482	3.2530422	17.279577	9.63577e-05
38	38999	12073.207560062408	1005.7456	176.23917	1181.9847	829.5064	326.0	1167.8331	0.0	1167.8331	1167.8331	354.0	198.48396	65.662865	280.33115	-98.01348	7.419902	1.0056884	2.6735075	22.40327	-10.708768	-201.28818	0.14369956	0.0007825564	0.14507903	0.14269209	0.011097097	0.99269253	0.7904187	7.5677767	8.34465e-07	272.64227	67.995575	329.6771	2.9928536	269.74072	67.881355	326.91498	2.9928536	224.69855	50.152206	265.02582	-4.05838	-45.042126	21.05159	13.321963	-85.27405	45.25121	20.598324	85.27405	0.43481654	-0.15313147	0.08083374	0.84184563	-0.80987144	2471.9624	1708.4922	7271.6626	0.18906541	8.193341	5.1026626	23.0094	0.005768734
39	39999	12431.242736816406	2251.705	517.3843	2769.0894	1734.3208	691.5	1417.6572	0.0	1417.6572	1417.6572	439.0	201.23517	65.17876	276.68387	-115.546265	7.1256523	0.9770872	2.7100809	25.201723	-10.840228	-204.02007	0.14142108	0.0016281914	0.14407414	0.13887033	-0.044752587	0.98990333	0.7968122	7.462593	5.327165e-07	307.50858	21.32612	338.82605	225.28893	307.42416	20.746792	334.2447	215.78755	248.88857	10.521269	266.2006	205.87411	-58.53561	13.584774	-1.0623044	-89.985916	58.53561	13.584774	89.985916	1.0623044	-0.18835405	0.036230467	-0.0048890235	-0.2717428	3610.9636	1451.5227	8097.4644	1.1284906	11.512225	4.2510104	24.453024	0.005193631
40	40999	12785.626178264618	1229.8293	185.60089	1415.4302	1044.2284	374.0	173.97304	0.0	173.97304	173.97304	82.0	202.48265	64.43627	277.85626	-107.657425	6.6718616	0.9666643	2.7257156	22.758017	-11.359604	-205.11516	0.13491589	0.0021238185	0.13888629	0.13166688	-0.066614896	0.9892385	0.8028257	8.11619	1.0430813e-06	230.6902	109.685524	337.74155	2.7602437	227.9443	106.03119	330.2294	2.7602437	242.8681	20.125784	272.6554	128.86075	14.923763	104.077705	255.60138	-87.662575	88.27213	57.121937	255.60138	14.228962	1.1786953	3.7947612	25.560139	-0.27450982	11054.886	14658.241	65332.066	202.46336	281.95813	902.9113	6533.207	0.83259135
41	41999	13142.927014112473	1243.9811	894.96985	2419.6113	250.11612	393.66666	3053.279	0.0	3053.279	3053.279	1000.0	205.22707	64.85984	282.97946	-117.83425	7.034465	1.0050086	2.7316651	24.686733	-13.136856	-207.85884	0.1309462	0.00081978505	0.13294609	0.12967488	0.010207992	0.97894204	0.80084246	7.1628966	1.1622906e-06	292.33304	56.893642	336.78928	2.8020895	290.40805	57.54987	336.11337	2.5510504	240.51498	37.90415	271.86752	-3.4339805	-49.893024	24.347235	17.762602	-85.92533	50.873745	22.225296	85.92533	0.17321235	-0.15055391	0.12523408	1.5248746	-0.623607	3082.1018	1950.534	7383.162	0.030002518	9.874755	5.7352986	23.252424	0.0001521499
42	42999	13497.001631975174	827.0567	0.0	827.0567	827.0567	284.0	887.7356	0.0	887.7356	887.7356	295.0	207.45134	64.853775	282.05542	-100.52299	8.6737795	1.020542	2.751238	25.623497	-11.870302	-210.10367	0.13539782	0.0009796576	0.13710082	0.13277276	0.041228935	0.9852152	0.8019567	7.2869596	4.4703484e-07	218.55032	78.960144	295.99487	3.0023632	218.39314	78.767624	290.8622	3.0023632	223.22012	54.109367	268.3407	3.9479876	4.8269773	53.20858	254.88277	-47.16018	32.319958	42.542603	254.88277	0.009694067	0.352215	1.9635148	25.488277	-0.16896431	2854.453	8941.17	64965.227	9.397494e-05	73.79624	468.21442	6496.5225	1.241713e-06
43	43999	13856.222294092178	1235.2299	1097.692	3074.6948	179.20247	410.0	2925.9802	0.0	2925.9802	2925.9802	1000.0	210.70259	64.134605	286.91602	-74.96457	9.180506	0.99721456	2.7321994	24.455204	-11.876068	-213.32597	0.13640912	0.00076830765	0.13808165	0.13522047	-0.0054792156	0.98800415	0.8026023	8.902327	2.503395e-06	274.88922	49.669945	313.9973	15.183057	270.85226	51.414116	313.7567	5.4072127	245.31998	36.255436	281.09888	36.703365	-25.532299	18.60284	37.985092	-56.39011	28.758278	13.073848	56.39011	0.14495815	-0.064430475	0.21363197	3.4196856	-0.18659855	997.96405	660.0714	3179.8445	0.021012869	4.075046	5.9816427	116.9425	7.8681915e-05
44	44999	14224.553719997406	1158.2229	0.0	1158.2229	1158.2229	365.0	2928.2336	0.0	2928.2336	2928.2336	1000.0	213.1485	64.67524	292.10117	-77.38761	10.4631605	1.0078288	2.723471	24.609116	-15.167315	-215.80077	0.13706566	0.000934006	0.13849935	0.13581677	0.015609186	0.9875854	0.8078516	10.563121	2.5480986e-06	284.49426	59.827095	323.87418	3.247238	282.9363	58.67953	318.58237	3.247238	264.13907	12.154728	287.09174	216.72287	-18.79724	56.74145	254.9974	-64.58419	47.463478	36.333828	254.9974	22.979227	0.15898845	1.674443	24.771152	-0.20712924	3572.9287	8630.345	65023.676	528.0449	60.139675	394.2002	6136.0996	1.8044409
45	45999	14589.165501594543	3088.4883	0.0	3088.4883	3088.4883	1000.0	2977.5671	0.0	2977.5671	2977.5671	1000.0	215.17094	65.873566	293.23672	-77.297714	9.0889	1.029527	2.768268	28.837175	-10.801027	-217.82318	0.14305681	0.0020032192	0.14528345	0.13811934	0.057877667	0.9981758	0.81691164	10.042342	6.556511e-07	292.61218	15.609681	324.01984	233.52704	289.3093	13.369728	320.3581	242.72057	266.58878	11.855814	291.63507	218.24548	-22.720482	9.544933	-3.8531492	-61.85164	22.720482	9.544933	61.85164	3.8531492	-0.07798634	0.030273445	-0.013085421	-0.19507955	607.326	548.8361	3825.625	14.846758	2.0583127	1.7570823	12.06599	0.05042008
46	46999	14955.854749917984	3030.9175	0.0	3030.9175	3030.9175	967.0	1876.9088	0.0	1876.9088	1876.9088	605.0	216.4182	66.409775	295.2921	-109.19374	9.3506	0.9948703	2.7372515	23.715103	-10.660608	-218.96999	0.14433748	0.00082711055	0.1456749	0.14285848	-0.00988817	0.98429364	0.8134269	10.648558	2.026558e-06	263.3488	67.2793	326.0507	2.8749692	259.24963	66.4404	318.31577	2.8749692	253.19115	35.224358	292.1167	14.739948	-6.058499	56.33418	252.65103	-91.46937	39.226074	40.884716	252.65103	0.08366567	0.23904476	1.8804115	25.265104	-0.2917926	3210.245	8686.256	63832.547	0.0069999434	65.957115	440.2136	6383.255	4.770275e-05
47	47999	15317.913297653198	2793.2222	231.74768	3024.97	2561.4746	902.5	3180.3608	0.0	3180.3608	3180.3608	1000.0	218.0728	65.71137	294.2577	-73.64899	8.67071	1.0055579	2.684244	25.26962	-11.040495	-220.57613	0.14477932	0.0010359467	0.14614592	0.14279018	0.010831659	0.9759925	0.8048612	9.100086	3.695488e-06	285.307	84.652084	348.492	2.7664251	285.20825	83.11289	350.74063	2.7664251	266.69305	13.608805	295.27704	205.94649	-18.515213	77.20563	262.08398	-105.568085	64.37269	46.472343	262.08398	32.288486	0.46016744	2.7226503	26.208399	-0.3388865	6303.5215	11890.925	68688.016	1042.5463	137.8109	668.52856	6868.802	3.5739381
48	48999	15685.041473865509	1982.0071	0.0	1982.0071	1982.0071	596.0	3140.6672	0.0	3140.6672	3140.6672	1000.0	219.74617	65.53198	296.80725	-68.26611	7.910135	0.97609633	2.629117	26.360012	-11.075518	-222.22937	0.14229263	0.001397501	0.14485928	0.13931772	-0.04659659	0.9730079	0.79815733	9.684869	1.013279e-06	316.9217	20.212788	339.85327	242.04538	318.515	18.180246	339.88254	251.81941	273.17862	12.714474	295.01874	223.74997	-45.336372	6.6161404	-27.146648	-82.740845	45.336372	6.6161404	82.740845	27.146648	-0.1417018	0.014677356	-0.107149266	-0.24428567	2099.16	575.1591	6846.047	736.9405	6.5188475	1.5595645	20.212402	2.9142718
49	49999	16050.17895245552	2016.1279	0.0	2016.1279	2016.1279	609.0	3202.7847	0.0	3202.7847	3202.7847	1000.0	220.56357	65.11961	296.8701	-85.43472	8.459342	0.98295623	2.6162229	26.638794	-12.215377	-223.00507	0.13630582	0.00136983	0.13930678	0.13479163	-0.03379267	0.97259885	0.7978278	11.302615	3.33786e-06	306.0302	52.964687	342.7043	4.6613703	306.9079	53.600956	343.10342	4.6613703	261.262	33.444725	291.3416	28.90239	-45.6459	22.598969	43.5632	-65.1784	48.68702	14.961143	65.1784	0.12677218	-0.11921909	0.22546788	3.8199046	-0.1966043	2594.2615	1138.2959	4248.2236	0.016071187	8.677055	7.3207664	145.91672	6.3636566e-05
50	50999	16406.25602555275	2904.6409	322.38037	3227.0212	2582.2605	891.0	3039.443	0.0	3039.443	3039.443	1000.0	221.77676	65.54337	296.45956	-117.804726	7.16104	0.987173	2.639494	28.019508	-11.590105	-224.16594	0.13296402	0.0009595669	0.13546336	0.1314919	-0.02572656	0.97633755	0.8033661	11.374388	2.3841858e-07	311.97095	20.72612	342.50284	237.69669	312.54654	19.944868	339.85764	235.60529	266.41248	12.184866	287.0399	222.70703	-46.134087	14.656485	9.958126	-68.572685	46.59169	13.129384	68.572685	0.045011055	-0.14563198	0.044259828	0.0370342	-0.21324278	2343.1663	987.63855	4702.2134	0.002025995	7.3585763	2.9211555	14.495646	7.288269e-06
51	51999	16757.86307668686	1663.0015	323.34393	1986.3455	1339.6576	500.5	1134.0803	0.0	1134.0803	1134.0803	348.0	222.64186	66.67767	295.57004	-78.627235	7.2685666	1.0162678	2.6292844	25.89209	-11.46207	-225.00063	0.13443604	0.0016107896	0.13673836	0.13203444	0.032712616	0.9747913	0.8061701	10.680943	2.6142225e-06	217.45787	94.197296	327.14697	2.7972262	214.80139	92.46447	317.01343	2.7972262	241.88127	54.805218	287.52826	6.820443	27.07988	83.18583	269.16537	-117.46241	55.546974	67.58503	269.16537	0.022382883	0.9017021	3.3190336	26.916538	-0.43450356	7653.202	15466.192	72450.0	0.00050099345	212.75443	838.1621	7245.0	2.7674412e-06
52	52999	17108.16771030426	1187.6189	206.2117	1393.8306	981.40717	366.5	172.72826	0.0	172.72826	172.72826	83.0	223.05806	67.4194	298.7322	-80.05368	7.2062993	0.97617316	2.601469	25.61163	-10.232052	-225.35493	0.13381965	0.0018337902	0.13703726	0.13093102	-0.047833245	0.97332567	0.80535185	10.220684	1.3709068e-06	240.87105	90.19691	334.8855	2.7198808	242.3018	90.16177	334.25156	2.7198808	269.80432	14.708723	290.67517	219.01819	27.502525	86.63255	266.54187	-91.18892	64.95577	63.579372	266.54187	0.14600632	0.91276234	3.3553207	26.654186	-0.28669652	8261.589	15067.69	71044.56	0.021317845	215.45871	848.7513	7104.4565	7.4618445e-05
53	53999	17473.003301143646	1322.1632	167.36531	1460.0792	1086.6187	401.33334	1987.5237	0.0	1987.5237	1987.5237	614.0	223.70485	68.88129	299.07416	-77.28679	6.780004	1.002038	2.5794988	27.22382	-11.675205	-225.96623	0.13103075	0.000689412	0.1325718	0.13005286	0.004192085	0.96956444	0.8002648	10.263536	1.4305115e-06	315.06107	23.92805	341.2067	227.25557	317.6334	23.103695	341.45786	223.70976	269.3722	14.828966	288.30447	203.37523	-48.26119	9.332059	-16.788366	-60.912785	48.26119	9.332059	60.912785	16.788366	-0.15059233	0.021723917	-0.06808591	-0.18248723	2416.2295	790.87335	3710.3674	281.84927	7.4668417	2.1681337	10.982284	1.177941
54	54999	17833.194613218307	1498.2145	107.96533	1606.1798	1390.2491	477.0	972.91876	0.0	972.91876	972.91876	307.0	224.34001	69.826256	302.93463	-82.80539	7.2274003	0.97937757	2.5740476	27.855675	-11.586412	-226.58516	0.1284235	0.0016708144	0.13166896	0.12645395	-0.042102344	0.96029633	0.79628414	8.178671	5.066395e-07	307.55856	16.33434	331.7705	243.36237	309.7096	14.434599	330.9016	255.3184	274.5784	12.043852	290.58868	225.5354	-35.13116	6.6223783	-12.274341	-48.59908	35.13116	6.6223783	48.59908	12.274341	-0.113122776	0.019399662	-0.041925058	-0.1492226	1278.0546	411.22156	2361.8706	150.65944	4.0986814	1.2398404	7.150786	0.51563376
55	55999	18187.38626074791	1816.2693	0.0	1816.2693	1816.2693	559.0	1082.6855	0.0	1082.6855	1082.6855	324.0	225.44894	70.888565	303.6748	-124.609795	6.486253	0.9938613	2.5738673	26.982473	-10.673002	-227.67467	0.12673725	0.00042085405	0.12765412	0.1258556	-0.0126193045	0.9598304	0.79147995	8.5657	7.748604e-07	263.34958	72.27986	340.3763	3.94071	256.3634	70.70207	330.05133	3.94071	233.45212	62.87967	290.19525	2.8691065	-22.9113	12.32955	13.21665	-46.82915	23.123804	11.926239	46.82915	0.13648815	-0.085132085	0.08153492	1.321665	-0.70412076	676.9455	559.4461	2192.9692	0.018629018	2.4511328	1.8130008	17.467983	9.255231e-05
56	56999	18547.96673321724	2603.037	561.3627	3164.3997	2041.6743	806.0	3234.2173	0.0	3234.2173	3234.2173	1000.0	227.50273	71.067116	304.49454	-112.223946	6.3375	0.9768762	2.5762634	27.193869	-10.564057	-229.7063	0.12237434	0.0013774191	0.12596816	0.12068801	-0.048300385	0.95654327	0.7938763	7.9668164	1.0430813e-07	329.0117	18.704527	348.12177	253.09738	328.605	16.689337	348.6026	261.9309	278.7527	13.173615	294.045	226.21068	-49.852306	5.0784693	-35.68366	-65.061874	49.852306	5.0784693	65.061874	35.68366	-0.15147342	0.010798395	-0.12773931	-0.20247845	2511.0432	497.6636	4233.0474	1273.3236	7.6009474	1.2907859	13.173628	4.6982503
57	57999	18906.14949941635	1231.162	321.20325	1552.3652	909.95874	375.0	934.8626	0.0	934.8626	934.8626	283.0	230.0696	71.3071	305.92554	-100.502464	6.224948	0.9961575	2.6066709	26.964989	-15.192471	-232.24239	0.12077359	0.0005014487	0.12171681	0.11990259	-0.008046787	0.9706907	0.8020423	8.182406	6.824732e-06	238.86977	78.13763	311.187	3.7991168	235.58014	76.28551	306.51105	3.7991168	220.2934	71.22689	286.81207	-4.0377264	-15.286759	10.514614	17.54966	-45.360184	16.063375	9.284937	45.360184	0.036408834	-0.05553356	0.1286428	1.7278572	-1.1749545	344.2421	318.97726	2057.5461	0.0013256032	1.5055611	1.9587648	29.854904	2.7341805e-05
58	58999	19251.943776130676	947.52344	194.79921	1192.9669	692.526	289.75	1038.1254	0.0	1038.1254	1038.1254	312.0	231.52713	71.79277	306.91934	-132.6279	5.8872924	1.0059723	2.6314223	27.547667	-9.484877	-233.68962	0.12054294	0.00063835917	0.12163779	0.119514294	0.012662527	0.9714356	0.80457956	7.442773	5.2154064e-07	254.76523	71.88804	332.7167	3.9677846	249.26576	69.917786	321.63242	3.9677846	237.2455	60.338608	292.35812	-7.0600824	-12.0202465	14.788738	40.368076	-42.359154	15.781124	10.684065	42.359154	0.016243	-0.019855373	0.20071168	2.5945556	-1.1052512	363.1931	381.8466	1794.2979	0.00026383504	1.8707206	5.6556954	88.809235	1.712097e-06
59	59999	19609.753365278244	903.08923	88.2701	1005.6073	773.62787	275.5	3214.5112	0.0	3214.5112	3214.5112	1000.0	231.63498	71.352516	309.6922	-93.83644	6.317738	0.988771	2.6260076	28.432034	-11.636155	-233.73383	0.12165113	0.00089221605	0.123603396	0.11978838	-0.023623753	0.96844256	0.80594265	7.713057	1.4901161e-06	278.97815	70.00935	341.7265	4.120981	276.4242	70.867096	343.46136	4.120981	246.56145	59.441616	295.823	3.5305383	-29.862722	15.370056	7.4623985	-62.286575	29.886543	15.323686	62.286575	0.038485438	-0.101878546	0.042359684	0.2238427	-0.22971646	1128.021	913.56946	3879.6174	0.001481129	3.6239302	2.6707928	12.37253	1.2625572e-05
60	60999	19971.296850681305	1067.8246	655.34393	1922.3281	329.79742	344.33334	324.78424	0.0	324.78424	324.78424	137.0	231.24107	71.55394	310.2244	-100.896515	6.9354277	0.98100126	2.6388025	28.31568	-10.892722	-233.27794	0.117263645	0.0011307816	0.11976965	0.11545092	-0.040581025	0.97082233	0.80512476	8.159138	2.9802322e-08	284.78137	90.103836	353.85406	2.6520317	283.44077	90.28044	349.9975	2.6520317	285.7938	17.331568	309.92346	228.06097	2.353002	85.81972	290.45575	-52.845036	63.259384	58.041462	290.45575	29.42899	0.6497661	3.227335	29.045576	-0.1539466	7370.5605	15885.534	84364.55	866.0655	185.96152	891.24585	8436.455	2.7367866
61	61999	20329.861099481583	2161.0574	0.0	2161.0574	2161.0574	651.0	3166.8718	0.0	3166.8718	3166.8718	1000.0	232.21497	71.340225	311.22934	-93.64583	7.5827703	1.0695555	2.6600945	27.177437	-10.6695385	-234.3009	0.12144601	0.0039831116	0.12963785	0.11602	0.14604832	0.98634285	0.8089619	7.496769	2.1867454e-06	306.42557	33.291775	339.84784	143.95676	309.31702	34.20846	343.0892	143.93353	275.1369	26.158009	300.06528	123.22075	-34.180115	11.339984	-2.6134725	-51.58666	34.180115	11.339984	51.58666	2.6134725	-0.108314194	0.03090543	-0.010214481	-0.15415795	1296.8756	649.49585	2661.1833	6.8302383	4.041858	1.8788881	7.952493	0.026695263
62	62999	20687.151184797287	2846.8628	0.0	2846.8628	2846.8628	872.0	3164.2542	0.0	3164.2542	3164.2542	1000.0	233.65532	71.695656	311.4492	-113.03693	7.1371784	0.9860592	2.6394057	27.901356	-12.071734	-235.71283	0.1291374	0.0014948815	0.13117693	0.12621082	-0.028553613	0.9855264	0.8037419	7.94749	1.0877848e-06	319.5961	19.772903	345.54297	246.38402	318.5613	17.464172	341.7158	255.99562	283.53308	14.246419	302.21637	228.29297	-35.02826	5.218559	-21.02204	-46.682564	35.02826	5.218559	46.682564	21.02204	-0.10965091	0.012807297	-0.07291479	-0.13968375	1254.2123	363.85117	2179.2617	441.92618	3.9039304	0.9988908	6.501064	1.5328176
63	63999	21044.278653860092	2418.9688	0.0	2418.9688	2418.9688	737.0	3230.4878	0.0	3230.4878	3230.4878	1000.0	235.21063	71.810646	310.6974	-130.5908	7.0666804	0.9832067	2.6691635	28.905075	-12.269404	-237.30142	0.12703556	0.0012943153	0.1289349	0.123614475	-0.034832746	0.97708136	0.7987382	8.374108	6.556511e-07	320.46506	23.502306	347.47986	245.71709	320.17517	22.047667	344.26053	240.47679	284.33398	16.095531	302.37323	230.26761	-35.841232	8.282927	-5.410095	-50.260017	35.841232	8.282927	50.260017	5.410095	-0.11094947	0.021605687	-0.02225709	-0.15323989	1353.2009	528.5925	2526.0696	29.269133	4.150835	1.4855525	7.7018394	0.120412976
64	64999	21396.45875287056	2461.4233	607.0077	3068.4312	1854.4158	740.5	873.2717	0.0	873.2717	873.2717	295.0	236.90779	71.46667	309.21722	-90.161736	6.2440615	0.97447646	2.6356437	24.919239	-10.814206	-238.99368	0.12124751	0.0013685824	0.12359282	0.11862245	-0.053833712	0.9700097	0.7932745	7.6564026	1.1920929e-07	219.98457	76.60345	328.83737	3.1857543	221.98553	76.86146	325.88907	3.1857543	284.57346	14.75821	305.24548	231.0651	62.58794	81.281296	285.078	-38.818672	72.48109	72.59746	285.078	0.025073338	1.0495285	3.4201806	28.5078	-0.12041373	10523.899	18092.139	81269.46	0.00062867225	240.85379	929.621	8126.946	2.2206068e-06
65	65999	21741.554154396057	1580.9409	395.4521	1976.393	1185.4888	476.0	1961.1776	0.0	1961.1776	1961.1776	586.0	237.21832	72.008385	310.21146	-185.64299	6.422161	0.99215376	2.6756594	26.675896	-11.5097	-239.20807	0.11672635	0.0007477392	0.11861029	0.1152877	-0.016701799	0.9667897	0.79463047	8.115794	7.4505806e-07	246.83142	78.44866	318.11957	3.7308524	244.05283	77.15222	313.18515	3.7308524	228.083	75.42976	297.5722	-25.51858	-15.969828	8.946028	16.335077	-37.51201	16.836845	7.182442	37.51201	0.012389373	-0.075299926	0.13476753	0.7800743	-2.9766772	335.06683	233.98993	1407.1506	0.00015349656	1.6060894	3.232503	88.60608	2.1970955e-06
66	66999	22104.661397457123	1360.2039	28.002136	1388.206	1332.2018	408.0	3177.602	0.0	3177.602	3177.602	1000.0	237.55179	71.71862	309.11554	-109.31873	5.7874207	0.9790481	2.66854	24.039871	-11.099552	-239.49474	0.11503824	0.0010300139	0.11694557	0.113118686	-0.04521271	0.9679384	0.7944202	9.218416	1.6391277e-07	317.44183	25.224014	344.58542	221.7314	320.7287	24.225908	345.37057	220.32428	281.96793	18.28925	302.39417	199.34277	-38.760788	9.19679	-16.377937	-65.21694	38.760788	9.19679	65.21694	16.377937	-0.11981952	0.0229787	-0.05590455	-0.19713017	1586.9795	707.6665	4253.2495	268.23682	4.850262	1.9897223	12.856227	0.9750976
67	67999	22463.0847260952	1312.2045	352.58496	1809.9023	1036.9563	394.33334	3211.131	0.0	3211.131	3211.131	1000.0	237.75531	71.72979	309.7619	-82.859764	5.7030635	0.96720314	2.6592927	27.449978	-11.664294	-239.67947	0.110263616	0.0013393534	0.113194115	0.10752102	-0.07220255	0.96208054	0.7949768	8.671995	2.6077032e-06	316.18683	19.998251	340.32864	246.36328	316.7045	18.554976	340.43805	255.4166	286.03186	13.226505	305.40903	231.1171	-30.672665	11.844134	19.400305	-46.51477	31.571608	9.183113	46.51477	0.63444006	-0.09555295	0.03665556	0.07595554	-0.13782497	1081.0958	499.8991	2163.6238	0.4025142	3.3601131	1.4724137	6.409605	0.001382635
68	68999	22817.964862585068	1751.9153	117.65729	1869.5725	1634.2579	543.5	3204.4275	0.0	3204.4275	3204.4275	1000.0	238.37189	71.24287	310.281	-68.28285	5.6546474	1.0135493	2.656953	25.086977	-11.470848	-240.26814	0.10943155	0.0012328885	0.1111817	0.107440785	0.030199239	0.9656974	0.7973575	8.394718	1.3839453e-06	279.76804	71.510376	342.44244	3.4237027	280.12445	72.52021	342.37024	3.4237027	259.71603	49.94245	298.22437	17.864803	-20.408419	29.945545	119.62249	-57.422977	31.717237	17.52872	119.62249	0.062644005	0.016459383	0.6882173	10.911518	-0.17403758	1313.2393	1457.8177	14309.541	0.0039242716	11.645756	69.031136	1305.263	5.3345047e-05
69	69999	23169.268970251083	3235.3762	0.0	3235.3762	3235.3762	1000.0	3249.851	0.0	3249.851	3249.851	1000.0	239.4832	71.0735	311.26462	-86.8542	5.6207733	0.9974896	2.6734083	23.246315	-14.103845	-241.36456	0.10909967	0.00052096153	0.10995889	0.108035356	-0.0054907664	0.96092653	0.7993476	9.095672	3.5762787e-07	301.62723	55.301945	339.93787	3.7472935	301.24942	55.83776	341.98883	3.7472935	271.94272	50.528313	306.1895	2.4573083	-29.306717	7.6408157	-1.2899852	-43.835964	29.306717	7.6408157	43.835964	1.2899852	-0.09826771	0.02096387	-0.027835881	-0.27553248	917.2656	413.61984	1921.5917	1.6640617	2.9434195	1.1244334	5.669179	0.09546628
70	70999	23534.30767226219	899.5727	0.0	899.5727	899.5727	269.0	3195.3418	0.0	3195.3418	3195.3418	1000.0	241.4868	70.35402	313.11444	-82.70916	5.775895	1.0122334	2.670034	24.357046	-11.710145	-243.41281	0.11003369	0.0010766389	0.111784875	0.10831002	0.027025044	0.9637575	0.7990447	7.800448	4.9471855e-06	318.8938	18.063889	340.48837	251.23909	319.4972	18.278936	342.28943	253.77461	284.45273	14.719258	301.00275	232.50629	-35.044518	5.2838707	-17.275509	-47.750084	35.044518	5.2838707	47.750084	17.275509	-0.10930651	0.012927684	-0.06311607	-0.14013559	1256.0375	354.0563	2280.0706	298.4432	3.895426	0.9746719	6.691486	1.1272533
71	71999	23882.694214344025	2071.605	844.607	3226.0317	1228.8441	635.3333	1518.2294	0.0	1518.2294	1518.2294	458.0	242.75	70.75295	313.57504	-92.38398	5.6583085	0.990767	2.65731	24.401684	-10.824057	-244.639	0.11129811	0.0006634148	0.11233594	0.10985651	-0.020276872	0.9628674	0.7984229	8.037352	2.413988e-06	293.00095	55.41705	343.30197	4.5511084	291.41275	55.445747	338.70776	4.5511084	268.36453	49.69815	303.47827	4.9697566	-23.048223	10.46807	7.3805346	-42.542274	23.224749	10.070356	42.542274	0.22353797	-0.08043889	0.061179034	0.47048956	-0.5808884	640.801	461.38806	1809.845	0.049969222	2.1688502	1.6198245	13.892207	0.00031971387
72	72999	24238.710330724716	2622.0356	0.0	2622.0356	2622.0356	783.0	1767.0219	0.0	1767.0219	1767.0219	532.0	243.2149	71.43257	311.676	-95.63659	5.7459154	0.9728771	2.637993	25.935284	-10.68653	-245.13329	0.10685475	0.0014572359	0.10993304	0.10478775	-0.06046427	0.95583665	0.7934004	8.491239	1.1026859e-06	308.5872	29.603428	339.41852	172.33147	306.80862	30.669226	338.48892	169.52411	274.04797	28.583065	302.27686	131.97083	-32.760647	8.007196	-7.5676513	-50.768845	32.760647	8.007196	50.768845	7.5676513	-0.10718282	0.026776498	-0.027403716	-0.22593303	1137.3752	527.73206	2577.4753	57.269344	3.6925697	1.6676409	8.7762165	0.20738176
73	73999	24594.518055200577	3197.08	0.0	3197.08	3197.08	1000.0	3229.5708	0.0	3229.5708	3229.5708	1000.0	244.59988	71.49007	312.46164	-83.59535	5.144573	1.0029322	2.6598883	29.14936	-10.8477545	-246.46613	0.10485472	0.00032265586	0.10577409	0.10433956	0.0066539887	0.9620154	0.7992053	7.5429373	7.4505806e-07	307.67566	45.423714	340.69235	62.05373	308.03052	45.647038	341.8858	63.70723	278.1612	39.438175	305.0542	76.742874	-29.869324	7.7623672	13.114114	-46.899265	29.957067	7.416536	46.899265	0.64404833	-0.09477384	0.023750832	0.20461796	-0.13899036	952.4308	387.88776	2199.5413	0.41479826	2.9901042	1.078205	6.494083	0.004841231
74	74999	24951.81757760048	3225.404	0.0	3225.404	3225.404	1000.0	3238.841	0.0	3238.841	3238.841	1000.0	245.64119	71.35249	313.19937	-81.31981	5.9921594	1.0150486	2.695345	27.714315	-10.92889	-247.51366	0.10583266	0.0011006073	0.10802899	0.10437497	0.033741023	0.97829264	0.8049113	7.8949327	8.7171793e-07	306.41623	55.521355	342.47293	4.505133	306.09064	55.756878	342.0937	4.505133	276.5411	48.53088	306.7223	15.260048	-29.549587	9.022131	10.754915	-40.78778	29.670534	8.616053	40.78778	0.054527186	-0.09057295	0.056934815	1.0754915	-0.12629884	954.57684	442.72925	1663.6431	0.0029732138	2.9906702	1.2315619	11.566819	4.776271e-05
