Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
74	74999	24295.15509223938	324.84686	256.56287	715.25684	93.712814	372.5	50.73273	0.0	50.73273	50.73273	46.0	57.97897	17.648842	111.656525	-28.44059	2.4402196	4.0091004	3.06725	32.06948	-11.147208	-59.139908	0.040448546	0.00028870377	0.040949486	0.03989194	0.029282322	0.3784653	0.32971647	4.8794374	1.0319054e-06	61.364273	23.006111	98.607	-0.7705877	-15.064196	17.84172	14.033829	-57.673042	70.984406	20.989506	101.61024	10.271341	86.04861	32.288944	148.52505	9.955064	86.04861	32.288944	148.52505	9.955064	5.181844	2.2825756	10.566167	0.99550635	8446.938	5226.57	22059.69	99.10329	446.2945	249.49709	1138.1512	9.910329
75	75999	24642.372889995575	871.9741	0.0	871.9741	871.9741	1000.0	260.42633	0.0	260.42633	260.42633	238.0	57.85073	16.57718	111.037735	-29.88609	2.3409178	3.980331	2.9966075	29.173708	-13.76556	-58.96137	0.039791293	0.00038608833	0.04078884	0.039267432	-0.063156106	0.37997332	0.33071524	4.523846	6.146729e-07	70.2421	21.358133	109.05589	-0.540386	-12.944622	18.488413	13.965476	-59.99063	71.23308	18.195356	100.59253	27.990772	84.177704	30.738806	144.75171	32.021187	84.177704	30.738806	144.75171	32.021187	5.3359175	2.2669	10.455563	1.9800003	8030.7603	4858.3403	20953.057	1025.3563	451.81018	237.46075	1093.1879	102.53564
76	76999	24980.844230651855	715.72833	0.0	715.72833	715.72833	1000.0	774.5642	0.0	774.5642	774.5642	1000.0	57.884674	15.769642	106.77767	-27.83524	2.1455982	3.99267	2.970417	29.260357	-11.063501	-58.97421	0.039358757	0.00014088184	0.039693136	0.039119575	-0.023611546	0.37573555	0.3267271	4.8339987	9.611249e-07	66.49709	26.475914	140.60728	0.8003417	-8.304123	18.83636	44.94083	-57.485874	74.560875	15.628514	100.46416	23.252842	82.865	24.6905	144.81715	22.575743	82.865	24.6905	144.81715	22.575743	5.722304	2.4392173	10.855806	1.0684036	7476.229	4088.45	20972.006	509.66415	478.01898	229.8618	1178.4852	45.981327
77	77999	25329.599184274673	758.21484	0.0	758.21484	758.21484	1000.0	302.59808	0.0	302.59808	302.59808	215.0	58.948658	16.217066	112.46924	-32.68525	2.1402144	4.0255566	2.9653854	29.487211	-14.044547	-60.057037	0.040075988	0.00047323498	0.040824983	0.039188	0.08240152	0.3725945	0.32627186	4.4936514	4.917383e-07	59.657642	24.48486	109.21667	-1.056926	-7.175728	15.780063	21.016031	-52.270145	70.75431	19.15795	102.61211	20.708015	77.930046	30.243725	139.54294	21.764942	77.930046	30.243725	139.54294	21.764942	5.44581	1.8990291	10.683463	1.9678862	6987.774	4825.1797	19472.229	473.71268	435.67404	243.45844	1141.3639	47.37127
78	78999	25666.72013235092	341.59906	241.17525	582.7743	100.423805	325.5	79.27145	0.0	79.27145	79.27145	71.0	59.919403	16.940638	112.30793	-34.085045	2.222855	3.987975	2.9969807	28.206139	-11.530685	-61.021976	0.040701278	0.00025656982	0.041059323	0.040003203	-0.038533233	0.37413013	0.32761392	4.2381415	2.7939677e-07	63.32051	32.343468	132.40656	-6.635963	-13.339375	26.051533	17.536022	-88.19518	72.26118	19.577984	102.11488	-16.265797	85.60055	33.990543	170.96614	-3.9694927	85.607315	33.97351	170.96614	3.9694927	5.421665	2.3369074	10.493577	-0.39694926	8482.811	6412.8145	29229.422	15.756872	449.47882	235.3331	1101.1516	1.5756873
79	79999	26009.047615766525	668.1517	0.0	668.1517	668.1517	1000.0	89.56701	0.0	89.56701	89.56701	97.0	60.095528	17.166721	113.56668	-39.692387	2.2347536	4.0179887	3.0304153	29.34194	-10.387676	-61.215164	0.040624313	0.00025961138	0.041139185	0.039997138	0.057766702	0.37151316	0.32535818	4.6241508	0.0	63.45742	35.078506	144.04756	-2.9091794	3.7628808	23.182041	43.80504	-58.048088	68.63421	20.028414	102.31458	-51.59842	64.87132	35.007206	138.67784	-51.330864	64.96827	34.82696	138.67784	12.898083	3.9866545	2.6928535	10.312554	-5.1330867	5433.794	4738.153	19231.545	166.36055	317.86047	275.62305	1063.4879	5.8849173
80	80999	26352.606588602066	300.7288	369.85562	823.1237	16.783903	358.0	919.8578	0.0	919.8578	919.8578	1000.0	60.474705	17.495153	113.675934	-44.97613	2.295738	3.9932683	3.0148878	31.167984	-12.197261	-61.586517	0.040664576	0.00013764524	0.041099206	0.040304035	-0.021442283	0.3702766	0.325727	4.4421616	4.4703484e-07	86.10006	29.14917	137.70433	-0.18257159	1.5064777	14.586829	23.23249	-56.24549	77.98941	17.869984	107.51137	27.247652	76.48294	26.29735	145.63814	29.952211	76.48294	26.29735	145.63814	29.952211	6.1151924	2.438714	11.3522415	2.0298214	6541.1904	3927.98	21210.469	897.1349	504.41458	278.4142	1288.7339	65.87716
81	81999	26699.426881074905	369.04126	55.324173	424.36545	313.7171	387.0	860.00146	0.0	860.00146	860.00146	1000.0	60.643913	17.045124	113.51768	-40.306404	2.3916216	3.9961011	2.9805825	32.339485	-10.441696	-61.725647	0.040503748	0.00014177736	0.040832967	0.040291995	-0.012427083	0.37121063	0.32663947	4.519374	5.9604645e-08	63.393295	22.771255	107.69427	-0.24417631	-2.0933442	16.828152	24.333776	-50.184093	77.2537	14.907209	101.71031	43.189648	79.347046	26.092453	140.39001	31.327461	79.347046	26.092453	140.39001	31.327461	6.116537	2.5400476	10.108411	1.709305	6976.77	4106.6543	19709.355	981.4098	507.44037	263.2715	1043.5808	53.62025
82	82999	27054.2722594738	401.92728	392.07343	951.4691	63.240986	361.66666	889.1007	0.0	889.1007	889.1007	1000.0	59.485855	15.299779	109.55351	-41.93391	2.2999957	3.987382	2.9381077	33.567295	-12.636661	-60.509975	0.03991602	0.0002896544	0.040467635	0.0395139	-0.04054388	0.36879	0.32399082	4.5714607	7.4505806e-08	77.76521	24.26487	131.98242	1.0961301	14.455655	6.986802	29.828983	-4.1534824	64.21884	16.578499	95.1258	39.257156	49.763184	20.297714	91.65063	23.000496	49.763184	20.297714	91.65063	23.000496	3.758344	2.4470885	9.165063	1.0346719	2888.3716	2152.331	8399.837	529.02277	232.63554	219.53941	839.9837	23.986078
83	83999	27403.777812719345	572.28876	0.0	572.28876	572.28876	1000.0	335.02167	0.0	335.02167	335.02167	308.0	58.46606	14.032988	103.5645	-29.696056	2.2265935	4.006694	2.8775144	28.495005	-16.503248	-59.47571	0.039697945	0.00011415285	0.040070612	0.039447624	0.021638295	0.36215082	0.31765234	4.755171	4.7683716e-07	79.20582	17.662258	129.50284	0.5426279	12.880705	15.3761635	44.06401	-40.37724	64.63358	12.661958	94.179886	10.879187	51.75288	23.082312	124.30391	10.336558	51.75288	23.082312	124.30391	10.336558	3.2300801	2.1239092	9.487477	0.7016981	3211.1538	3140.1318	15451.462	106.844444	201.54057	208.33037	900.1223	10.684444
84	84999	27754.91192007065	1023.51886	0.0	1023.51886	1023.51886	1000.0	876.23566	0.0	876.23566	876.23566	1000.0	58.964306	14.297814	106.51565	-41.794388	2.1732938	4.0079923	2.8870885	29.534813	-12.934911	-59.97894	0.040225588	0.00021141232	0.040588662	0.03978149	0.025751632	0.36020964	0.3172144	5.0843363	1.8626451e-07	74.88575	18.579597	130.92339	2.4173877	5.103105	19.093088	38.669598	-45.42617	61.408802	15.759312	99.13607	38.20027	56.3057	28.203184	126.390465	28.9474	56.3057	28.203184	126.390465	28.9474	3.3161252	1.4633976	9.411031	1.2185575	3965.7512	4125.1123	15974.55	837.95197	203.23033	169.4431	994.6933	37.333366
85	85999	28101.32523727417	813.5881	0.0	813.5881	813.5881	1000.0	117.421844	0.0	117.421844	117.421844	94.0	59.92395	15.010657	108.47515	-37.41867	2.1741803	4.00975	2.901994	29.89468	-19.371464	-60.952995	0.04082538	0.00024787677	0.04129733	0.04042401	0.031255092	0.36005065	0.31744102	4.7657795	2.7567148e-07	84.18738	29.61635	164.17148	0.9608307	19.432621	12.889529	54.421024	-11.432884	65.208405	18.67466	101.60681	43.956333	45.775784	19.065699	102.52901	18.040857	45.775784	19.065699	102.52901	18.040857	2.8671587	2.2838295	10.252901	0.45549843	2458.9233	2301.4424	10512.197	325.47253	167.21777	233.89853	1051.2197	10.902232
86	86999	28442.256421804428	556.524	225.92085	782.4448	330.60312	613.0	357.09515	0.0	357.09515	357.09515	230.0	60.983818	16.096725	110.50369	-28.45562	2.2364016	4.009811	2.9234898	32.93611	-11.256899	-62.03839	0.041332245	0.00022601632	0.041869644	0.040967807	0.031308383	0.35996512	0.3180428	5.206153	3.799796e-07	77.280365	23.555344	122.756355	-2.1622987	9.421486	10.375345	38.633762	-23.980717	75.9369	16.343481	106.02025	-5.9568396	66.51542	23.639296	110.5026	-5.431983	66.52443	23.61391	110.5026	4.6129375	5.627632	3.1402566	10.586076	-0.5431983	4983.116	3008.739	12210.824	21.279194	444.69046	328.33597	1120.6499	2.1279194
87	87999	28790.182301282883	740.8436	0.0	740.8436	740.8436	1000.0	218.04323	0.0	218.04323	218.04323	196.0	61.550365	16.57095	110.49296	-19.87936	2.2679968	3.9978962	2.9427063	32.873726	-11.907349	-62.62672	0.0416977	0.00015680378	0.04194507	0.041373532	-0.006619709	0.36016575	0.31872365	5.1305113	1.0430813e-07	94.53637	34.459038	158.53107	-0.26740888	10.715835	12.167295	38.906364	-19.330296	78.720116	19.26522	108.87424	33.45717	68.00429	26.267365	110.997375	16.326658	68.00429	26.267365	110.997375	16.326658	5.42411	3.1002162	10.507657	0.5924247	5314.556	3144.2515	12320.418	266.55978	441.67105	316.2947	1104.1086	9.672316
88	88999	29139.39325284958	395.97177	376.43512	772.40686	19.536657	518.5	562.93097	0.0	562.93097	562.93097	449.0	62.24644	17.228363	112.27012	-17.285637	2.2466738	4.007939	2.9745991	31.653824	-15.373726	-63.339035	0.04189586	0.00019012936	0.042163257	0.041349236	0.025297169	0.36172378	0.32216913	5.2600927	1.7881393e-07	79.17405	30.4308	139.00148	-6.498304	-1.9931595	29.525211	38.54485	-72.961105	79.45492	16.196796	105.81319	32.144577	81.44808	38.28798	151.87895	20.17681	81.44808	38.28798	151.87895	20.17681	3.7648818	2.7477684	10.7799225	0.6344408	8099.759	6120.786	23067.217	407.1036	357.63626	299.34384	1162.0673	13.331278
89	89999	29489.174466609955	520.24786	294.0594	814.30725	226.18848	596.0	899.86145	0.0	899.86145	899.86145	1000.0	62.883987	18.064182	114.95767	-19.39446	2.245086	4.0073414	2.987798	34.812233	-10.751812	-63.98397	0.042110626	0.00022666127	0.042523522	0.04162061	0.023280594	0.36135048	0.322183	5.271122	5.2154064e-07	88.509766	20.351007	143.16048	66.694885	0.771297	18.912128	36.2114	-49.57084	75.116646	20.495008	112.89044	47.869274	74.34535	32.95753	139.46982	27.65862	74.34535	32.95753	139.46982	27.65862	4.9965506	2.6369598	11.278534	1.2321842	6613.4297	5301.367	19451.828	764.9993	412.17465	309.5417	1272.0533	34.080517
90	90999	29844.43043613434	30.08658	0.0	30.08658	30.08658	29.0	1132.0089	0.0	1132.0089	1132.0089	1000.0	63.478455	18.569239	116.31523	-43.436394	2.451335	3.9985752	2.99573	33.51068	-15.986843	-64.57493	0.042532947	0.00020286912	0.04298483	0.04219071	-0.004411109	0.361813	0.324203	5.3740344	1.4901161e-07	80.867935	35.042606	128.4518	-3.9884636	7.243398	27.014326	44.80936	-70.25487	82.79614	18.40559	107.63646	27.223612	75.55275	35.22909	161.50444	21.217033	75.55275	35.22909	161.50444	21.217033	4.190049	2.9688501	10.6023245	0.8579764	6949.3066	6065.8325	26083.682	450.16248	360.0183	296.83673	1124.0929	18.203714
91	91999	30194.299589157104	937.64746	0.0	937.64746	937.64746	1000.0	882.24585	0.0	882.24585	882.24585	1000.0	63.792187	18.724718	119.12836	-24.809399	2.3878598	3.997348	3.008253	31.898079	-13.2567835	-64.902466	0.04235545	0.00017666322	0.042710897	0.04200627	-0.008323271	0.36401865	0.32603016	5.356042	1.4901161e-07	75.37524	34.942215	133.21739	-14.077667	9.418908	19.580322	40.613674	-44.465843	77.97579	21.590239	108.284515	14.242899	68.55688	33.008373	138.37288	-2.0344138	68.560585	33.000687	138.37288	1.0799997	4.0741806	2.704399	10.390718	-0.12498462	5789.598	4766.4404	19147.053	1.1663994	334.37143	276.96268	1079.6704	0.08539497
92	92999	30545.781229019165	803.3515	0.0	803.3515	803.3515	1000.0	678.09235	0.0	678.09235	678.09235	610.0	64.15573	19.163918	122.33353	-23.65934	2.3533866	3.996584	3.0370033	32.51925	-14.788958	-65.26867	0.04223496	0.00019807986	0.042674057	0.04184783	-0.010747145	0.3640163	0.32692292	5.202078	4.0978193e-07	85.32236	28.440672	151.9696	1.5731387	19.970201	15.353859	46.75158	-26.189957	70.96489	23.88618	110.71437	23.964312	50.994686	31.679077	120.042015	1.8603306	50.994686	31.679077	120.042015	1.8603306	3.334384	3.3797474	11.336119	0.0841627	3604.022	3604.3433	14410.085	3.46083	266.35272	339.58463	1285.0759	0.15657043
93	93999	30892.107592582703	595.15936	203.88843	789.03455	313.38385	641.3333	307.8068	0.0	307.8068	307.8068	243.0	64.66249	19.411295	125.20988	-31.202505	2.4445677	4.0068803	3.0548394	32.42767	-12.083879	-65.76215	0.04276848	0.0003708004	0.043356176	0.04209548	0.021860652	0.36494893	0.32915884	5.6819625	2.0861626e-07	89.60942	21.541176	136.13121	60.75788	10.206384	14.090158	33.026302	-23.063196	76.05609	20.181536	110.12809	19.97496	65.84972	29.426386	116.694954	13.283104	65.84972	29.426386	116.694954	13.283104	4.8323727	3.2304938	10.9013	0.58053166	5202.0967	3867.226	13617.712	176.44086	401.48	359.09415	1188.3834	10.92624
94	94999	31236.816548109055	235.50365	0.0	235.50365	235.50365	173.0	683.7509	0.0	683.7509	683.7509	1000.0	63.96369	18.351286	125.0869	-19.482708	2.4286218	3.9875112	2.9865284	31.708546	-10.864662	-65.010056	0.042120747	0.0002361677	0.04268116	0.041598137	-0.039458748	0.3637714	0.32751033	5.0644536	3.5762787e-07	86.33451	38.721012	167.81783	-2.3338008	11.057469	17.348093	59.040524	-34.29767	79.945984	15.717057	105.02971	37.967766	68.88852	22.80447	122.43536	33.382904	68.88852	22.80447	122.43536	33.382904	5.0774117	2.9532845	10.96162	0.5911959	5265.6704	3219.754	14990.419	1114.4183	402.438	311.22818	1201.5713	20.421125
95	95999	31581.454773664474	853.0841	0.0	853.0841	853.0841	1000.0	52.59587	0.0	52.59587	52.59587	52.0	63.739048	17.801558	120.04379	-24.657028	2.3102105	3.9971275	2.9733353	31.717262	-11.816767	-64.7673	0.04177049	0.0001473662	0.04203393	0.041475754	-0.009065028	0.36152476	0.32439312	5.568123	5.9604645e-08	95.007744	27.598387	140.98782	0.79724294	6.0003147	13.596577	26.843079	-41.009842	79.8185	17.672132	106.294754	19.90736	73.81818	25.970377	127.28856	11.645907	73.81818	25.970377	127.28856	11.645907	5.836886	2.9407725	10.767031	1.1645907	6123.5835	3663.7622	16202.378	135.62717	489.73688	325.82565	1159.2894	13.5627165
96	96999	31924.62972664833	329.8212	416.42725	918.0905	11.772254	349.0	179.87753	0.0	179.87753	179.87753	116.0	64.14782	18.007446	117.91901	-19.93857	2.3770275	4.009708	2.998384	31.009487	-11.707724	-65.19729	0.04228875	0.00027298392	0.042869486	0.041604366	0.030864824	0.36072746	0.32448226	4.862022	8.1956387e-07	73.47408	31.429035	120.1804	0.74539393	3.2898269	20.439322	30.621588	-48.165615	78.082664	16.73521	105.48175	-27.12746	74.79284	31.746216	125.9481	-28.21329	74.84826	31.61531	125.9481	23.019882	4.947169	3.1848898	10.621777	-2.8213289	6601.791	4488.3765	15862.924	529.91504	434.19705	324.16226	1128.2214	19.008791
97	97999	32268.987605810165	610.38586	181.10187	791.48773	429.284	675.0	875.13446	0.0	875.13446	875.13446	648.0	64.476555	18.411325	119.75328	-29.764338	2.4266572	4.001609	2.9894865	30.101421	-12.672676	-65.53577	0.04254271	0.0002325584	0.042856526	0.041977234	0.005160288	0.3616675	0.32521337	4.927311	2.682209e-07	72.749985	29.77969	153.60588	-2.8800116	5.203644	15.393405	43.69876	-37.24839	75.3973	21.679522	111.29256	31.0562	70.193665	30.631897	128.53284	21.734629	70.193665	30.631897	128.53284	21.734629	5.402278	3.2118833	10.909665	1.1798397	5865.463	4207.743	16520.688	472.39413	455.52295	359.58853	1190.2079	37.063786
98	98999	32618.14883494377	1144.6526	0.0	1144.6526	1144.6526	1000.0	1008.6352	0.0	1008.6352	1008.6352	707.0	64.54659	18.233032	123.11904	-18.858948	2.3123496	3.9911084	2.9646235	31.521837	-11.683419	-65.56869	0.0420261	0.00039650235	0.04270957	0.041390236	-0.028085057	0.36045632	0.32346964	5.1621184	2.9802322e-08	88.37628	35.9782	154.48848	0.9844818	-4.192688	25.336359	45.3374	-58.39088	80.79231	16.844166	108.54057	36.60457	84.98501	28.91707	149.69315	34.573143	84.98501	28.91707	149.69315	34.573143	4.9484367	2.6133142	11.008721	0.99800646	8058.648	5010.416	22408.037	1195.3022	433.99893	280.0961	1217.8342	45.15682
99	99999	32969.69797039032	448.27325	443.573	891.84625	4.7002754	505.0	947.2851	0.0	947.2851	947.2851	1000.0	64.28036	17.501041	114.97096	-25.068832	2.2828608	3.9883456	2.9439964	31.201607	-12.520161	-65.260704	0.04156938	0.00022101654	0.041993253	0.0411048	-0.037023813	0.35864884	0.32061026	4.858405	2.7567148e-07	69.44728	29.89518	140.58151	-4.3000693	-8.096634	29.081444	43.316513	-65.68751	75.42795	16.591217	105.3801	32.26626	83.52458	36.63022	147.12436	27.965117	83.52458	36.63022	147.12436	27.965117	4.2031627	2.5392034	10.904217	1.0836617	8318.129	6383.725	21645.58	782.0477	359.6084	254.20314	1189.0194	30.304726
100	100999	33313.822659254074	658.57465	573.8388	1232.4135	84.735825	527.5	53.053444	0.0	53.053444	53.053444	48.0	64.00001	16.921371	109.95984	-27.150944	2.2674193	4.000165	2.906831	31.95576	-11.990095	-64.96361	0.04086396	0.0001586367	0.041163005	0.04035816	0.00059927226	0.3557815	0.31691322	4.846749	1.4901161e-07	119.4566	21.003426	153.7322	69.517075	6.702048	18.347971	42.685223	-40.224827	90.55164	5.467287	104.629745	67.5611	83.84961	16.203299	123.969345	47.96652	83.84961	16.203299	123.969345	47.96652	6.018415	2.832546	10.948507	1.1739651	7293.3027	2777.1965	15368.399	2300.7869	529.203	284.33456	1198.6981	56.31102
101	101999	33662.36826491356	461.80176	336.21698	893.2079	126.772804	340.0	673.09515	0.0	673.09515	673.09515	415.0	64.06285	16.701538	108.62385	-48.610516	2.3086214	3.9996562	2.8999941	28.493038	-11.202483	-65.01592	0.040876295	0.00017562974	0.041238595	0.04044732	-0.0010229907	0.35424665	0.31500044	5.0041223	1.1920929e-07	108.1068	37.545715	177.70676	1.7823654	23.93473	20.41176	75.72147	-29.157614	86.48022	11.72916	107.901276	20.741354	62.54549	20.978827	113.11121	16.48585	62.54549	20.978827	113.11121	16.48585	3.8262944	3.0101063	10.456705	0.22774833	4352.0493	2670.5896	12794.147	271.78323	293.8149	288.6074	1093.4269	3.902724
102	102999	34016.411789894104	162.62253	47.466286	210.08882	115.15625	154.5	546.1507	0.0	546.1507	546.1507	1000.0	63.641155	16.02095	106.11517	-21.90062	2.4647696	3.9846973	2.8746104	28.335287	-11.753599	-64.56205	0.040505875	0.0003112639	0.041034456	0.040060133	-0.04896629	0.3516536	0.310655	4.7820816	5.2154064e-08	86.58279	28.65841	152.05925	2.2234697	24.752546	13.419153	65.209755	-21.044947	66.74049	15.813784	100.938805	44.50675	41.987953	13.622703	103.01848	19.154003	41.987953	13.622703	103.01848	19.154003	2.0329282	1.4176719	8.384226	0.29596445	1948.5662	1477.7494	10612.808	366.87585	99.92369	120.98236	776.8373	5.6689043
103	103999	34370.72353410721	480.9577	315.4333	796.391	165.5244	551.5	370.26266	0.0	370.26266	370.26266	234.0	63.409668	15.682665	106.43872	-40.978718	2.3598478	4.002212	2.8734105	35.67112	-11.7472315	-64.33623	0.040162567	0.0001178971	0.040398218	0.03994654	0.0071946345	0.35209686	0.31143823	4.8486204	5.5879354e-08	101.75201	32.674282	183.76378	2.095216	25.097692	12.496661	74.299866	0.48237255	77.86765	15.699327	105.54108	40.537064	52.769955	16.14563	92.01443	9.5039	52.769955	16.14563	92.01443	9.5039	2.7042923	1.9383532	9.201443	0.19945498	3045.3499	1726.3285	8466.654	90.32411	166.65105	167.25792	846.66547	2.2698092
104	104999	34716.59158754349	928.9932	0.0	928.9932	928.9932	1000.0	1369.9812	0.0	1369.9812	1369.9812	1000.0	63.942806	16.152925	107.29435	-27.368866	2.2751133	4.0080633	2.8898668	32.612858	-12.989189	-64.87694	0.040471032	0.00013846577	0.040745568	0.04018788	0.025947811	0.3530563	0.3123338	4.4693413	1.4901161e-08	81.28232	41.277157	160.38792	0.27687895	18.804787	17.000282	59.92279	-21.996128	76.76691	21.117624	102.905365	17.205814	57.962124	24.97278	107.603226	12.332695	57.962124	24.97278	107.603226	12.332695	3.9871337	3.2722397	10.417688	0.569767	3983.2478	3091.7854	11578.455	152.09537	303.22195	334.24103	1085.2823	15.2095375
105	105999	35055.2754137516	739.1937	0.0	739.1937	739.1937	1000.0	72.34407	0.0	72.34407	72.34407	52.0	64.58072	16.952383	109.229774	-23.586739	2.3119352	4.0061483	2.9416933	34.22658	-10.941969	-65.52349	0.0408881	0.00020061863	0.041262187	0.040458508	0.019718425	0.35406905	0.31314722	4.869291	5.066395e-07	80.225075	50.856983	155.70512	-6.6676483	-7.8151407	53.468987	63.993835	-132.61696	89.64258	9.82965	110.99196	-7.2905636	97.457726	50.76095	223.11201	-7.8254995	97.47258	50.73243	223.11201	7.8254995	4.226754	3.0810862	10.558403	-0.7825499	12074.684	12852.803	49778.97	61.23844	394.0902	285.78262	1114.7987	6.123844
106	106999	35407.82689023018	452.42636	430.43262	946.158	16.339596	406.75	1619.806	0.0	1619.806	1619.806	1000.0	64.9307	17.610195	109.83238	-18.249128	2.305104	3.9874141	2.9274602	32.282394	-12.602497	-65.875946	0.04050446	0.00018545911	0.041117966	0.040208995	-0.04020957	0.35345334	0.31257758	4.422253	5.5134296e-07	127.060356	43.223965	191.16878	0.67750823	33.40112	20.77439	77.2502	-14.027277	90.87953	10.455174	107.59131	30.066532	57.478416	20.096334	103.63825	13.166702	57.478416	20.096334	103.63825	13.166702	2.863148	2.8868186	10.259996	0.18308023	3707.6309	2472.397	10740.888	173.36205	215.62268	279.54416	1052.6752	2.4105628
107	107999	35756.76662349701	271.32513	202.53877	661.1578	112.92457	183.6	51.675	0.0	51.675	51.675	31.0	65.19359	17.621283	109.99588	-19.994757	2.4491713	3.9967134	2.9017649	31.079338	-12.2543545	-66.11275	0.040451076	0.00020650678	0.040925156	0.04006812	-0.010486672	0.3549275	0.31464747	4.9557476	1.1920929e-07	80.87374	18.142883	146.88383	52.200787	14.271858	13.208204	52.181774	-20.802914	61.768745	15.687262	103.262566	37.919952	47.49689	16.953022	113.74835	27.2182	47.49689	16.953022	113.74835	27.2182	3.4140375	2.0053048	10.680219	0.79550654	2543.3594	2113.7007	12938.688	740.83044	188.40262	191.10239	1144.1042	28.008652
108	108999	36108.93672323227	1338.9408	0.0	1338.9408	1338.9408	925.0	1079.226	0.0	1079.226	1079.226	1000.0	64.940735	17.092863	111.613754	-14.2826805	2.5320947	3.9929423	2.8890123	31.087067	-11.173436	-65.84783	0.03990365	0.0001441735	0.040170982	0.039564036	-0.02266372	0.3558736	0.31433868	4.6324754	1.1920929e-07	82.79324	36.543602	180.32187	-8.201032	7.737872	23.26117	76.94508	-39.8892	74.28876	17.960934	104.411865	14.703497	66.55088	22.775244	126.18686	13.298133	66.55088	22.775244	126.18686	13.298133	4.719601	2.3227956	10.333688	0.1817418	4947.7324	3387.1458	15923.123	176.84035	340.11365	229.45949	1067.851	2.4168267
109	109999	36451.97139167786	210.05591	161.35449	420.272	28.072613	142.66667	1109.0115	0.0	1109.0115	1109.0115	1000.0	64.95598	16.725042	112.592255	-21.776768	2.5632954	4.004598	2.8886874	33.84919	-14.277219	-65.86623	0.04000174	0.00014772802	0.040299594	0.039652728	0.014918555	0.3558039	0.3139701	4.631421	2.2724271e-07	116.13254	44.39382	181.00822	1.1870975	27.832956	30.7335	82.274086	-30.341742	84.545166	13.774725	102.94651	14.033052	56.71221	26.87566	122.6609	9.883311	56.71221	26.87566	122.6609	9.883311	2.7731152	2.3762574	9.82152	0.1318269	3938.576	3529.265	15045.695	97.67985	203.18475	218.59927	964.6225	1.3028865
110	110999	36804.2009370327	830.46875	547.9683	1378.437	282.50043	587.0	1091.2639	0.0	1091.2639	1091.2639	1000.0	65.07544	16.754326	113.498795	-16.640133	2.5243216	3.9975631	2.8916805	32.785522	-10.557583	-65.977875	0.039820228	0.00011543994	0.04005116	0.03962874	-0.007783557	0.35737267	0.31591877	4.3172154	1.1967495e-07	129.97134	53.06439	214.3173	1.5529908	32.4953	43.67303	102.21762	-58.778656	87.9918	12.089481	105.912186	45.17006	55.496502	38.737175	142.82753	-12.238717	55.715275	38.421844	142.82753	0.027071342	3.1155205	3.221113	10.608813	-0.11973197	4580.4297	4878.1797	20399.705	0.00073285756	260.01965	296.22855	1125.4692	7.988456e-06
111	111999	37146.823243141174	1444.2544	0.0	1444.2544	1444.2544	860.0	59.434444	0.0	59.434444	59.434444	45.0	65.74304	17.253363	120.89126	-50.958347	2.634397	4.009095	2.904278	31.476244	-12.857624	-66.66183	0.040132638	0.00022016771	0.0405378	0.039737687	0.02932633	0.3582908	0.31792378	4.758486	9.685755e-08	148.6489	40.136726	202.49832	1.054525	48.248535	24.816742	98.52634	-3.2677727	92.30902	9.0274315	109.832	-25.458662	44.060493	22.989056	93.718155	-26.513187	44.137028	22.84177	93.718155	0.054696538	1.8283089	2.3447535	9.371816	-2.6513188	2469.8237	2190.797	8783.093	0.002991711	125.55864	202.80257	878.30927	3.1060186e-05
112	112999	37484.463396549225	468.7324	352.3534	821.08575	116.379005	538.0	23.72998	0.0	23.72998	23.72998	33.0	66.515625	18.112925	123.83993	-20.439774	2.654212	4.0003443	2.9506824	31.455502	-12.919536	-67.44517	0.04077128	0.00027914584	0.041237403	0.040228654	0.0012064419	0.35923517	0.31923372	5.1405816	5.5879354e-08	159.10518	21.070942	208.42642	104.92789	53.498417	18.837955	98.97645	-5.5707927	95.23864	6.49332	111.580826	69.31346	41.74022	16.808624	96.06383	-3.6353643	41.768097	16.739233	96.06383	0.33483037	1.1321795	1.4330212	9.606382	-0.03677744	2024.7758	1449.075	9228.259	0.11211137	64.82033	122.71671	922.82587	0.0011698598
